,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.5304820732731658,0.5173458024393677,0.49509823629175465,0.506972669061085,0.503233459812649,0.4785601327117061,0.47981218858056246,0.5193439499215221,0.4888036588759242,0.5685809939542905,0.4176692953835941,0.5043247278191325,0.46359746206369695,0.5129940286466502,0.5447671738343356,0.5329694887606072,0.550921323695709,0.4886929489933073,0.42361309272184094,0.447843769125554,0.42926560829584426,0.4793620137406384,0.5033031835478957,0.42042265337476764,0.4463823999152474,0.5139725120874793,0.48751410384198873,0.526563238846861,0.5223370289828975,0.4400545804040906,0.47650878365649796,0.43396161122613053,0.5006059863474603,0.4732173978641193,0.4097447104083672,0.4246940831924428,0.49794406655488466,0.438983531523309,0.43210800957746315,0.40222875504433414,0.40712042249202196,0.4520432252108863,0.4927356792710799,0.5167306962610819,0.5097856990948428,0.46141818568764403,0.4785990347363407,0.5018705247074531,0.4295275777702928,0.48723658155529187,0.4938484946781722,0.40608806301222866,0.4868925835391577,0.4972545731326076,0.4463460787488805,0.552345239202369,0.5040790520734652,0.41565147167278144,0.4548774021959283,0.49875347041740786,0.4505496980718666,0.4713178824282759,0.506138295739267
1,0.4695179267268342,0.0,0.5245633306981591,0.46713705695346236,0.47694517408618015,0.45391031524594905,0.47200210633572526,0.5226078440853356,0.4613914280956283,0.48621122741218686,0.4479483148200699,0.3726291849207004,0.4283390354160482,0.44177743540475534,0.49578820083207115,0.5238842420343777,0.5436760976545546,0.49021190017502586,0.4528188964137006,0.4280057777547632,0.44088575734617336,0.45956684996222125,0.49814548719126345,0.4639112345840753,0.45402955682555274,0.4435423931275121,0.47131629009454135,0.4664651584926232,0.5139873998031715,0.493393140561052,0.45056843509224753,0.4428261408872216,0.4365492842715605,0.46151765722390353,0.4857085462482315,0.4281738264479071,0.4630396313832771,0.4514688246926441,0.4863166211895986,0.4027880904337169,0.482060188417393,0.4263143362294753,0.4426519993124836,0.45773957666024945,0.48611007987635196,0.5326384762714007,0.4604848497740697,0.42281768619260446,0.4507260775098794,0.38102366360987705,0.44640781659978884,0.41851653301039543,0.43848002488320564,0.46668987680109086,0.4758301173366242,0.4195567655614286,0.48941046292673285,0.4352887997768098,0.40561821821830835,0.4496075275678148,0.5025524552796171,0.42292985652978743,0.4652526916274285,0.5041527764106853
2,0.48265419756063227,0.4754366693018409,0.0,0.5419779109926416,0.5013698293348475,0.46161749200815777,0.4900616038660623,0.49701331934657955,0.5202508829522854,0.47303205791605923,0.5564684957910431,0.48696723558958793,0.5062130303976569,0.44726516065679583,0.45958828816813724,0.5546733971823212,0.5295617257598809,0.5535124170914334,0.4787151783540238,0.4629964178278629,0.4996815896588943,0.5140388265718768,0.5057584213365046,0.4664231783775118,0.43006028858724604,0.47942087832603736,0.5367705741539653,0.5384312670609971,0.5354443334053841,0.4642164506933269,0.4455862012673755,0.4465789772114826,0.45353962403999737,0.4899019373166083,0.4562628914279416,0.40855113251429365,0.46287368288344843,0.5155472138375827,0.4436978936794094,0.4471487504349125,0.48676497686187636,0.44393269173989935,0.4507537157443741,0.57476172299569,0.5560958423151687,0.5413519907313968,0.4615171859267057,0.5281933113478856,0.4797230390793852,0.5035090029765149,0.4930847973881915,0.4702538468285134,0.44985738568223804,0.5037110811780523,0.5051295574656507,0.478864717479555,0.5170230721696318,0.4848901617703911,0.4939494410325137,0.4513407059973384,0.48981278873637457,0.4638765969131332,0.5064488229306838,0.5066715157757702
3,0.5049017637082454,0.5328629430465377,0.4580220890073584,0.0,0.4276136197231481,0.5353485060741848,0.4803589306596596,0.4501218377032975,0.5344398178971117,0.484116155624039,0.5320919727887599,0.43450757148470914,0.3969350901575545,0.4487814984222638,0.4649218007238522,0.5317806454619216,0.4919032840108405,0.45583655133875783,0.46443015370705804,0.415819114230169,0.4467560146425368,0.5187734600839534,0.5238632602474166,0.5116636292705055,0.4305782623434563,0.456850887786498,0.4879382941735774,0.47445680414325764,0.5260805420553976,0.46180086700140943,0.4497083416016918,0.4182283285157552,0.46380957085433366,0.43233366735696177,0.46499830053966357,0.4431704238204919,0.39056883298495004,0.43407055016437324,0.4592923660931659,0.42804984657354916,0.4314090393684579,0.40006728238027495,0.4597829223532739,0.5332189573983558,0.48227053095476413,0.4625077646313857,0.547205117637506,0.4891670658594638,0.5132535125183028,0.48482757355806005,0.4913672524338381,0.4703468763766002,0.42381941893005504,0.4339880884207878,0.44578977275929277,0.390725543021813,0.4522583371870859,0.44962271386632396,0.35623021873549315,0.40351970315969166,0.4790039754108235,0.4529175752484984,0.45560456808219807,0.5639246631956392
4,0.49302733093891504,0.5230548259138198,0.4986301706651524,0.572386380276852,0.0,0.5138399715782874,0.49455160685230126,0.49284542605039433,0.5429109181780136,0.50039462442853,0.5964167633554622,0.48612304524177935,0.5013830168371407,0.477625464088202,0.4960787137675217,0.525564312730779,0.5178185609011662,0.516393384238379,0.45046133483697104,0.4622663477788274,0.4811266828246954,0.5304571754030809,0.5144142276825793,0.5117374959828994,0.47683438393834676,0.49018786411716037,0.47378478945696983,0.5183744116611498,0.5265528375880968,0.461746185390235,0.5060260692470907,0.4790855969674977,0.47641056077680116,0.4898220239609947,0.47348674172358035,0.43821135971774894,0.46425986318794465,0.5671277196575358,0.47410366142513527,0.4315172871073836,0.4738684280523148,0.47246581438099045,0.5075600268371622,0.49294810775230613,0.5216472174961032,0.5427481317991268,0.5210787992630548,0.5040445112596909,0.49767283193483675,0.4857307552802185,0.43067618703575666,0.5129522596612887,0.476092736254962,0.45448722550289095,0.47901009866518945,0.40447886087676643,0.4813104633555411,0.4734011660509688,0.3985699991719736,0.43817428143696285,0.46542292553012793,0.45279104018940164,0.4712774439214939,0.5382106034035753
5,0.49676654018735095,0.546089684754051,0.5383825079918423,0.4646514939258152,0.4861600284217125,0.0,0.5443202436844624,0.5110852470611115,0.4821925723489632,0.5151662812912459,0.5562868547764462,0.46428105807110803,0.46608688579667834,0.5148246301787608,0.5287595443096349,0.5574426784661792,0.5407882651911602,0.5205534743888683,0.518988060187226,0.4193065828813891,0.46358239049371053,0.4277613465239486,0.5033153709278996,0.4973594511836195,0.4191767513849612,0.4715305064906199,0.4829543104783028,0.5521840339661436,0.5612418761932366,0.5005168116085009,0.4271062633774704,0.49682975262925516,0.4145360582850565,0.44883401979702475,0.46663646623769367,0.4290855118522207,0.461823327551962,0.5148434604391087,0.4860033732951572,0.44247575110871895,0.4221384387036908,0.434628714385126,0.4761467529981934,0.4986380041732603,0.4879475568940767,0.4949277254820359,0.5047837571642618,0.49571638960278097,0.5035019953342884,0.4837885158970462,0.46253523351554543,0.4360166716060232,0.43463249522573993,0.4392923140776671,0.4876648207937687,0.4140705570360839,0.4859202692186084,0.4343577839525428,0.4036845135340251,0.44632778316926774,0.45973371274363545,0.4559416073247956,0.46400691638119873,0.5202184258031788
6,0.521439867288294,0.5279978936642747,0.5099383961339377,0.5196410693403404,0.5054483931476987,0.45567975631553764,0.0,0.5379532307930894,0.5067217113080135,0.4933862790854933,0.5290429475513244,0.5194069119898846,0.4541842235879603,0.4920926156201694,0.5286688305760395,0.5584974515154519,0.515542469108622,0.46988438142523364,0.5543003220733006,0.5189119803212018,0.4166163771578275,0.4286875242565057,0.4661765899542592,0.5341659167372822,0.4120431113417087,0.4578436025862497,0.5017696160142245,0.5044335547810448,0.5861350220575464,0.5711103045598446,0.5160303026101847,0.4878166874152812,0.4171569084820223,0.445528796969153,0.4955582515605841,0.4618544340752611,0.4227566882090667,0.474653878880045,0.4625182172639302,0.41138456536817897,0.4372262687565905,0.45165664231611,0.5025671611874658,0.49559039509585723,0.5343804038628887,0.49553710307085214,0.43984629406080966,0.5036424556091962,0.5141608113409916,0.5320161444264426,0.4991710656635573,0.4937311803350167,0.497409693050781,0.5126791056029967,0.44314139827301663,0.4991960775168642,0.4697079623998356,0.5061030021218541,0.4837024164273661,0.5105796863711425,0.5073240244825725,0.5287726946824589,0.45258563905231636,0.5367815623444798
7,0.5201878114194376,0.4773921559146644,0.5029866806534204,0.5498781622967025,0.5071545739496057,0.48891475293888853,0.46204676920691057,0.0,0.5061667529668851,0.574272809265104,0.5504180023681936,0.5224723348787947,0.47415283327015467,0.4919400719694042,0.5666806868196732,0.5298782867860766,0.6241158412852452,0.5803859948544567,0.4888005997999825,0.5089268196314072,0.5203247456383917,0.4910668968641392,0.46154329457502835,0.4850637525916575,0.47381553307726193,0.5117457545618055,0.49013918173123017,0.5113316545588633,0.5523259534291738,0.4963548845799534,0.6013100549948556,0.4673931954555653,0.4801080618192595,0.5046708985594025,0.47384028646182585,0.47712014431506256,0.44863207569501384,0.47171790282802256,0.4588776475830371,0.417914739233669,0.4284095183604523,0.45081183115802687,0.5056742281254705,0.54806511675689,0.5282472023611816,0.5768953047769165,0.5172418902373721,0.5434993024819887,0.5695992152074237,0.464421297466215,0.4826050633396246,0.6032311014791405,0.4363520175528596,0.541711273036413,0.46411357301550943,0.5286773807503534,0.5199607059115534,0.5138546267537317,0.5039070929805207,0.4472462814100403,0.5354702142658853,0.47124370078586086,0.4743547708096024,0.5594212797374124
8,0.4806560500784779,0.5386085719043717,0.47974911704771467,0.46556018210288835,0.4570890818219864,0.5178074276510368,0.4932782886919866,0.49383324703311493,0.0,0.4584049574261566,0.5332774422712041,0.43968863284534226,0.45666372873874855,0.4671998019005363,0.513472514384446,0.5501429507525367,0.49292549705785543,0.4889069963791689,0.46759266079875433,0.484910499736925,0.49702312053277314,0.4263560765057598,0.452037258285552,0.4766308349682348,0.37924787505002455,0.44877815436500057,0.48873270919590167,0.5103021751533959,0.5156216893185913,0.47263519455966657,0.501234082260859,0.4676517154868279,0.4674443298730327,0.44489869510322677,0.5364392855626582,0.43100065688868083,0.46344520877660383,0.49718397644477336,0.5039494614002376,0.42664312185211495,0.3529869859526664,0.49403611632655936,0.4681984745665623,0.4710751865499761,0.4794468805097667,0.48243890350000473,0.5324931062078505,0.4811646341854058,0.5134222607348323,0.42076460558133133,0.44429552939491995,0.4783017601162684,0.4295607268116762,0.48800579168208524,0.4245653891346111,0.45045078856796644,0.4990618772668959,0.4346715235426489,0.40452342881727393,0.421193654613011,0.44423002062914846,0.45041579101405455,0.44115572649723356,0.5050689566843792
9,0.5111963411240759,0.5137887725878132,0.5269679420839407,0.515883844375961,0.49960537557147,0.4848337187087542,0.5066137209145066,0.425727190734896,0.5415950425738434,0.0,0.5026032325076186,0.49914458040350895,0.45630300166691967,0.4937328999572192,0.508978640711837,0.5413034464871016,0.4682019838270905,0.549932971359179,0.48942333593530535,0.4526572850956785,0.5419351831141747,0.4580729008996806,0.48335716171899445,0.5114933978438151,0.425116747551241,0.48943750732670194,0.5108787042386999,0.5310128470878207,0.5584452833549317,0.49060595007938756,0.5688108848688458,0.5022741033556101,0.4746804519082607,0.49836359991955964,0.5319834834457707,0.5292626736412824,0.4949518006201804,0.47165518635756637,0.5115973002621187,0.42259556628739886,0.43718278701202673,0.4419535786430891,0.5218426263216699,0.4784955198595677,0.49126779715336194,0.541821712553545,0.49757813413674834,0.5520184919585932,0.5118026700896814,0.49021016797924355,0.4951035843096395,0.4936371071813206,0.5313367613686025,0.4480402554324226,0.46242427283370624,0.43317116086030477,0.4833816238586682,0.49108477233233655,0.44297672130576504,0.5176850980831739,0.4438049559165705,0.5023039455545224,0.47410654823962384,0.5339133470944989
