,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.43027401303234425,0.5546311792532495,0.46082200450328265,0.5269131347952705,0.4301894405618976,0.48524904411334074,0.5091509264293635,0.47175377199827745,0.5207318990991634,0.5247755347412558,0.4068862568219453,0.5039816771962702,0.521941514577679,0.4851517873302667,0.5233061701120404,0.4659650316807742,0.48864202512413896,0.4981802088053229,0.41853678707427155,0.3866346635332761,0.4484228690413845,0.48294139435714545,0.46060186681435594,0.43977141793204305,0.44660197623155024,0.428864468720095,0.4821138472495279,0.4614421001187955,0.4656049335394349,0.4440392788214237,0.4966204914534137,0.4591196097060625,0.4510827446799615,0.5403770415946288,0.4357409896029101,0.46261803331197476,0.5034086847724063,0.3890192386948103,0.48312145555568964,0.5153377546116145,0.5263249506767314,0.49892063897508304,0.5029566723275917,0.49216937574634406,0.5411633687728602,0.5324949829546866,0.4818454014395141,0.47548120811058714,0.4406375833575185,0.5364696316714541,0.5869104932831324,0.41612492290750547,0.46135937338182614,0.4732681475709374,0.4645160664264337,0.4168287127765774,0.47092215941770565,0.45163294216215777,0.45979890835943044,0.4941500820671366,0.4398778852480966,0.4842147356786995,0.43730066214304714
1,0.5697259869676558,0.0,0.5806331538564081,0.5262840468073648,0.5698489550097353,0.5098077140076231,0.5190181461574089,0.5198131028427448,0.6023873344052944,0.5647098898469227,0.5488740989673179,0.48872532040330374,0.5626255390716837,0.6015771973253909,0.5350834881931089,0.47768449046497363,0.5045075441374445,0.480724943668703,0.5238401446624769,0.46479130356846193,0.42466762606950964,0.5225596031677823,0.5804068770129512,0.5310250943118241,0.44860903807588537,0.46270368682801094,0.4158706678554879,0.5189829690079857,0.4887106516524367,0.510184087269004,0.5345749705689125,0.5379593749708924,0.49932774170713956,0.5205531554934434,0.5708271532079775,0.4823767246718779,0.5602725725045706,0.49638528757683625,0.46608176217832176,0.5113177546584714,0.5376306329618048,0.5784909254792726,0.45959937816959273,0.546030941048907,0.4697213452031839,0.4580591358088043,0.5273053540743786,0.496743029119055,0.49197493783407575,0.48743523167688724,0.5391616686221528,0.57164139778861,0.42215394770142434,0.48169851941174946,0.4935497467263893,0.5101231038278101,0.4851314051522369,0.5006314213298865,0.47396250068103435,0.4120631677976668,0.49852810476452636,0.46402545589419036,0.540581244905357,0.537087777421264
2,0.44536882074675055,0.41936684614359193,0.0,0.4327414472610006,0.4453397543894188,0.36416521818944514,0.41112508652520086,0.47877538145621257,0.47031315707951943,0.4514561014691463,0.46391021202073285,0.4337167869886581,0.4535861648842164,0.48439779693182,0.4390088885912996,0.46784131731078854,0.45241770134514575,0.4881318626605678,0.49828696645920467,0.45189208196450625,0.46661253832948807,0.42629707651890114,0.4628617029929539,0.47605626655376393,0.49382510927364054,0.4767736737366665,0.3784336425526983,0.44980481483246837,0.4532980669176875,0.4345658983353121,0.5033309390790881,0.48963234765416763,0.5439479225563308,0.46093810405920554,0.5310786849042731,0.4555584731217042,0.44798977059435774,0.4291172126838359,0.43657987187922026,0.4432942015014821,0.4978611867557769,0.5186784254947615,0.469806820004032,0.5187952751116867,0.48275322787248387,0.4910512801851202,0.4985638239629007,0.49225939877463337,0.4918991710344379,0.42062635645937557,0.4670886636973929,0.5265482032230219,0.41037984778548303,0.4230043272699119,0.4186951210973215,0.47365149662631284,0.42669684621196197,0.45422000933643053,0.45755765446639923,0.5159045166563999,0.47730751751616557,0.4983910897446134,0.5208567638438206,0.4993165625599274
3,0.5391779954967174,0.47371595319263515,0.5672585527389994,0.0,0.5604427624240321,0.5034238097073281,0.5476292465872119,0.5421268727941184,0.527964153561312,0.5214048224057602,0.5198108764098328,0.4501628468390455,0.4778040955299981,0.5048298940896977,0.49552662681986154,0.47059324145936743,0.5212102583133571,0.519966335344539,0.5329928985568697,0.4445733026229993,0.4579539836786787,0.4619654883811886,0.4998988185865643,0.487001688788797,0.46691178826880064,0.4658243274113686,0.4282272567646673,0.4703635478601354,0.5481446201177722,0.5037064098791127,0.4104436347722857,0.4968211046751638,0.5695660913887188,0.5827752302660401,0.566104589252825,0.5063089069924539,0.5236001476342261,0.4880075841393191,0.4879006782469371,0.5362973442137077,0.5389762174864872,0.5979678170928113,0.503300339526551,0.5435392004344042,0.4988438500208866,0.5659443859535898,0.5334315872600096,0.5450018931014078,0.5276575881698964,0.5406907053971696,0.5396325009835948,0.5217902524587882,0.4301331534176122,0.4546844481368336,0.5587459374386584,0.5721953268205967,0.4838980542765862,0.5525119868306484,0.4741147017506972,0.40243371234155306,0.543765887387903,0.42346009234443777,0.5578549272607146,0.45634208915167745
4,0.4730868652047296,0.4301510449902647,0.5546602456105812,0.4395572375759679,0.0,0.4464851251524618,0.4098781665677194,0.4910806079602996,0.5092554553535076,0.5238603082025336,0.4660301691446343,0.4189313709476551,0.45162205592794136,0.4954847310067565,0.4809231438959934,0.46564960509224795,0.44018435549415974,0.4217274072896431,0.4154550121886508,0.419419244884455,0.34100817063186134,0.4446669119231132,0.4831900035437063,0.49336760295215015,0.46723637040024657,0.38094145250600314,0.3705630246944588,0.44264581688365956,0.45026624546784894,0.44530447974210724,0.39041706810757365,0.4725288074357514,0.4906317202315788,0.46974252427012136,0.49550899149852456,0.47207494196185046,0.48780948937575797,0.4404157282631479,0.44009273970769697,0.4837174592070972,0.5075846175829637,0.5363534757630359,0.451522574188142,0.4428920851989066,0.46108327860780174,0.49322851631048165,0.465651966042093,0.5757589985458346,0.5063914703046888,0.4661391802170601,0.5136310177816494,0.4839444690328952,0.40398086672866035,0.3974775345918167,0.43019506459874013,0.501599206633142,0.38101226504815444,0.47641321827243704,0.44170046445411726,0.4044212112200893,0.5002565480628347,0.45845877999815726,0.5109771692159444,0.41387461402265796
5,0.5698105594381024,0.4901922859923769,0.6358347818105549,0.49657619029267186,0.5535148748475383,0.0,0.47884556631617864,0.5376198966961672,0.5420129383712214,0.5116473875263449,0.5421035528911974,0.47525746183389345,0.5290607462767898,0.5533251114436981,0.5279917992194586,0.5279325181803641,0.4998631891036609,0.4915508637953363,0.4880121735528047,0.44465511868612684,0.42507286350063417,0.5072265452887242,0.5211534325402526,0.5670118058889283,0.5178198374023665,0.4986831179663056,0.4085238837950836,0.49110047767813336,0.4860327866218971,0.49985129547571217,0.4733022618047773,0.5341528842619864,0.558576982969346,0.5165109007517519,0.5378861927499786,0.46891875102491126,0.5295237116392613,0.4790915881960907,0.49371345262328054,0.5180795094216923,0.5139695582657547,0.5626160409752763,0.5006083633739741,0.5416035004960389,0.4847268484674975,0.4990976998098258,0.5383212377229947,0.5210064525207528,0.4907454301151051,0.5249222350739265,0.5609667937305025,0.6002148257140104,0.47741161029470025,0.3927015260332375,0.40526079779518887,0.44903457515316586,0.4566403214888518,0.48572380158363404,0.44348939628773576,0.4767870946486452,0.5299446619225454,0.5326126685711735,0.5300944163657668,0.4488153513680054
6,0.5147509558866593,0.48098185384259107,0.5888749134747991,0.45237075341278804,0.5901218334322805,0.5211544336838213,0.0,0.5240812106845578,0.5509982312676447,0.5596414919781035,0.55260484622629,0.5323948872860175,0.48640715569511955,0.5182640401023073,0.4606858433490264,0.5301883190606448,0.46705066360722475,0.43069727977604105,0.5003444973339048,0.42315353077147333,0.4382444547470996,0.4250780450345762,0.4977205090144617,0.52992275083338,0.42384184286952886,0.467837564325888,0.4445693884039298,0.48721401931644204,0.467638468780353,0.5001784893248408,0.4775651872847006,0.46674679718375567,0.5018491144940591,0.541429637029316,0.5570347715539599,0.4832706527942464,0.5224935987392091,0.4426711230613726,0.4980286355263054,0.4942213087963822,0.5057787111448403,0.5786822902645182,0.46136276969355905,0.5506607999333225,0.4838346361691709,0.4541214037758152,0.4941420053376689,0.4722962889147319,0.474314948242903,0.4976993731073195,0.5175981101548226,0.4754128456120104,0.427585479995593,0.3784840004553439,0.42061091817928303,0.4971611011735604,0.4780050535830185,0.45987422872834727,0.43781469005873047,0.42457365223699595,0.49354882072560596,0.4690158481889563,0.48490550855491626,0.42425481125314035
7,0.49084907357063645,0.48018689715725515,0.5212246185437874,0.4578731272058816,0.5089193920397004,0.46238010330383283,0.4759187893154421,0.0,0.44207789729050245,0.5364438748062594,0.5428949959674035,0.4587484346488198,0.5111005558362631,0.521609689774209,0.5009686571431189,0.46606319240153443,0.44029655600236073,0.46962954329135687,0.4821960838219129,0.44203907102468204,0.44527259176150336,0.42832178800875415,0.4186066093569525,0.4915631484932838,0.46375776474676705,0.4401021887120051,0.4740559766319441,0.42759424985999955,0.42600223914551943,0.40904341959112217,0.4126933709273124,0.4977457646183183,0.4841931356038623,0.4732019771099248,0.5401458292780849,0.4696264496890499,0.4540491990491263,0.46452382257049674,0.44925911169530525,0.4743614907751568,0.47776273571620237,0.5352364717154268,0.49089392243278973,0.4494413977357132,0.49701180432347963,0.5025476279597282,0.48830768668648605,0.5155429596882455,0.4558790683017995,0.4938290131060582,0.5106375423444914,0.4429068307036583,0.4834299602664591,0.43498842742585114,0.5030095624087635,0.4571030666276954,0.44313584533819095,0.45351017132472293,0.42582000484545296,0.45185570353661053,0.47077676252647427,0.47878793713006934,0.5180667635054468,0.46052465184796126
8,0.5282462280017226,0.3976126655947056,0.5296868429204806,0.472035846438688,0.49074454464649236,0.45798706162877856,0.44900176873235526,0.5579221027094975,0.0,0.5838544944341035,0.5764020629767675,0.5597448432865058,0.5692346450534033,0.5958988638989073,0.593623923040093,0.5366279133820686,0.5358416440907291,0.43732741745868803,0.5160502410276477,0.44273649887356675,0.4228828236753604,0.4918874404454936,0.5411418272307046,0.5706137386721658,0.501973304421628,0.4544299167633549,0.40742799063455404,0.49066884167993396,0.5075234131436522,0.47575226051804254,0.40471875138173785,0.43640262597694846,0.5559748442384478,0.527853577179368,0.5347207242079364,0.494741603197577,0.5778125791832794,0.5321233810602768,0.5365465336578644,0.5246247721915056,0.48916768596552335,0.5750730493585348,0.5148556129799512,0.49728926264332707,0.5070071154214604,0.534063824923486,0.5688993772296586,0.4881111918283716,0.5349652863956175,0.582307829712563,0.5403331826523682,0.5384541758708915,0.4897524231609469,0.45571167374486027,0.507315890476687,0.44720170646115825,0.4655065321949822,0.5344730258749318,0.46877974682073187,0.4545160032653601,0.5317988345552225,0.5125598450535445,0.4960817815844974,0.43377524053459043
9,0.4792681009008366,0.4352901101530773,0.5485438985308537,0.47859517759423975,0.4761396917974664,0.4883526124736552,0.4403585080218964,0.4635561251937405,0.41614550556589647,0.0,0.45653728097387347,0.4963934709500898,0.4924780564957238,0.5020305369245049,0.47734826199925057,0.48930933945045313,0.49679570080310487,0.4293361681112481,0.5059178940332814,0.39658157497009444,0.452549163614324,0.513344799002758,0.5205950107821401,0.45906475320817364,0.513779181584261,0.533284923400437,0.4800451827549422,0.4795726686519677,0.4303269205367928,0.5294176436166568,0.45664913179221744,0.5328285595051526,0.5223627138520636,0.5061068644516125,0.48398875253950213,0.4546279909292474,0.49948958067687216,0.4516184221441142,0.47397902039034523,0.5684411186305613,0.46418409383806547,0.5380094481649591,0.5065094291490511,0.42726634037283545,0.42552695191531253,0.4565955021132523,0.45208397958091656,0.4836755511620704,0.4976178462931989,0.46605196313504016,0.46827088201461575,0.515703583464143,0.38543749224555407,0.44837694328780864,0.4640515542457525,0.5263477451569354,0.46721317083692493,0.4841179524286652,0.4662546760637983,0.3846702429680092,0.44017964063787923,0.4376992792307181,0.5486373787244452,0.4898000429139919
