,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.46416353816543837,0.541927665127719,0.5579289520627174,0.5790282506352643,0.4723037037105926,0.4128643494715519,0.5181143464104807,0.5188165913058416,0.4979564337505881,0.5604975455217625,0.46104657098532903,0.5348431140830783,0.5114149062004775,0.4845544947023519,0.5313087338072259,0.5366615166472952,0.5387395250328396,0.5334880869261902,0.5758049856168624,0.5374157445032932,0.5649618645576437,0.5612476667940093,0.5234270954870268,0.5380635755437813,0.5775109306457407,0.5313127293601458,0.5096109896892534,0.4938238085592985,0.5022940690028,0.41421391402973934,0.5366080421023296,0.5084167166182743,0.505585739040046,0.433435799907998,0.45084501472159,0.5623418085171514,0.5299794190284483,0.5303408468411399,0.5263119167300657,0.31710824557579226,0.4269257961164967,0.5191246222457272,0.510950160892874,0.5290061014313884,0.4818611253043895,0.5622269965038086,0.5450571326770788,0.5108883785259412,0.581780520022472,0.5287538645018532,0.5701638269506782,0.555517278878487,0.5182809938189699,0.5665435025458272,0.4942901601238932,0.44049942174693346,0.5270778737035954,0.4900355321184423,0.586040340518366,0.5545367325219207,0.5033808424947369,0.4870195069897614,0.45876952603787435
1,0.5358364618345616,0.0,0.5241384860681366,0.5892496410426159,0.6095980952295621,0.5008409757833606,0.4374560241285189,0.5227897843950885,0.52642263994515,0.5561134245482942,0.5610884276481006,0.47469787167801913,0.5443904217921611,0.5752723958504447,0.5020202761596576,0.5382318296961117,0.5888389438611734,0.5622703318669772,0.5274237206969007,0.5767637848291903,0.5532630230936462,0.5626738656212136,0.5609761953038471,0.4985805211912188,0.5652956126162038,0.5669119715774049,0.5723960850875275,0.553907595644092,0.5388781197824524,0.511331010640183,0.42421982591652807,0.5269828669871961,0.5335259044428159,0.5067860628522627,0.4664362243929537,0.494176332446017,0.5768185597913987,0.5368084029065749,0.4862670276320925,0.557330279187149,0.3276158274364547,0.4082757850613513,0.5249307973714972,0.5315120484530017,0.5582450317396244,0.488051047574044,0.5771970213812587,0.6065168491892771,0.580039158961244,0.5905226843711163,0.5229160663313441,0.5761920611364434,0.5654845581453721,0.5607834563597724,0.6082482762678191,0.48894325346065776,0.4489622437301238,0.555931520422004,0.53893036060169,0.5883284658446649,0.5492660387028502,0.5416919009663863,0.5179550912754314,0.47640698752066596
2,0.45807233487228105,0.47586151393186343,0.0,0.5085729414939785,0.5608285229871162,0.4495153600118191,0.4065884321826128,0.5241486833163119,0.49850796068627273,0.5177366331052012,0.5181607709232326,0.42522289988437195,0.501062086935915,0.49420482963312834,0.531608269824347,0.4915898178455984,0.5264263065114179,0.5046680416969495,0.49473490082435856,0.5237993808181113,0.5656992133209826,0.5454982388456237,0.55577141618477,0.5139364168931712,0.4688215718031538,0.516865841968178,0.5087149745554778,0.52399328109207,0.47137329702895964,0.45570833368860436,0.4424415186148505,0.4979664270416673,0.5005058436372158,0.44423103863937313,0.4177055557946702,0.4411850345122026,0.5230337109481445,0.46445552480929847,0.4339955285534648,0.5317669266980332,0.33081494031936437,0.3652390549410039,0.5330170770632668,0.49963056968771435,0.5148397382462035,0.44199401899385987,0.4957253843235221,0.5293153717956922,0.5259866603285639,0.5329261511088493,0.4894995851874522,0.5261831842397555,0.49893403615687143,0.503271284856351,0.5409470732248065,0.4829943956196188,0.4140701745798833,0.5217787762842064,0.4895303201133057,0.5410439325663081,0.5079008690064571,0.5360246195176696,0.4737018883536592,0.4737841857880675
3,0.4420710479372826,0.4107503589573841,0.49142705850602153,0.0,0.6045600206384301,0.3593582630434991,0.4108734322974303,0.46948556112194134,0.45389561754176294,0.5370165366948111,0.5198324206413574,0.47682709248126354,0.4660267696431939,0.5299137778423498,0.49045662389359856,0.4705510163638351,0.47252268420028504,0.4257510034715523,0.5163839336803967,0.5101849685930423,0.49381485564307126,0.47622380529599595,0.5338074047460315,0.5020240812458316,0.4533166991610213,0.48852881116957586,0.5008836996149593,0.4520781784301556,0.47275567916232425,0.4793056350779486,0.4217631163248146,0.45516958462569845,0.5297806458511796,0.4498401676105316,0.38665864693495355,0.4495508218386098,0.5438080796956896,0.4956825405043629,0.486619441398206,0.49024658753580286,0.3297463010306292,0.27306157060833813,0.5115750828871074,0.4880793192204794,0.4655417599937037,0.45534649880018824,0.5496245819123643,0.5127838469163297,0.5224234470990784,0.48282816740002443,0.4536476093064178,0.48715605803272033,0.464630039947721,0.42534950739312055,0.5173586100144419,0.49854084271302523,0.4265366833180073,0.5241080053181599,0.5356324420172527,0.5031536247907048,0.5188676279945365,0.4920365132329742,0.49246434393786415,0.4552095991514996
4,0.4209717493647357,0.3904019047704379,0.43917147701288384,0.3954399793615699,0.0,0.34572397224050205,0.4098721102669324,0.5066457798800094,0.47327402166559007,0.5480009205694426,0.4478495308250116,0.4563752986830371,0.49038038439496934,0.5253816901977384,0.45354816315632845,0.4262807188854634,0.5140371438297936,0.465639636345295,0.4944912561969306,0.5422128518474328,0.5586387823826067,0.5207700282291545,0.4830342423894076,0.4154091643694877,0.4851315627968612,0.45179555889656825,0.5054806664999084,0.4622181404306914,0.4784765925432426,0.5246982705323107,0.43065774475309343,0.5190873615834171,0.4769151648307321,0.44186128099001576,0.3633666985994875,0.4507486617438657,0.48543732029965325,0.41922984313970213,0.4505279907844863,0.5810749451681017,0.3043940036140722,0.32189163473691323,0.4574448809737898,0.4646434154853441,0.4671612243515129,0.3532704272461105,0.45419666517416263,0.5374594764141502,0.4905783451145,0.4822214633070227,0.48832395816885044,0.4813877344972454,0.46296508430683514,0.37932014991397234,0.5241546665091675,0.47346710845323964,0.4357689187181916,0.508824928686103,0.4547281104790104,0.48470687786077654,0.4921436488221101,0.4871742180984161,0.4708711998891079,0.49278683082091407
5,0.5276962962894074,0.4991590242166394,0.550484639988181,0.640641736956501,0.6542760277594979,0.0,0.46044314090320587,0.5350398071614013,0.5528240314490898,0.5705204510404398,0.585777807104071,0.4978130077997699,0.573493020300152,0.587777244774222,0.6058119880388801,0.5285402489539613,0.6368630681943136,0.6103849808600397,0.5683684703306242,0.6201754383235506,0.5945738365854628,0.6140500400162078,0.5850257584541964,0.5302275808964606,0.6265369624248419,0.542574729158009,0.6016038164554093,0.5291294438795252,0.5211595395784745,0.5524673386097082,0.4680216560318653,0.5777575516693285,0.5460824840666553,0.5537151957305865,0.4236838858584513,0.5407997832511092,0.605635479908901,0.5895492129368657,0.6051725539836268,0.5780310461063061,0.29914337026022514,0.3688140026145155,0.5770191394130355,0.6298724607380434,0.6068281750988123,0.5194153948673778,0.6267902818692674,0.6122284815191154,0.6129130201121327,0.6263482407351882,0.5102846450078609,0.5942770369353215,0.6289865279292243,0.53090816408546,0.6329759995222709,0.5949830560348245,0.5272399155406131,0.5861266613475183,0.5673441521659269,0.5784260198358734,0.5372695601970111,0.5756822950864968,0.5106445431833447,0.510005254711687
6,0.5871356505284481,0.5625439758714811,0.5934115678173872,0.5891265677025697,0.5901278897330676,0.5395568590967942,0.0,0.5255357918894562,0.5196303442117212,0.5636686615983223,0.6192509483612796,0.4639373077760353,0.5409355501352446,0.5449856202892773,0.594419241447869,0.5501045033412731,0.5909811256205989,0.5878499697422997,0.5621512856935065,0.5734532478799428,0.5916619453465431,0.5895345800063516,0.5483173522979582,0.5499054847447402,0.5736544438695343,0.5878217177762717,0.5949269227235358,0.5904858442761268,0.5469100050730119,0.5348023574491308,0.4872310533471595,0.5327575060255011,0.5599446190256794,0.5644425017003923,0.4744246107985269,0.5372262516341082,0.6004907955066309,0.584263473904197,0.5432624730083898,0.5875543798222499,0.3041408215214774,0.3890651789157924,0.5301423973940994,0.5735491622889185,0.6100449588562081,0.48725532324128135,0.6194795157026257,0.595594249556367,0.5703876863403866,0.6295137657122969,0.46840275938428155,0.5696646010131999,0.5830419229522459,0.5154525508553881,0.6036111581396199,0.579466588030206,0.5252313987047376,0.6311013260406034,0.5841101232937181,0.5474796630613885,0.5526436715375986,0.6176503700687639,0.5417949777249055,0.5525267078883845
7,0.4818856535895193,0.47721021560491145,0.4758513166836881,0.5305144388780587,0.4933542201199906,0.4649601928385987,0.47446420811054385,0.0,0.4840143131169699,0.478296833893205,0.5062054407484704,0.46943410094223675,0.5561125113977986,0.5105798735493587,0.5082374281281451,0.4634407350093481,0.5176487294130753,0.5570186884013639,0.4553346827778363,0.5643894522864069,0.5190503996100609,0.5578870940322892,0.5298651376881791,0.4501676407292996,0.5375319579974547,0.5248937743515926,0.565953811470098,0.52858379908928,0.4896313371084936,0.4292371488171121,0.45719107556437144,0.5039222953945726,0.5511082685639233,0.43278239324648055,0.393490623564704,0.49177938013306016,0.4544070119731252,0.4828637185286536,0.438373834435683,0.5220429977538421,0.29929211441822273,0.31853111544773594,0.4684614561092578,0.5022648565017703,0.5038918964034045,0.40492977488944637,0.5519083825586877,0.5139552779144939,0.48483263687074657,0.5097544166203261,0.4600009295470559,0.5088065801404781,0.534573194273298,0.4132896048890507,0.4746001007332952,0.4954047539111165,0.4326443038728221,0.5429236086646697,0.5141856312230226,0.46940937049263093,0.453752653463314,0.5133238872059924,0.5420724329898156,0.47935424669048254
8,0.48118340869415843,0.47357736005484996,0.5014920393137272,0.5461043824582371,0.5267259783344099,0.44717596855091024,0.4803696557882788,0.51598568688303,0.0,0.4867419099447952,0.5175269812532892,0.44557824915905914,0.5576489289945217,0.4852148562609339,0.4644260508887198,0.48778053395215293,0.5546890594104257,0.5910782881429347,0.49403704449532243,0.5669298489072679,0.5490125789404302,0.5431180643228889,0.5038392404035212,0.4685920048170755,0.5380896697592776,0.5138487962375548,0.5667072740777982,0.520567603698875,0.507969512212549,0.42616035215598175,0.44743575306321526,0.4747800481647828,0.5285180335334734,0.4864598560380983,0.4123521131411437,0.4967077733784564,0.4530021845851504,0.533018418356989,0.4738144077746363,0.5647015669125205,0.3120056896283515,0.34195365707769904,0.49405455946223775,0.5276275740844351,0.5516780150170864,0.41017870628060626,0.5552804937751092,0.5067877988079805,0.45152383841651905,0.5774176402385359,0.48641362218030537,0.4781608979738339,0.5469480209041981,0.4557620403492381,0.5081288853848513,0.5260755768678248,0.46196726435962354,0.5205792373513708,0.501944719733435,0.4707536599226167,0.44869002391043716,0.5342620927384083,0.5442281566062045,0.4914936161063373
9,0.5020435662494119,0.4438865754517059,0.48226336689479876,0.46298346330518897,0.4519990794305574,0.4294795489595602,0.4363313384016777,0.521703166106795,0.5132580900552047,0.0,0.5147076371574433,0.4069737344066161,0.5062622741205604,0.5520503204659504,0.45201162128130307,0.514230056478511,0.5113215268175914,0.5000317924818652,0.4320848375667078,0.48719874859812023,0.5472122760255668,0.46967306859286984,0.535861060609523,0.4380557325681707,0.45786923883222597,0.4866328274715887,0.537285426369734,0.5312648559124982,0.5053215711360953,0.41016419905693186,0.4259241213850402,0.49588699662963803,0.5153879658932435,0.5078619109457192,0.3942093026534511,0.4760603308233215,0.4430584422580579,0.48483722260076817,0.4551726723535168,0.5399254946630909,0.3114798060974566,0.31136644615616577,0.49680987892521766,0.5020543564955473,0.512313544525564,0.39145649467477517,0.4747742518047928,0.4787322355975823,0.42302344471212,0.552270181066015,0.4315173663743764,0.4689259256169892,0.46678326521009256,0.4535131979714857,0.46318508721816043,0.40936285906968,0.43624267786453647,0.489697665700323,0.5228637546637607,0.4515091607001166,0.4389441925306236,0.47817863079078016,0.44856258179902353,0.43308765763993545
