,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.5105340336171125,0.3950282776855662,0.4224663285130983,0.4166453434793276,0.5015542285125116,0.511359945266677,0.5189319254853756,0.47122851907072866,0.4576974782091556,0.46536057737506037,0.491814489492043,0.5106834081011443,0.4780964075056984,0.5394402906832635,0.5017211775571915,0.45961096863869444,0.4384777960460665,0.4684205619533218,0.48405843617120614,0.4306852562793716,0.5056513246625467,0.5175072857328562,0.45423633110490197,0.40477343027920987,0.5336733331877829,0.40703858789751346,0.522770620543189,0.4870476018671425,0.4887672195607147,0.48896965871136383,0.4824148074144808,0.5586213129911273,0.5055391318536935,0.49706902580437173,0.5033993272271375,0.5080309818790272,0.4965385889253876,0.5229698728477317,0.43621271503039305,0.49527402606739024,0.47089217097911873,0.5072394541986158,0.4634395012607491,0.5017234030997759,0.5345495419588552,0.5049084353416701,0.4788368302552264,0.4798035446113131,0.4786827247304227,0.46738825034515596,0.5063942766048349,0.469604183417314,0.47432511835040997,0.49212596852154894,0.47994602925341573,0.4982283998858097,0.49278037117759,0.5137689933626262,0.5022529760876339,0.5274386703069058,0.469220444224072,0.5016413144748095,0.5203469847841329
1,0.4894659663828876,0.0,0.3778145726911316,0.44444512731161634,0.39319936254073495,0.5296340028298906,0.4604747795605085,0.45881280160096255,0.3897489768822678,0.47002527091334895,0.4213494579116126,0.4174764464325344,0.5192094508790376,0.45816872839827255,0.4698027506463723,0.4432346323446955,0.4437502859876546,0.3940638800170276,0.47741328374374714,0.5011985187416524,0.41645133352973807,0.4883257190403286,0.5099811668175336,0.43415092330740246,0.41430434065656735,0.5422702748305526,0.4471389216407494,0.5260131683633208,0.49378421010597096,0.45739412286762704,0.4629881699796689,0.46887746323302665,0.4877054457104888,0.4885119194518499,0.48618628862626184,0.4746844274544153,0.44739553894013534,0.46483830672083787,0.5047231728122028,0.4414392188877805,0.4345547157448096,0.4960118784234208,0.4933962846460495,0.45363280235134873,0.5412644724947004,0.4800107503668297,0.45051199910930645,0.4847329965030495,0.46890818427119235,0.4642336106173855,0.42388686959490757,0.4908107888310795,0.47248108835382635,0.4835317311603199,0.4736470548731935,0.4851476045535785,0.46497277486553695,0.4890864649019116,0.4655691712520031,0.4550672956690955,0.48695976048705336,0.41859989106982537,0.4804330016622598,0.5523792954153305
2,0.6049717223144339,0.6221854273088684,0.0,0.5296873468092472,0.4059689820123663,0.6147291051096785,0.5719957191529396,0.5617356153228522,0.46297864985906634,0.5061132964169243,0.4532178802639171,0.5164187798503536,0.5696215753404413,0.5291517364497746,0.5323649399987215,0.6000122986119285,0.503625833289582,0.524686787036386,0.5528992357710505,0.533803884145835,0.5306378185404059,0.5296009569477921,0.4806143570771316,0.5523486581983025,0.494159692119987,0.5771078973099275,0.49395189676906387,0.5894111326216925,0.5531942475728855,0.5383992983339718,0.5429396794614333,0.5556989255710176,0.5495899712359108,0.5908341384975013,0.5055554070715829,0.5654702369793215,0.5316295545045977,0.5252777390240574,0.5424904626976502,0.5111343327769173,0.5398487050952859,0.5058954508924999,0.5550683608203799,0.5317424004828233,0.5806354839859074,0.5151606516756942,0.4832428781980987,0.5009081748198452,0.5179522080865351,0.547648894519933,0.5191632009094069,0.5270547701262791,0.5264999211646817,0.570202366178178,0.5373949830847907,0.5145846505527742,0.578323184809524,0.5836694440988907,0.612937843464114,0.5160330409175999,0.5385443723082232,0.570658589375921,0.4869148450637833,0.5810045676775577
3,0.5775336714869017,0.5555548726883837,0.47031265319075277,0.0,0.38365797960016307,0.5175005564923352,0.5838748749109086,0.5507145698546573,0.42601785067551545,0.5028202753400867,0.474180463985567,0.5404072446784753,0.5782314792114139,0.4812654164657158,0.461920936532011,0.5464588053992365,0.4482919020130346,0.44473752860729615,0.5626771534804139,0.5984151351398536,0.4867745289958863,0.5179594654277411,0.463271619291936,0.5623186005307554,0.46376532286516653,0.5205897620341282,0.4369353763184754,0.5565533466729115,0.5314666339751672,0.5409014505859399,0.5160847775186177,0.5007072073798363,0.5782930090466715,0.5079779568062386,0.4678324992204365,0.5131375817580991,0.4786607081097946,0.4512730269014139,0.51774309211271,0.45908573759264776,0.45559896743723827,0.511356937533334,0.5592717587320196,0.5847249612986235,0.5538275956719891,0.4851463285904725,0.4038804279027174,0.4823873205284665,0.5318077934124966,0.5273752863315743,0.49993300171176586,0.5561522868712786,0.5517549432121257,0.5664696780518313,0.5277891133833217,0.5027585198519904,0.5508301745750579,0.5385799075498906,0.569111994009024,0.500275533915264,0.5332579745610707,0.570546053019327,0.5526619281800994,0.566473884067585
4,0.5833546565206724,0.606800637459265,0.5940310179876337,0.6163420203998369,0.0,0.6167698628487586,0.6442946732351185,0.6024052436837686,0.50689681048413,0.5628739022731247,0.5345251828321046,0.5595094460598123,0.5557624061654526,0.5677124746940854,0.5238996198407935,0.6153046959198828,0.49667747363490405,0.49662661964768473,0.5799159014789045,0.5769276372584806,0.5455528966703639,0.5525401029155921,0.5529632168076537,0.5845432816848034,0.5255411309756323,0.6285462208855489,0.46947710806776277,0.5879168456408425,0.5829273254414271,0.5899335753840653,0.5418776607871992,0.5847835973809442,0.5835315723762047,0.6286554510669726,0.5980823477171332,0.5752384771053998,0.5664517064412431,0.538406872236857,0.5227517425132194,0.550775960102179,0.5382657579640562,0.5853389374986746,0.5561933299554007,0.5995556554490854,0.5723036986566776,0.5323296133611327,0.4592867392716998,0.4876562474047876,0.5507903166564727,0.5757373986903114,0.49745664923889354,0.5349703738905172,0.5179731805495961,0.5829669104288238,0.6001716994684657,0.5610522431859388,0.5783641326400373,0.6433356178696141,0.6052822676509356,0.5660662411113498,0.5793813454652428,0.6053954978272611,0.5341357686183092,0.5971593774468726
5,0.49844577148748836,0.4703659971701094,0.3852708948903215,0.4824994435076648,0.3832301371512414,0.0,0.46033004971869995,0.46018329414992154,0.40906598195031124,0.49173731524454256,0.46665467061652605,0.5266790096256609,0.5077190563372381,0.47096807171401184,0.48310817747756035,0.5115820726046028,0.4506975789675929,0.43587502516143234,0.5011754440966822,0.5089011457260695,0.4975312263285425,0.5098071253696481,0.5018659121551464,0.4465325460168974,0.490138842484755,0.5401893633495418,0.43977417175884737,0.5222291717872399,0.4672034152405897,0.4868535260752537,0.45491683774413744,0.5154722052465813,0.5376392666300814,0.5568266804088775,0.4753333504813595,0.5060145034508489,0.4915628497616993,0.49205909116753915,0.4271957427407565,0.5188686911606738,0.4465222083880919,0.4977866542482056,0.45827478772843466,0.47259825562070606,0.5135396178059384,0.47513945703935695,0.46620932546903215,0.4660644336580236,0.472323650571291,0.46592464665054145,0.4453292316778868,0.49568734480264226,0.47355552691618263,0.4948996879468143,0.4820800974916639,0.510325346227919,0.4733170409046968,0.5595629183826522,0.50797389917427,0.48597839365120615,0.49195416908837547,0.463675847614466,0.4628741517093119,0.5280310718527416
6,0.4886400547333229,0.5395252204394915,0.42800428084706044,0.41612512508909144,0.3557053267648816,0.5396699502813,0.0,0.4808118822002244,0.4300441383352025,0.4535688536576462,0.4152524064381158,0.4653347797833629,0.5285480460248573,0.401252032140535,0.4327864370233208,0.47268891817502223,0.4844271634265296,0.4971320429846226,0.4993712341435855,0.5235181129678285,0.46394909353308966,0.4783521303066246,0.49828769890823266,0.5081588053822124,0.41522542950224844,0.46875127198269567,0.37721905865714433,0.4906170200716858,0.4801229883576261,0.4731319036588777,0.46591958892011903,0.4360467183268583,0.4844014068438138,0.4966122746283331,0.4558660940686024,0.4997225376672048,0.45596513042677606,0.4308845163880257,0.4149597733658164,0.4442558964645104,0.44902569864424746,0.48917841098174636,0.4927832878259895,0.4762044658747712,0.5109920042973348,0.46547725857990435,0.41680527377411225,0.49220856153854065,0.43284617243227735,0.49647050076126026,0.44461784031244583,0.4649154857048935,0.421183792053483,0.501308857982167,0.509330650418455,0.4909526053642118,0.47113447211987647,0.4804914528683077,0.5511343511378638,0.4988122935489839,0.48358520147349543,0.5082852935452149,0.48463634550122975,0.5089459423775272
7,0.48106807451462447,0.5411871983990375,0.4382643846771478,0.4492854301453427,0.3975947563162314,0.5398167058500785,0.5191881177997756,0.0,0.3406037475804579,0.45559317495272944,0.48243304365489437,0.5218770001821297,0.5171901707391052,0.4414660637486708,0.43762036250644054,0.5123240720970542,0.4266188629841599,0.464412017142791,0.4934615027411134,0.5167667014829653,0.49782501664481055,0.43561576179921996,0.4761660536906908,0.5345433100424534,0.44748419886211616,0.480116506213759,0.3725840463724448,0.4922660573761625,0.47040024613600145,0.4568799578297262,0.4361656508034357,0.474369235404109,0.5193459500280976,0.4870392906221262,0.487584569281868,0.5316163936768352,0.46791515639961695,0.41166965620227597,0.42733605698162724,0.4458423078300111,0.5088411252232935,0.5167587253454021,0.5132292165172602,0.49307095195330597,0.4825863000435957,0.5128735541442219,0.4296133666729004,0.5289171355118022,0.45962342852742477,0.4703103182385889,0.5043415696219469,0.5450534822226375,0.45606350810273083,0.5147767890818814,0.4853684321763967,0.4891630519752089,0.45962240613944916,0.4763862892466537,0.5174511498376376,0.5052469835847991,0.5307098648724422,0.4950970930782445,0.46846874553438106,0.4928899699200976
8,0.5287714809292713,0.6102510231177322,0.5370213501409337,0.5739821493244845,0.49310318951586996,0.5909340180496888,0.5699558616647975,0.659396252419542,0.0,0.5180284449131216,0.5602935773685959,0.5293911203173232,0.5469108897452755,0.5103053456403976,0.44969117179417034,0.5300075127697911,0.48143091367002194,0.46262141384013006,0.536676550554943,0.5100198132897172,0.5538816739778026,0.516453319491566,0.5358629858924874,0.57741836223579,0.49241941991402366,0.5401659033027566,0.49974331215346846,0.577945906063662,0.5614661795066463,0.5445243127022842,0.5018700669572704,0.5440721918611354,0.5687925329080654,0.5356665072941594,0.5432708635935819,0.5283665894974419,0.5797555342643949,0.5375123916157084,0.5280582585036608,0.5132173282909974,0.5409331822014634,0.5893032915467113,0.5838769167923455,0.6595304073844683,0.5145393968006046,0.583418129876203,0.4981652879511695,0.5657748077390753,0.5151014119252826,0.5111935423761231,0.5551861309383362,0.5707257359773419,0.4968714670598295,0.5246216452504203,0.5619174066543091,0.5632577843072377,0.49727797314072886,0.49758350608010554,0.5718735454303492,0.534109270242251,0.5301102190214002,0.5825241182698543,0.5281387477822108,0.5601813487014512
9,0.5423025217908444,0.529974729086651,0.49388670358307574,0.49717972465991334,0.4371260977268753,0.5082626847554574,0.5464311463423538,0.5444068250472706,0.48197155508687844,0.0,0.5150088047721763,0.5308386568816469,0.5217362382574364,0.4115090943659413,0.5523209434850131,0.5032608039493484,0.47407842227879715,0.4654828982914692,0.5361395664958803,0.5620260146050199,0.5116801931136465,0.48082108620055064,0.5258167205037697,0.4954711660257661,0.47737458692817736,0.5578050146469423,0.41649045456298145,0.5025106920170743,0.5277044231517636,0.5525958094268549,0.46376188183263356,0.4637823587400495,0.5280241338269116,0.46079094513689417,0.5180469390211734,0.5239087126256966,0.4947330066784757,0.4478800932433753,0.4840756618888072,0.5331553300901918,0.5015521184625904,0.5004645036504046,0.5367232711377017,0.5248184042715004,0.4948804605126569,0.48885455361487407,0.42791082608924685,0.4302809500748969,0.49071921353955045,0.5114231541519146,0.5066271814283725,0.48014279539847,0.49768233858833266,0.5563849072176895,0.525801744136029,0.49290687958483503,0.5170956261609538,0.5077683526841491,0.5493329642647133,0.44531770740328513,0.466797568332524,0.49339750163365603,0.4966593873775393,0.5315959134897036
