,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.3447104255415496,0.5298446592891896,0.5200421604101539,0.46858676673013966,0.464649229474471,0.4948550317666638,0.5640189652759711,0.5034852714100512,0.4655284568854718,0.5431768530324015,0.4988245207157135,0.4914939666456212,0.5176340559329035,0.5187355698382519,0.46143859910765744,0.49692884106583374,0.493313327928853,0.5016147721652517,0.5355127799785295,0.5163306414924133,0.5114503957502666,0.5392507558201913,0.532996566281346,0.48763379220130393,0.48037754478635153,0.46680899355210614,0.35474175984318573,0.5465375386589245,0.4909690780857532,0.3835783336444262,0.4534432026152625,0.4871033114994164,0.40998537532273316,0.4909411002296778,0.4703339695102948,0.5133256887156584,0.5118634224259192,0.5000309498671072,0.4478354155654386,0.5242598427479115,0.4804736863151475,0.4804203366719545,0.5467038473455731,0.45139143389378716,0.4899175242307436,0.549745763575884,0.5194150361103723,0.5003085411953565,0.5289486672892428,0.47903784561603646,0.5015847185624183,0.486245576287766,0.4929954468479029,0.48955006800848416,0.50375451629882,0.4187610381109541,0.4376867864919842,0.47558221550300445,0.47764403009694745,0.49728377654937933,0.493001578799608,0.5193070344665405,0.4969963013162572
1,0.6552895744584504,0.0,0.6060243269786078,0.5449544182981696,0.5034921673896805,0.5435977005268258,0.5155746584355476,0.5650914076717103,0.5621813578360765,0.5438103792435182,0.570877699258044,0.5597085946812002,0.5858474785589319,0.5974985358413744,0.5458676285594241,0.5128017875428045,0.5609085022436164,0.5574334123630073,0.5318154420842818,0.5746725330949315,0.5250278213721427,0.5562103371395625,0.5511757767522059,0.5853931125073143,0.542377190698638,0.5575757818159818,0.5051882053657683,0.4390449252198729,0.572786928469067,0.5280560314539123,0.4295474642458122,0.4968155833230443,0.5448856790392934,0.5350726021172174,0.5316730209166212,0.5572252215992658,0.5830750719646581,0.5491749081473487,0.5277456391794354,0.4282328687888372,0.5763390462121873,0.5603894560260904,0.5705607301716891,0.5557355875748765,0.5091879117267644,0.5343124038163546,0.5812338488591254,0.5945539432140461,0.5367045395192317,0.5361793071229173,0.48850608913270205,0.5704021551177264,0.5784319764992302,0.6073314340131221,0.546431345511505,0.562928114636469,0.4634401287674896,0.4852234223692929,0.5576546350834738,0.5178928425317143,0.5412410469912496,0.5135380989557341,0.5778243088992365,0.5345611227950259
2,0.4701553407108104,0.3939756730213922,0.0,0.5360958214978112,0.4769606747726592,0.48449452137832016,0.5086839349694554,0.5376367391260227,0.5120976322027722,0.5096049260528203,0.5639104757549638,0.5262018543587703,0.5171664753820129,0.5261110239325346,0.5341600730849684,0.45078743863568843,0.5092020209704442,0.5159219780268504,0.5476630110512165,0.5491519350269807,0.5137143175957324,0.526921730504976,0.5254182979406514,0.5269482968415354,0.4920082417723723,0.5538006844284664,0.507354956503766,0.3883439621062469,0.5683554901800186,0.4518438455375312,0.34572346187672826,0.47008486015862205,0.5166764050867834,0.4402984045911373,0.48890005501306233,0.4151566769496924,0.515436054262845,0.5600522954139107,0.5314801998318108,0.48055203636679494,0.5123213771679329,0.48806379187949234,0.4681975433963101,0.5396456593348335,0.46998530345788725,0.498822004952939,0.5890006566434665,0.556117595587373,0.4874008315971636,0.5691186717401165,0.5010665742256994,0.47949635819327624,0.4864404119404882,0.5023514025151217,0.474867834250906,0.5459261345352154,0.437681416147317,0.4539806804844217,0.48886754951344824,0.47095607708585524,0.511257222156896,0.49031157134207887,0.5231739989524445,0.4792009565594347
3,0.47995783958984606,0.4550455817018304,0.46390417850218885,0.0,0.4913102428381685,0.540743428378284,0.49248878379969735,0.5246677544256483,0.5047221688423106,0.5127465251923053,0.4453979292207513,0.4477101625398994,0.47824005489522026,0.49123001786055415,0.5464330695400164,0.49257403099796254,0.4760675197371449,0.43757657853532583,0.44813999407185395,0.5135514555475126,0.5070431551118725,0.5116451827776447,0.5278612720633523,0.5241844507720803,0.47093986771768426,0.4993554173638968,0.4635226374974841,0.4088412236961154,0.4570905052428652,0.44445066223869206,0.46641385362554566,0.4300474398626351,0.5429921337380416,0.43595699235601215,0.48062875021427454,0.4285985695750524,0.5328643548864364,0.516187870361008,0.5451652291808065,0.4394388737360808,0.560848419993843,0.48284618162350323,0.4383399952578308,0.49297295428023175,0.5107537756178353,0.5265717632207849,0.5485227586245843,0.5052036756601624,0.4262356101257447,0.5034145950303682,0.437869798974615,0.46466638912575886,0.47498988774229334,0.4564367285902584,0.4919142939334266,0.4580900528089549,0.39120835847059954,0.4719194641123786,0.4534084768197866,0.45788491907976614,0.5224393927848837,0.47777213409938,0.5175610724579351,0.4731209329538139
4,0.5314132332698603,0.4965078326103195,0.5230393252273408,0.5086897571618315,0.0,0.532126455144512,0.539811122858683,0.4722703444189259,0.4663112330311316,0.5684803962762347,0.5314873297530089,0.4538642485362277,0.5104698085070678,0.4727291760538289,0.5336820905005017,0.46701234510778455,0.4784487838612229,0.5228974139771856,0.5082749960733808,0.5440514645089982,0.4703503074048696,0.47502729059198107,0.4880748033583247,0.538353648108559,0.49586301038388825,0.49113229120714785,0.45827072951355463,0.3947339402156285,0.5137429124304149,0.47254963523610494,0.42044157053495196,0.44102803187264267,0.47872659350414964,0.49004698390917856,0.48383687490343547,0.48200129643775663,0.5359281540110946,0.5559638496032953,0.5915695099359147,0.47066790858497864,0.5241800823016101,0.4651047455437443,0.4965487722060701,0.5514535503999239,0.511386260549545,0.512977509151978,0.5146369672670951,0.5167115621515317,0.49896951334527595,0.561435375983713,0.4963543027435384,0.43129636873398175,0.48061772931723934,0.4498462671332695,0.44999158752625196,0.5248214235312697,0.4388012274661673,0.47726239355305317,0.48780405556295026,0.5112905696915254,0.5014704216209506,0.4952503444675148,0.5071319990346949,0.5112323606854551
5,0.5353507705255289,0.45640229947317423,0.5155054786216798,0.45925657162171596,0.46787354485548804,0.0,0.5499813463135484,0.5636952219940536,0.5533923555016864,0.5108373923692279,0.49855900850296003,0.4997561658289112,0.5467476853010221,0.514964193616891,0.5244154081486825,0.46033415008558226,0.5057597755440296,0.5118096481142989,0.45173271403801074,0.48327027712609283,0.48711090582128785,0.5285807977777081,0.5195551520383582,0.5200701963585097,0.5086892691901937,0.48227319655154927,0.46836105937790573,0.3438000964693617,0.5152088535861913,0.45679137184157015,0.38052089626952196,0.41879220521785404,0.43146567354964827,0.44858666363704924,0.4654742333786064,0.4919844961278734,0.4687669150913209,0.4483539274412343,0.462800374085704,0.4296074496902525,0.45693935615987225,0.4734014129337141,0.5137863891828865,0.4843124693779728,0.40669939124186116,0.4356494707372626,0.4777238698756801,0.48137680561546475,0.48930369738733565,0.4936893943736809,0.49693574962787657,0.5227786914474818,0.5496175804366459,0.5526751183571151,0.43402044734423656,0.49763557213805815,0.41211912570299786,0.42310503513812847,0.45773959249856877,0.43096672749067594,0.522026808016178,0.4482257495113214,0.4901671925346631,0.4224665157733406
6,0.5051449682333362,0.4844253415644524,0.49131606503054465,0.5075112162003027,0.46018887714131695,0.4500186536864515,0.0,0.5871758253424652,0.4809000986713423,0.4731820363182205,0.5497390762500739,0.4790037077176968,0.49300039195248363,0.54501641422811,0.5590412503754123,0.45755989011666953,0.4884299812650862,0.48409531515672494,0.5005966681118577,0.5139417744061657,0.5410191500085494,0.47372503105210917,0.5240088596062676,0.5100045457129624,0.468682751792252,0.4910988119486938,0.49492225299422854,0.34842896573079574,0.5466293530645987,0.4458972777256874,0.3927906525207238,0.4407264168957795,0.45028972863620426,0.41583503368755487,0.4907409658597615,0.502347781276289,0.48873617323061197,0.5213822641975516,0.4636083010110707,0.44099836010777654,0.5317387959739405,0.46637180782364274,0.5054434981220901,0.48501236846441903,0.4315161644288725,0.4411630848542096,0.49584687339617595,0.5019105474075752,0.4550467683256722,0.5000182699269535,0.4761838499242473,0.4978053083137368,0.510701807159872,0.5592955345989362,0.432783748171502,0.469958498073344,0.4327340412560538,0.46211298832773173,0.47992490145874067,0.4359878881436199,0.507665725524294,0.4711959551134404,0.49321824339216636,0.4788710685192385
7,0.435981034724029,0.43490859232828977,0.4623632608739772,0.4753322455743518,0.5277296555810741,0.43630477800594636,0.4128241746575349,0.0,0.5161789516765758,0.45324464332277314,0.4708010917625123,0.4756832586071065,0.4952988047057265,0.5061513699727784,0.5101487633296319,0.4292882859249252,0.5008418401457694,0.5096791412693334,0.5017285059735861,0.554217255520342,0.4852545955262402,0.5031513038712897,0.4964425608510625,0.5303342412611914,0.5211908377536382,0.48249941524937345,0.481660908849165,0.4520420730613544,0.5587407787489581,0.4864185975099241,0.41809518590247974,0.4293667741644198,0.48365064675592706,0.45913705810330974,0.5724965635908724,0.4686268090652264,0.4421948828615414,0.5182788661636512,0.43014415184612537,0.386559770609667,0.5179165865271168,0.49571000512599617,0.5132675187372614,0.5005220417585984,0.4040046407559475,0.4528708806517174,0.4990098335486332,0.47630317198966027,0.48048449966824225,0.5051177104679051,0.5267551364821625,0.5164192829249508,0.48718170366057384,0.5108216404066875,0.4708969525576182,0.490299437310192,0.39316179447929434,0.45554404065063214,0.5139869776835904,0.45745628067751776,0.5153147716250848,0.4591414827580357,0.4803879216168427,0.49073539682014955
8,0.49651472858994883,0.43781864216392347,0.4879023677972279,0.49527783115768936,0.5336887669688684,0.4466076444983136,0.5190999013286577,0.48382104832342426,0.0,0.5598595369665057,0.4791198695386671,0.5356625856241364,0.5017219605147663,0.5149538336515681,0.44252593619006614,0.47496406312848394,0.45733236863225185,0.4904309689020931,0.48700079834539767,0.512165789904718,0.5197349467150295,0.5439600118599802,0.5080342674237412,0.5118836334743354,0.5106617498299939,0.5114372410042017,0.466662640448427,0.41459144197462894,0.4964716782317058,0.4286716835917422,0.4347161197606735,0.4375614080283289,0.463348184014815,0.4727840980621893,0.4830321417034333,0.4745955202673486,0.45673529485251424,0.4512424285995073,0.44233260116538664,0.4345854775328937,0.5029793049645527,0.5069731820209288,0.46308171587450025,0.4989896286966064,0.437735457809714,0.42329107985332404,0.4314199175349955,0.5050171477927191,0.4278868470898385,0.5235986538218895,0.5430013114163921,0.4789505684154093,0.4953994925433612,0.500828116150238,0.44276503767158587,0.5006669377636062,0.4666863612323057,0.5026773358703985,0.4699220075511269,0.4440838595608015,0.5112873779329177,0.4414231181109699,0.473266247542845,0.4915316428316824
9,0.5344715431145282,0.45618962075648184,0.4903950739471797,0.4872534748076947,0.4315196037237653,0.48916260763077213,0.5268179636817795,0.5467553566772269,0.4401404630334943,0.0,0.45057024730081024,0.5036573449924017,0.4182145226687521,0.5110981030299002,0.4894503765127392,0.47222295161026234,0.4810251538711829,0.49906944929276154,0.49309535684893246,0.481562287123717,0.46673550493531096,0.49153572889389435,0.4492082485662246,0.48661922568514177,0.43214442649326185,0.4559699817935027,0.41158601397985434,0.4302976687961681,0.4796907126159297,0.43278433527970095,0.39345064525212115,0.4564323978873003,0.4746420846716784,0.4767648038620144,0.48405378555776446,0.474701396442261,0.4594696356407132,0.4944546411336487,0.4893299985091983,0.43950232521581317,0.5248033612732469,0.5067904602513851,0.5182809869204351,0.5130974448185318,0.517663233645684,0.4684946521410184,0.49394720314479035,0.47083795848225835,0.4308898484745436,0.5160327894205509,0.5249504452417215,0.49569457435728376,0.49326906360242717,0.4944045596107603,0.48347022625534375,0.5155295073885022,0.47339509530791557,0.48979132755517535,0.4389883952871404,0.4448999372734807,0.5210561631788263,0.43633919341222466,0.47336058170480033,0.4715192877283995
