,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.4875702200553662,0.4446846839499096,0.3833967214325796,0.4573948703306102,0.42840219321521267,0.42790154678080683,0.44334435002310685,0.47711083714181896,0.48354281298943985,0.5109293420879127,0.45972136836751204,0.45904801826806774,0.5068095762123713,0.4890883492198415,0.4610857804484063,0.4893706093329092,0.4396319937228981,0.46328406252309157,0.5020665589591147,0.4531173713413041,0.4103618903890486,0.4390105013549863,0.45004950324772264,0.4375259088135508,0.475740199308207,0.4120402497183291,0.2914645698494561,0.48610606531154293,0.46562111701536707,0.45153479089426163,0.39180379081275485,0.3567034030854337,0.3658428923862837,0.45857963804399937,0.3924038326880836,0.5260391540118149,0.5043665716097735,0.46152668399099955,0.44795446287096574,0.4392401519018928,0.49534556295517296,0.39946403826894017,0.4746700426436009,0.4293482189161516,0.4236456620419919,0.44154218306179976,0.4650419060073725,0.4548094044317992,0.4100847038521289,0.39440816259856787,0.4733996104576574,0.4803203019998006,0.3651823700114053,0.4261796350429679,0.44044405595759367,0.3626278315288824,0.45525062905189523,0.4879122718897746,0.3893962630516767,0.43335087062355704,0.43529282791581486,0.4105854802957391,0.5032418575125402
1,0.5124297799446338,0.0,0.5766014500924271,0.43547918130008273,0.5512497609230038,0.5436753539733816,0.4642298042357638,0.4797507935385174,0.4945889647427591,0.5573327595732951,0.5169085442254848,0.5270794610632565,0.5215905148104274,0.48083662799021337,0.4975813105487361,0.4479200008483414,0.5401769359779336,0.4983090821411603,0.4896634718044135,0.5330042086140598,0.47527165129884785,0.4527018183720943,0.5153718714114661,0.4674791061259595,0.509643852601529,0.5155382620858613,0.44643079216763015,0.37858806960430286,0.5694611070315478,0.49173202622927725,0.546842831666209,0.4909772125460121,0.4299063696141125,0.3987514807772086,0.5281085202793134,0.40335074120912084,0.5500368854422439,0.5478661480398747,0.4859450583168729,0.5348405967046649,0.4616151329706679,0.5256519191195149,0.43215066539635866,0.5061551500401018,0.538674400014904,0.47774617053511553,0.49590176983440737,0.49813117425819753,0.5175175830236696,0.45555879779942304,0.49290564143964094,0.45806961041910443,0.51029988561662,0.45134342612379535,0.5421015319155178,0.5537186419346771,0.3972129209526301,0.5048211529169347,0.5693094885520532,0.4644253670370098,0.4790695195965495,0.5163444506527435,0.4891578618390695,0.5009426805645832
2,0.5553153160500904,0.4233985499075729,0.0,0.4626825881569714,0.5571280542789308,0.46818780241112673,0.48994999397825734,0.5730453857271859,0.5353591210015346,0.5285514816681512,0.5120936008067312,0.5460580463842823,0.5093748080444972,0.5313731509288138,0.5670710358808744,0.4973768408172625,0.5554580024990418,0.5136865191153979,0.5482024926207384,0.5904029579198208,0.5366399679402155,0.5852291755942605,0.5657506595179418,0.503865711073668,0.4461485520465388,0.537620358068252,0.4313371770162288,0.28404036126911714,0.5288445509995927,0.4835931151098529,0.5441315202477087,0.5335329159653354,0.5065680267082763,0.4667780746460461,0.5211445888043829,0.49950907067833117,0.5789963170777145,0.5571126701764043,0.5247982732828813,0.5211455591745118,0.47279606516430495,0.5438362274233247,0.5278907903261729,0.6208742435147343,0.5410317081534259,0.49144365160190057,0.5503143326419538,0.5316577039792149,0.5699378969413141,0.5167544227088584,0.4633837550602526,0.5257351448835309,0.5759179893963547,0.4643177546318697,0.5225240200597474,0.5036139449556847,0.36377946835076136,0.4841984755829809,0.5825049331315693,0.44082455471688453,0.4872914621207451,0.5187313375988334,0.4503542807629813,0.5294355054224649
3,0.6166032785674205,0.5645208186999173,0.5373174118430286,0.0,0.5385550874140107,0.5206763130270808,0.5234925915371268,0.5129256898981381,0.5407647538877435,0.5309295922105405,0.48497478533807914,0.5089896639834542,0.5231678896119213,0.5853670003305188,0.5685328401170545,0.4974672493819968,0.5477365371297789,0.47316487599646434,0.6080907873700648,0.5198071219944443,0.48434203595407854,0.5266396892453706,0.4925688070462481,0.5337347577402631,0.5005163030270302,0.5066325561361543,0.4269667451011578,0.36433003798743285,0.5682485374845129,0.5460181601181802,0.5692285700862029,0.5390884948982498,0.49323876000814715,0.4135798005069216,0.5478313519331861,0.4466316205925626,0.5536141650196097,0.5568516284574745,0.5295016532386605,0.5405419448501452,0.4943628055485459,0.4578524338597722,0.5155073252650166,0.5389300951589319,0.45563874178338576,0.548377491298513,0.5171784749005895,0.5292235214732325,0.5352833397097316,0.5518988461605737,0.49659773870365137,0.539921018927507,0.5586321374651828,0.45618842205613397,0.5517025483298384,0.5398043667596059,0.469884057185973,0.5397769909914922,0.5677588159262857,0.48033483206366123,0.5535437168414062,0.5076103288252996,0.4727786065846757,0.5976055914470875
4,0.5426051296693898,0.4487502390769962,0.4428719457210693,0.46144491258598924,0.0,0.40461799936358916,0.33707976925589744,0.4667981633989199,0.44514297960449184,0.49310746914775827,0.4383945306652146,0.4957325089660038,0.502922233507538,0.5229689332354976,0.49679289416969147,0.5139455313358932,0.4683630993708674,0.5366411185683333,0.5330663573372341,0.5264760094957761,0.5230768541040365,0.5382748860663323,0.542780314500547,0.5647834336633122,0.4373675269125768,0.5230537524906698,0.4058631201760126,0.31378405114236707,0.503456751370129,0.416603486947729,0.4711075487588509,0.46130569680293887,0.4367714530111983,0.37955629575135924,0.5023374475948672,0.4283761606771188,0.505727947427911,0.4979220481783259,0.5074595860866218,0.47701505696594754,0.4716201973169078,0.4909788405550503,0.49806006093384686,0.4955422687521758,0.4561636797659908,0.4598939260895412,0.471398805947733,0.5277460671848656,0.4972181687148583,0.4516486584051883,0.5113025076478522,0.46817498727257395,0.5501065277819938,0.4237506554476484,0.5341708752450124,0.46935928887988526,0.35041658784838686,0.5063645608622799,0.5205455439392771,0.3960248810385567,0.5370911899729255,0.4575995481224403,0.4120548637827664,0.5212742382458925
5,0.5715978067847873,0.4563246460266184,0.5318121975888733,0.4793236869729192,0.5953820006364108,0.0,0.4271111162547136,0.50641347110937,0.5206870718399745,0.5396907772807791,0.46713926758894714,0.5154765308420513,0.5082626299471222,0.5086773940208978,0.5083484715468155,0.47408214668899995,0.5010159023452544,0.5167164265473141,0.5461379540604682,0.5249125178702434,0.48902266059797506,0.4707991109531562,0.4906985659967012,0.5138338664093387,0.4825691770471803,0.4831210906456276,0.372209121815317,0.33195839915004954,0.5473820225721698,0.44496361812036656,0.5405633775740943,0.5051148674487854,0.43668312678726906,0.3731926647960063,0.5908271512899362,0.4317598294399001,0.5551315584150481,0.5332157078841444,0.5031216947402454,0.5166167096119137,0.4820698754860354,0.4821617178567805,0.496046195532778,0.5578040831367935,0.5161223800110286,0.48370200015377024,0.5024455194464676,0.5476683009451412,0.5105068118652912,0.4271458986030633,0.49090710522191516,0.5066070509208871,0.5433302342158582,0.427020143294597,0.511585149570717,0.5116071455723649,0.3262594350860873,0.4605212720990106,0.5085440906826107,0.46194118328807304,0.5075690691946756,0.5326168870595824,0.4960772107792376,0.4801238604680526
6,0.5720984532191932,0.5357701957642362,0.5100500060217427,0.4765074084628732,0.6629202307441026,0.5728888837452863,0.0,0.5569827294900446,0.560083818273927,0.5683533408494269,0.5237928825069347,0.5455731750658434,0.4865009139932999,0.5240089994491121,0.5142086798158934,0.48789002236585305,0.5069408872850828,0.4891537462837959,0.53142231066417,0.5447723257627852,0.5076899031177015,0.5004657576319564,0.5060756570019178,0.47045941305932665,0.5266186513039173,0.4946278361151856,0.4378034582539081,0.39495269766585794,0.5118088170524379,0.4757448123704602,0.550415949994508,0.51220572586134,0.47388511930733845,0.41290024981099815,0.608671619796592,0.38033961563861796,0.5694429266317113,0.5166715018560938,0.5237371443455429,0.5216406147553557,0.4651583959763159,0.5320893668264155,0.47906065181265517,0.5644679252722524,0.5128220381800531,0.5078354653414285,0.4938066333732132,0.5683698769329252,0.5075289206199243,0.4784897196595407,0.5185258985797122,0.4783151982974803,0.5676483958664682,0.4597590654780851,0.5567288725680135,0.5476768183719524,0.34942747906831667,0.5070961900733243,0.5339581069187108,0.43710282770709474,0.4859350800215094,0.5148025603685528,0.5128198617945111,0.5132529248930475
7,0.5566556499768932,0.5202492064614826,0.4269546142728141,0.48707431010186186,0.5332018366010801,0.49358652889063,0.4430172705099554,0.0,0.4618031888238885,0.5749509323778667,0.5035060970647046,0.5087313597677914,0.48375079007840865,0.4943017724487709,0.5102187128535557,0.48384909844116275,0.5081816639569433,0.4587343752973915,0.5776329073686451,0.5445769318433367,0.5849948889584752,0.5362251022539373,0.5305207436121666,0.5141629086774968,0.4520265182107125,0.510677607025743,0.454480850295151,0.3037793596671336,0.506128784136339,0.46713438904879045,0.5603801186738389,0.4769105638565891,0.4251328827802805,0.3801241852030537,0.555108377709623,0.46822440116162484,0.46313186614195867,0.5218168382506513,0.522563587153144,0.48669889106351105,0.4309081848292074,0.5097935835550486,0.551799241252616,0.5426811667188381,0.4863442976479592,0.5161649676403617,0.5107346970536703,0.6007420934269105,0.4960142945158838,0.4722329880754459,0.49643164732301265,0.4334697314322115,0.5415854293245388,0.4407328923846083,0.5861743154762237,0.5374000919491748,0.4490344998127112,0.5229505892058439,0.5298627997713758,0.4549375452482013,0.5895971945352781,0.5126063961545191,0.5035678575962107,0.566022731132018
8,0.522889162858181,0.5054110352572408,0.46464087899846546,0.4592352461122566,0.5548570203955082,0.4793129281600254,0.43991618172607305,0.5381968111761115,0.0,0.5661687608337612,0.5079781793284336,0.4768003592714792,0.5355394910201972,0.5126088862353253,0.5532488042577475,0.49273754438313194,0.523017694786098,0.45676871987383816,0.5583095521379263,0.4902773464960965,0.5490709627310907,0.5249036294508499,0.5112404228618099,0.5314618830242319,0.4225013072187922,0.47545932466116203,0.45276313525869394,0.2808629403165779,0.5045800746667432,0.4846570236510419,0.5259785604946495,0.47079877729317504,0.38065269705959925,0.34035810967940683,0.5696237485090587,0.48936763743318207,0.48646336329179785,0.5277507769257087,0.5041441372399201,0.4948057232026459,0.4818142770091325,0.5231159350077398,0.5662873940374694,0.5226843148631382,0.48728053009571204,0.516455784701851,0.5185038919534323,0.5573186259353952,0.5248245652970183,0.41473822728715715,0.47829014541721204,0.48622413578716883,0.49655182362950895,0.41990041359412644,0.5651191400868466,0.5261134484880828,0.4141166905940646,0.5262685497304532,0.4819092345511323,0.4251421999692643,0.553598786073684,0.504424658870906,0.49886387968463797,0.5349494984576639
9,0.5164571870105601,0.4426672404267049,0.47144851833184875,0.4690704077894596,0.5068925308522417,0.4603092227192209,0.4316466591505731,0.4250490676221333,0.4338312391662387,0.0,0.4493981199083763,0.48921541258467865,0.43477080380867095,0.4455233718173796,0.42382092024990525,0.4479968705486647,0.4752564108514846,0.3884520786328412,0.4525308043800553,0.4865159219684288,0.46914611599995915,0.4202663830343926,0.40572901676382717,0.4545243820438532,0.40827399233920686,0.4771803928695073,0.41183705082496525,0.35741300281952365,0.44072511546357523,0.4335923845436207,0.483564898459084,0.46778109389993794,0.4152641691883343,0.4143707770929407,0.4885094324310515,0.3934155136989797,0.45458342527665113,0.4783104833415353,0.4605883562292091,0.39683862436849354,0.4913682106694875,0.5058623784487853,0.4818155109968223,0.4594073759073496,0.47197512939432307,0.4627416599111701,0.40086884010461044,0.46414250108733895,0.4791105473376024,0.43917406165633016,0.463960298768712,0.47735965550645215,0.47797769850100386,0.35815774768047187,0.4238548589553609,0.45160366191997287,0.38831042534897947,0.4952973679618211,0.545784218796498,0.4500779897078993,0.4978144314062612,0.4665443484479888,0.40213302136668433,0.40466457712316095
