,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.4602691168552253,0.4273297404752786,0.5035366247052611,0.49156325284388114,0.4494126269308205,0.531304615776539,0.5266458609221966,0.5417697563846626,0.5269660239924646,0.5795827334602084,0.5263774350010476,0.4895552512197025,0.5156037505212839,0.4255564493455414,0.4932118185824942,0.5280230672067486,0.5417557671207603,0.4826454305517059,0.44758874841454815,0.4773444051802122,0.4642001106422563,0.5006069347846969,0.46452826393506713,0.4959594769469644,0.5030913794224938,0.4344824875942597,0.45402052509884194,0.4610016516418728,0.4556094904189856,0.5402553794553069,0.5367420906911697,0.5145773596801854,0.4771866236428113,0.4716272641352527,0.47935015872733144,0.42201437354194493,0.4617444797976254,0.4092991369739646,0.4590666107050936,0.46430910731788944,0.38710216087361504,0.4836225016633842,0.5535717691113469,0.5563063447860261,0.5476025483239483,0.5406961107052084,0.6203096012034368,0.49284969559378994,0.5545905046951863,0.5256912984589484,0.5655776981612736,0.47464133952725235,0.5566350181930445,0.4966641775586245,0.549988772554842,0.5802806158078794,0.5472027494095,0.5066846509980317,0.5462792818199427,0.500629919460344,0.5391449347098307,0.4967385187735494,0.4933708496711239
1,0.5397308831447747,0.0,0.4423584266861787,0.47615135718618895,0.5281548274491079,0.5111623936143387,0.5670363382497072,0.5788430130261306,0.5732040782044945,0.5536194109415651,0.5636449612008196,0.5064801550055015,0.5391935595123799,0.5671733768828441,0.4569858199789394,0.5494077242867274,0.47453174068971593,0.5577541412047752,0.5822651572972453,0.4644898939625833,0.5458146590965102,0.47174985480350456,0.47784812628292556,0.517030257007632,0.5402644358939244,0.578091199152926,0.5211276743331048,0.5021025623023359,0.533810034636604,0.5106396713383979,0.5280141626463235,0.5575874518715042,0.4937399421143449,0.5158725977715347,0.5057251667745284,0.5267641625164072,0.3858701181912406,0.45263671808898404,0.50308448998066,0.5031542718384081,0.4971097516832692,0.4045749109361706,0.47999135850238767,0.5907333867447583,0.5233900205082386,0.4730707190407318,0.6030388066174891,0.6052365619646642,0.4928304709678699,0.5513446470159211,0.540072523302123,0.557410301572859,0.4568282889016197,0.5726132289728386,0.6085131600996477,0.6203764209171747,0.5417182046055111,0.5322919442629511,0.5246851723409817,0.5515025792898895,0.5070850880785092,0.5168045398308018,0.4986001106233985,0.5727445177219586
2,0.5726702595247214,0.5576415733138214,0.0,0.5470551136703192,0.6184216965940343,0.5588161414222755,0.5434824448297149,0.4814821356005098,0.5433355296562733,0.5323440391939067,0.6117073310210541,0.5785487346491163,0.5550920327475062,0.600200867317035,0.47362121963439063,0.496654905759938,0.5379868358673354,0.5406685487696409,0.5840162212587419,0.4767584145776545,0.5360825620520224,0.5241444759161342,0.45373571135548885,0.5184001625576837,0.4952887493627137,0.562979538199664,0.526545413318408,0.4767877662198743,0.4582476443697987,0.4289523319782052,0.52162858301802,0.5269692756848317,0.549751263759418,0.525418634934726,0.5077767510431008,0.5046999031760928,0.4566430834345524,0.48387680763324076,0.5132016042584806,0.47529108742203013,0.4829901707731286,0.41290012923298913,0.460492325423888,0.5478178414786584,0.5616171449758873,0.5555862654936722,0.571090370712924,0.5713943135798895,0.49067305849299314,0.5177935600592092,0.5204358447761547,0.5587535764172263,0.4669465861179818,0.5836506248482726,0.5411772648434179,0.5589885714165151,0.5572394029361198,0.5530089399813433,0.4958919977620237,0.5305907927499461,0.5022112247552045,0.5017502701116563,0.48389972637627926,0.5403026009955766
3,0.496463375294739,0.523848642813811,0.45294488632968083,0.0,0.4751891707722501,0.47357275161262763,0.5244122637254806,0.4478987727249761,0.5228992525303361,0.4939896860172548,0.543407844100224,0.5536227665283856,0.49555401512626435,0.5084711071398726,0.4841816686806495,0.5332952460310465,0.5371927018486918,0.5377668352200026,0.5626615618380839,0.5047573547388376,0.5031638757615533,0.5145062116878943,0.4642032420245014,0.45896506241957413,0.5227893314056414,0.5020097231781512,0.5058459678479731,0.499124805842275,0.4602426812631482,0.4566461319951854,0.49021049943445516,0.5514576638913332,0.5288000825415323,0.5226549108808627,0.4969511901978446,0.4918479073922788,0.41330728199438854,0.46404137070842405,0.4523018481232494,0.4486747202862379,0.4454045933470216,0.41598807799011317,0.43068858327945525,0.4945709210996432,0.49937630180513776,0.4968408437854776,0.5184483116722717,0.5454603226807184,0.4917160864058694,0.5228729117378197,0.4749567701023625,0.5295842361234332,0.46801012749911325,0.4721225915281349,0.4481173005947167,0.5555074757962097,0.44869918082992905,0.49492012405200864,0.49522502846214467,0.4442471919870203,0.4713477961781154,0.4422037186439347,0.47790647738611086,0.4815735178277239
4,0.5084367471561189,0.4718451725508921,0.38157830340596566,0.5248108292277499,0.0,0.4333998889806327,0.49998068327055517,0.49257498227325114,0.5334380760048807,0.4984920008788172,0.483801170842713,0.5903952709090663,0.4948166073171863,0.47353607157239397,0.43900268939426923,0.4892918820439069,0.45559008132092754,0.47048670173641144,0.5423055577903559,0.47477551908539145,0.4750283627046285,0.5112280486455306,0.4726191844472637,0.4673186519902855,0.5078512163088318,0.5334867114194607,0.5019452925018583,0.47501312656286254,0.47421267172479187,0.4103053962626198,0.4498572250473646,0.5027036699280657,0.5082269510279741,0.4830368064192427,0.4530730851401095,0.4414451870509091,0.3933887650825965,0.4374332142316394,0.4548367522341789,0.4213784632176743,0.42010450361423884,0.382348407372655,0.4008678496821039,0.46471114777749173,0.5408723023520825,0.46673811863658077,0.5180816077637929,0.51264106064171,0.4849706164681362,0.562074409525574,0.44890045619144675,0.552099726861843,0.5060634194730718,0.47758362438967944,0.5076419020879136,0.5231649771139544,0.4953024021787613,0.4831895822836,0.5125715193795799,0.464237852047433,0.46035882409659884,0.4574106091710196,0.48944272968457225,0.5341176968543878
5,0.5505873730691795,0.4888376063856613,0.44118385857772446,0.5264272483873723,0.5666001110193672,0.0,0.5204699961392251,0.5615083910587504,0.5918165211564016,0.5309724461749271,0.5450462404511094,0.5610603962909367,0.54941590642912,0.5607703465380891,0.46927996728010457,0.558974952999605,0.5139398856511759,0.5646832750215027,0.5568867977885156,0.5026527976267218,0.5764098476778751,0.560146651766662,0.5771200070236026,0.47277699512954796,0.5881220184477659,0.5625304641420826,0.5412794131385554,0.5380292290706951,0.5488497168486544,0.5370806526977444,0.5583509741066762,0.6165064696989019,0.5645941892792179,0.5340702765451157,0.5234322900260713,0.5286798097168062,0.4351534009706878,0.4803493612304913,0.46393815756593837,0.45943722976840057,0.5130054915204796,0.46182650987197327,0.5386888142291356,0.5885074456660574,0.5257919575510389,0.5218187470079719,0.5857044815983933,0.5924671779823415,0.5270225398638176,0.5873640140776001,0.5765181558444703,0.5567805450053541,0.4467025074909653,0.5320064702140798,0.5818901258698056,0.564641423184472,0.5173491775630633,0.5841087112329457,0.5689835363561583,0.5640465081595937,0.5454801615504233,0.5197554347547471,0.43678338144501333,0.534351211873601
6,0.468695384223461,0.43296366175029277,0.45651755517028514,0.47558773627451945,0.5000193167294449,0.479530003860775,0.0,0.5381121308011486,0.5784974271103753,0.5624067097408905,0.5511468291321308,0.5546502714354717,0.4882523558938676,0.4908516873936422,0.4543127234195794,0.5400705993090191,0.48065156511252133,0.551270650195921,0.5083987857495187,0.4425240561977207,0.47923256403673425,0.46262616835564574,0.49850582477875666,0.5141554806206172,0.47282403643965326,0.5378076074093776,0.5699927138632406,0.5578002060236461,0.5392663305512748,0.47966166818675865,0.5388194233221044,0.5397880126149792,0.5153300813950762,0.5493116648810893,0.47380046263408354,0.5158253851886522,0.45280594204808783,0.4420129291832949,0.4885447243728089,0.48432319968412213,0.48466449611106227,0.4609184448577069,0.5203965751434823,0.591389637318158,0.5360074500469815,0.5542683159592189,0.5653395863845694,0.5290445932476361,0.4728226504223889,0.5929028040058857,0.545140559270781,0.5723566162387692,0.43771612490290956,0.5299578167723846,0.5546421080129937,0.5941936895563711,0.4851494345313412,0.5566463128710949,0.5639667310327304,0.5104756986765379,0.5317264388019963,0.48116310559511855,0.47232453915247236,0.5102749407547321
7,0.47335413907780344,0.4211569869738694,0.5185178643994902,0.5521012272750239,0.5074250177267489,0.4384916089412496,0.4618878691988514,0.0,0.588427889009841,0.49262472046533506,0.5651633636047001,0.517660351399508,0.5253397789210082,0.5234188443686348,0.507518976752462,0.5282787103705043,0.4753879527891732,0.5032088415102554,0.49797668603586787,0.4924789233624981,0.5072683334014684,0.4594786513725444,0.47728977615462,0.4767537781663099,0.5548982102653269,0.5215895186449843,0.5578471683331208,0.5307032217706976,0.511627945571361,0.5667193407594123,0.5222511254345257,0.5522140794346858,0.49816712857030515,0.4707282630822776,0.4169307615043321,0.4103376066846927,0.48103407090634603,0.5123524661031086,0.521254381503768,0.452558952278918,0.418829131470711,0.43048469334781436,0.5132539239834247,0.5813368794033525,0.5352926790582682,0.5036825232283847,0.5761829255391989,0.5491983192827455,0.49344305821047196,0.5255017448841489,0.5305561375808898,0.5688737647092421,0.514028024207103,0.49464267225070374,0.5225941532670287,0.5265749821852567,0.501955668840391,0.5234229090799473,0.53995576642412,0.5601445273317294,0.582373989863852,0.5219315691421701,0.4857584694538552,0.49533237403378066
8,0.4582302436153373,0.4267959217955056,0.4566644703437267,0.4771007474696639,0.4665619239951193,0.4081834788435984,0.4215025728896247,0.41157211099015906,0.0,0.4121589142894189,0.5059976234179513,0.569554746752838,0.4800209333421619,0.5032917646512258,0.4428479653673344,0.4772072801166699,0.45450722349037687,0.5574561274682469,0.5254255116247815,0.48434981306089336,0.4926776564998335,0.457332443442779,0.5388927070483545,0.4399793103349113,0.5240506422071823,0.5181241191551927,0.4611564844120957,0.532537687034095,0.4987170941429454,0.43814310242272675,0.5092129010960085,0.4735007634322775,0.5174810821655739,0.45074470924030136,0.4437007430879405,0.4019425969522775,0.4674024049501804,0.4606847798732053,0.4140864487891482,0.3815332431912928,0.41878540079469634,0.4597903939542728,0.5178291668725774,0.5129117071881384,0.5225000344890356,0.44638421458138694,0.5316792006710175,0.4941112426094992,0.4662781980762718,0.4719559699621902,0.5118472030504294,0.5385183323979368,0.45585199945739646,0.4399612573263466,0.48261792138342535,0.4909942529343082,0.4440931957798139,0.4730030187937811,0.4526814366751404,0.45847538122145376,0.48773143875302927,0.4765675792377455,0.41224745443077193,0.49406897248999554
9,0.47303397600753544,0.4463805890584349,0.46765596080609334,0.5060103139827452,0.5015079991211828,0.46902755382507294,0.4375932902591095,0.507375279534665,0.587841085710581,0.0,0.4785992854571172,0.513532399720216,0.5120862307126437,0.437242673633865,0.39872326119298085,0.5267068228394869,0.4617964386643827,0.5094924304137541,0.533949289753644,0.47284295218472017,0.4113699944756822,0.5151151966676544,0.51066752923561,0.5344106854009741,0.5345511698788745,0.48414923118511516,0.5070609349541727,0.4689268594569428,0.4417471868939365,0.42192660116668135,0.5357961459069371,0.45918360325788327,0.5440572322744543,0.505490110555565,0.5102813388482522,0.4931907657421348,0.43783068731833175,0.46646873318404797,0.45349209897873977,0.4604187221531101,0.47325041777986215,0.4186688907688481,0.4687607601023297,0.47951115883135537,0.565204785938838,0.510267708737524,0.511934283957037,0.49099541147444475,0.4701277324871161,0.47137702324946157,0.4709012020505863,0.5105006374949609,0.5225713814423527,0.520741207440455,0.4347076423229173,0.4817158506899227,0.5100536483139028,0.47312217960181535,0.48142165067526455,0.4888396590724516,0.5482341790288278,0.5167726106612527,0.40786027280927667,0.44918273036022344
