,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.5055669951290193,0.4696271987626207,0.44165403210355114,0.4956073996785362,0.5279641162690901,0.47329623335129134,0.39992228588752426,0.3607578998534019,0.4786545115356289,0.4852211110666108,0.3998970819252162,0.35730037065292786,0.47055209711810236,0.3922709756810918,0.4396430053808758,0.48290646553862066,0.4347656343228102,0.4360207826124687,0.44888831218117103,0.3892514578397087,0.38787628267815216,0.4092902533827443,0.4084802799500878,0.4118071325305496,0.42290380927533583,0.47789586778390614,0.4146263774861364,0.41278606596029466,0.32374821995557546,0.4253089524386194,0.457487992836597,0.48212791754675927,0.5103173553611138,0.48865612242512574,0.489526149794033,0.4688149630562324,0.42099683611185773,0.44099523891432435,0.4532696704922967,0.401788184356128,0.46280585113164996,0.4471524094559027,0.4495113695617847,0.49458654405625146,0.4116076163616666,0.39621361987548365,0.42574992293498515,0.4993829845068236,0.5018680910470147,0.5058282468527808,0.4778537096333106,0.41993061222225975,0.3850248493478917,0.3907569548249417,0.4333084667208258,0.4115172080517143,0.4150338041278297,0.403238338031254,0.4178493659459056,0.4379102493731093,0.3856490229321388,0.39041321019525993,0.4459924034403076
1,0.4944330048709808,0.0,0.48645733457386353,0.44221402858700526,0.4767517280628211,0.4509143696539622,0.48834088450408986,0.43414636154412395,0.40059326150357827,0.4692051633235206,0.43118728961916736,0.38949903797867946,0.3934958682136745,0.4373312444580093,0.346537987198084,0.4854976931805928,0.48349848001262835,0.4635675999812742,0.4223650119139793,0.418656108631043,0.4001948378510096,0.45121668241415913,0.45435410324079595,0.40877093342958176,0.441685433616999,0.3945175210316085,0.419017923173063,0.4747052693489817,0.36081643807354064,0.3500770834203015,0.4696442093704773,0.48413762276335864,0.48825342718589587,0.507502291124166,0.48760349568139244,0.48987929960198884,0.4974288840992319,0.40789841460431064,0.38455879073523164,0.43641355087687883,0.427417026039087,0.4925245166638058,0.46700506120778446,0.45559239263652845,0.4869344732464711,0.4104633543556933,0.4340232287731239,0.4162534530861194,0.4628885957698345,0.487789471430758,0.43996106320147943,0.4662102562345983,0.42970789742822146,0.3825994495096704,0.41960861730149024,0.4168508912861923,0.41009598425964605,0.4418586740914731,0.38328577422498333,0.411928166274736,0.454157277342764,0.40211057878602874,0.4043979160482401,0.42943456806121527
2,0.5303728012373793,0.5135426654261365,0.0,0.46064071490180103,0.4936228984988939,0.5119392816512834,0.48753593376637727,0.4316067989705649,0.4023454449345575,0.4956010776434846,0.5104656110901123,0.4144518070405514,0.3898812296007832,0.4888922827971767,0.38293966542682073,0.43404233330908365,0.54213284636739,0.497686051560134,0.42907467093925566,0.49246194738408594,0.42505834891456656,0.4253081652179075,0.47465181050158306,0.43767685605847206,0.4780135534516296,0.43980802026306576,0.49050766114453087,0.4482228189290082,0.41701372669985465,0.3393111337611008,0.44677405822547395,0.4715541260125558,0.5263138755111563,0.5382140138833627,0.48913110541824234,0.49088647244235184,0.47082144335036935,0.43411834747571654,0.40884494133458743,0.44775798351973484,0.4616280683279327,0.451798246135151,0.415158541609839,0.4767941263569348,0.5429356945461751,0.4687958988380397,0.487319920427849,0.4129482928718173,0.48505649890472746,0.5326705392592357,0.48136347277602665,0.4420848732308543,0.4254636347354962,0.4031003558888923,0.4458407800553441,0.47798263486118936,0.429341205737458,0.44962808061255577,0.3893598713185342,0.4025199775140755,0.4754231520631305,0.4141212921780348,0.43017630318118294,0.4263293135563232
3,0.5583459678964489,0.5577859714129947,0.539359285098199,0.0,0.4858606735120923,0.5441514843562706,0.5216976207936784,0.43882164950511837,0.4561643261913542,0.4950360089802716,0.504792289023426,0.4275875898584871,0.46746287410411674,0.4549664932340196,0.4375548353937461,0.4418108542694933,0.5177972622171128,0.49639249069393204,0.47046439028122183,0.4570917327458218,0.43191048926792375,0.5010378144308537,0.4663168746787347,0.4461524414066925,0.45235234083068754,0.46778857854040556,0.4567233444960512,0.4690379803060571,0.400541804475179,0.3610860759686399,0.5069438242329081,0.5503172435306436,0.5794802622161199,0.554740270845661,0.5174364010257452,0.595183860206172,0.4981110505064288,0.4168556180351979,0.46729479299918747,0.4912595247973492,0.5009135274147263,0.5120410204276877,0.4847755790869078,0.48698855652549183,0.5845022561227187,0.4469117332862245,0.45872634273194174,0.5209924681846521,0.5182153242688815,0.5138097158197376,0.4824097597165561,0.4483638680151196,0.47290141460718,0.439611591739735,0.4579262464253616,0.5192036819769366,0.46220134039343186,0.4377726740477175,0.45030752177695466,0.4745302436102452,0.5171910453706214,0.46557550730279296,0.41702728589734783,0.44848248654743333
4,0.5043926003214638,0.5232482719371789,0.506377101501106,0.5141393264879077,0.0,0.561985058680079,0.5231813743670309,0.5053251465875314,0.4635971977190352,0.4887055456462284,0.4581922753605851,0.4196459040897755,0.4200763345336411,0.505818473085399,0.36837904261397353,0.48941279515565633,0.5183739144594709,0.4739069472184323,0.43913540785867916,0.41578448784145894,0.44443303526402606,0.44306513227259375,0.5004633885251428,0.4434745073067734,0.4993509206118266,0.43995804772414193,0.45785166119775433,0.4948495071096663,0.43069454000446583,0.42734636333405446,0.511265573351366,0.4875713095428699,0.48798275161988414,0.5020600082247154,0.5175454931454216,0.4744672633794322,0.4547205916429226,0.399929122313093,0.3801763689536554,0.4666854111791607,0.4109761246743725,0.5532129166607529,0.505932844228918,0.4872641195391684,0.5711817219709984,0.41788715546118377,0.4204437032185774,0.4956328788587484,0.4774579654212228,0.5545060103612066,0.5044793006606508,0.4466467139688425,0.44860287229216234,0.4450242435365662,0.39954188636241983,0.4839990699648241,0.5158136472206389,0.5002226898719018,0.418876179478644,0.45546336582907504,0.505634554167612,0.4443468937594688,0.4568365409645265,0.4688251366137701
5,0.4720358837309099,0.5490856303460379,0.4880607183487165,0.45584851564372936,0.4380149413199211,0.0,0.48606086305255203,0.4483400738662098,0.3640332247520979,0.40734934586433136,0.43735418235631696,0.3905795242127995,0.4197000206728722,0.463812010193942,0.3744778678483991,0.43398046850540073,0.4574811432943931,0.43897642171839935,0.41363090899382426,0.4123128665877528,0.4069157097860269,0.377630398376548,0.4762758319017349,0.4194282923149389,0.4330065608706011,0.4014119780436038,0.44543319969385403,0.4794325394691955,0.4001560291113588,0.3664744519473142,0.38540644366469096,0.42895130789760527,0.49787185919193555,0.4614885112374036,0.5099442465520113,0.49307216436102214,0.4980876608264355,0.4118026467829896,0.37108782819668445,0.398772854655647,0.40858982167235325,0.4717116422012033,0.46937167774798855,0.45858967584324023,0.5056650795055009,0.39390807393901217,0.4200590227934522,0.4463618441221011,0.4435693590495761,0.4913434038129231,0.4445928393163811,0.4349237022231659,0.4448628253779414,0.3962293534517548,0.41900418861360955,0.42593554774473824,0.4477980310533323,0.4751646008803269,0.3636736635569944,0.4710174721333328,0.45880903514576526,0.4122235576677197,0.3537668272353863,0.4167889925068582
6,0.5267037666487087,0.5116591154959101,0.5124640662336227,0.4783023792063215,0.47681862563296906,0.513939136947448,0.0,0.3996911767142077,0.3932174120612456,0.4451749589699256,0.4967038447235528,0.402695992172549,0.34369428113185335,0.47583651199032634,0.3819475542434578,0.5155345456180105,0.46051755341174233,0.41991464457980765,0.38797081706835107,0.43661827079125964,0.4462526352576158,0.4368573567749958,0.4891233244591597,0.428187421592389,0.4813033948325601,0.454798179416041,0.4453993791237529,0.4685909667390507,0.41588481696226925,0.3326985910103437,0.434344479317417,0.5049881829425618,0.5536639556448167,0.5181034894672254,0.4831376944957021,0.5336008762476937,0.5173600249042934,0.423497589478856,0.4233632382854085,0.4342383911355231,0.4352815749489193,0.49906627749624954,0.5068282159316271,0.46682915082751125,0.5218777711915149,0.40492869052029534,0.4611646033260666,0.3748926249101548,0.4619543198956229,0.47233625031483717,0.40407832767149343,0.4406387890616871,0.4416695104066974,0.37076036744608176,0.3910212756838294,0.45340579184748003,0.39882561949823225,0.4583386443156766,0.3773812497667608,0.46190924817737095,0.4204957685173525,0.40266126402047325,0.35587605570198905,0.44944750191851585
7,0.6000777141124757,0.5658536384558761,0.5683932010294351,0.5611783504948816,0.49467485341246864,0.5516599261337902,0.6003088232857924,0.0,0.3754375497353164,0.5048540145544715,0.5343973813514682,0.42074392773433256,0.507053090726874,0.5578814156730477,0.43271972499655603,0.4390520537336175,0.49744405934306607,0.43270625203861207,0.3892956703569264,0.46843864599733637,0.40465048548200433,0.5026092137403185,0.4435037854800807,0.4960328514799095,0.5125336739100338,0.4992923964323529,0.5248131915716888,0.5195306707072744,0.456417842084953,0.3958851121947311,0.5195873009573663,0.5119572215871722,0.5701019650584359,0.5089384147563659,0.518843241083545,0.4665271065279491,0.5233410763520782,0.4657952733006372,0.485725271901411,0.5186483638136683,0.5602156152247573,0.5626364762785865,0.5471649788269553,0.47045894274222844,0.6009960296941139,0.5002320480547615,0.5096235955624381,0.5095921320567192,0.5048514032122616,0.5714303952616647,0.5762414289115939,0.5457695801608342,0.4607012089061549,0.38926264686319,0.42894002967750244,0.5321024998816979,0.4513781874657679,0.46855042152133225,0.44068898493364,0.4384253347444978,0.5046863949943781,0.4247545105853279,0.4232984572044532,0.5198995374211156
8,0.6392421001465981,0.5994067384964217,0.5976545550654425,0.5438356738086458,0.5364028022809648,0.6359667752479021,0.6067825879387544,0.6245624502646836,0.0,0.6156009998976283,0.5871709111021851,0.5429061012823866,0.5278275205271993,0.5807909031599754,0.4980448863580469,0.49348719882959224,0.5645909047721911,0.5178201300066098,0.5366830812129855,0.5549571792207485,0.4953984324385097,0.4570410891671931,0.5288259802188701,0.5626978182967854,0.5025719800224635,0.4471617898750267,0.5330463186229278,0.5264769799327744,0.49946489319508774,0.3915116731738506,0.5341676081369766,0.6022936049863052,0.6333330869084883,0.5972824425866953,0.4838273286484886,0.6385992321791678,0.6331573032524166,0.557454546681976,0.5705928031526522,0.590928104233126,0.5319325594679281,0.5060007425486986,0.5560055257939159,0.578341414758957,0.5606897927714483,0.5307912046202135,0.5508196167395044,0.5743908741918604,0.5871916304976158,0.6048998467803448,0.5792320172830342,0.5694113005710444,0.5992295062603085,0.4974453462153327,0.5664971165151688,0.5645180439276083,0.49775693424675443,0.5805852265977707,0.5643324297374421,0.5876390482657979,0.5412664263587994,0.5254006451722926,0.493052059279617,0.589534036391068
9,0.5213454884643711,0.5307948366764794,0.5043989223565154,0.5049639910197284,0.5112944543537715,0.5926506541356686,0.5548250410300744,0.4951459854455285,0.38439900010237177,0.0,0.5172027924820889,0.4475997324423935,0.3911883224652055,0.5199241578425471,0.4197677139949544,0.4390722768244808,0.45095964340296785,0.48844255546508547,0.46309616878086457,0.5040396693955909,0.47759339529085043,0.44844500251331276,0.45545144280065325,0.45179656757911557,0.47140203237740214,0.5008443570322825,0.4897576692567543,0.4832410532685565,0.43222722660265583,0.3818654214742238,0.4732496466366472,0.5112122498300656,0.5117627452075136,0.5497880557159918,0.4315580125374154,0.5756303721306529,0.5555258779990895,0.4352049154280203,0.48173534856734174,0.5133954884453042,0.4925269936039341,0.43817376261854096,0.5048805111926349,0.5155758765564047,0.5421508256564997,0.47534978963519636,0.466292885774598,0.5140673557317247,0.5036668280914341,0.5236154728127331,0.5583114454898569,0.43506359268452927,0.5370442602463781,0.46426789239909044,0.5404243786503948,0.5345819503421667,0.41083187470833094,0.5115281909248386,0.4670446960175063,0.45262816216317314,0.522869120125599,0.48357633819006135,0.46911804103967936,0.47847783248596204
