-1.0088,-3.3555,2.7209,11.156,-0.59142,-5.4681,-6.7132,-8.0737,-17.81,-24.453,4.2786,-12.299,-38.969,-21.757,-6.1883,-1.4942,-6.8562,-7.6516,-4.9933,16.326,14.058,6.1726,3.5802,4.4809,4.3656,11.061,1.7184,-2.8345,0.91947,11.305,4.1997,-30.374,-1.304,-1.1926,0.94208,-4.2368,1.6687,9.6572,0.71219,-2.5367,-3.7579,0.040561,-4.4634,-2.4459,16.088,14.926,14.196,-19.394,2.8068,22.187,0.84978,-7.4338,-5.6356,2.4783,6.9234,-13.81,1.7312,3.5344,4.0602,0.01482,-0.42002,1.9708,3.8481,1.1666
-1.3106,-4.7246,2.1673,14.644,0.010099,-7.1076,-7.8073,-7.508,-18.974,-26.474,6.0547,-18.953,-43.56,-21.071,-5.2544,-1.6165,-5.2145,-9.1198,-7.0642,16.315,13.96,7.2364,4.3007,5.9116,7.2267,13.137,6.7203,1.2514,5.1152,12.682,6.6946,-24.341,-0.95344,-0.36308,1.1037,-3.0915,1.8953,13.942,3.3263,-4.4066,-5.7807,-1.1508,-4.9193,-5.1922,8.5381,15.66,18.985,-15.861,9.5583,24.007,4.4118,-2.9528,2.2755,6.4634,10.019,-5.9813,2.7709,-1.1371,0.51165,2.2127,-1.519,-0.54863,0.58575,0.99926
-1.6318,-6.7094,0.54464,12.978,0.11489,-9.0499,-9.9002,-7.1651,-17.618,-21.662,8.064,-17.402,-36.127,-15.039,-3.4416,-1.3902,-0.70093,-6.533,-7.1872,13.279,11.746,7.2377,3.3272,3.9662,7.9203,14.554,11.753,4.6383,10.754,15.236,7.7392,-18.275,-0.55471,0.33719,1.3388,-2.1659,-0.50066,9.8409,0.69687,-5.5339,-5.4399,-1.6566,-4.8161,-5.4738,3.3933,11.071,15.492,-10.936,15.067,28.301,8.9993,1.8151,9.6969,9.9765,14.509,1.1451,3.4005,-7.1479,-5.9592,2.3398,-0.65578,-5.0312,-2.5588,1.0155
-1.6034,-10.002,-1.1954,7.9841,-1.18,-13.804,-17.208,-14.357,-18.287,-11.524,10.461,-7.3882,-17.3,-9.1036,-7.6546,-3.5725,2.7136,0.36207,-3.5882,10.917,9.5558,5.9934,1.8353,2.5937,7.5406,14.327,13.562,6.0712,13.11,16.342,7.6164,-14.168,-0.15939,1.388,3.4281,-1.3477,-2.8418,2.0012,-2.8453,-5.0322,-4.0608,-0.77346,-5.7056,-5.7829,3.7717,6.5987,8.3022,-6.2684,16.656,31.371,10.119,2.5982,12.782,11.651,16.512,3.1294,2.9881,-10.393,-8.5846,2.8843,-0.46454,-6.4684,-3.588,1.3209
-0.4021,-12.911,-2.5437,1.8721,-2.7706,-18.481,-26.001,-25.522,-19.554,1.3864,14.704,7.4553,3.2233,-7.0547,-16.543,-7.4937,1.7731,6.3816,2.8835,10.302,7.947,4.1983,1.9108,5.1756,7.871,11.611,10.925,6.1063,9.9001,12.723,6.2992,-8.1834,1.7888,3.6638,6.0771,0.69478,-3.3167,-5.0304,-4.1675,-3.3389,-2.8898,0.078309,-7.394,-7.1563,4.0184,3.6744,4.1997,1.2748,14.737,27.697,7.7052,0.30478,12.728,12.131,14.244,1.8454,0.49286,-10.805,-4.9679,6.5848,-1.1167,-2.3574,-3.5553,1.8785
1.4313,-11.334,-3.9284,-6.1239,-4.8678,-17.591,-25.405,-26.988,-16.277,11.065,18.442,22.29,16.592,-6.1258,-19.421,-9.2243,-1.4259,8.6448,10.07,8.9105,5.5757,1.6776,1.7693,7.1248,6.1652,6.0963,4.7639,5.8041,4.1079,5.5566,3.7748,0.88263,4.3595,6.0145,7.0191,3.1408,-3.545,-12.073,-5.5671,-2.5101,-2.7154,-0.12211,-8.0014,-8.5053,0.40396,0.55443,3.3328,11.839,12.589,19.314,5.1488,-0.927,12.518,12.075,9.5474,1.2722,-3.0981,-10.876,0.34867,11.29,-1.867,3.3771,-4.0029,2.5481
2.2724,-4.5971,-6.1665,-16.911,-9.9474,-11.769,-12.781,-14.564,-8.7437,11.932,17.015,34.062,22.733,-2.4278,-11.659,-7.1069,-2.8124,9.4305,16.884,4.7034,0.73605,-2.6565,-1.4621,3.5176,-0.60007,-1.8361,-2.6482,5.7724,0.23449,-0.98581,0.90759,9.6009,4.6237,6.1945,5.8559,3.6763,-5.3541,-19.893,-9.347,-3.8623,-3.7546,-0.72896,-6.4563,-8.822,-3.9114,-2.6404,2.5277,21.556,12.414,13.359,4.3069,0.35315,12.203,11.064,5.5422,2.0433,-5.5047,-11.545,2.3903,12.345,-3.2258,5.6765,-4.4987,3.4279
1.1913,1.8726,-9.2503,-26.134,-18.134,-8.4584,0.24689,-1.1365,-4.1377,5.466,11.918,43.601,27.49,2.7617,-2.0522,-3.9987,-1.2975,11.795,23.06,-1.2803,-6.0221,-7.866,-6.0902,-2.4267,-8.9502,-10.315,-8.5809,5.4032,-1.2009,-5.2512,-1.5215,15.136,1.5621,3.5008,3.3182,1.2526,-8.0969,-24.167,-13.485,-6.9955,-6.23,-1.7256,-4.4746,-9.075,-6.0135,-4.4493,2.6432,28.432,12.799,12.652,4.3604,2.1326,10.719,9.4651,4.8797,2.6091,-5.8418,-11.599,0.61402,8.7345,-5.256,3.5905,-4.5625,3.6521
-1.1055,2.9575,-11.849,-28.407,-25.031,-11.534,3.0388,1.5406,-6.5637,-0.97613,10.279,53.699,33.961,4.884,0.1052,-3.4936,0.14972,15.435,28.478,-5.7597,-11.132,-11.104,-8.3361,-5.3244,-12.905,-16.109,-11.988,2.6175,-3.7471,-8.5265,-3.2786,18.233,-2.5405,-0.21884,0.12025,-2.4714,-9.8493,-21.895,-14.576,-10.475,-10.47,-4.3366,-4.9493,-11.361,-7.0518,-5.3052,5.578,33.803,10.908,14.125,3.9373,2.4081,8.8374,8.7984,8.1058,2.2845,-5.419,-10.641,-2.7627,3.635,-6.2154,-1.0857,-5.5762,0.86136
-2.7896,0.39949,-12.424,-26.174,-26.722,-15.509,-0.73172,-2.3517,-10.608,-1.9315,13.107,63.113,40.205,2.6281,-3.3478,-5.9474,-1.9917,18.075,33.063,-5.9243,-11.397,-11.388,-7.9824,-5.3575,-11.796,-17.102,-14.023,-3.5372,-9.6706,-11.375,-3.7581,20.87,-4.4382,-2.2429,-2.8396,-4.3708,-9.4003,-18.058,-12.262,-12.173,-15.382,-8.6742,-8.6288,-15.733,-7.1916,-6.3694,7.4774,37.542,6.5338,14.457,2.213,0.65331,7.2515,9.1513,11.989,1.354,-5.6865,-9.7673,-5.2923,0.083746,-4.9879,-6.3251,-8.5451,-5.8598
