-1.4739,0.030062,-2.2924,-2.1393,2.0448,4.5327,2.6093,0.71021,4.6213,6.6658,4.679,8.0059,3.4279,-0.036457,-2.0555,-5.3209,-4.0065,0.18529,6.1672,-0.38507,-6.6021,-12.67,-14.306,-8.9654,-20.986,-12.345,-11.964,7.1776,3.1924,2.9536,4.4844,7.5838,-0.7685,-3.7986,-5.8913,-8.3202,-4.439,-8.158,-14.496,-10.155,-4.3758,-2.5975,4.014,6.9625,0.50065,-7.4204,-0.35784,5.8969,-0.14371,5.3536,9.2043,5.607,-4.3907,-2.3153,0.83122,3.483,5.9575,-0.3299,-11.609,-17.099,-7.5003,-11.791,4.6321,3.2835
-0.16008,1.845,0.19858,-0.52042,5.0933,6.1706,2.3539,-2.1147,3.3552,8.4066,6.7906,8.2754,3.2727,-3.3831,-6.4259,-8.2094,-6.8356,-1.1696,5.888,0.45366,-5.8853,-11.435,-12.584,-7.1268,-15.988,-9.5895,-8.8601,7.0512,1.8404,0.53449,4.9604,9.6073,-1.1055,-3.3,-3.9772,-8.3197,-5.1776,-10.014,-17.654,-10.519,-2.707,-1.1125,3.2584,6.7906,0.68097,-8.9108,-0.51833,7.7838,2.1354,6.7421,8.1916,3.7658,-3.619,-1.66,2.0422,5.5318,4.4796,-1.913,-10.377,-13.218,-4.4989,-10.105,0.34079,1.1623
1.254,1.5046,1.367,0.24189,3.2109,2.8428,0.037978,-3.5535,0.57635,5.7189,6.9911,6.5477,1.8931,-4.2922,-6.7946,-7.7574,-7.101,-2.1838,5.0459,2.9831,-3.0203,-7.6717,-8.6029,-4.7723,-8.1305,-2.4053,-3.397,3.9793,0.29229,-0.4472,5.7993,10.879,-0.2203,-2.0294,-2.4063,-7.2717,-3.7794,-8.7214,-18.155,-10.734,-2.1012,-0.42445,2.044,5.5736,0.79962,-8.0375,0.77333,7.7561,4.6356,8.2487,6.9025,2.4041,-0.49619,-0.132,2.9127,6.9968,1.6222,-5.2857,-8.3723,-5.8673,0.59686,-7.7819,-6.5919,-2.9155
1.4146,-1.0368,-1.0026,-1.9969,-3.0477,-2.9026,-2.6023,-3.2016,-1.4184,1.1225,5.7461,6.5047,0.32255,-3.1182,-4.4446,-5.489,-6.3886,-3.2064,5.2366,4.2525,-2.4793,-5.9128,-5.3794,-2.5403,-3.0416,0.88126,0.44888,2.7195,-0.32833,-1.5326,7.1289,12.154,1.231,-1.586,-3.3891,-7.224,-2.548,-6.6074,-16.402,-11.627,-3.8041,-1.5226,1.7275,5.1829,0.39626,-6.4788,3.0674,8.3415,4.8318,8.3991,7.577,3.4205,2.992,0.72953,1.5368,6.56,-0.73371,-9.7529,-8.9115,-1.2588,4.6972,-7.237,-12.603,-5.8441
-0.050062,-4.2549,-5.9714,-6.9339,-9.6764,-7.3892,-4.1573,-2.1305,-1.7688,-2.207,4.0267,8.7989,-0.47144,-1.6138,-2.2303,-3.6747,-5.7008,-3.5031,6.2986,3.1379,-4.0872,-6.4452,-4.3031,-1.2369,-2.6679,-1.535,0.77539,4.3899,0.82387,-1.6932,7.6273,12.459,1.8757,-2.5154,-5.9553,-9.1329,-4.1343,-7.6377,-15.612,-13.004,-6.2193,-3.1565,2.3438,6.2503,0.23466,-5.5818,4.458,10.506,3.6423,8.0384,9.6211,4.9488,3.0446,0.24924,-0.23771,4.9538,-0.36746,-10.47,-10.213,-2.619,4.1845,-7.2956,-11.317,-4.2336
-1.8879,-6.6882,-10.1,-11.829,-13.982,-10.197,-5.4887,-2.2165,-2.1913,-3.8,2.9931,10.885,-0.2247,-1.0461,-1.7728,-3.2003,-5.1208,-2.7469,6.7307,1.7446,-4.8397,-7.0189,-4.779,-0.94292,-5.0394,-4.8713,-1.4343,6.2691,2.6744,0.18591,7.598,11.879,1.3023,-3.3004,-6.8139,-10.821,-7.4308,-11.864,-17.525,-13.663,-6.6092,-3.5035,2.3268,7.1865,0.8114,-5.4451,4.2747,12.578,3.7609,8.3914,10.11,4.177,0.17751,-0.78932,-0.1222,4.4493,2.5272,-6.4145,-9.0229,-5.5116,1.2035,-5.2811,-3.6739,0.78546
-2.6463,-8.2679,-11.425,-14.12,-16.564,-13.31,-7.9341,-3.8932,-4.2259,-5.3368,3.0838,11.019,0.25065,-1.316,-2.4465,-3.375,-4.8297,-2.2659,5.8569,2.2324,-3.9149,-6.4989,-4.9484,-0.54527,-5.9465,-4.7579,-2.8255,6.139,2.998,1.9766,8.7824,12.101,0.74052,-2.7332,-5.2848,-10.36,-8.9893,-14.889,-19.824,-13.258,-5.0626,-2.6765,1.2456,6.7776,1.2891,-5.8465,3.7854,13.175,5.375,9.3032,8.651,2.0323,-1.0023,-0.81406,1.3879,5.7101,4.8609,-3.1129,-6.1581,-4.3707,0.93994,-2.0724,0.8264,3.558
-2.0023,-9.088,-10.637,-13.539,-18.168,-16.346,-10.323,-5.3842,-6.5573,-7.2679,3.2755,9.9054,0.0038416,-1.6817,-2.8518,-3.3786,-5.0669,-3.1011,4.577,3.5141,-3.1887,-5.5426,-3.699,0.58428,-3.1757,-1.8967,-1.0356,4.395,1.6446,1.3826,10.464,13.103,1.2701,-1.8366,-4.2554,-9.0888,-7.5402,-13.648,-19.561,-12.993,-4.4494,-2.2885,0.74248,6.0212,1.0088,-6.5424,3.7705,12.526,6.3012,10.493,8.3385,1.8247,1.3567,0.94165,2.8262,6.9271,4.3678,-4.0449,-4.4599,-0.26633,3.7251,-0.7397,-2.2632,1.4859
-0.81053,-8.3388,-9.06,-11.69,-17.404,-15.98,-9.9683,-5.0962,-6.6143,-7.5851,2.6525,8.6999,-0.80773,-2.0154,-2.9233,-3.5158,-5.8472,-4.599,3.696,2.9903,-4.1268,-5.3033,-2.1549,1.5017,0.68602,0.033144,2.2869,2.3396,0.8776,-0.13083,10.069,13.122,2.056,-2.19,-5.4025,-9.2912,-5.4875,-10.503,-17.535,-13.679,-5.8871,-2.811,1.8125,6.2197,0.68748,-7.1351,3.2858,11.368,5.9449,12.253,10.529,3.9717,4.1918,3.4297,4.2025,7.0447,2.5912,-5.5652,-3.8216,2.2724,5.5219,-1.1434,-5.9891,-1.2978
-0.31023,-5.8642,-7.5576,-10.469,-13.593,-11.227,-6.749,-3.971,-4.2501,-4.8756,1.7473,7.662,-0.88048,-2.6532,-3.8692,-4.6004,-6.9303,-5.4527,3.1318,0.93372,-6.073,-6.4169,-2.3465,1.2568,1.2551,-0.89042,3.4514,1.081,1.7321,0.066233,8.1683,12.478,1.4015,-3.504,-6.5458,-10.591,-5.7505,-9.9049,-16.722,-14.151,-6.8118,-2.9154,3.0771,6.9694,1.1295,-7.5141,1.4036,10.435,6.099,14.056,12.485,5.4573,4.6628,4.7955,5.7308,7.471,2.2293,-4.5307,-3.0925,2.0148,4.8507,-1.3846,-4.8768,-1.1802
-0.80559,-3.2701,-6.5146,-10.44,-9.2166,-5.8786,-3.7299,-3.8516,-1.8775,-0.94258,1.4542,7.0507,0.91376,-2.9995,-5.6248,-6.1259,-7.2204,-4.5167,3.1801,0.28428,-7.0803,-8.2727,-4.6646,0.0066657,-2.7505,-3.7665,0.84093,1.5975,2.1909,0.99067,7.8004,13.28,-0.60472,-4.1835,-5.421,-10.759,-7.8335,-12.116,-17.435,-12.976,-5.0953,-1.7888,3.082,7.3358,1.9605,-7.7624,-0.82987,10.457,7.4356,14.649,12.125,4.6783,3.4217,4.4439,6.4082,9.0135,2.801,-4.2013,-4.0018,0.25058,3.65,-2.8636,-4.2546,-0.96136
-1.0777,-2.0552,-5.3375,-9.768,-6.4878,-3.5275,-3.0783,-4.524,-1.1371,1.4824,2.2565,7.458,3.61,-2.1574,-6.2316,-6.4053,-5.4566,-1.6938,4.2125,1.8721,-5.6553,-8.7372,-7.0788,-1.7683,-7.9506,-6.5743,-3.5055,3.5025,0.35039,-0.45335,8.5792,14.848,-1.7062,-3.6569,-3.5141,-9.2392,-8.4186,-12.88,-17.057,-10.828,-2.6742,-0.65425,2.5761,7.2785,2.3027,-7.4376,-0.94361,11.64,8.1171,13.661,11.022,3.6481,2.172,3.3348,5.4507,9.6056,1.6685,-7.5864,-8.0694,-2.8517,2.5587,-7.8196,-9.5566,-4.2205
