4.9051,12.121,7.587,-0.95258,9.2154,13.222,12.842,13.53,10.235,-1.983,1.9985,6.2116,-4.751,3.7502,9.8707,-7.7767,-8.0432,1.0627,-1.3264,-4.154,-2.6841,5.3275,6.7185,3.9063,-5.3265,-2.977,3.2855,-6.3173,-1.526,-6.2681,-0.27255,3.0294,5.9868,0.85964,-10.171,-25.592,-32.447,4.5584,12.124,4.9174,1.742,22.55,-12.375,-14.418,-1.8543,0.79177,2.2968,-21.582,-2.8574,2.8873,-4.4864,-6.2624,1.652,10.071,21.451,4.1134,1.0647,-5.1081,3.2747,-6.629,3.5971,-3.0577,12.131,-3.3645
5.3269,13.927,7.8894,1.8513,13.03,15.737,13.818,13.158,11.022,0.61383,6.7377,6.4762,-6.892,2.1852,8.7134,-10.141,-11.344,2.1138,4.2274,-0.53294,-0.31198,7.4716,6.3258,8.1269,-1.8867,-2.2645,0.84459,-7.727,0.83718,-4.1654,-1.1605,3.0395,5.8873,4.2532,-10.979,-22.166,-24.517,13.872,16.227,2.7568,-1.1017,26.956,-12.35,-12.427,-1.2371,-1.6482,3.5841,-15.193,-4.8111,0.46418,-4.7701,-6.5345,-0.54298,6.7394,17.65,2.4262,-3.603,-8.7881,2.8609,-9.7638,8.477,-3.6308,10.34,-1.5705
5.5606,15.774,7.2812,3.7642,14.219,16.458,13.36,8.841,7.9279,-0.046561,11.442,10.006,-7.0181,0.43663,5.1175,-10.254,-12.595,1.055,5.1344,-1.3345,-2.3856,3.2712,1.9044,5.8376,2.6235,0.68803,1.7333,-0.65364,1.9669,-2.5629,0.099407,8.435,9.1428,13.739,-8.539,-15.178,-14.243,16.632,17.028,0.64266,1.6871,17.116,-15.961,-5.7988,4.8167,-7.2309,5.0925,22.524,3.6513,-2.1907,1.5527,-6.3383,-2.9478,-5.2179,-4.0936,-6.5619,-7.1293,-7.6433,0.80154,-4.4995,21.858,-3.9261,-4.0175,-0.3011
5.2311,14.254,6.4433,5.0361,11.893,12.466,9.0987,1.4341,1.2915,-2.2735,14.456,14.19,-3.4209,-0.18872,-0.16305,-7.4329,-7.9056,0.55156,3.2322,-2.8641,-6.907,-6.8946,-4.1896,-1.817,4.7231,2.7919,5.1374,6.3864,1.7909,-1.2709,2.2265,12.932,11.63,17.82,-4.741,-8.5804,-10.658,6.8743,11.999,1.0225,9.1342,-1.0913,-18.581,2.1319,11.799,-10.023,6.1092,61.93,15.556,-3.9491,9.7196,-3.9157,-3.8303,-16.464,-26.179,-17.924,-10.199,-6.3415,-3.7685,2.2443,32.795,-2.6091,-20.195,-2.97
4.3486,10.262,5.618,3.4671,9.7191,7.7162,3.6899,-4.4628,-3.3141,-0.039705,12.293,13.613,1.3887,-1.2082,-4.9365,-4.3572,-0.055502,0.49525,2.4409,0.40654,-9.4959,-18.287,-8.6403,-11.46,3.1977,0.63365,7.5204,4.8249,-0.028446,-0.88422,2.545,11.106,9.8497,13.04,-3.2771,-7.4793,-11.503,-4.1743,5.0192,2.8329,12.962,-10.948,-12.054,5.4584,14.533,-4.289,4.569,59.724,18.617,-2.4568,10.678,-0.18849,-4.0173,-17.559,-27.901,-22.361,-13.621,-8.4692,-9.7674,2.7469,26.787,-0.8915,-22.354,-8.1677
3.2454,7.2497,4.5994,-1.0731,9.7059,6.824,1.7183,-5.2771,-2.7299,6.0089,5.6452,8.2534,3.7495,-4.2499,-7.2157,-3.2543,6.1604,0.54991,3.5002,7.4271,-8.4226,-24.54,-10.208,-18.497,0.96476,-3.0763,7.4257,-1.9856,-3.0307,-1.867,0.98465,5.5562,5.6461,6.6825,-4.3108,-11.8,-10.986,-4.7604,1.8956,3.9607,10.655,-3.8612,-0.91331,2.121,12.843,6.1992,2.5373,20.328,13.054,2.5079,2.6752,1.8397,-5.5771,-12.6,-14.949,-20.229,-17.587,-12.564,-13.76,-0.75212,9.3274,-1.246,-12.038,-11.51
2.4929,6.1506,3.4807,-4.78,9.7129,7.8481,2.5707,-3.5211,-0.41597,9.6257,0.90188,3.559,3.6165,-7.155,-7.4819,-3.8945,7.6611,-1.2077,2.9569,10.409,-6.2539,-23.233,-8.7007,-18.248,1.7066,-2.0906,6.9831,-3.6097,-5.2407,-4.474,0.33144,3.1944,3.9752,5.0205,-5.1726,-16.441,-10.799,-0.044382,2.9583,4.6523,8.7772,8.0936,4.0647,-2.1217,10.572,12.802,3.1775,-8.3132,10.103,7.0518,-5.7937,0.96846,-7.6935,-12.062,-10.216,-20.307,-20.443,-15.088,-14.034,-0.93871,-0.38896,-3.7419,-6.0691,-12.033
2.5097,5.9557,2.6659,-5.1762,7.4137,7.2091,3.3515,-2.2263,0.4753,7.5784,1.2026,3.5671,2.9012,-6.1965,-6.3204,-4.8567,3.9175,-5.5042,-1.8382,4.8631,-6.1704,-18.051,-5.2945,-11.663,4.6003,3.9811,8.205,2.1472,-5.512,-6.8532,2.1924,6.629,6.6868,7.9887,-3.9272,-16.527,-12.989,-0.48395,4.193,5.8555,11.828,8.135,1.4116,-1.1539,10.523,11.589,5.0537,0.99356,15.185,7.7738,-6.5069,-0.90376,-7.7278,-17.368,-20.981,-26.353,-20.459,-14.963,-11.922,3.507,4.3541,-5.6804,-12.765,-12.324
2.7289,6.5853,1.9812,-4.1805,3.559,6.4234,5.1583,1.1562,2.2361,2.2542,2.6227,7.6617,1.82,-1.5299,-2.3423,-5.1281,-2.1752,-7.6619,-8.223,-4.0685,-8.2171,-14.725,-3.6752,-6.5003,5.3734,8.638,9.8659,6.8099,-5.4649,-6.0174,4.39,11.588,10.56,13.212,-0.86897,-11.234,-11.15,-2.8052,4.4111,6.9598,16.162,-1.3541,-2.4261,2.573,11.006,4.6636,4.7151,24.928,22.15,6.6932,-0.94725,-2.5759,-6.6783,-21.104,-31.401,-33.1,-19.048,-14.462,-9.2141,7.399,12.452,-5.4426,-21.966,-13.717
1.7787,7.4145,0.51627,-4.0442,0.90918,7.9282,9.1036,8.3566,7.0136,-0.6393,2.3078,12.028,0.32218,2.5632,3.5452,-5.4954,-6.3451,-4.2948,-10.552,-7.8118,-10.642,-16.898,-6.8437,-8.7866,2.8594,7.1454,9.141,4.356,-6.9896,-3.1639,3.5091,12.008,11.285,17.36,1.7632,-3.4915,0.43159,2.2259,5.5118,7.347,16.989,-5.1009,-2.3286,2.8367,7.7199,-2.8708,2.0122,28.274,23.133,7.4524,3.1654,-5.2281,-8.6346,-18.887,-26.065,-33.239,-18.772,-15.385,-8.2215,6.6963,12.506,-4.4279,-20.355,-14.853
