3.0032,3.5534,4.553,2.5522,2.4842,-0.81342,0.68351,-0.0027862,-4.4814,-1.4105,0.53395,3.0067,0.82129,-0.71292,2.8141,6.7361,5.4521,4.8625,7.3347,6.7869,4.9971,5.834,5.663,-5.1855,-1.1762,0.4235,-5.0906,-0.74909,-0.68048,6.5848,6.5632,2.4588,-1.3839,-6.4361,-10.31,-5.3111,0.075688,-1.2622,-2.3894,-4.7901,-8.8242,-9.0515,-3.4641,-5.3227,-2.2457,-2.4054,-3.6016,-0.64536,2.9252,2.5059,2.3262,2.733,8.4002,8.8982,5.0764,4.0634,8.5322,11.71,16.144,16.062,8.2936,20.886,16.395,11.508
3.0526,2.7141,4.8282,4.9631,2.8553,-1.3761,-0.14034,-0.10525,-4.4186,-1.0403,0.22689,0.52675,0.74602,-0.65113,3.8165,7.9917,4.6686,4.0238,6.4275,6.3911,3.34,3.8065,5.4596,-2.4445,-2.8362,-2.6784,-7.6456,-2.3005,-3.6101,3.6125,7.1124,1.7633,-0.57462,-6.3195,-10.627,-4.5397,2.4339,3.0037,0.89001,-3.3475,-8.5074,-8.8074,-2.6302,-4.8529,-1.4354,-0.9983,-3.2694,-4.5887,1.0048,1.8397,2.8925,4.2591,10.777,10.532,5.4121,4.0644,9.1397,12.099,17.548,18.029,7.3104,20.577,14.122,9.2478
4.3656,5.2862,6.0195,4.079,3.2167,1.2663,1.7439,-0.016601,-2.8879,-1.4509,-2.4848,-2.6613,0.0052273,-1.0969,2.8272,6.3903,2.9679,3.7295,6.1324,8.1706,3.4239,1.5474,3.3537,-0.10411,-3.9992,-2.717,-8.0286,-4.1884,-5.2778,2.9219,8.7049,1.816,-0.63817,-7.1674,-11.132,-4.5699,3.0197,4.4653,3.6224,-1.9445,-7.9358,-8.3431,-1.328,-3.9226,-0.62458,1.3207,-2.6601,-6.6528,-0.66659,1.0004,4.2478,6.569,13.214,12.415,5.7757,3.5489,9.5218,12.059,17.514,17.919,4.6785,17.041,11.259,5.6942
6.1078,9.0056,7.5904,1.8179,4.0251,4.7369,4.3449,-0.088292,-1.1876,-1.407,-4.2162,-3.8455,0.00076301,-1.4658,0.75838,3.4063,1.8538,4.8049,7.1015,10.981,5.0388,0.35259,0.71288,0.13908,-4.3783,-0.38845,-6.7155,-5.5778,-5.3449,4.2944,10.168,2.7352,-1.2708,-8.3623,-11.653,-5.3254,1.8216,2.9305,4.5837,-1.0137,-7.4874,-8.095,-0.46661,-3.1678,0.15491,3.7676,-1.1986,-5.1117,-0.81753,0.22171,5.3368,8.1649,14.404,13.24,5.2336,2.5397,9.1429,11.341,16.53,16.728,2.208,13.76,9.7559,3.2709
6.0629,9.5819,7.5637,0.70275,4.4358,5.3068,4.8102,-0.41307,-1.2684,-0.78474,-3.0181,-1.694,0.77009,-2.0658,-0.60156,2.0056,2.0444,6.5178,9.323,12.976,7.3583,1.765,0.61643,-0.5728,-3.1446,2.0621,-5.4317,-6.1647,-5.3309,4.8535,10.577,4.5212,-1.7457,-8.0065,-10.593,-5.4216,0.2529,0.45942,3.3465,-1.0604,-7.0081,-7.3252,-0.45774,-3.0485,0.32848,4.1702,-0.20635,-1.7088,0.60217,0.10027,4.7623,7.2003,12.396,11.438,4.1437,2.607,8.3245,9.8538,14.475,14.571,0.62047,12.437,9.0386,2.4403
5.2195,8.3056,6.806,1.0939,4.3698,3.9389,3.9229,-1.0483,-3.0443,-0.74249,-0.55463,2.103,0.38069,-3.8681,-1.4905,2.3049,2.3067,7.0411,12.093,14.259,9.5406,5.0866,3.3909,-0.85214,-0.31111,3.7791,-4.5311,-5.3825,-5.5934,3.8815,11.208,7.8128,-1.8213,-7.0674,-9.5437,-5.6259,-0.71739,-1.3448,0.17693,-3.099,-7.6286,-7.1597,-1.6523,-3.9028,-0.95258,1.4186,-0.8499,1.2647,2.2363,0.81115,2.8141,3.9004,7.8444,7.6326,3.5717,4.8228,7.8613,7.5147,10.986,11.426,0.66445,11.563,7.1265,2.0551
5.4239,8.3115,7.1385,1.6969,4.5272,3.6658,3.6197,-1.7175,-4.1983,-1.3675,0.62257,4.6425,-1.2332,-5.4466,-2.1595,2.9201,2.1868,6.4332,14.633,16.906,11.56,7.8322,6.0619,-0.94093,2.2681,6.0925,-3.141,-3.6892,-5.0433,4.3432,14.092,12.206,-1.8506,-7.3033,-10.021,-7.1316,-1.2513,-2.5918,-3.859,-6.6083,-9.2541,-7.9975,-3.1989,-4.9887,-3.413,-3.1194,-2.7453,2.8915,2.6111,1.4694,1.2948,0.84122,3.8517,4.4203,3.5118,7.6529,8.096,4.6105,6.7499,7.8858,1.6108,8.836,3.7155,0.7782
5.7837,8.8677,7.7738,1.1494,4.6104,4.4743,3.8505,-1.465,-3.3341,-1.6482,-0.18107,4.9406,-1.7288,-4.4138,-1.19,3.9057,2.7479,6.2645,16.056,20.624,13.245,8.5378,6.4608,-1.4512,2.818,9.4588,-1.1911,-2.6725,-3.1987,7.9428,18.142,15.412,-2.1821,-7.9107,-10.19,-8.7881,-1.9204,-4.1807,-7.1915,-9.2853,-9.8613,-8.0001,-3.7467,-5.158,-5.4127,-6.6195,-4.6436,3.725,2.371,1.542,0.95406,-0.57861,1.4435,2.8121,3.2719,9.0847,8.7814,2.2828,3.0204,4.1294,0.98952,4.3957,1.2112,-1.052
5.2056,8.2926,7.4246,-0.1986,3.8988,4.5412,3.9184,0.086389,-1.7979,-1.7016,-1.9829,3.9341,-0.84165,-1.753,1.6674,5.5461,3.9378,6.4519,15.59,22.181,13.609,7.8267,5.3673,-2.4054,1.7833,11.872,0.3356,-2.5929,-0.94073,11.961,20.184,16.167,-2.465,-7.6904,-9.3386,-9.1599,-2.3393,-5.3339,-8.3402,-9.9512,-9.4015,-7.218,-3.8866,-4.7821,-5.5704,-6.8926,-5.2179,4.8514,3.903,2.0678,0.71527,-1.8568,-1.312,1.1656,2.8929,9.7782,9.5916,1.2481,-0.038676,-0.10852,-1.5884,0.46466,1.2849,-1.8095
4.5087,6.8111,6.6522,-0.2766,2.8241,3.3014,3.3126,1.3738,-1.2938,-2.2412,-3.4037,2.4773,-0.53802,-0.16749,3.9339,6.3977,4.2585,5.6914,13.487,20.306,12.04,6.3488,3.7715,-3.7055,0.35147,11.531,0.8279,-2.0743,0.74424,13.469,19.581,15.467,-1.9488,-7.1642,-9.5257,-8.5101,-1.2932,-3.7556,-6.5314,-9.0607,-9.6022,-7.8911,-5.2158,-4.8698,-3.7391,-3.814,-3.8095,6.2013,7.7675,3.9547,-0.26779,-4.4526,-5.3699,-1.6684,2.7571,11.26,10.469,0.882,-3.1241,-4.5663,-3.863,-2.0804,2.5563,-1.2768
