-16.125,-20.166,-10.861,3.6161,-1.7928,-7.7742,-11.501,-2.1167,-0.80941,3.3794,8.2047,-1.9083,-2.6663,-3.4916,-1.594,-2.7592,-6.3977,-9.2013,-10.754,-4.0643,-4.1454,-0.30269,2.9561,7.1748,7.5813,1.2087,2.232,-1.5493,-1.3762,1.8002,-0.51187,-6.2529,-7.1353,2.9009,16.411,5.1454,-0.78149,4.7128,0.74893,2.7317,12.125,18.567,7.7437,5.0453,-0.27545,1.1744,7.7121,0.17353,2.6206,2.3582,-0.84959,-2.3074,-5.0638,-1.6814,4.2421,0.69769,3.0548,4.0813,0.07472,-3.5087,-2.6592,-1.375,1.7682,-1.5452
-11.624,-16.373,-7.797,1.7063,-1.9208,-6.1843,-10.479,-2.1698,-0.25248,1.6905,5.081,-1.5072,-0.99386,-0.76855,-0.79542,-1.9816,-2.4095,-3.7793,-6.4382,1.4565,1.0618,2.0784,2.1747,5.0622,6.5099,3.7282,2.4847,-1.6078,-1.0246,2.79,1.6718,-4.2078,-4.5213,2.7414,13.437,3.5642,-0.93969,3.0523,-0.33711,1.2085,9.7996,15.346,6.6636,4.3486,-0.79681,1.504,6.61,0.92999,2.4024,1.2573,-1.476,-2.7256,-6.0713,-3.6898,1.6253,-0.5737,1.266,2.1147,-0.54633,-3.1881,-2.2364,-0.14462,1.486,-0.9108
-10.479,-17.124,-7.5575,0.74679,-2.8985,-7.8183,-12.325,-2.736,-1.0433,0.20987,2.8962,-0.89591,0.21502,1.0407,0.38312,0.43711,2.4295,1.9441,-1.928,3.7251,6.4453,8.063,5.9464,3.9172,10.11,5.4021,3.4141,-1.5,-2.0034,0.22961,0.7759,-2.8489,-4.0787,2.5498,14.781,2.3144,-1.6745,1.9091,-1.6406,-0.10888,9.8309,17.29,7.4817,3.8351,-1.7713,0.62185,5.1646,0.53472,1.4415,0.55375,-2.1955,-3.1365,-6.6044,-4.0007,1.5535,-0.46797,0.36199,2.0556,0.049485,-2.4974,-2.0513,0.81164,0.57738,-1.1318
-11.339,-20.504,-8.7767,0.85106,-4.1169,-11.288,-16.205,-4.2864,-2.5596,-0.38871,2.5834,-0.47604,1.5615,2.2867,0.8518,2.4099,6.4107,6.3878,0.3006,3.487,9.6939,12.776,9.4565,4.0635,12.989,4.9802,3.041,-2.1728,-4.0269,-3.0454,-0.71809,-2.8268,-5.4526,0.76454,16.488,0.92082,-2.3558,1.9269,-2.0409,-0.73258,10.776,20.925,9.4744,3.8356,-2.0477,0.38763,5.0805,-0.094033,1.5157,1.5058,-2.1381,-2.899,-6.9218,-2.5748,4.6851,1.1548,1.402,4.0777,0.86601,-3.3032,-3.5496,-0.52518,-0.66062,-3.0053
-13.043,-23.511,-9.8765,1.5323,-4.2091,-13.323,-19.343,-5.85,-3.2185,0.27607,3.7441,-0.20629,3.0053,3.0847,0.56574,3.0537,7.8218,8.1416,0.036947,2.4888,9.2451,12.606,9.7124,6.4988,11.59,2.179,0.6902,-3.3369,-5.4766,-4.3185,-1.0336,-3.6028,-7.5844,-1.5941,17.091,-0.096119,-2.8939,2.7786,-1.4302,-0.40443,12.087,23.677,11.996,5.1005,-1.2151,1.3794,6.5272,-0.057809,1.7927,2.2158,-1.4228,-1.7987,-7.4895,-2.3026,5.2969,1.0456,1.8545,4.605,0.28191,-5.626,-6.547,-3.022,-1.3403,-4.6426
-15.053,-25.361,-10.491,2.1552,-3.1025,-12.975,-20.704,-6.6223,-2.6327,1.5766,4.9395,0.0011534,3.9515,3.3711,0.25083,2.9908,6.8883,7.6171,-0.91366,2.1371,6.6193,8.8748,7.724,9.6666,7.4959,-0.85898,-1.9341,-3.9756,-5.136,-2.8949,-0.40969,-4.2758,-8.9944,-2.1438,17.82,0.29486,-3.257,3.4139,-0.69114,0.84184,13.833,24.973,13.681,6.967,0.26796,2.7076,7.6783,0.36972,1.8911,1.6829,-1.1999,-1.0329,-8.2429,-4.1064,2.0507,-1.1417,0.55925,2.7863,-1.1347,-7.2454,-8.3161,-3.7758,-0.57009,-4.0118
-17.324,-27.011,-11.078,2.8337,-2.1433,-12.318,-21.172,-6.6924,-2.0368,2.4349,5.4397,0.01499,4.1574,3.2091,0.14858,2.2779,5.2052,6.5606,-1.4136,2.7999,4.9442,5.034,4.7868,10.368,3.6328,-1.1136,-2.7184,-4.091,-3.3113,0.55191,0.45372,-4.6883,-9.6935,-1.2854,18.73,1.6722,-2.9882,3.48,-0.45806,2.2036,15.147,25.114,13.564,7.7867,1.3661,3.0402,7.0972,0.28585,2.4827,1.2739,-1.5501,-1.2922,-8.2638,-5.1555,-0.044106,-2.2296,-0.22655,1.4267,-1.776,-6.9753,-7.5141,-3.0014,1.06,-2.3033
-18.564,-27.632,-11.339,3.2554,-2.4418,-12.564,-20.856,-6.3765,-2.1539,2.2802,5.2958,-0.12009,4.1884,3.1474,-0.07679,0.40868,4.1514,6.205,-1.9025,3.3355,4.9735,2.5154,0.68875,7.9324,0.40204,1.0011,-1.9494,-4.3599,-1.5095,4.1647,1.3747,-5.0966,-10.19,-1.3752,17.946,2.3795,-2.0047,3.342,-0.45012,2.6414,14.726,24.036,12.336,7.1956,1.4002,2.2451,5.6527,-0.26838,3.1535,1.7543,-1.2125,-1.5659,-7.1703,-3.5047,1.3573,-1.1947,1.1411,1.9475,-1.7168,-6.487,-6.4897,-3.7892,1.8307,-2.3261
-16.67,-25.017,-9.9634,2.8166,-3.0378,-11.9,-18.746,-5.4855,-1.9278,1.6757,4.5209,-0.15948,4.5344,3.8,-0.14456,-1.6014,4.0367,6.2112,-2.7527,2.4299,4.7453,0.84096,-3.4766,4.5755,-2.424,2.2174,-1.2163,-4.205,-0.62394,5.4326,1.5185,-5.5229,-9.391,-2.2701,14.92,1.9655,-0.85254,3.0368,-0.36703,2.1463,12.745,21.342,10.978,6.4577,0.88272,1.3004,4.515,-0.62142,2.7504,2.0296,-0.036401,-1.2318,-5.9066,-1.3415,2.4236,-0.86923,1.9081,1.9371,-2.0176,-6.6268,-6.0931,-5.8771,0.82469,-3.8045
-12.206,-19.726,-6.7488,2.2636,-2.116,-9.0126,-14.956,-3.7649,-0.61174,1.462,3.0344,-0.22408,4.7086,4.6923,0.57199,-1.871,4.2683,5.8918,-3.0663,0.19898,3.2244,-0.045726,-4.7803,2.5234,-3.2588,1.1694,-0.74153,-2.5377,-0.43275,2.7584,-0.97018,-6.0235,-6.668,-1.9032,11.89,1.4381,0.11052,2.2783,-0.7258,1.2471,10.632,17.913,9.7032,6.267,0.33289,0.12622,2.6531,-1.3069,1.1818,1.3998,0.8169,-0.9146,-5.0444,-0.66743,0.64949,-2.8877,-1.4943,-0.75819,-2.4665,-5.7185,-4.1477,-6.0067,-1.8599,-4.3991
