-0.23845,0.20674,-0.54789,-0.62825,-0.42117,0.38238,1.2345,1.958,1.0745,1.2358,2.6717,4.6745,0.7983,0.38101,1.0842,-0.65666,-1.8133,-2.0584,2.7354,-2.4099,-4.8462,-4.5778,-4.696,-3.0804,-7.5088,-5.2553,-5.8815,-2.58,-3.9375,-2.4508,1.1859,4.4001,-0.35999,0.19525,2.7122,-0.67281,-0.65379,0.034923,-0.79157,-0.49884,2.6615,5.7278,2.5322,2.1878,0.13236,0.076065,2.4511,4.9599,2.2402,-0.44258,-0.66172,-1.1822,-1.2491,-4.5606,-3.4347,1.9285,0.75217,-1.5684,-2.7197,0.55102,-0.35398,-1.9901,-2.3272,-3.1677
-0.5926,-0.089927,-1.309,-1.9219,-0.76305,0.76868,1.5429,2.4816,1.4723,0.69951,0.29623,2.947,1.2057,1.0273,1.3722,-0.016829,1.4037,0.54507,3.3126,-1.9953,-3.3932,-2.4378,-3.6004,-3.6026,-8.347,-6.4189,-8.1371,-3.0369,-4.6745,-2.9483,0.62624,3.1103,-0.68451,-0.30754,1.6941,-2.8241,-2.2798,-1.3576,-1.9814,-1.7661,1.4434,4.9123,2.1423,2.1577,0.41732,0.70515,1.3471,3.9477,1.38,-0.42499,0.65528,-0.99628,-2.5665,-3.8769,-4.6004,-1.0883,-1.3039,-3.518,-4.501,-3.4582,-2.1481,-3.4136,-2.4147,-2.7109
0.28941,0.78166,-0.66958,-1.5797,-0.32805,1.3207,1.8539,2.1836,1.4481,-0.067372,-0.50149,1.3035,-0.02772,1.351,1.3385,0.57128,3.0992,1.0196,2.6401,-1.0032,-2.0278,-1.3816,-3.2328,-3.733,-8.6443,-5.679,-7.8585,-2.7185,-3.7227,-1.9913,0.32475,1.8996,-0.25155,-0.75855,-0.71079,-3.1386,-2.1323,-0.81243,-1.0759,-1.7794,-0.31163,1.579,1.2393,1.3503,0.31012,2.0625,1.8421,3.5201,1.2204,-0.26403,1.8298,0.070691,-2.8606,-2.125,-3.7167,-2.4272,-2.2931,-3.3677,-4.5276,-6.1854,-3.6455,-4.391,-1.707,-2.178
3.3896,3.6581,2.2573,0.62989,1.265,2.325,2.3023,0.78363,0.91491,-0.39223,0.7298,1.1455,-1.7055,1.123,0.92586,1.2652,2.2646,-0.69513,1.3473,0.69422,-1.4235,-2.4975,-4.0576,-3.3952,-8.9866,-3.5477,-5.7602,-1.6474,-1.5102,0.23063,0.64309,1.0696,1.3556,-1.5283,-4.8152,-2.1848,0.29737,1.785,1.8763,-0.76198,-2.4612,-3.4201,0.37487,0.06424,-0.11429,4.6429,4.2321,4.0646,2.015,-0.36782,1.9969,1.8537,-1.5863,-0.55734,-1.6419,-2.1277,-1.6503,-1.425,-3.0441,-5.9951,-4.1758,-4.4123,-0.54529,-1.5675
5.0766,5.0266,4.1945,1.7703,2.0969,2.5097,1.9287,-0.51667,0.4168,0.13402,1.8309,2.7428,-0.70312,1.4184,0.71465,1.4466,1.3258,-1.0217,1.2889,2.451,-0.77443,-3.5507,-5.0685,-3.5261,-8.6354,-1.3866,-3.818,-1.1717,-0.65977,2.0964,1.5426,0.97144,2.4819,-1.1827,-6.5003,-0.40982,2.3452,3.1345,3.7824,0.27886,-3.4268,-6.5365,-0.042063,-0.77795,-0.62767,5.832,5.3377,4.5461,2.8458,-0.19859,1.9161,3.4291,0.32655,0.35376,0.52478,-0.61955,0.17514,0.82861,-1.5881,-4.2809,-3.7437,-5.1066,-0.40037,-2.9966
2.0935,1.9696,2.3954,0.51699,1.0656,0.964,0.19355,-0.59379,0.38784,1.3476,1.4979,4.4968,3.1041,2.5001,0.92617,0.65053,1.9014,1.4672,2.1893,3.295,0.73427,-2.3997,-4.8402,-4.1541,-6.7647,0.2232,-2.6038,-1.6914,-1.5696,2.6482,2.3243,1.0938,1.3515,0.77299,-2.8167,1.6843,1.8272,1.3473,2.5654,0.77919,-1.9501,-4.9107,0.040923,-0.66207,-0.80743,3.3667,2.8489,3.4973,2.7841,0.83399,1.9347,3.4952,1.1891,0.67563,2.6837,1.9565,2.4164,2.7689,-0.90358,-3.2036,-3.0944,-6.7369,-1.2637,-5.9882
-2.6115,-2.267,-1.0572,-1.161,-0.46256,-0.83031,-1.1307,0.36808,0.6578,2.1546,0.54924,4.3017,5.4176,2.847,1.131,0.057748,2.5949,3.4289,1.747,2.3726,2.0835,-0.15942,-3.064,-3.4518,-4.7377,0.75111,-2.0317,-1.634,-1.7672,1.7979,1.6916,0.80113,-1.1837,2.0265,2.4048,2.6256,-0.29544,-1.5288,-0.36613,0.68036,0.70506,-0.29005,0.42878,0.068884,-0.54534,-1.1872,-1.2324,1.389,1.901,1.8436,1.1225,1.829,0.6706,0.16754,3.9176,4.3342,3.2185,3.4606,-0.53501,-2.2978,-2.4435,-6.1848,-1.6862,-6.056
-3.8492,-2.8113,-2.529,-1.525,-0.89624,-1.0087,-0.38638,1.2696,0.72843,1.8039,-0.2107,1.6738,3.5849,1.2341,1.1012,1.0701,1.7128,2.1203,-0.67805,0.18274,1.8959,0.70472,-1.0307,-0.7647,-4.515,-0.16457,-2.4982,-0.34354,-1.069,-0.19168,-0.39748,0.30832,-2.5615,0.96699,3.8444,1.5709,-1.8761,-2.9409,-2.5667,0.10851,2.2473,3.0713,0.76354,0.6917,-0.3641,-4.6242,-3.7543,-0.24406,0.92143,1.6423,-0.7537,-0.36478,0.39863,-1.1061,2.9952,5.0083,1.3521,1.9593,0.33223,1.0833,-0.76005,-2.0959,-1.9831,-3.1796
-0.54983,0.71232,-1.3096,-1.2403,-0.35945,0.34065,1.8097,1.5244,0.53304,1.0289,-1.2276,-1.7927,0.51451,-1.2944,0.87584,2.5216,-0.1208,-0.35704,-2.8323,-1.3176,0.67117,-0.10767,-0.36172,1.3802,-5.7416,-1.7747,-4.2044,0.47644,-2.1771,-2.3662,-1.9769,0.15768,-1.5296,-1.4554,0.4438,-0.80241,-2.1835,-2.8664,-3.2071,-0.74832,1.4977,2.4916,0.64829,0.74662,-0.6991,-5.6538,-4.4024,-1.1951,0.36249,0.71674,-2.0127,-1.4161,1.7137,-1.9598,0.92019,4.3139,-1.4407,-0.60203,1.6861,6.7147,2.1858,1.8178,-3.6442,-2.9466
4.7509,5.8075,1.242,-1.2842,0.27931,2.1595,4.3804,1.6604,0.58612,0.64035,-2.7154,-4.1139,-0.45455,-2.701,0.080085,1.5388,-1.4027,-1.0417,-2.7037,-0.91509,-0.13083,-1.0917,-1.4714,0.532,-6.7163,-2.7857,-6.0903,-0.24427,-4.7339,-3.1815,-1.4685,0.68731,0.85173,-4.1887,-6.1053,-3.2214,-1.4319,-2.0905,-2.2741,-1.438,-1.3249,-2.075,-0.041397,0.25864,-1.1906,-4.5625,-4.1055,-1.6866,0.44488,0.35473,-1.1777,-0.46398,3.6048,-1.2861,-0.015991,3.6431,-2.4936,-1.9621,2.3939,9.829,4.3415,2.2049,-5.4397,-5.7972
