1.5096,0.19449,2.5059,4.1185,3.8197,-0.027719,-2.9939,-4.5424,-2.334,2.3692,2.9374,-3.9052,-2.9325,-4.1745,-2.1196,1.4408,-5.0713,-6.2773,-3.8792,3.3173,-3.5671,-4.6915,1.3917,10.859,-1.2044,1.407,0.20447,-4.3635,3.9824,11.362,6.0307,-2.7785,0.55951,0.03676,0.39673,-1.8121,-0.31663,-0.86923,-4.6815,-3.0968,-0.42426,1.4183,3.8669,0.79569,-2.3144,-4.9353,-3.4915,-6.0376,-2.4477,-1.8158,2.7685,6.7137,8.6471,3.8981,-4.6049,-4.0883,0.016657,-3.2589,4.1282,8.5925,-2.0097,5.9361,5.1547,3.4219
-0.14069,-2.0333,0.76316,2.723,3.2565,-1.3275,-5.3847,-8.0303,-3.1761,3.1151,2.7057,-2.2822,-2.3296,-6.1863,-7.0865,-3.2592,-8.1436,-5.7384,-0.3402,6.6569,-3.5591,-7.3387,-0.88613,15.863,-2.1137,0.97017,-0.58234,-6.9438,3.9544,12.67,9.2396,-0.1704,0.70517,2.5212,3.7955,0.55086,-0.80052,-2.7053,-4.9161,-1.7519,1.584,3.8851,5.0538,1.3947,-2.437,-6.5078,-5.2976,-6.1304,-4.8567,-3.2841,1.9789,6.548,7.7199,2.8385,-5.9574,-4.9149,0.49649,-3.7607,4.2022,8.3606,-6.1344,6.7454,6.0772,4.2247
-1.8253,-4.3435,-0.89074,2.6623,2.4184,-2.9507,-6.7111,-9.1209,-3.804,3.9178,3.9962,0.42371,-0.9533,-7.0788,-9.5772,-6.2741,-9.6153,-4.9131,1.9636,7.1324,-3.9494,-8.5324,-2.2237,18.251,-2.4174,0.090736,-0.96691,-7.8599,4.0333,11.505,9.8192,1.6269,0.90739,4.2101,5.7955,2.1661,-0.33668,-2.3792,-4.4133,-1.2478,2.382,5.2615,5.2646,1.3856,-3.2909,-8.2681,-5.5791,-6.121,-8.5312,-5.0011,0.75615,5.0462,5.1597,1.4637,-6.0637,-5.5179,0.47514,-3.6246,3.5582,6.4415,-9.2501,6.1837,5.526,4.6925
-2.3581,-5.0526,-1.1805,3.6938,2.0742,-3.4602,-6.2943,-7.6611,-3.3368,4.4915,4.9975,1.772,0.97085,-5.7829,-8.4417,-5.9423,-7.9051,-2.9596,2.3536,5.9615,-2.6966,-6.7016,-1.9553,15.985,-1.6573,0.41324,-0.5401,-6.674,3.0459,7.9198,7.5529,1.173,0.9498,3.8809,4.9844,2.2966,0.90075,0.071228,-2.5545,-1.0864,1.6755,4.4641,4.2041,0.90334,-3.5756,-7.9898,-4.2562,-6.5375,-10.896,-5.7245,0.16588,3.4275,3.1374,1.0513,-5.0612,-5.9979,-0.70124,-3.596,2.2154,3.9122,-9.197,3.1615,2.0726,2.5483
-2.311,-4.3723,-0.82025,3.9124,1.8617,-2.7328,-4.7791,-5.5861,-2.3628,3.8509,3.3632,-0.37996,1.6915,-3.9533,-6.716,-4.9243,-4.4383,-0.074213,1.4982,6.1528,1.4804,-2.1779,-0.95475,10.251,0.25425,3.0262,0.85179,-3.5959,1.4878,4.3751,5.0997,-0.77859,0.40417,2.4446,2.9621,1.6653,1.5346,1.8487,-1.1347,-1.213,0.4434,2.3864,2.0478,0.17575,-3.2509,-6.8775,-3.788,-8.0899,-11.027,-4.9316,-0.17206,1.3446,1.1527,0.56203,-3.8021,-6.1765,-2.5794,-4.6246,-0.29948,1.0265,-5.5974,-1.1181,-3.1387,-1.2068
-2.1728,-2.6142,-0.43027,2.5714,1.8447,-1.055,-2.7965,-5.1738,-2.4763,2.3597,0.78609,-3.5906,0.36398,-5.0492,-8.5356,-6.5469,-2.7734,2.0017,0.37221,7.9684,6.7889,3.058,0.47009,6.4569,3.6392,7.4801,3.269,-0.77998,1.4727,4.0551,4.4386,-2.8064,-0.86817,1.1481,1.9713,0.51064,0.23625,0.33135,-2.7332,-2.526,-0.36351,1.126,0.11959,-0.47375,-3.764,-8.0369,-5.6109,-10.355,-10.742,-3.7399,-0.9875,-1.4229,-2.0967,-1.1457,-2.6958,-5.8424,-3.3808,-5.6228,-3.0461,-2.0945,-2.3783,-3.7719,-5.8405,-2.8702
-1.3407,0.33898,0.54275,1.01,2.6176,1.4411,-0.47008,-6.0549,-3.3816,1.4897,0.37437,-4.0525,-1.5205,-8.5923,-12.724,-10.006,-4.2025,1.955,-0.19509,9.3392,9.5403,5.7675,1.4435,6.5436,6.7586,11.242,5.7782,0.11955,3.4142,7.1648,5.2638,-4.2999,-2.2859,-0.11293,1.7734,-1.344,-2.2436,-3.1154,-6.0636,-4.448,-0.62914,1.1211,-0.60528,-0.71583,-4.9841,-10.512,-7.6226,-11.774,-11.191,-3.3679,-1.8342,-3.5337,-5.2619,-2.9911,-1.8848,-5.3615,-2.0172,-4.9862,-4.4213,-4.5778,-2.4166,-4.2517,-4.1191,-1.7434
0.55272,3.6245,2.3248,0.37071,3.6444,3.8035,1.7065,-5.7245,-3.1673,1.3886,1.3319,-1.9273,-2.2184,-9.7534,-13.52,-11.158,-5.9067,0.63355,0.62982,9.6627,8.2229,4.2791,0.58754,5.7702,6.5577,11.61,6.6491,0.40921,5.219,10.588,7.1112,-4.2151,-2.8875,-1.9176,0.30955,-3.2394,-3.5759,-4.8361,-7.1007,-4.8801,-0.93972,0.42911,-1.0685,-0.7807,-4.9854,-10.434,-7.5456,-11.228,-11.051,-3.471,-2.0584,-4.058,-6.0195,-3.4563,-1.4375,-4.564,0.99859,-2.9815,-4.3206,-5.4599,-2.8824,-4.3691,-0.92804,-0.58221
2.4249,5.3919,3.7164,-0.14147,3.3397,4.3391,2.8622,-3.0029,-1.62,0.80933,0.56936,0.086243,-1.6933,-6.1986,-8.2505,-7.5514,-4.6555,-0.046867,2.8729,9.7468,5.1399,1.2339,-0.95815,1.3426,3.3037,8.7598,5.2415,1.4912,5.2907,11.562,9.7418,-1.2622,-2.3556,-3.5751,-2.5413,-4.0332,-2.8811,-4.242,-5.2334,-3.5486,-1.775,-1.8815,-2.2957,-1.3142,-3.5358,-7.8009,-6.5945,-8.9337,-9.0406,-2.9011,-2.0363,-3.8243,-4.7776,-2.8481,-0.70589,-2.1655,4.6048,-0.58686,-3.504,-4.7546,-0.85484,-4.2467,1.0359,-0.26241
2.6698,4.6559,3.3381,-1.6759,1.3612,2.6004,2.6345,0.26976,-0.60888,-0.46081,-1.9721,0.8821,-0.92289,-1.39,-1.069,-1.5678,-1.1324,0.43291,4.8862,9.2904,3.1317,0.36487,-0.51105,-2.2353,0.59279,5.3153,2.6597,1.911,4.1861,10.384,11.72,3.2023,-1.4697,-3.5731,-3.9843,-3.3338,-1.8133,-4.1984,-3.9101,-2.4364,-2.5781,-3.5771,-3.1968,-2.1981,-2.5669,-6.4245,-7.187,-6.1895,-5.9743,-1.4019,-2.2311,-3.6752,-3.8826,-2.2741,1.1726,2.0679,8.011,2.2559,-2.0125,-3.478,0.90922,-2.3089,2.9295,1.0533
