-1.6466,-4.3055,-1.4679,-1.1575,-3.3777,-3.7528,-2.9668,4.4787,2.5765,-0.64487,-4.22,3.7155,-0.69067,6.363,8.1687,-0.24748,-10.69,-3.0969,5.4229,-5.0639,-0.97046,5.0007,1.1767,-3.0376,0.050771,-8.6929,-5.2063,16.691,10.015,8.3537,-2.1314,-5.1047,-7.188,-8.885,-0.63806,5.1937,2.3229,-5.5543,-7.4105,-3.5135,4.0213,2.6912,-4.2169,1.0821,0.012552,-6.3458,3.4481,11.781,7.0273,-3.7738,-8.6758,-3.4328,1.9995,-12.721,-31.367,-11.398,5.6961,3.0569,6.544,1.2745,5.5318,-7.4751,-20.271,-2.6979
-1.4729,-4.6628,-1.7554,-2.28,-5.9526,-3.457,-1.241,8.5664,7.132,-1.5169,-6.1285,6.527,1.5082,11.868,11.694,-0.53581,-11.268,-1.5417,1.9019,-11.854,-6.7214,1.1213,1.1883,-4.9738,-3.0107,-6.2616,-1.1699,13.922,8.2389,9.137,-0.77086,-3.9775,-5.5261,-6.9351,2.2987,7.8276,6.3664,-2.953,-5.4182,-1.5183,5.723,-0.8755,-5.2803,1.6185,2.4508,-12.365,-2.6963,14.885,9.3752,-0.87184,-3.2507,-8.6339,-0.89248,-11.829,-24.864,-14.492,2.9746,0.4458,5.8525,2.6615,6.6875,-9.1436,-18.33,-7.3106
-1.5237,-3.6885,-1.6898,-4.5662,-6.6567,-1.7587,0.54928,8.9049,7.2807,-3.6508,-8.7827,10.903,0.89071,9.1611,10.634,-1.0455,-10.878,2.7771,-2.2953,-13.995,-5.9874,4.1473,4.0259,-2.9035,-6.4892,-5.2292,2.2331,7.4163,2.6367,10.078,-0.6401,-3.6438,-5.3122,-4.103,3.8919,7.2052,11.042,2.3002,-3.8949,-2.333,2.7935,1.9379,-7.6332,-1.9291,5.1346,-14.849,-5.3988,8.4906,6.2481,0.17774,-2.0857,-11.031,-3.9978,-8.5846,-15.036,-7.1105,4.5582,4.7667,6.7446,3.3969,4.7274,-9.6486,-11.503,-5.8938
-1.293,-2.4209,-0.70752,-5.0328,-5.3045,-0.47686,0.55278,5.3325,3.5623,-6.5401,-9.8753,11.505,-1.321,2.8849,6.2781,-2.1735,-8.5344,8.2748,-6.1007,-14.205,-3.8983,9.1327,8.4202,-1.5439,-11.573,-8.0056,3.4454,1.4525,-2.0336,11.402,-0.84553,-3.2208,-5.0284,-2.195,3.1022,4.1387,10.34,5.9288,-2.6712,-3.2295,-1.8597,9.4382,-5.7424,-3.256,5.6853,-10.072,-3.9608,-12.045,-0.7245,-0.53726,-8.5001,-9.0625,-4.3094,-4.4228,-7.3459,3.2348,8.2298,9.7654,7.6032,1.7361,-2.57,-9.444,-3.8757,-1.6433
-1.0116,-1.4928,0.48389,-2.4433,-3.9277,-0.12978,-0.20307,0.89364,0.049404,-9.3432,-8.5892,8.1512,-1.8276,-0.84678,1.0786,-3.5921,-3.4422,12.701,-10.006,-16.028,-4.9717,10.499,11.77,-1.0812,-15.974,-9.2606,3.7815,-1.7804,-4.0189,10.872,-0.77879,-2.0045,-2.5554,-0.33974,2.1757,3.2563,7,8.3377,0.33929,-0.90336,-4.4915,15.487,0.34092,-0.53638,2.2216,-3.5687,-2.9766,-38.622,-7.8841,-0.986,-16.081,-7.1786,-3.051,0.90613,1.7552,9.6719,10.973,10.288,5.9683,-0.018661,-12.358,-8.8933,3.6763,0.18874
-1.7058,-1.6944,0.31624,1.224,-3.9709,-0.48603,-0.46687,-0.80142,-0.080539,-9.8966,-6.2347,4.581,0.23368,-0.000173,-1.9176,-4.3201,1.9921,14.777,-11.832,-17.577,-7.8923,7.0399,11.291,-1.5703,-18.19,-8.5009,2.9392,-3.9149,-3.7412,8.887,-1.6966,-2.4517,-0.73615,0.011079,2.6635,7.6785,8.4409,10.101,2.9762,2.4826,-4.9688,16.455,4.6639,2.213,-4.6223,-3.0538,-4.5957,-55.342,-12.67,-0.54983,-17.535,-8.1237,-2.3872,7.0721,13.848,13.232,12.498,8.1954,2.2226,-1.3895,-18.875,-7.6557,10.982,-0.47899
-3.1425,-3.1207,-1.2965,3.2165,-5.3724,-1.5846,-0.42063,1.4025,2.3679,-8.5441,-4.6891,1.3521,1.6152,3.7682,-0.6665,-3.6252,4.1124,13.541,-9.0032,-14.375,-8.6161,1.7705,7.5981,-4.2664,-19.119,-10.845,0.84252,-6.7586,-1.4672,7.8603,-3.7463,-5.7024,-2.7979,-3.3283,3.5153,14.377,13.973,7.54,0.51314,2.7428,-5.0531,11.768,4.203,3.0024,-11.875,-8.0916,-6.2236,-53.364,-13.999,-0.60327,-13.102,-8.5646,-1.0789,11.738,21.319,15.686,13.457,7.064,-0.78306,-4.4438,-19.837,-5.0967,14.255,-1.3877
-3.8924,-4.9967,-2.9404,2.34,-7.1038,-3.5064,-1.1161,4.7906,4.5026,-6.7941,-4.7745,-3.4384,0.62643,7.7963,3.1087,-1.6334,2.7701,7.5197,-3.8839,-6.1461,-5.0671,-1.0994,4.4375,-6.2278,-17.884,-14.85,-0.83593,-9.7904,1.3196,6.9719,-5.0941,-9.2342,-6.7077,-8.9096,3.0141,17.125,16.329,-0.1481,-6.0708,0.76762,-4.5011,3.8145,3.6304,4.0076,-15.697,-10.805,-6.2728,-41.474,-12.06,-1.1912,-8.199,-5.542,2.1573,13.349,19.752,14.696,12.329,5.5805,-1.4593,-8.8481,-18.638,-1.8331,11.774,-2.6303
-3.2556,-6.0235,-3.5031,-0.61616,-7.2708,-4.8571,-2.502,5.8179,5.3197,-3.6447,-6.0192,-8.801,-0.44545,9.7767,5.37,0.21939,0.64004,-1.957,-1.2261,2.0454,0.76861,0.26099,4.2691,-3.144,-13.154,-13.833,-1.2183,-12.21,2.1519,3.7973,-4.8625,-10.697,-8.4213,-12.867,0.75621,13.354,13.123,-6.272,-10.09,0.60884,-2.3024,-1.7991,7.3396,5.9714,-13.864,-6.837,-6.553,-35.509,-8.6663,-0.24847,-6.0464,-1.821,4.8641,13.084,16.505,9.7357,7.273,0.68516,-0.68684,-11.904,-18.892,0.16154,8.8919,-4.7779
-1.7939,-5.2276,-2.9925,-3.3988,-4.8482,-3.9219,-3.3604,3.2627,5.1186,1.3584,-6.7478,-11.236,-0.3363,7.5901,3.4265,-0.33176,-0.99368,-8.5005,-1.2682,5.1175,4.6048,4.5721,7.0046,3.0515,-8.1047,-8.3284,-0.77348,-14.183,1.2101,0.31185,-3.8181,-10.023,-7.2761,-13,-1.858,6.7755,8.833,-5.478,-8.4202,2.5396,0.08092,-1.5678,11.815,7.1235,-8.2371,-1.1345,-8.4023,-38.315,-6.2554,2.5708,-5.5577,-1.313,4.2868,12.258,18.4,5.2162,0.19708,-5.7533,0.14189,-12.8,-19.646,-0.36409,10.427,-6.4174
