-3.6744,-3.1539,-3.5115,-6.2661,-3.5987,-1.8908,-0.50705,2.1132,0.64324,2.4613,-3.9601,2.0032,10.192,0.83044,1.5853,-0.30785,0.51323,7.2802,3.2621,0.2875,2.8866,2.9711,1.758,0.48028,5.2741,2.4747,3.06,-0.75524,-2.7001,-1.6047,0.62976,2.3486,-1.9675,2.2703,6.5028,2.5105,-2.1966,-5.2838,-3.1354,0.23232,3.5977,5.7271,1.657,0.89136,-0.74556,-4.7497,-6.2967,-2.2867,-0.13607,0.59172,-0.85006,-0.44091,3.2504,-1.1362,-0.13399,3.6897,0.71273,-0.9233,1.6199,8.2218,3.8272,1.4534,-3.4695,-5.1714
-3.9338,-3.6212,-2.5598,-5.8401,-2.53,-1.6007,-0.89032,1.6069,0.24663,4.441,-3.1603,4.6629,13.767,-0.17098,0.85309,0.0028027,1.3731,9.8192,5.0895,-0.17588,3.7442,4.372,3.0976,0.13356,5.1797,2.3512,3.5284,-0.69606,-0.9353,-2.1142,-0.23174,3.1907,-1.9137,2.664,6.3507,3.7266,-1.1346,-4.7963,-1.6813,1.1296,3.372,4.7482,1.2129,0.52421,-0.17323,-3.0232,-5.7515,-0.90158,0.75285,0.7258,-0.37608,0.048359,2.0643,-0.64053,-0.062146,3.4407,-0.60463,-1.8227,-0.20196,3.6461,1.9765,0.63543,-2.5103,-1.9608
-3.7774,-4.3745,-2.3728,-4.0033,-1.5329,-1.8964,-1.7321,0.85668,-0.20383,5.0335,-1.7453,4.359,12.265,-1.8731,0.089461,-0.30374,-0.41438,7.8472,4.3656,-1.1178,2.5152,3.1058,2.7631,0.28204,3.8468,1.1888,3.2453,-0.38282,-0.36573,-3.4821,-1.45,3.2213,-1.1238,2.8391,6.8194,3.1535,-0.80587,-3.8105,-1.7005,0.96885,3.7391,5.9477,1.2813,0.77912,0.33212,-2.722,-4.9808,-0.55928,0.93598,0.58846,-0.99829,-0.73874,1.6137,-1.3645,-0.80862,3.1282,-2.2103,-3.0592,-0.92077,3.4032,2.208,1.0256,-2.9437,-0.65084
-4.3098,-5.4393,-3.4044,-2.8355,-1.6987,-2.4782,-2.4915,0.63788,-0.18766,3.2049,-0.86041,1.8904,6.5455,-2.0732,0.13163,-1.3,-2.362,3.5072,2.448,-1.0455,0.7902,-0.17326,-0.71345,-0.52113,0.078662,-0.11391,1.898,-0.10209,-0.64118,-3.6305,-1.3709,2.9142,-0.88355,3.1924,8.298,1.5889,-1.6692,-3.0718,-2.9051,-0.18035,4.5057,8.5148,2.0381,1.552,0.064797,-2.8603,-3.3676,-0.32988,0.61013,0.10877,-1.4823,-1.6361,1.5623,-2.4721,-2.299,2.0076,-2.901,-4.1886,-1.1241,5.1183,2.9655,1.2353,-3.7183,-1.5228
-6.1563,-6.4284,-4.92,-3.4941,-2.8012,-2.607,-2.4721,1.0917,0.21369,0.24964,-1.321,-0.28702,1.3582,-0.51752,0.64239,-2.416,-2.1046,0.69928,1.284,0.36619,0.16748,-3.0116,-5.3091,-2.0196,-4.9238,-0.57885,0.37046,0.65337,0.65762,-1.4811,0.050101,2.8903,-2.1778,3.698,9.9158,1.1611,-2.9034,-2.9478,-3.6394,-1.0875,4.9816,9.7861,2.9457,2.0133,-1.0318,-2.264,-1.3739,0.72824,0.56684,-0.2761,-0.86432,-1.3242,1.0037,-3.0238,-3.5199,0.26872,-2.9928,-5.113,-1.8293,4.9272,2.81,1.5544,-2.8358,-0.48944
-7.7578,-6.3842,-5.5901,-4.9971,-3.6351,-1.9807,-1.3991,1.9544,0.75303,-1.2925,-2.5671,-0.65059,0.40456,1.029,0.85647,-3.0513,-0.42112,0.80137,1.0901,1.6027,0.56845,-3.6836,-7.3887,-2.536,-7.7933,-0.17989,0.12279,2.1094,3.6769,0.8538,0.7809,2.9886,-3.9705,3.6992,10.161,2.2205,-3.4162,-3.2578,-3.193,-1.0351,4.7816,8.7208,3.4428,1.7429,-2.2706,-1.4576,-0.43245,2.087,1.0752,-0.31083,0.11168,-0.13226,0.029318,-3.0804,-3.6443,-0.8018,-3.7717,-5.7835,-2.6476,3.1252,2.1027,2.7564,-0.90698,3.3709
-7.069,-5.0532,-4.5993,-5.0017,-3.1253,-1.1039,-0.18483,2.6517,1.1793,-0.4723,-2.6216,0.40372,2.0882,0.96594,0.67105,-3.1441,-0.14065,1.3829,0.97069,1.5548,0.76853,-2.95,-6.1125,-1.9607,-7.1315,0.26023,0.99918,2.9547,5.1298,1.1223,0.29221,3.176,-4.2165,3.0625,8.8844,2.9345,-2.737,-2.9643,-2.178,-0.52358,4.2612,7.3018,3.5349,1.3334,-2.6434,-1.0111,-0.20825,3.1802,1.7892,-0.26768,0.27671,0.49688,-0.55941,-3.2107,-3.174,-0.50561,-4.6242,-5.8481,-2.827,2.0771,1.3752,3.2553,-0.39973,5.0975
-4.6631,-3.6132,-2.3852,-2.2468,-1.0629,-0.50405,-0.076474,2.4758,1.0994,1.5046,-0.34423,1.7005,2.7119,-0.71003,0.34816,-2.7776,-1.7578,0.33237,0.70624,1.0228,0.48706,-2.0949,-3.6179,-1.8576,-5.2496,0.1371,0.96751,1.9122,3.0137,0.15143,0.41279,3.9282,-2.6772,2.4945,7.1227,2.2814,-1.2211,-1.1722,-1.0146,-0.096911,3.6675,6.74,3.17,1.2268,-1.6193,-0.048641,1.0699,4.5327,2.5798,-0.23379,-0.17879,0.10029,-0.74948,-3.3764,-2.8093,0.56752,-3.7075,-5.017,-2.875,1.1332,-0.017062,0.82626,-1.7361,1.6511
-2.7919,-2.8763,-0.12609,1.6981,1.6041,0.043912,-0.74514,1.4088,0.43235,2.9958,2.7516,2.6707,1.7136,-2.5972,-0.10827,-1.9047,-2.6334,-1.1494,0.88759,1.1535,0.4886,-1.1429,-1.7404,-2.5659,-4.601,-0.26722,-0.6373,0.032156,-0.044851,0.096916,1.9099,5.1883,-1.1499,2.0646,4.7162,1.0876,0.2943,1.4535,0.54554,0.29108,2.3256,4.9342,1.9424,0.86603,0.16773,2.2627,3.5884,6.5396,3.5792,0.027016,-0.26888,-0.27465,-1.135,-3.0288,-2.3043,1.4496,-1.3143,-3.6211,-3.5233,-1.7693,-2.3316,-3.2612,-2.6898,-2.8031
-2.0255,-2.2623,1.397,4.0066,3.3222,0.73604,-0.93893,0.34398,-0.2609,3.5465,4.3155,3.3292,1.3812,-3.3635,-0.61717,-0.86846,-1.7251,-1.1253,1.6326,1.9008,0.94901,0.053086,-0.34218,-2.8205,-4.2538,-0.042659,-1.6869,-0.92801,-0.73142,1.3921,3.5185,5.9166,-0.67755,1.1427,1.3964,0.43125,1.3515,3.3619,2.4739,0.79547,0.24914,1.2288,0.33574,-0.11073,1.3914,4.9029,5.4986,7.847,4.4373,0.47068,0.080734,0.011365,-1.6772,-2.1111,-1.1705,1.9103,0.77487,-1.9959,-3.9275,-5.0831,-4.0628,-5.2084,-1.6804,-3.3866
-1.3428,-1.6548,2.0887,3.8234,3.4022,0.82173,-0.91537,-0.041603,-0.46088,4.1617,4.052,3.8377,3.4712,-3.1856,-0.79363,-0.39341,-1.6194,0.25953,2.3447,2.7768,1.4279,0.9957,1.5386,-2.264,-1.9717,1.3457,-0.65657,-1.4868,-0.061821,2.8513,4.5639,5.3699,-0.34237,0.27552,-0.39215,0.73228,2.1968,3.8456,3.937,1.3861,-0.6186,-0.2432,-0.11667,-0.84275,1.6128,6.001,5.3038,6.618,4.5428,0.87205,-0.054036,0.055469,-1.7174,-1.4048,0.33259,2.5159,2.4633,0.0032086,-2.7853,-4.9491,-3.6714,-3.9762,0.048639,-1.9958
-0.30836,-1.5725,2.2434,2.647,2.64,-0.053521,-1.5582,-0.060207,-0.26805,5.4991,3.3139,4.6664,7.1797,-2.8918,-0.63525,-0.64964,-3.5009,1.7868,2.9915,3.5387,1.6663,1.13,3.3778,-2.0059,1.0613,2.9178,1.0539,-2.9139,-1.014,3.2698,5.3754,4.43,0.70435,0.43614,0.71746,1.2627,2.871,3.2687,4.0786,1.6862,0.37409,2.2579,0.69197,-0.56778,1.7673,5.4676,3.6142,3.9322,4.0428,1.1181,-1.0368,-0.72222,-0.91135,-1.5168,1.2979,3.3857,4.4118,1.9299,-0.85801,-1.5567,-2.0369,-2.8507,0.065786,-3.6843
0.8757,-1.0921,2.3609,1.773,2.0598,-0.53475,-1.8072,-0.22817,0.022964,6.147,2.7891,6.1029,9.4348,-2.1433,-0.62674,-0.93821,-4.1044,2.7677,4.2125,3.6952,1.3574,0.22637,2.8854,-2.6329,0.94175,2.7735,1.466,-4.1876,-3.3651,2.2291,5.4641,4.6604,1.7166,0.66335,0.81101,0.43696,2.7595,2.2647,3.1085,1.1469,0.45947,3.0294,0.66218,0.013282,2.4678,5.1138,2.4809,3.4075,3.7077,0.92285,-1.9367,-1.1177,0.38006,-1.8626,1.1147,3.6517,5.4447,2.5511,-0.26353,0.27698,-1.6165,-4.8918,-2.1391,-8.643
1.9337,0.8607,2.6283,0.98044,1.6527,0.46406,-0.25112,-0.25429,0.40648,4.6021,2.2183,7.3727,8.2127,-0.24134,-0.69384,-0.6007,-1.045,3.0912,5.7227,2.9608,0.56809,-1.0299,-0.30878,-3.237,-2.5429,0.80611,0.55752,-3.6235,-4.6965,0.44419,4.2464,6.1504,1.5953,-0.36599,-2.9466,-1.6402,1.7028,1.3404,2.1181,0.037384,-1.871,-1.7004,-1.1148,-0.13021,2.7601,5.6655,2.9993,6.1254,3.8613,0.042815,-1.9511,-0.19253,1.5393,-1.6234,0.21472,3.084,4.3019,1.7128,-1.1525,-1.3363,-2.8873,-8.4706,-4.5397,-12.404
2.2272,2.7401,2.6573,-0.096734,0.99442,1.7795,1.8989,0.52205,0.92937,2.2256,1.7308,7.473,5.4306,1.8161,-0.14932,0.088658,2.5301,2.971,6.2624,2.1278,0.32518,-1.191,-2.7469,-2.6701,-4.3528,-0.4563,0.063871,-1.8343,-4.2237,-0.67307,2.7921,7.4616,0.53514,-1.6704,-6.3694,-2.6297,0.69094,0.88029,1.884,-0.50742,-3.6739,-6.2199,-2.4971,-0.81753,1.634,5.8488,4.2099,8.9198,4.2479,-1.076,-1.7534,0.8433,2.3376,-1.3578,-0.53514,2.8979,2.2527,0.73202,-1.3969,-1.8973,-3.3684,-8.9041,-5.0444,-12.002
1.5059,2.538,2.3907,-0.80025,0.49771,1.984,2.5161,1.7944,1.2986,1.623,1.9924,6.7299,4.2522,2.1162,0.86337,0.26704,2.3979,2.6896,5.5518,1.9384,1.0047,-0.30574,-2.1053,-1.2359,-1.7514,0.73786,1.7519,-0.39197,-2.3295,-0.51678,2.3467,7.5653,-0.34432,-1.8228,-5.3132,-1.677,0.73704,1.1674,2.42,-0.076335,-2.5978,-4.604,-1.6194,-1.2444,-0.16336,5.2703,4.9732,9.0542,4.6338,-1.6987,-2.1722,0.66557,2.7811,-1.9977,-0.99426,3.5796,1.0897,0.24084,-0.18215,1.6644,-1.5141,-4.5381,-3.5693,-8.1176
1.0286,1.5389,2.683,-0.50538,0.91822,1.7249,1.9206,2.3828,1.1801,2.9029,3.037,6.3766,4.8521,0.55714,1.2449,-0.31952,-0.6429,2.3217,4.6961,1.7858,1.267,-0.30941,-0.83075,-0.51579,1.3894,2.7548,5.1929,0.52186,0.81765,0.15094,2.3276,6.7235,-0.43011,-1.6521,-2.7919,-0.71236,1.7668,2.1601,3.4673,0.55376,-0.76639,-0.13155,0.36586,-1.2215,-1.2129,5.2381,5.5005,7.5203,4.8153,-1.7669,-2.4461,0.048258,2.4536,-2.694,-1.4263,3.784,0.55103,-0.31377,0.70266,4.8341,0.3672,0.61651,-1.4354,-3.0273
