-4.2973,-7.3188,-4.324,-1.103,-4.0397,-2.718,-4.8192,2.1734,5.1078,-2.5668,1.0459,1.2113,-4.3409,6.658,8.3732,5.4162,-4.7458,-13.769,-5.2048,-14.372,-28.982,-24.028,-7.6311,4.1336,-13.746,-20.924,-3.8911,6.8459,5.542,-4.9067,-2.5327,3.7136,0.12675,5.2069,12.016,3.3296,0.25853,2.332,2.3241,2.7734,6.6979,11.211,5.0406,3.0813,2.7784,5.824,7.7298,10.401,6.5229,-0.86548,-2.0978,-1.1097,-9.2012,-10.238,-9.4778,-0.82548,-8.8259,-17.994,-19.974,-16.222,-2.7999,-12.987,-10.936,-0.33997
-8.436,-11.119,-8.2305,1.4617,-3.3581,-3.974,-5.9704,2.2171,6.3909,3.0277,7.6547,3.7271,-0.31432,7.4816,7.8589,3.2843,-5.215,-12.381,-5.4228,-14.151,-28.794,-25.262,-10.39,2.2769,-15.564,-20.958,-4.8091,5.6133,4.6245,-4.8829,-3.0169,0.76304,-0.64708,6.169,12.607,2.4161,-1.0284,3.7642,2.1643,1.9434,6.1522,11.521,5.2081,3.369,3.6901,7.0174,9.887,7.7002,5.8899,0.475,-1.4352,-1.1609,-8.7693,-9.0792,-8.4526,-1.8596,-8.7218,-16.487,-17.412,-14.129,-4.1014,-10.725,-10.063,-0.32995
-9.8156,-11.625,-9.5647,2.9107,-2.0102,-3.9465,-5.3511,2.2336,6.3817,6.8423,11.909,6.4596,1.7442,6.3555,5.8022,-0.16007,-6.0079,-11.341,-3.9895,-12.462,-26.097,-23.689,-12.164,-0.63816,-15.207,-19.069,-5.1639,4.8737,2.7771,-4.9511,-1.8302,1.3941,-1.1812,5.4375,10.225,1.2904,-2.0427,3.2399,0.83564,0.83206,4.5534,9.2151,4.2066,3.3296,3.6561,5.6425,9.7581,7.2656,5.0403,1.3288,-0.56012,-1.8177,-9.594,-7.3993,-5.8444,-0.77275,-5.8318,-12.456,-14.729,-14.334,-5.748,-10.83,-9.1353,-1.762
-10.948,-12.204,-10.548,4.2082,-1.6824,-5.1094,-5.057,2.091,4.4308,7.4183,14.298,7.7666,-0.23455,2.9762,3.1354,-3.9863,-8.3963,-12.902,-3.9784,-11.577,-22.667,-21.303,-13.235,-3.0328,-13.006,-15.469,-3.8345,4.965,1.8712,-5.2374,-2.0901,2.76,-1.5832,5.2588,7.9703,1.1223,-2.3066,3.1303,-0.34773,-0.20706,2.9179,6.2841,2.4262,2.4537,2.4747,3.6349,9.9964,9.6304,5.2441,1.0689,-0.61826,-2.4552,-9.6456,-6.3092,-3.866,0.83424,-3.433,-8.6876,-12.695,-14.372,-5.7888,-11.237,-8.2953,-2.7146
-12.128,-14.115,-11.184,4.7165,-2.8449,-8.0284,-6.5359,1.4738,1.1517,5.992,15.511,9.2629,-1.5865,0.074293,1.4353,-5.5971,-9.5263,-12.802,-4.3781,-11.143,-18.369,-18.265,-12.738,-3.9601,-10.04,-10.953,-1.4987,4.6548,2.1591,-5.3801,-4.5585,2.7754,-1.739,6.1535,7.7269,1.9572,-1.9873,3.1075,-1.2235,-0.99107,2.1527,4.8364,1.1659,1.5004,1.2505,3.016,11.45,13.641,7.5057,1.5788,-0.41878,-2.1283,-7.8055,-5.5334,-2.6544,2.0061,-3.3629,-7.0548,-11.675,-12.875,-4.3962,-10.798,-7.5473,-2.5909
-10.756,-14.138,-9.2527,4.204,-3.441,-9.5792,-7.6267,1.1845,-1.1655,4.8947,15.223,11.179,1.0316,0.23178,1.4224,-5.369,-7.3578,-8.0242,-2.9039,-8.7009,-13.279,-15.508,-12.555,-5.1903,-9.3553,-7.8487,-0.86348,3.3286,2.1523,-4.6278,-5.37,2.8243,-0.89585,6.4114,7.1897,3.2107,-0.80569,2.7156,-0.86273,-0.42603,2.2213,3.9689,0.85321,1.5089,1.1122,4.2002,12.771,16.614,9.8709,2.612,0.89354,-1.0991,-5.5007,-4.1417,-1.4562,2.9482,-3.1812,-6.0024,-10.381,-10.749,-3.5976,-9.7851,-6.4865,-2.3131
-5.9847,-9.5942,-4.6062,3.5793,-1.5187,-6.8317,-5.4808,2.1497,-0.62979,4.9497,13.157,10.38,3.3622,1.9363,2.0966,-6.1435,-5.1254,-3.6782,-1.3639,-4.6969,-9.9387,-15.52,-15.308,-7.6819,-12.502,-7.555,-2.7249,2.1426,1.5766,-2.5108,-2.349,3.7189,0.9399,4.9214,3.8863,3.957,0.99484,2.2926,0.7298,1.3253,2.0658,1.6796,0.6,2.0717,1.5659,5.4519,12.316,15.951,9.298,1.7552,1.9122,-0.49813,-4.4199,-2.4228,-0.59728,3.4674,-0.57892,-3.5795,-7.8482,-9.202,-3.799,-8.6337,-4.7353,-2.2106
-0.68242,-2.7377,-0.22792,2.8354,1.5074,-1.5772,-0.92041,3.8261,1.4968,4.7433,9.9075,5.9934,0.7802,1.8438,2.0607,-8.1371,-5.9249,-4.949,-2.6537,-2.606,-9.707,-17.273,-18.498,-9.3885,-15.792,-8.6695,-4.8307,2.1706,1.327,0.081398,1.2205,3.6695,2.2449,2.5844,-0.71254,3.1885,1.7277,1.0435,0.78404,1.7128,0.74601,-1.6616,-0.29226,1.9643,1.233,4.6021,9.7263,12.294,6.2519,-0.66003,1.4266,-0.85078,-4.5314,-1.4354,-0.26179,3.2778,3.289,0.07053,-4.7695,-8.1339,-3.3456,-6.882,-2.0669,-1.4242
1.614,1.202,1.1427,1.4093,2.4179,1.0443,1.8548,4.2854,1.666,3.0448,6.7665,1.9063,-3.8276,-0.36462,1.2697,-7.9606,-6.9245,-8.2546,-4.9145,-2.648,-9.1516,-15.005,-15.965,-8.1103,-13.742,-8.4354,-5.2894,2.0898,0.97768,2.0792,2.9469,2.3077,1.7082,0.86049,-3.1954,0.85374,0.31014,-1.5985,-2.457,-0.76382,-1.2254,-3.6114,-1.3033,0.96952,-0.27081,1.5343,6.211,8.7164,3.7808,-1.7189,0.2633,-1.7572,-4.8301,-1.2198,0.53095,3.2428,6.8246,4.0106,-1.8405,-6.6057,-1.8432,-3.9632,1.5247,0.08883
0.20705,-0.44584,-0.32837,0.016467,0.3321,-1.5787,0.12868,2.4252,-1.6006,0.88542,4.7603,1.4137,-4.6293,-2.0471,0.85899,-3.8619,-4.0566,-7.0436,-3.6946,-0.36956,-4.3739,-6.6228,-7.2118,-4.8344,-6.9134,-5.6455,-4.8105,-0.20174,-0.6125,4.1203,5.8878,2.8,0.36855,0.40728,-2.9208,-1.2903,-1.2691,-3.8696,-6.4165,-4.0524,-2.583,-3.2806,-1.6807,-0.11902,-2.2877,-2.2974,2.9491,6.7465,2.5748,-0.97312,-0.33088,-2.6193,-4.894,-0.79481,2.3582,4.544,10.663,7.7532,0.87303,-4.8505,-1.2736,-1.3716,5.1256,0.60173
-1.9293,-4.309,-2.0259,-0.73279,-2.6385,-6.2488,-3.5609,-0.22755,-5.6594,-0.35075,3.5022,3.3081,-1.4953,-1.6794,1.5498,1.286,0.91578,-1.8193,1.1575,6.0419,2.5297,1.1782,0.15898,-2.6189,-2.2802,-1.9503,-4.9336,-3.7224,-2.456,7.4586,12.309,7.0852,0.50409,0.76362,-2.7858,-1.29,-0.24653,-4.3383,-7.7104,-5.3681,-3.2513,-2.9769,-1.7463,-0.85428,-4.1356,-5.6581,0.15764,6.1553,1.1458,-0.77876,-0.20018,-3.0801,-5.0313,0.2719,4.2127,6.8006,15.091,10.575,2.7037,-4.553,-2.8375,-1.619,7.4727,-0.70521
-1.2071,-4.5758,-1.5692,-1.8104,-4.2736,-7.7267,-4.4493,-1.3447,-7.1962,-1.4204,1.8129,4.5328,0.51335,-0.67573,2.6949,4.3397,3.2365,1.4535,4.876,11.686,5.8566,2.2211,1.4375,-2.2047,-3.2128,0.0073109,-5.5772,-5.2902,-2.3282,11.313,18.014,11.631,2.2478,0.74704,-4.8121,0.33563,2.3584,-4.3181,-6.5259,-4.5992,-4.0435,-4.7201,-2.2132,-1.288,-5.0467,-7.3785,-1.6766,6.9855,-0.075403,-1.5411,0.33589,-3.0992,-5.5244,1.2119,4.852,8.1897,17.855,11.469,2.7521,-6.2677,-4.8462,-4.148,8.6217,-1.8282
1.6922,-1.074,0.12494,-3.8871,-4.8211,-5.5442,-2.0408,-0.64505,-6.2152,-3.8624,-0.67517,3.5429,-1.4141,-0.81226,3.1481,5.8237,2.7328,0.55987,4.1567,11.796,4.8497,0.79651,1.8099,-1.4364,-4.0018,0.1136,-5.3181,-4.4867,-0.64295,13.216,17.874,11.173,3.4654,0.1586,-6.9481,1.6185,3.1301,-4.9225,-4.8247,-3.2808,-4.7692,-6.9643,-2.8771,-1.2206,-4.193,-6.4662,-1.7861,8.1945,0.50197,-0.96395,1.1731,-3.0805,-6.5405,1.1495,4.614,7.5702,17.261,10.722,1.4139,-8.532,-5.1302,-5.7551,9.4033,-1.0916
2.1448,0.072463,-0.62025,-6.1295,-6.7052,-4.5678,-0.32772,0.61656,-5.2267,-7.6516,-3.4956,0.41959,-5.0265,-1.8053,2.5945,6.951,3.1356,-0.61742,0.98569,9.1538,5.1106,4.7488,6.5985,0.15449,1.0089,1.3266,-3.5332,-3.9428,-0.13296,12.695,13.686,5.58,3.2581,0.56033,-6.4117,2.4165,1.801,-4.6748,-2.8183,-2.1186,-4.7201,-7.4376,-3.3126,-0.64095,-2.0055,-3.4803,-0.539,7.1745,2.0145,1.4909,2.0637,-3.6632,-8.1869,0.36215,4.9034,5.7531,15.422,10.338,0.21212,-10.103,-3.9829,-5.4212,9.9211,-0.00063587
-1.5903,-4.1022,-4.9171,-7.5401,-10.806,-7.7108,-1.6421,1.3066,-5.9584,-11.343,-5.7443,-3.5042,-7.3916,-2.8698,1.2911,6.7304,5.1605,1.1317,-0.88027,9.9901,10.282,12.899,12.215,0.4349,8.4052,5.5341,-1.2483,-4.6829,-1.3227,12.63,11.632,-0.072529,2.7374,2.6066,-4.1435,3.5169,0.85495,-2.6232,-0.45202,-1.4045,-4.4448,-6.8633,-3.9155,-0.40407,-0.40904,-0.21393,1.277,4.008,2.6601,3.4507,2.4645,-4.8737,-9.6127,-0.020686,6.0379,4.3896,15.514,11.7,0.46597,-10.456,-3.1048,-4.4985,10.48,-0.11563
