27.418,47.675,20.046,-9.1903,2.7638,20.386,33.719,4.6109,-1.3526,-8.315,-14.837,-5.0982,-0.42387,-3.2333,-6.7123,-2.7286,5.542,9.0725,0.60113,9.982,15.556,11.899,3.5347,-5.9119,7.4483,17.316,6.9001,-5.0873,5.2845,15.078,5.2928,-2.4089,7.2193,-13.506,-46.566,-11.55,0.18044,-10.781,-2.2481,-5.6341,-29.564,-50.201,-21.82,-13.724,1.3216,-0.20831,-13.273,-4.9605,2.6315,3.787,-1.4286,-0.22747,5.7028,7.7239,11.056,6.4903,9.5389,11.723,9.3539,6.3012,5.8858,7.9729,12.115,6.9781
24.22,39.666,18.469,-7.5653,2.6743,15.999,26.625,3.3936,-1.537,-7.2452,-13.765,-4.8929,1.9134,-0.4225,-5.1847,-1.4712,8.9349,12.517,1.263,11.303,17.612,14.054,4.2798,-4.638,7.3579,15.955,5.6131,-6.0307,3.3278,12.017,5.4968,-3.0784,4.8242,-16.483,-43.297,-12.329,1.1486,-9.3019,-1.3352,-5.1171,-25.707,-42.286,-16.444,-9.8897,1.8929,-1.3487,-12.739,-5.9454,-0.42285,4.0022,0.25947,0.84284,4.6037,6.8115,8.8565,3.6677,7.0709,9.1603,8.4621,5.6442,5.7016,6.496,8.5482,4.2547
22.94,34.104,18.807,-4.5791,3.6609,13.014,21.085,2.4411,-1.2512,-5.7134,-11.952,-3.4048,4.738,2.4069,-4.1353,-0.60343,11.087,14.999,2.9581,9.3667,15.421,12.397,3.3601,-2.8903,4.3894,11.129,3.1637,-5.9607,2.3165,7.8142,4.0931,-2.6017,3.1239,-20.451,-43.151,-14.24,2.9209,-6.9813,0.024379,-5.4487,-24.246,-37.561,-11.587,-6.558,2.615,-1.62,-11.875,-5.8607,-2.0356,3.806,2.3711,3.5746,4.8915,5.1352,4.994,0.79449,2.8416,4.1053,5.3781,4.6898,6.4299,4.5761,4.2862,2.3902
29.427,41.82,24.326,-2.0461,6.4271,16.641,25.61,3.4448,0.0070256,-4.462,-10.745,-1.4087,6.1347,3.285,-4.4212,-1.1343,9.7558,13.346,4.0002,4.1816,8.055,6.0154,-0.17198,-2.6683,-1.5006,4.0209,0.0984,-4.4862,2.2599,3.5301,2.399,-0.073219,5.4144,-23.583,-51.653,-17.242,4.8889,-5.6935,1.2054,-6.9049,-29.591,-45.151,-12.809,-6.7501,3.3374,-0.77108,-11.637,-4.1307,-1.9499,2.8709,4.5044,7.031,7.6818,4.1531,0.084973,-0.89647,-1.2078,-1.9815,1.2246,4.0536,7.5516,2.388,0.19903,1.6837
37.85,52.886,29.876,-1.5088,8.5474,21.541,32.318,4.4001,1.3703,-3.4659,-10.068,0.3089,7.1987,3.9905,-4.6267,-1.5549,8.2919,11.261,4.2918,0.070693,1.0492,-1.2321,-5.1994,-3.6374,-9.6549,-3.3138,-4.2661,-3.0424,1.2146,-0.35803,2.0115,2.8487,9.3907,-24.35,-59.972,-19.199,5.6509,-5.4268,2.4775,-7.3842,-35.257,-54.863,-16.274,-8.2388,4.4519,1.345,-10.616,-1.5035,-1.2978,1.7389,6.1602,9.643,10.561,4.0756,-4.3513,-1.9609,-3.7326,-6.8439,-2.4708,2.4597,5.7329,-1.5341,-3.972,-0.24178
37.71,51.124,28.478,-2.1535,8.072,20.277,29.915,3.3378,1.6807,-2.3574,-8.7902,1.3341,8.4992,5.4777,-3.5501,-0.38599,9.2543,12.054,4.6842,-0.72817,-0.71271,-3.8651,-7.4123,-3.2957,-14.742,-8.106,-8.2653,-2.8497,-1.3155,-3.7798,1.8092,3.6529,10.045,-22.46,-56.37,-17.866,4.7505,-4.7163,3.8886,-5.2841,-32.458,-51.6,-15.02,-6.9854,5.7212,3.4071,-7.8753,0.1385,-1.3705,1.1293,6.73,10.031,10.244,3.7561,-6.4978,-3.1478,-4.8702,-8.6817,-4.3516,-0.25143,1.2291,-5.7322,-7.2039,-3.4041
27.458,35.809,20.701,-1.5693,6.3469,13.526,19.284,1.3951,1.0801,-0.99916,-6.2153,1.5981,8.4645,6.0955,-1.7778,1.5626,10.493,13.226,4.9142,-0.85157,1.0776,-1.3315,-4.8772,-0.96441,-12.871,-8.6457,-8.7183,-3.3801,-2.5754,-5.6011,-0.55652,1.491,5.9044,-19.539,-42.078,-13.97,3.4274,-2.6102,4.9946,-1.9623,-22.166,-35.642,-8.4789,-2.7333,6.1628,3.4024,-4.7655,-0.51217,-3.1013,1.1808,6.8517,8.8051,7.3043,3.5083,-5.6863,-4.6764,-5.4433,-7.3302,-3.6223,-2.0636,-1.8741,-6.6486,-7.1053,-4.4243
16.44,21.486,13.885,0.63285,5.6936,8.1846,10.872,0.82613,0.64638,0.11904,-3.5805,1.1319,6.6751,5.0474,-0.6726,2.3689,9.7503,11.942,3.8389,-2.3925,2.5032,2.0318,-1.325,0.89416,-7.7252,-5.5063,-5.3934,-3.5937,-0.33215,-4.1158,-4.4736,-2.3607,0.65256,-18.065,-30.149,-10.828,3.1219,-0.23661,5.4701,-0.090322,-13.904,-21.8,-2.7176,0.78339,5.5354,1.3503,-3.5129,-2.8381,-5.8648,1.5368,7.5435,7.9024,5.4787,4.7259,-3.3791,-6.4023,-5.9408,-4.7036,-1.0211,-1.3974,-1.2244,-3.8802,-3.573,-1.8159
13.767,21.117,13.73,1.7881,6.8407,9.6784,12.916,2.5451,1.0657,0.12927,-3.6263,-0.072915,4.8169,3.1998,-1.2016,1.3686,7.7698,9.5563,1.4301,-3.6128,2.994,3.2691,-0.077898,1.275,-4.1541,-0.30286,-0.88923,-3.4737,3.9997,0.6548,-6.8626,-5.716,-1.3127,-19.027,-31.189,-10.507,4.0637,-0.086349,5.3076,-0.55652,-14.734,-22.699,-3.0853,0.51074,4.6952,-0.76576,-5.5272,-5.0304,-7.077,1.7307,8.1925,8.1908,6.5752,6.5651,-2.1539,-7.5781,-6.6474,-3.5926,1.1318,0.94077,1.8381,-0.30523,0.42785,2.0898
17.083,30.967,17.574,0.70587,8.8653,16.076,22.63,5.7847,2.0693,-0.59753,-6.0884,-1.6191,3.6659,1.1405,-2.6388,-0.16909,5.7796,7.5524,-1.5302,-2.7157,4.005,3.5975,0.32047,1.539,-1.4414,5.9945,3.3322,-3.2148,7.6027,6.3871,-6.4427,-7.2396,-0.21034,-20.18,-40.273,-11.194,5.1933,-2.4348,4.5901,-1.8054,-21.029,-33.775,-8.049,-2.4491,4.0799,-1.7938,-9.2914,-5.6012,-5.2853,1.2894,7.3622,8.55,8.6571,6.6668,-3.3591,-7.5438,-7.6993,-5.1444,1.2243,3.2025,4.922,1.9486,2.2466,4.5716
