3.4111,8.6047,4.6678,-3.1597,3.7209,6.3706,7.5112,2.4743,-0.79543,4.2927,2.5606,9.9794,6.7614,-6.6078,-4.2868,-7.2354,-5.923,3.4213,7.81,2.6169,-1.2587,-6.0283,-7.6171,-4.6939,-6.2402,-2.6653,-3.3295,-0.012869,-1.2926,3.052,2.3896,-0.36498,-3.8662,-5.9295,-5.5949,-6.0122,-5.4991,-9.6738,-9.1531,-6.7146,-5.0575,-3.7619,0.63217,-1.5388,-4.1141,-7.7961,-7.8154,-2.956,-1.0463,0.50875,3.6492,4.9283,6.5044,4.5554,0.34758,-0.21549,1.2538,-0.39533,2.5565,5.1135,3.8722,1.5954,1.5245,-1.2557
3.5001,8.2397,4.3745,-4.1838,3.3416,5.718,6.171,0.65609,-1.5342,5.0734,3.2068,12.962,7.7454,-7.4431,-4.5714,-5.0103,-5.8724,2.9796,8.5443,-0.57304,-3.7768,-6.3285,-5.3826,-0.98349,-6.879,-6.6042,-6.3368,-1.101,-1.5568,1.8811,1.2,2.3315,-3.5736,-5.4183,-5.2308,-6.0202,-6.0391,-11.1,-10.339,-7.4478,-5.4975,-3.5796,0.25701,-1.8635,-3.9159,-7.6278,-7.8364,0.54589,2.5366,1.4504,2.2094,2.8882,4.1621,1.7343,-0.83121,2.3645,1.7633,-0.31728,3.4214,6.7952,3.7637,8.1682,6.2141,4.3232
3.3214,7.7921,3.8241,-6.1224,1.9629,4.3665,5.1171,-0.77699,-3.4336,3.3611,1.3618,12.953,6.8458,-8.4974,-4.6847,-1.7355,-4.0081,3.3724,8.0129,-2.8536,-2.3742,-1.8446,0.32911,4.0254,-3.1424,-6.2157,-6.6139,-2.6292,-1.2844,0.13816,-2.2758,2.1162,-3.184,-4.6936,-4.9672,-5.3202,-6.0967,-11.846,-8.91,-6.3028,-5.5743,-3.9458,-1.1509,-2.7286,-2.904,-5.1277,-6.6905,3.593,4.3671,1.1007,-0.30349,-0.27764,1.214,-0.72907,-1.9847,1.8428,0.33063,1.1432,6.0735,8.883,3.2546,15.942,11.359,10.493
3.1645,7.5859,3.4398,-8.1411,0.39939,3.1718,4.8656,-0.94791,-4.9923,0.67459,-1.9892,10.976,5.3864,-8.746,-4.1868,0.84911,-1.5576,4.3156,7.3293,-2.6029,1.4178,3.9899,5.5941,6.7422,2.2525,-1.942,-3.7031,-3.1744,0.047962,-0.62773,-4.9105,0.59922,-2.8059,-4.0676,-4.9418,-4.4644,-5.7817,-12.246,-6.9763,-4.8078,-5.5703,-4.7656,-2.6928,-3.82,-2.4942,-3.4458,-6.2272,4.6402,3.0875,-0.17128,-2.1827,-2.3017,-0.13678,-1.1615,-2.1466,-0.71054,-1.8833,2.6479,8.3969,9.989,3.1351,19.574,13.29,13.513
3.3016,7.6778,3.4904,-8.9462,-0.58654,3.1121,5.5514,1.0314,-3.9302,-0.71835,-4.936,8.2751,4.9897,-6.3084,-1.2759,2.8907,0.49415,4.5801,6.1396,-0.99763,3.506,6.1303,6.5552,5.0535,4.4243,2.5535,0.18729,-2.2155,2.6358,1.2949,-4.2164,0.046027,-2.4003,-3.9383,-5.2,-4.2125,-4.8657,-11.364,-5.8583,-4.5102,-5.7181,-5.2732,-3.1862,-4.2414,-3.0235,-3.5044,-6.4592,3.7839,0.77367,-0.9599,-2.1784,-2.1706,0.079737,-0.20569,-1.323,-2.0993,-2.4781,2.7689,7.5698,8.1285,2.7745,15.966,11.402,12.257
4.4533,9.1449,4.5213,-8.7868,-0.62668,4.6479,7.2056,4.1025,-1.2863,-0.73455,-6.0473,6.5741,4.7481,-2.8817,3.8026,6.5387,2.0542,3.3036,4.3792,-0.011795,3.5035,5.9162,6.3987,2.3762,4.318,5.6749,2.9988,-1.2119,4.8056,4.5089,-2.2571,0.26324,-2.1122,-4.8914,-6.3468,-5.066,-3.9625,-9.5923,-5.0495,-5.0766,-6.3027,-5.6558,-2.7917,-3.9462,-3.3399,-2.9342,-5.7945,3.0414,0.14915,-1.0384,-1.0893,-0.8623,0.87661,0.26302,-1.3665,-1.976,-2.0344,0.98097,4.1462,4.8083,2.0746,8.9196,8.0009,8.6511
6.428,11.667,6.4543,-8.2611,0.3628,6.5682,8.6088,5.5173,-0.02741,-0.37641,-5.4077,6.4397,3.6477,-1.6275,7.3783,10.752,2.8926,1.4727,3.1433,0.093798,3.7259,6.8751,8.6958,2.8618,5.2955,7.5023,3.9511,-1.4731,4.6404,5.7716,-2.0432,-0.27497,-1.9865,-6.4802,-8.3185,-6.444,-3.7138,-8.5136,-4.1841,-5.3488,-7.3156,-6.6856,-2.7966,-3.8077,-2.6393,-0.83061,-4.3931,3.1606,1.3973,-0.92218,-0.5981,-0.16895,1.4466,-0.40528,-3.0052,-2.1419,-2.5653,-1.5643,1.404,3.2801,1.7445,4.796,5.4032,5.4017
7.4005,12.228,7.8405,-6.6994,1.906,6.7454,7.7215,4.0632,-0.59625,0.48524,-4.0448,6.3871,3.2465,-2.1932,7.0422,11.865,2.5386,0.72879,2.9556,0.23403,3.944,7.3562,10.399,5.5538,6.0519,7.1953,3.1384,-2.2591,2.9088,4.5425,-2.8367,-1.5948,-1.741,-7.0999,-9.4377,-6.9717,-3.4003,-7.7551,-3.4203,-4.888,-7.8565,-7.7575,-3.6868,-4.0561,-1.543,0.77223,-3.6504,2.6593,2.1803,-1.0384,-1.2255,-1.0124,1.0985,-1.3802,-4.778,-3.2959,-3.8864,-3.2069,0.93915,3.8009,1.7556,5.0163,4.1626,3.9497
5.9724,8.9244,7.1028,-3.9962,2.8031,4.547,4.3787,1.554,-1.1794,1.923,-2.5968,5.2202,4.3608,-2.045,4.8473,9.4175,1.1717,0.68172,2.7205,0.47655,2.1995,4.2801,7.8561,6.962,3.8389,4.6686,1.6311,-2.3071,1.9272,3.271,-2.6544,-2.6752,-1.2123,-5.7336,-8.097,-5.806,-2.3014,-6.0078,-2.7256,-3.8651,-6.8286,-7.2385,-4.1792,-3.8228,-0.93154,0.60259,-3.4292,1.1289,1.1384,-1.4987,-1.7814,-2.0287,0.4002,-1.5066,-5.4613,-4.8407,-4.7219,-3.7312,1.3387,4.0725,1.3116,5.5526,3.318,3.4073
3.6392,4.8258,4.8885,-2.3523,2.4274,2.0528,1.3485,-0.071534,-1.3242,2.6581,-1.1694,4.1562,4.5685,-1.5935,2.9108,6.0398,-0.54834,-0.1593,1.7499,0.39428,-0.17403,0.32691,3.9553,6.9429,1.1964,2.9007,1.2935,-2.098,2.4393,3.7696,-2.1974,-3.3516,-0.70132,-3.4485,-5.2821,-3.7277,-1.5548,-4.7627,-2.348,-2.567,-4.6532,-5.1795,-2.932,-2.6929,-0.7556,-0.1813,-2.8751,0.42455,-0.41083,-2.0949,-1.0692,-0.82145,1.3739,-0.4617,-5.7806,-6.5025,-5.4548,-4.312,1.2599,3.7535,0.32138,3.9946,2.3475,2.4348
