-3.1302,-6.0508,-4.5695,2.2701,-6.169,-8.1397,-8.3097,-12.359,-12.393,-6.9083,-1.3179,-6.1164,-5.2356,-10.459,-10.696,0.892,3.3131,7.9374,0.29611,2.6315,1.0369,-1.3259,2.6573,-1.7636,-0.9895,0.46606,1.253,-0.56354,-3.167,2.5284,-1.9058,-2.0164,0.30033,2.78,3.0608,15.474,20.893,6.4033,-0.24313,3.5888,2.7641,-10.191,14.803,7.5298,-10.627,-1.2184,-5.1413,-18.044,3.974,8.1244,3.6398,-0.50708,-3.6217,5.0456,5.6768,-12.878,-2.0831,-8.9175,-3.2858,0.21195,-15.228,4.8957,-0.49912,-9.3249
-3.1315,-6.6455,-2.5587,6.7554,-5.3444,-8.9306,-8.7717,-10.62,-12.848,-12.242,-1.1978,-8.8672,-6.4361,-6.3279,-7.9755,2.25,6.6617,11.514,7.1263,8.4235,1.6385,-2.955,0.63343,0.041591,3.1182,3.8726,2.4808,-0.16024,-2.7736,1.726,-3.054,-4.1973,0.057087,1.3141,3.2135,18.389,21.096,11.553,4.1054,5.5423,2.1948,-3.015,15.427,7.9357,-12.144,-0.38927,-4.5103,-31.732,-0.6731,5.3081,-2.4646,-2.8249,-6.7169,4.8796,8.1122,-10.52,-1.3563,-7.3565,-3.2959,2.0321,-16.941,3.1663,1.0096,-9.5723
-2.5165,-7.2414,-1.6772,8.2039,-4.9945,-9.8629,-9.14,-7.8611,-10.582,-11.588,-0.35486,-11.431,-4.0962,-0.20714,-3.8899,4.3276,10.329,9.2268,10.302,14.119,3.1098,-4.1744,-2.1387,-1.9551,4.7919,0.61678,-0.78124,0.59354,-2.5446,0.12026,-1.3377,-2.3273,0.5639,2.4873,4.0593,16.876,15.36,10.24,4.9862,4.3913,1.3659,-1.3472,12.011,8.9117,-10.426,0.29804,-2.2807,-25.9,-2.1116,1.7315,-5.6721,-1.2934,-6.0674,1.8341,2.7503,-5.3555,-0.83754,-4.4465,-2.2831,0.26237,-12.236,2.0314,0.23232,-4.1024
-1.6622,-6.541,-2.1557,6.4835,-5.0617,-9.8099,-8.4923,-5.7655,-7.9646,-7.7981,1.1087,-12.943,-2.1626,3.1843,-1.3551,5.1515,9.3497,2.7635,9.4822,14.08,2.6403,-5.9652,-3.5986,-6.2631,2.836,-5.6823,-4.9852,1.1909,-0.395,-0.42279,1.3231,2.0534,2.2105,6.405,4.4677,12.072,8.635,7.1187,4.4101,1.4141,-0.28712,-2.7873,6.5928,8.6967,-7.9509,-0.16986,-0.49095,-9.5916,-0.14563,1.6772,-2.8411,2.431,-1.9882,0.1275,-2.9241,-4.0765,-1.7676,-5.203,-1.995,-4.0373,-5.3178,2.5355,-1.1289,0.67141
-0.85722,-5.0616,-2.9402,4.1274,-5.8411,-9.7532,-7.7818,-5.3039,-7.7791,-7.2044,1.5977,-13.705,-2.9665,4.2437,-0.17625,5.4745,3.9653,-2.7904,6.6043,7.3915,0.52863,-5.6775,-1.4393,-5.6646,0.5545,-5.843,-4.9786,0.28749,3.3095,0.195,2.8278,5.8136,5.2839,10.987,3.9892,8.6155,7.0227,8.1517,6.0351,0.74191,-1.0846,-4.393,4.6167,7.9063,-6.7811,-1.2067,-1.573,0.13922,3.126,5.4683,2.858,4.228,1.5885,0.65113,-3.2937,-9.9238,-6.108,-11.563,-1.2445,-6.9823,-2.0527,3.4575,-1.6425,-0.50837
-0.43743,-4.7951,-3.3998,2.0228,-8.2916,-10.917,-7.4863,-3.7037,-8.5227,-12.186,-1.8073,-14.802,-5.6459,6.5892,2.7513,6.2654,-2.2549,-4.2014,3.4975,-1.8365,-1.5285,-2.3582,2.7727,1.6209,1.0537,2.5162,-0.21717,-1.2173,6.3548,2.7287,3.1999,7.0698,7.8562,13.394,3.8643,8.6148,10.722,12.207,8.7586,3.0856,0.80108,-5.5606,6.7272,7.5014,-5.5643,-1.5976,-4.5389,-0.59146,6.311,8.6416,4.4066,3.831,2.1131,-1.2651,-4.6574,-17.612,-12.045,-16.914,1.2527,-5.1219,-2.7994,2.3904,-3.4021,-4.6338
-0.50127,-5.0093,-3.4996,-0.38387,-10.973,-10.368,-4.8266,3.0713,-4.7353,-17.9,-7.8999,-16.042,-8.6871,11.266,9.0058,6.1448,-7.0781,-1.6845,1.9953,-8.1138,-3.6208,-0.35948,3.831,7.035,2.6708,10.187,4.4225,-1.1403,7.0731,6.8948,2.8485,5.6243,7.2535,12.001,4.3433,10.19,15.537,13.537,8.3384,4.9718,4.296,-7.5205,9.0292,7.8715,-2.8093,-2.4655,-7.0841,-1.9169,8.8625,7.9689,1.7075,2.2509,0.010682,-6.2532,-10.514,-19.756,-13.974,-14.831,3.8019,-0.13475,-3.7201,-0.58435,-7.1114,-6.4085
-0.47514,-3.0588,-3.114,-1.4407,-11.029,-5.7712,0.78081,10.876,2.4717,-19.442,-10.002,-14.516,-10.989,13.905,14.042,3.9271,-9.8264,3.3574,2.5307,-10.626,-6.1092,-0.29499,1.871,4.6253,0.73992,8.1896,5.0464,0.28618,6.3863,10.053,2.2849,4.1845,4.9504,9.6608,4.7394,11.901,17.937,10.87,5.1124,3.9381,6.1686,-10.377,6.7377,8.9741,-0.24943,-7.2691,-8.0593,6.9778,10.42,5.1853,2.2239,-1.582,-2.6914,-9.3471,-14.554,-15.596,-9.945,-8.0651,5.3611,2.3878,-0.52411,-2.9262,-9.7801,-4.733
0.40554,0.86511,-1.9667,1.0362,-8.4727,-0.79655,4.3966,9.5509,3.7563,-18.708,-4.8837,-8.6652,-12.181,9.2395,11.121,0.80636,-10.524,8.9249,3.2927,-13.315,-7.6268,4.221,4.2457,0.51753,-5.4997,0.039846,4.123,1.257,6.493,10.507,2.9745,6.4895,5.4438,11.12,5.3453,13.732,16.383,8.3087,3.9514,1.5927,5.183,-12.053,-1.3085,10.363,0.47125,-15.697,-7.5445,24.604,11.189,3.6163,8.3575,-7.4512,-4.3622,-9.19,-13.766,-10.844,-4.7558,-3.3633,7.6103,0.68886,7.2237,-3.6915,-10.039,-2.1481
2.0802,4.091,0.078623,5.3402,-5.6758,1.0098,3.6045,-0.48366,-3.0249,-19.669,2.034,-1.8621,-13.372,-1.0552,1.7463,-1.8559,-10.706,12.423,3.0488,-17.064,-6.9243,14.105,12.778,2.1287,-10.516,-4.2217,5.9084,1.822,7.0764,9.1416,5.3694,11.543,9.0288,15.068,6.3258,14.018,10.279,7.5047,6.2485,0.94389,3.8401,-10.476,-9.5032,11.482,1.429,-21.088,-6.0776,36.812,11.452,3.4293,12.848,-12.606,-5.7666,-9.6866,-12.912,-9.2702,-2.6647,-1.8089,10.596,-0.89872,14.338,-4.7161,-9.9546,-1.2278
