7.2486,6.6939,19.079,32.342,29.017,17.366,8.1993,9.4638,8.7362,13.253,16.678,-8.0147,-6.808,1.8431,9.0918,6.6744,3.4919,-9.0721,-15.769,-1.8527,5.549,10.901,6.499,-4.6024,11.149,14.783,7.4832,-17.392,-3.3955,1.7762,-3.2642,-14.465,8.7153,-1.5787,-16.1,0.95004,16.155,22.056,9.4183,-3.1042,-14.787,-16.725,-2.2089,-11.24,-3.2924,2.6615,9.2814,-8.9678,-1.0372,-2.5979,-4.9261,10.507,13.952,2.3158,2.7113,-2.347,2.1956,7.2514,5.152,5.6923,6.2952,-0.32054,4.4457,-4.5198
7.3457,6.2299,19.195,32.436,25.991,14.828,7.5147,10.478,8.0624,10.087,14.329,-8.3714,-5.9226,5.102,12.694,10.65,6.9233,-7.4455,-14.845,-4.2738,2.4782,9.1092,6.8311,-2.7533,7.238,8.5367,3.8347,-14.427,-3.7325,-1.1164,-4.7571,-13.338,8.6288,-1.5438,-16.517,1.8956,18.788,25.969,12.05,-3.4714,-15.795,-17.442,-3.188,-12.127,-5.2493,2.7624,10.089,-8.4567,-1.7561,-4.8306,-5.1668,9.0017,12.648,2.6978,1.7793,-2.6078,1.3471,7.1621,6.2202,6.4442,5.6032,1.9245,4.6978,-2.4605
8.4156,5.731,18.782,29.429,20.447,9.9968,4.7306,8.4213,4.4024,4.7725,10.433,-7.9355,-6.2087,5.3826,13.17,13.184,8.859,-5.2193,-11.696,-7.0026,-0.26879,8.4089,9.2445,1.4818,6.4687,0.82993,1.118,-10.835,-3.5611,-4.9624,-6.873,-9.2074,8.4667,-0.33924,-13.593,3.8738,20.196,27.444,14.829,-2.1261,-14.496,-15.38,-5.3474,-12.825,-5.6712,4.8511,10.733,-5.318,0.17231,-5.5612,-6.8296,2.8343,7.9153,2.4667,2.0427,-0.51594,0.81991,9.0639,11.113,10.466,4.8572,9.9738,7.4878,2.5561
8.6366,4.1571,16.436,23.239,13.762,4.729,1.5779,6.3296,0.84437,-1.2332,5.3202,-9.1184,-9.3091,4.1115,12.705,14.074,8.6619,-5.4569,-9.307,-5.8169,-0.020796,9.6284,12.146,4.6488,9.7764,0.58034,2.875,-10.034,-2.7527,-4.4372,-4.8781,-3.4403,8.1628,0.58954,-10.851,5.106,19.071,24.566,15.605,-0.4507,-12.882,-13.33,-6.3346,-12.994,-4.605,6.868,9.5352,-1.9294,3.1831,-4.0882,-7.5476,-0.089832,5.7717,1.6584,2.4671,2.7482,1.1642,7.8194,11.03,11.351,4.8196,10.897,6.0678,2.5363
7.5207,2.8941,12.608,15.035,7.199,1.4571,0.9696,7.0502,0.15315,-5.9864,0.19451,-11.354,-12.937,4.0328,13.742,14.391,7.8191,-7.4871,-8.8783,-1.5466,2.5465,11.299,13.239,4.8053,13.15,7.0123,6.9041,-10.507,-1.396,0.1501,0.096197,0.97281,6.7594,0.40762,-9.3812,4.481,15.683,17.723,12.169,-0.65851,-11.797,-11.842,-5.2487,-11.362,-2.8449,6.7032,6.4972,-0.058333,5.75,-0.333,-5.2905,1.3821,5.3982,0.93673,3.0442,5.306,1.8773,3.353,4.6004,6.0846,3.4235,2.6697,0.4875,-2.3924
5.9955,3.3752,8.9546,7.0107,1.7278,0.71863,3.3202,9.8082,1.7497,-8.2259,-3.2653,-12.131,-13.686,5.3948,15.473,14.319,7.6649,-8.0648,-9.2384,1.6048,5.6199,12.677,12.589,3.1249,14.476,13.585,9.9183,-9.9328,0.57168,4.5614,2.5913,1.5955,4.0985,-0.076706,-7.2884,3.1643,11.649,9.6191,5.7236,-2.4605,-10.145,-9.3205,-3.0567,-8.439,-1.7538,4.3805,3.089,-0.2674,6.688,2.9575,-2.0901,3.2176,3.6744,0.23808,3.3195,5.6542,1.9663,0.04106,-1.6373,-1.1633,0.14155,-5.2233,-2.6683,-5.4221
4.2302,4.4199,6.0026,1.6287,-1.3116,1.4997,6.3023,12.008,3.5752,-7.9657,-4.7772,-11.685,-11.72,6.3689,15.738,13.348,7.7307,-6.4627,-9.0584,2.1132,7.9137,13.885,12.053,2.0127,15.628,16.88,11.873,-9.1028,2.7136,6.5937,1.4777,-0.19575,1.4067,0.021967,-4.1931,2.8977,8.2344,4.0011,1.4271,-2.8949,-7.4642,-6.0634,-1.4927,-6.7359,-1.7879,2.29,0.34796,-2.4078,5.6848,2.8736,-1.7181,3.076,0.88594,-0.98654,2.9809,4.6603,2.1385,0.84244,-3.0639,-5.5413,-3.1005,-6.7817,-0.064207,-3.8376
1.8387,4.3974,3.5006,0.40497,-0.59444,3.496,8.3706,12.997,5.3752,-5.6124,-4.9633,-12.178,-9.5774,6.5266,14.783,11.806,7.1464,-5.0385,-8.3315,2.1316,8.2048,13.36,11.164,1.5361,15.646,16.922,12.409,-9.4385,3.6346,7.2949,1.2071,-0.64096,-0.16337,0.19979,-2.4929,3.2313,5.6191,2.8448,2.1162,-0.97232,-5.2276,-4.4252,-1.3865,-6.7725,-1.6522,2.2587,-1.3829,-5.2253,4.1402,1.1723,-3.6468,1.6812,-1.344,-2.0653,3.3077,4.85,3.8988,4.1048,-1.6199,-6.9676,-5.2328,-5.5246,4.0325,-1.7156
-0.07113,3.9716,2.5052,3.0995,3.6407,6.9451,9.9856,14.1,8.0773,-1.6275,-3.6495,-13.208,-8.0651,7.487,15.023,10.843,6.4823,-5.0606,-7.5909,3.3745,5.7527,8.7303,6.7809,-0.93566,8.9293,13.27,8.3324,-10.104,2.4193,8.0353,4.4942,0.97061,-0.28752,-0.33442,-3.7494,2.4735,4.2775,4.6149,4.3473,0.4419,-4.9885,-5.2796,-1.6444,-6.0072,-0.10658,3.2455,-1.8499,-7.0808,3.5416,2.0279,-3.3763,1.1256,-2.2659,-1.7924,4.9002,6.4582,6.5277,5.3362,-2.0064,-7.9427,-6.4923,-7.0573,3.7932,-2.8837
0.56848,4.0069,4.6922,8.6096,9.0507,9.9024,10.533,15.362,10.489,2.1451,-0.69796,-12.893,-6.7768,9.8307,17.517,11.389,7.1006,-5.3009,-7.1321,4.6206,1.6889,1.4303,-0.80503,-5.9075,-4.7069,5.9221,-0.66932,-9.486,0.03615,8.2284,8.3315,1.4788,1.5601,-1.1337,-7.0055,0.58932,5.8856,7.2102,4.1844,-1.1882,-6.9684,-7.4165,-0.79274,-3.2016,2.0734,3.1641,-1.212,-7.9877,3.4211,6.0824,1.0524,3.0602,-1.2926,-0.26523,6.287,6.948,7.4166,2.2526,-5.767,-9.1971,-6.5862,-11.612,-1.1805,-6.1574
