-0.55821,-2.65,0.64029,2.4605,2.4658,-0.50586,-2.8088,-2.5386,-2.2382,3.9075,2.6392,0.95527,3.0822,-4.4491,-0.25957,1.7261,-2.3763,1.1174,-0.10644,0.15624,0.63539,-1.9017,-2.1312,-1.265,-1.951,1.2571,3.5531,1.5154,5.4972,-0.58954,-1.7952,-0.69796,1.1893,-0.69573,-0.93116,-2.8034,0.51185,1.0375,0.18965,-1.0569,-1.1755,1.6885,2.0447,0.28975,0.82493,1.9537,0.013017,-1.7825,1.0533,1.6313,1.7393,1.475,-0.58347,0.72205,0.84925,0.44731,-2.7585,-2.9832,-2.3658,-2.1497,-1.245,2.6755,1.0162,7.2138
-1.3662,-3.8811,-0.17591,1.4323,2.0209,-1.0668,-3.9427,-3.1184,-2.7425,4.2314,2.4076,1.8118,4.3971,-4.3693,0.94896,4.0698,-1.9125,2.0296,0.14243,0.42614,0.62207,-2.1786,-1.736,-1.4121,-2.2495,2.2431,4.7827,0.43741,5.3414,0.88577,-0.68341,-1.6361,1.8534,1.2648,0.73854,-1.7894,0.1646,0.2816,0.09724,-0.87132,-1.1428,1.6335,2.1035,0.27032,1.1337,2.2151,-0.24345,-2.2547,0.62096,1.8709,3.0108,2.8701,1.3285,1.8293,0.33121,-0.95014,-1.9129,-3.0272,-2.0938,-1.2416,-0.88895,1.779,0.79398,4.8722
3.2814,0.45606,2.7883,2.0731,2.9986,0.54858,-2.0104,-2.8963,-2.4143,3.6708,1.7147,1.5904,3.9163,-3.7239,0.72798,3.6152,-0.67946,2.8645,1.4729,2.5755,2.2952,-0.75032,-1.2785,-2.965,-1.35,3.2706,4.3951,-1.5851,2.7084,2.2052,1.6873,-0.56113,3.9795,-0.89517,-6.2279,-4.2761,1.1684,1.1405,1.3006,-1.3302,-5.0135,-4.8423,0.24947,-0.5629,2.023,4.4973,0.98482,-0.6857,1.0847,1.8127,4.1927,4.6888,3.4764,3.6657,0.39996,-1.777,-0.22925,-2.2554,-1.7558,-2.1063,-1.8046,-1.3898,0.012926,-0.065755
7.608,4.562,5.0063,2.804,3.4499,1.9038,0.48002,-1.8837,-1.447,2.9795,1.213,1.3328,2.7898,-2.9947,-0.56717,0.57247,-0.68144,2.4842,2.7889,3.3078,2.4721,0.1598,-0.78544,-3.5716,0.8542,2.9724,4.2841,-2.0792,0.43517,1.539,2.732,1.3202,5.8406,-3.8566,-13.448,-7.6527,1.7537,2.0011,1.8745,-2.2717,-8.6115,-10.566,-1.7422,-1.217,2.7474,5.935,2.1231,1.3877,1.4882,1.1647,4.0421,5.5178,5.6356,4.1376,-0.24355,-1.9745,0.423,-2.2158,-1.6686,-1.7921,-1.767,-3.6987,-1.3278,-3.6249
5.9103,2.8548,2.5469,1.9601,2.0517,0.90003,0.40827,-1.0196,-0.69808,3.0207,1.3586,1.9843,2.7869,-2.2372,-1.3662,-1.6353,-1.1143,1.3096,2.6862,1.2793,-0.032482,-0.54796,-0.57758,-2.9408,1.612,1.0379,4.257,-1.1468,-0.53503,-0.23718,2.0617,2.0633,5.5036,-3.6518,-12.723,-8.8732,-0.004443,0.80223,0.0011253,-3.2454,-8.4222,-9.8681,-2.4117,-0.78877,2.9601,3.9073,1.2333,1.8922,0.86087,0.83907,3.4177,5.2282,7.2547,3.8289,-0.59236,-1.1744,0.6944,-2.2181,-1.9624,-1.1712,-1.5883,-5.9617,-3.0178,-5.9681
0.59425,-1.697,-2.0932,0.033455,-0.049159,-0.83004,-0.85284,-0.11291,-0.17119,3.1242,1.6536,2.6611,3.4727,-0.79894,-0.66435,-1.0288,0.67824,1.1746,1.4179,-0.87285,-1.8139,-0.26516,0.05042,-2.559,0.66322,-0.75555,2.5063,-1.2108,-1.6869,-0.4609,1.9385,1.4154,3.2295,-1.389,-7.5173,-8.1694,-3.1124,-1.4686,-2.508,-3.723,-6.2822,-6.3279,-2.3082,0.12902,3.1018,1.0701,-0.43303,1.0682,-0.14115,1.3512,3.6091,4.7957,7.1443,4.1971,0.57815,0.16637,2.6216,-0.53468,-2.4224,-3.4882,-3.6589,-9.3769,-3.4529,-8.2763
-3.0521,-4.2411,-4.5526,-0.79186,-1.0182,-1.3711,-1.1283,1.1684,0.43607,2.4272,1.6194,1.5653,3.0935,0.99186,0.85535,0.51708,3.8579,2.6902,0.33151,-0.31497,0.53977,2.5273,0.98689,-2.8142,0.40991,-0.26148,-0.027536,-2.5319,-2.6116,1.3727,3.1261,0.38788,1.123,0.20753,-4.273,-6.9153,-4.8465,-2.032,-2.7141,-3.282,-4.9385,-4.6636,-2.2128,0.41676,3.7494,1.636,-0.50727,-0.11492,-0.074992,2.1433,3.6597,4.61,5.8128,4.3009,2.361,1.3118,5.5746,2.1494,-2.5601,-6.7242,-6.7651,-10.833,-1.4607,-8.1464
-3.7528,-4.7597,-4.2381,0.43071,-0.61249,-1.3603,-1.1618,1.7853,0.70815,1.254,1.3558,-1.3125,1.2224,1.7317,1.6524,0.50741,4.6792,4.1237,0.10555,2.4785,5.3243,4.9347,0.56392,-2.7308,1.2748,2.318,-0.46463,-3.0259,-1.5263,3.2013,3.9934,-0.24965,0.74794,0.99063,-3.2052,-5.3089,-4.1446,-0.33586,-0.75141,-2.0743,-4.1914,-4.3378,-2.1466,-0.11869,4.6566,5.073,0.85922,-1.4234,1.1596,2.3885,1.855,4.1534,5.6653,2.5884,2.9498,2.0199,6.7495,3.4055,-1.8387,-5.0951,-6.7712,-7.35,1.3636,-4.1507
-3.0359,-4.789,-3.1302,1.9547,-0.033865,-1.7516,-1.9601,0.89022,0.28312,0.12207,0.86687,-3.8362,-1.0341,1.271,1.2737,-0.58942,2.6389,3.7208,0.32424,4.9504,7.8207,4.0835,-1.6143,-2.1806,1.1289,4.4453,0.90445,-2.5684,0.15118,3.7816,3.9281,-0.46247,1.6598,1.8379,-2.0293,-3.3922,-2.4823,1.3178,0.80088,-0.88207,-3.075,-3.6999,-2.2468,-0.7724,4.8932,7.1499,1.7402,-2.437,2.0352,1.848,-0.90583,3.1244,7.2669,0.3085,2.0891,2.0277,5.643,2.8752,-0.27168,1.1747,-2.9273,-2.3092,2.3205,-0.95617
-2.4018,-4.6798,-2.6852,2.0992,-0.031271,-2.2033,-2.9148,-0.66373,-0.42679,-0.63578,0.39767,-4.3093,-2.4671,0.71102,0.68983,-0.66811,0.89733,1.8908,0.26098,5.5025,6.3192,1.2894,-3.5851,-2.1718,-1.0225,4.2564,1.0492,-2.9371,-0.35291,3.822,4.0004,-0.6001,2.2995,2.4305,-0.80161,-2.2057,-1.7713,1.2467,0.53415,-0.47039,-2.0484,-2.9989,-2.5825,-0.88574,4.2272,5.9447,1.4154,-2.5534,1.5766,1.2106,-1.9174,1.981,7.988,-0.13867,1.2514,1.3271,4.5628,2.3887,0.92256,4.7876,0.40737,-1.4845,1.1104,-2.823
