-1.4425,2.7153,-4.5664,-7.2931,-3.7093,1.8152,3.1278,-2.7674,-1.545,-2.718,-4.2484,-4.3531,-5.5247,-7.577,-5.4544,9.3759,1.0605,-6.0624,-9.3992,-9.2923,0.72241,22.347,35.178,22.87,40.73,10.267,20.647,4.0211,7.3461,-4.3237,-7.8887,-2.6327,-3.281,-4.1484,-3.641,-6.8872,-6.4618,-9.6117,-11.743,-8.4714,-3.7206,-0.83586,0.52863,-2.6592,-7.642,-11.57,-6.7269,1.3456,-1.382,-8.6981,-6.229,0.7563,3.5699,-7.1953,-8.8118,-1.0496,-7.9378,-8.2336,-2.064,9.8094,17.357,12.197,-4.2314,8.473
-2.5602,3.4435,-6.6281,-10.602,-6.3149,2.7846,6.2444,1.7334,1.0332,-4.8795,-7.6982,-5.9225,-6.8367,-4.9504,-0.93444,10.872,0.33895,-8.7571,-10.629,-15.762,-8.0442,15.01,31.019,23.075,35.237,4.2359,20.08,6.0089,9.368,-3.4807,-7.7579,-1.3267,-3.9703,-4.2201,-4.415,-6.4234,-6.9917,-10.158,-10.124,-7.6122,-4.7985,-2.2876,-1.4133,-4.6547,-6.2527,-7.8499,-6.6258,1.6126,0.12552,-9.1762,-9.7089,-2.465,0.55517,-10.756,-11.829,-0.67672,-5.5091,-6.466,-0.10835,11.386,17.647,18.544,2.4296,14.104
-4.2416,1.5496,-9.4266,-14.637,-9.2637,1.4514,5.4006,3.4223,3.3636,-4.5389,-9.8663,-5.8585,-4.2764,-0.24106,2.3973,11.129,1.3866,-8.7116,-9.8178,-14.974,-9.2095,10.631,25.114,20.174,27.972,2.3615,16.835,5.7863,7.2905,-2.1617,-6.1858,-2.0742,-5.2579,-5.1548,-3.6966,-8.2776,-9.2533,-12.309,-10.318,-8.1564,-4.0523,1.0921,3.5223,-1.9699,-4.4542,-4.9784,-7.213,0.22924,-1.0625,-7.8297,-6.526,1.8573,1.7728,-9.5557,-12.294,-2.3656,-3.4003,-4.2824,-0.14189,9.3507,12.867,17.179,4.992,13.779
-5.3416,-0.048747,-10.921,-17.037,-10.851,0.14649,3.6653,2.837,4.248,-3.7202,-11.539,-4.9624,-1.2662,2.3487,2.8737,9.1513,1.7456,-6.6063,-6.9466,-9.4287,-4.5097,8.7301,18.594,15.388,21.545,4.4452,14.336,5.4341,5.0381,-1.2741,-6.1184,-4.4151,-6.7578,-7.0547,-2.6637,-11.085,-11.084,-14.407,-11.971,-9.8253,-2.2109,6.7777,12.025,2.4062,-5.3932,-6.8157,-9.9047,-2.5037,-6.0223,-8.6767,-0.83495,11.322,7.5032,-5.6882,-11.379,-6.427,-4.3479,-3.537,-2.029,6.7576,9.0348,11.14,2.7694,10.026
-5.5759,0.17412,-10.191,-16.207,-10.334,0.64119,4.0281,2.9882,4.1096,-4.5812,-13.163,-4.7744,-1.8126,1.9546,2.8933,7.9966,1.5947,-5.0156,-3.5542,-6.3211,-1.8343,7.3392,14.382,12.502,16.175,4.0369,12.102,5.6785,4.4712,-1.7084,-6.7986,-3.4703,-7.3929,-7.9139,-2.1904,-11.367,-10.041,-13.898,-12.263,-10.51,-1.2391,9.2179,15.588,3.8324,-7.9497,-11.18,-12.995,-3.5867,-9.7861,-10.587,1.457,15.899,10.885,-4.1627,-10.977,-7.8863,-6.298,-5.5459,-5.1325,5.1683,8.6076,6.2165,-0.36601,6.8598
-5.2273,0.70416,-8.2501,-13.305,-8.5029,1.7469,4.8979,3.8868,3.6357,-6.2146,-13.799,-5.0743,-4.7922,1.1107,4.1497,10.088,3.2273,-4.5703,-1.3108,-7.1007,-3.396,6.6452,13.722,12.597,9.8815,-1.6546,6.5528,4.422,3.3773,-2.6941,-5.4538,1.9207,-6.5385,-6.7847,-2.6535,-9.2468,-7.1865,-11.881,-11.742,-10.339,-2.3116,6.1845,11.284,2.0436,-9.1986,-14.439,-14.507,-1.3568,-8.3531,-9.9907,0.48122,12.131,9.1748,-5.4812,-11.584,-4.5834,-6.0019,-8.7291,-7.7994,4.8218,10.227,4.9889,-0.97868,5.6214
-4.2199,0.39813,-6.2108,-10.265,-6.4818,1.8714,4.0339,3.747,3.0777,-6.5472,-12.597,-4.34,-6.3487,1.496,5.4666,12.725,6.0556,-4.0983,-0.21998,-8.1106,-5.2533,6.224,13.048,12.317,1.8028,-8.966,-1.7412,2.0583,0.64615,-4.1751,-3.4444,6.5085,-4.6976,-4.9436,-3.0966,-7.5889,-5.0745,-10.42,-11.963,-10.302,-3.6466,2.3774,6.1958,0.72869,-8.5554,-14.961,-13.815,1.8415,-4.7572,-7.8452,0.13397,7.7619,7.144,-6.1908,-12.346,-1.0979,-4.4794,-10.295,-8.6977,5.0699,11.046,5.4063,-0.31829,5.3229
-2.6809,-0.1452,-4.1764,-6.8788,-4.4491,1.2188,2.3152,2.7951,2.3249,-5.4781,-9.4699,-3.2362,-6.3544,1.5527,5.2811,11.726,6.2907,-3.5897,0.40953,-8.1406,-5.3251,4.4315,9.6735,9.6597,-3.9073,-13.545,-6.733,2.1624,-1.5484,-7.669,-4.6661,6.4418,-2.9559,-3.7084,-2.0122,-7.3013,-4.1278,-8.2993,-11.318,-9.5782,-2.7436,3.2732,7.3043,1.9214,-6.8633,-11.57,-9.9524,3.2885,-2.9244,-7.1743,1.3382,9.0024,7.5621,-5.3131,-12.265,-0.90581,-4.8129,-9.8576,-8.6241,4.1068,8.8245,4.3019,-1.7083,4.6475
-1.2603,-0.57652,-2.1056,-2.5136,-2.2369,0.45702,1.0756,2.0231,0.96748,-4.4755,-5.2655,-3.9751,-7.4768,-0.65061,3.5901,7.7298,2.9938,-3.6706,0.17619,-9.3827,-5.2786,1.9918,6.7147,7.3236,-2.9183,-15.287,-5.7045,4.9189,-1.5035,-12.663,-8.8629,4.0269,-1.6644,-2.8544,-0.091884,-7.082,-3.3278,-4.4387,-8.8035,-7.6302,-0.61439,6.465,10.763,3.5479,-4.1742,-4.6163,-3.1282,3.7403,-0.91351,-6.5752,1.9457,11.207,7.3019,-4.651,-10.584,-1.1995,-6.4279,-8.3306,-8.091,2.0929,5.4139,2.7267,-4.0719,4.1375
-0.33172,-0.85939,-0.57997,0.83922,-0.24339,0.00044782,0.16042,1.09,-0.45216,-3.6396,-1.7802,-5.8418,-8.8335,-3.2495,1.6887,5.2044,0.28076,-3.8182,-1.6032,-12.182,-6.3185,1.1734,7.3238,7.6821,1.122,-16.74,-3.7379,6.0677,-0.10435,-15.13,-11.528,2.5128,-0.67297,-2.0284,0.14714,-6.7933,-3.0996,-2.28,-8.0627,-6.5401,-0.41132,5.355,8.3375,3.2679,-1.0867,0.99441,2.3247,4.891,3.6012,-2.9552,1.3908,7.6826,4.5687,-4.2299,-7.1819,0.75818,-6.0189,-5.307,-5.3901,2.484,5.5805,5.155,-2.4148,6.1534
