0.75499,1.2753,-0.67974,-2.378,-1.073,1.3546,0.54965,-2.4296,-0.78173,-3.1021,3.9533,2.7165,-1.8686,-1.3973,-5.3376,-4.5182,0.93392,1.4617,-1.2581,0.014853,4.4315,3.6845,0.8964,2.3894,7.3464,6.702,7.206,4.7666,-0.51202,-3.0291,-4.7505,-6.1876,-0.73638,0.23494,4.5379,1.6811,-2.7556,0.65156,1.8926,5.1011,8.1462,7.743,2.9463,6.1003,0.19731,-3.533,5.8456,0.66005,-2.3119,-6.2051,-4.8119,-8.4868,-15.973,-14.398,-7.2447,3.092,-5.7511,-10.563,-12.327,-10.133,-2.1501,-6.2049,-10.947,-4.8593
-0.015925,-1.0071,-0.22197,2.8701,1.9215,0.011659,-2.1316,-4.2748,-1.9357,-0.23861,5.078,1.2983,-3.0333,-3.8136,-5.9441,-4.0914,-2.6214,-1.1237,-0.4875,1.8804,3.5405,2.935,2.6508,4.1327,9.264,8.0809,8.3188,3.4612,0.10204,1.475,-0.29858,-2.9236,-0.20588,0.86332,3.2573,0.86863,-1.4377,3.9356,3.4076,3.5826,5.4324,4.9762,1.1404,4.4118,2.1273,4.014,8.0441,0.69073,-0.40091,-5.9016,-5.073,-8.4834,-16.717,-14.618,-7.8705,2.6602,-1.7848,-8.6213,-13.884,-14.82,-7.0799,-10.788,-7.291,-5.8142
-0.082964,-2.5037,0.67401,7.153,5.0122,-0.67615,-4.4927,-6.1885,-2.8446,2.8294,6.7291,1.3116,-3.2845,-5.8041,-6.7841,-3.122,-4.7803,-2.5607,0.75329,3.8171,3.495,3.7336,6.1457,6.9165,11.66,8.5688,7.5298,0.28488,-1.6133,4.1086,3.3027,-0.29395,0.86972,2.3732,2.303,1.8112,0.21345,6.3481,5.2885,3.8343,3.6253,1.1785,-2.738,2.0209,4.5758,10.646,10.242,2.2062,1.8673,-4.6663,-6.5474,-10.304,-16.452,-14.191,-8.0428,0.5498,0.91895,-5.9577,-12.196,-14.61,-8.4159,-10.805,-3.7755,-6.4866
0.497,-2.8662,1.0526,8.2571,6.1948,-0.83099,-5.9017,-7.5093,-3.0125,4.9572,8.5999,2.7079,-2.5918,-6.1983,-6.5913,-0.60396,-4.331,-2.4416,1.6895,4.6917,4.2622,5.6877,10.061,9.6369,12.398,7.0198,2.9676,-5.8131,-7.4436,2.7498,3.9543,-0.04612,2.0231,3.2329,1.0321,2.6874,0.6366,6.9662,6.3867,4.6949,2.4765,-2.2562,-5.9786,-0.17648,5.2424,12.859,12.065,3.9308,2.1925,-5.0673,-8.1257,-11.164,-13.061,-12.17,-8.4696,-2.3853,0.99592,-3.6039,-6.8854,-7.8405,-4.1454,-5.5773,-1.8597,-7.6096
0.98759,-2.6893,0.57045,7.0784,5.2617,-1.011,-5.9177,-6.7274,-2.3329,5.8421,9.5084,3.9743,-1.6875,-5.5564,-4.0517,2.6163,-4.3768,-2.6226,1.9267,4.6232,4.0574,5.5232,11.192,10.351,9.6903,3.9736,-4.3374,-13.149,-15.73,0.58721,3.8724,-0.1814,2.646,2.8434,-0.64496,2.203,-0.12943,6.301,6.0398,4.3325,1.1661,-4.2373,-6.3085,-1.7524,3.2363,11.202,12.44,4.669,0.71365,-8.4773,-9.1454,-8.4974,-6.6554,-9.8483,-10.021,-3.2258,1.1779,-1.9735,-1.6689,0.40606,1.8671,0.31982,-0.093052,-9.1635
0.80551,-2.5775,-0.13556,5.7348,4.0466,-1.1455,-5.1085,-4.7534,-1.0935,6.8213,8.8488,4.1465,-0.52109,-4.7921,-0.96739,4.5345,-6.1374,-3.5818,1.7054,4.1716,2.5125,2.9556,9.3687,8.9349,5.2667,1.0518,-10.385,-18.017,-21.643,-0.021099,4.91,1.456,2.7264,2.1613,-1.7302,1.1471,-0.7102,4.8885,4.5655,2.9636,0.05495,-4.6164,-4.3664,-2.338,0.3725,8.1721,10.238,4.394,-0.56339,-12.155,-8.7686,-3.7644,-0.59135,-7.511,-10.886,-0.60767,3.1163,-0.72204,0.92475,4.7714,4.9767,2.6953,1.534,-10.453
0.28315,-2.4978,-0.42545,5.0001,3.675,-0.8492,-4.2441,-3.2718,0.44083,8.3024,7.5327,3.6719,0.75151,-3.4801,0.80806,4.6921,-6.6511,-3.9783,1.47,3.3556,0.85197,0.46987,6.2236,6.1499,0.89055,-1.8926,-13.471,-17.989,-23.408,-1.6839,5.6119,3.9906,2.621,1.884,-1.9354,0.85525,-0.27266,3.4789,3.3542,2.2426,-0.36502,-4.3884,-2.439,-2.1593,-1.0815,5.6561,6.8347,4.1139,-0.50978,-12.396,-6.3242,0.39544,3.107,-3.6882,-8.6793,2.9931,4.6317,0.15654,1.2404,4.1759,4.1144,0.15784,0.10473,-12.192
0.07283,-2.347,-0.20999,4.6576,3.3737,-0.53792,-3.5673,-2.2556,1.4171,8.1599,6.446,3.2363,0.99917,-1.7308,1.7921,4.1355,-4.9293,-3.1992,1.9084,2.245,-0.14476,-1.0076,2.7929,3.2414,-2.913,-5.6908,-15.078,-14.316,-23.95,-6.7829,4.1721,4.9808,2.3945,1.5204,-2.3396,1.1058,0.94039,3.3994,3.3441,1.9008,-1.1595,-4.6916,-1.4706,-2.1795,-1.092,4.7702,5.1998,4.0196,0.1162,-9.3373,-2.687,4.0556,6.2444,1.0171,-4.8385,3.9002,3.4649,0.0023781,-0.056545,0.89886,1.48,-5.9073,-4.8226,-15.34
-0.015558,-2.5414,0.3294,5.1158,2.8435,-0.95035,-3.4346,-1.7505,0.78187,5.7104,5.2924,2.5429,0.057561,-1.3275,1.9111,3.1838,-3.9914,-2.0149,3.1166,1.4383,-0.22661,-1.5531,0.99708,2.6023,-3.7093,-8.638,-15.537,-10.512,-25.91,-13,1.4941,3.9441,1.9481,0.87684,-3.3012,0.91223,2.4635,4.8391,3.7067,0.26921,-3.164,-5.512,-0.74583,-2.7667,-1.1271,5.5992,5.3847,2.824,0.3738,-6.4402,0.11137,8.2698,10.574,3.4991,-2.9777,2.5429,0.90778,-1.4186,-2.7338,-2.1767,-0.32939,-12.065,-9.683,-19.075
-0.639,-3.2364,0.80419,6.6817,3.4478,-1.4912,-4.0945,-2.713,-0.52722,4.2735,3.8606,0.78024,-0.78001,-2.6058,0.010422,1.6317,-4.8809,-1.5227,3.4495,1.0313,0.53716,-0.51418,2.478,5.1349,0.010843,-8.8064,-14.153,-8.3555,-28.652,-17.113,-0.16108,3.1426,1.5126,0.89745,-3.4593,0.5993,3.5351,5.8136,3.2795,-1.5562,-4.5301,-6.0169,-0.27463,-3.0462,-1.0786,6.7469,4.3673,0.2556,1.0192,-5.2052,0.81916,11.498,14.224,2.2935,-3.3887,3.5761,-0.12705,-3.3655,-6.0786,-3.8828,-0.83637,-15.656,-12.448,-21.903
