0.83423,-0.47833,2.0394,6.4026,-2.2164,-2.4876,-1.7045,-2.9406,-9.9124,-14.007,13.486,15.658,-21.507,-17.622,-1.0754,3.2147,-11.5,-11.367,1.3193,-2.9388,2.3802,2.9736,7.7919,7.8138,6.1726,2.2372,-2.0606,-6.3087,-1.5012,-4.6795,-9.7606,1.9262,1.3611,1.0102,1.905,1.8264,3.7397,4.9033,-2.1688,-2.8264,2.7681,5.0495,7.2533,6.8378,-9.7133,-4.1787,11.378,16.619,8.9508,0.07981,4.3487,-2.8825,-11.623,-2.1803,5.683,7.765,-3.466,3.3513,3.7748,-0.088838,3.0388,10.524,4.0095,8.316
0.34329,-2.3872,2.1823,9.5788,0.88388,-3.5025,-5.5663,-7.2966,-11.686,-12.185,12.082,9.5361,-23.289,-18.247,-5.4905,1.1599,-8.1013,-8.1697,0.80961,-1.547,6.8463,8.6046,11.113,9.796,11.727,5.1293,0.68183,-5.8278,-2.3001,-4.805,-10.553,-5.4727,1.0079,-0.29981,-3.5286,0.37369,3.1211,7.5721,-0.41147,-4.2362,-3.6416,-5.1717,-2.1751,0.69404,-12.065,-7.022,7.3157,4.1543,0.88637,-0.69198,4.8005,-5.6973,-8.4155,5.5819,11.959,3.969,-2.8302,10.489,13.43,6.7726,9.094,15.184,5.8553,7.7746
0.092673,-3.73,1.313,8.1689,1.4729,-4.8395,-7.5439,-8.2519,-11.428,-9.1184,9.0572,0.42415,-20.002,-14.029,-6.1935,0.69394,-2.5265,-3.6738,-1.2316,0.974,9.1816,11.194,11.573,9.8148,12.447,6.6599,2.0201,-4.8084,-1.4215,-1.4012,-8.7019,-13.033,1.2479,0.1814,-3.9101,0.5063,2.1079,5.4918,-0.93016,-4.4983,-5.2517,-7.9384,-5.6761,-1.8477,-12.879,-10.066,2.8764,-6.9275,-6.7223,-0.62439,5.8967,-5.6108,-3.5844,12.046,14.102,-2.8546,-3.2398,12.792,19.422,11.449,9.705,15.581,7.0367,6.1195
-0.52711,-2.4553,-1.565,1.621,-0.28669,-4.1049,-4.0756,-3.412,-8.4322,-5.4488,6.7287,-5.7268,-14.157,-7.5719,-2.151,2.4257,2.7094,-0.14592,-3.0359,2.8387,8.8359,10.641,9.5037,7.228,8.4133,6.1377,0.73835,-4.2985,-1.0175,3.0104,-5.1558,-16.902,0.58529,0.31409,-2.9563,0.48978,-2.1644,-1.6985,-3.4968,-2.713,-2.178,-5.7532,-4.176,0.25419,-9.9472,-10.044,0.53839,-11.339,-10.146,-1.4506,5.9077,-5.6164,-3.5486,13.456,10.631,-9.2083,-2.7427,12.907,20.863,9.5714,4.2889,10.082,6.9782,2.0751
-1.5753,-0.39036,-4.0236,-2.0817,-0.15382,-1.594,0.70601,1.9594,-4.0399,-0.081395,6.8066,-8.3843,-8.5414,-2.5948,2.3278,4.0703,4.911,1.6108,-3.2335,4.7294,7.5067,7.8158,5.4735,2.1685,1.0996,3.177,-4.3663,-5.1523,-3.5002,5.2958,-0.39993,-16.583,-1.1051,-0.92188,-3.6473,-0.82208,-6.5961,-6.2541,-4.5984,0.23088,0.98269,-4.2941,-3.1005,3.1415,-1.9111,-5.2442,0.65291,-12.427,-8.647,-0.033959,4.2094,-8.076,-8.9883,10.742,6.638,-11.426,0.37008,13.786,19.387,2.9409,-2.9797,2.7943,6.2579,-2.6488
-1.2391,-0.4479,-2.8762,1.1486,2.3801,-0.71546,0.19925,1.0837,-1.2266,5.6921,7.1438,-9.0931,-3.1461,-1.1833,1.9648,2.8101,2.7145,2.0098,-2.8832,6.3005,6.3283,4.0691,1.519,-1.8143,-4.5437,-0.33412,-9.741,-6.1272,-6.8013,4.4946,3.0337,-14.151,-0.68471,-1.0758,-4.7129,-1.1158,-4.2415,-2.6539,-1.5889,2.3397,0.25032,-6.2494,-5.7073,2.1053,7.5307,1.6333,1.5467,-12.351,-3.395,6.3877,1.9744,-10.038,-11.125,7.8664,7.0466,-8.293,3.8218,13.786,16.475,-0.31699,-5.9137,1.0741,6.0335,-3.2962
1.1541,-1.242,1.0775,6.0164,4.5172,-1.7752,-3.8054,-4.3378,-0.42894,9.6795,5.8565,-6.7631,3.1311,-0.96749,-2.4924,-1.0381,-0.61049,1.7558,-3.7025,5.2965,4.6566,1.1441,-1.1108,-4.0146,-5.1125,-1.145,-9.6274,-6.1745,-7.0076,3.0127,3.421,-10.584,2.431,0.61407,-5.4913,0.56853,3.4833,3.6869,2.7886,2.9855,-3.7061,-11.427,-11.839,-2.8157,14.233,6.6415,1.3056,-8.1804,3.2908,14.262,0.015047,-9.2583,-5.9244,5.6071,9.389,-2.2886,5.1831,9.9865,10.314,0.82866,-2.2209,2.6399,5.1548,-1.0559
3.3696,0.95836,4.0717,6.9968,6.0386,-0.60107,-3.2571,-6.2813,1.1731,12.44,4.9406,-0.83003,9.4997,1.4339,-5.3544,-4.4015,-0.88958,1.2992,-5.0438,1.7291,1.8075,-0.61225,-3.8014,-8.0113,-3.9382,1.0285,-4.3629,-5.8794,-3.8599,3.9619,3.2259,-5.5888,4.1183,1.0341,-7.5409,1.135,6.901,3.744,3.1058,3.3006,-6.6258,-17.076,-17.963,-6.5038,18.435,8.0194,-1.5557,-1.0346,8.111,17.581,-1.7343,-7.8298,-0.55349,1.9971,8.2096,2.7665,5.8999,4.062,0.58276,-0.69154,3.3916,-1.0445,2.3288,-1.8013
4.2155,6.6948,4.8697,5.6275,8.6226,4.7566,4.1392,-2.0936,4.429,14.658,6.8211,5.5305,12.677,4.1879,-4.4391,-5.5052,0.36112,0.39001,-4.7525,-1.3736,-1.2505,-2.2924,-7.0926,-13.082,-5.2167,2.7535,-0.13404,-4.8322,-0.3105,6.4811,4.4267,-0.38006,2.7359,-1.0013,-10.676,-0.97305,2.7727,-2.1425,-1.0086,3.9907,-6.0183,-19.355,-19.186,-5.6357,20.538,6.3835,-5.7359,2.8057,8.5998,14.236,-3.0481,-6.8012,0.30385,-1.7201,3.1055,4.6554,7.2193,0.91295,-5.6117,-4.2508,5.0446,-6.848,0.31808,-4.2634
5.2839,12.758,5.2009,5.4293,10.847,10.411,12.111,2.7225,6.4522,14.293,10.365,8.9888,10.608,3.4118,-3.0458,-5.225,-0.52591,-1.2753,-3.168,-2.3119,-2.6958,-3.6815,-8.5603,-13.915,-7.0576,1.9941,-0.051379,-2.2266,1.1486,6.4736,4.5309,2.341,1.7002,-2.3874,-12.272,-2.5307,-1.5095,-5.3123,-3.4327,4.5194,-4.018,-17.718,-15.206,-3.1787,18.215,4.2871,-6.4589,2.2251,5.9198,6.9447,-3.5914,-4.6178,0.908,-2.1275,-1.5425,4.0309,7.0509,2.0249,-2.3364,-2.0885,2.8633,-4.8225,1.5083,-2.9495
