-1.8146,4.3206,-3.023,-0.19513,-2.7049,4.0768,7.6079,5.0819,4.3922,-3.7247,-5.8324,-10.828,-1.1058,4.1147,4.163,2.6986,2.4188,1.6426,-3.9726,-10.153,-10.754,-9.3872,-6.7306,-2.7296,-15.854,-16.504,-10.275,5.0976,-0.18844,-9.0866,-11.549,-11.965,-3.5178,-4.0336,-0.85814,-3.8506,0.58792,6.528,3.9412,-3.749,-0.88144,6.6017,11.412,1.7249,-6.1563,-1.7207,0.56463,-11.534,-8.2556,-11.191,-0.077846,12.31,7.2523,-4.7501,-9.652,-8.4871,-8.398,-8.3887,-8.5333,-1.345,3.5768,-3.2457,-4.6679,1.3919
-0.9765,5.5122,-2.166,-0.12648,-2.2953,5.1116,8.8176,5.9369,5.3695,-3.4887,-6.2515,-11.205,-2.2567,4.498,4.5657,2.372,1.14,-3.1014,-6.5669,-10.878,-12.238,-10.285,-7.4833,-3.2434,-15.341,-14.026,-6.602,7.154,4.6891,-6.5777,-10.673,-12.906,-2.8566,-3.0702,0.078791,-2.6828,1.0627,6.8348,4.838,-2.092,0.49002,6.6002,10.559,2.4462,-4.7912,0.15897,1.3271,-11.936,-8.4275,-10.172,0.79831,11.534,7.3524,-3.1652,-7.381,-8.6723,-8.1643,-8.3512,-8.1567,-0.80549,3.6331,-2.7576,-5.3185,3.4864
0.47363,6.84,0.65612,2.0668,0.28109,6.7508,9.9015,6.9105,5.8464,-3.4607,-6.5873,-11.79,-5.6568,3.7502,5.5006,3.7215,-0.52601,-10.119,-9.7895,-11.483,-15.028,-10.325,-5.4117,-1.2221,-11.778,-9.9361,-0.22417,9.4256,11.075,-1.7502,-8.2082,-12.204,-1.9972,-2.472,1.2443,-2.7934,1.6346,5.0946,0.85015,-2.9228,1.9809,7.5237,10.311,3.8207,-4.4667,-2.8204,-1.4228,-12.063,-8.536,-7.259,2.5807,10.917,7.9975,-1.2665,-5.7754,-9.3086,-8.2676,-9.4134,-6.8994,1.5939,4.6303,0.63666,-3.9869,7.7761
2.2916,7.9465,4.2482,6.4643,4.3942,8.2585,10.17,7.2134,5.8184,-2.7029,-4.9537,-11.985,-8.3278,3.1494,6.4214,4.8289,-1.5263,-13.951,-10.881,-12.439,-18.438,-12.209,-5.3617,-0.31609,-12.376,-10.306,0.77431,10.266,13.648,0.18323,-6.7662,-9.9489,-0.76257,-2.0499,1.2557,-3.5681,2.2905,4.1669,-3.8705,-4.8549,1.8309,6.5291,7.9757,3.3716,-4.903,-5.6614,-2.2764,-9.7574,-7.9006,-5.8153,2.1179,8.3248,7.4058,-1.0623,-6.0147,-10.224,-8.5525,-9.6549,-5.0069,4.2599,6.735,5.3893,-1.6109,12.166
3.6801,8.0521,6.5214,10.578,7.3952,8.5155,9.3114,6.5982,5.266,-1.5753,-1.713,-11.845,-9.3013,3.0151,6.776,6.0242,-1.0028,-14.112,-10.126,-13.487,-21.249,-13.62,-4.823,0.40585,-15.263,-16.652,-5.2965,8.9056,10.106,-2.3085,-5.8111,-7.42,0.8132,-0.82587,1.1672,-3.0889,3.2027,5.9973,-4.1175,-4.7588,1.1514,4.5417,4.7443,2.2127,-3.8519,-3.611,1.4362,-6.4794,-6.2011,-5.5329,0.37861,4.3888,4.558,-2.438,-7.1312,-9.9705,-6.8442,-7.5037,-3.3246,4.687,6.7291,8.8153,1.5641,14.488
3.8483,6.4515,6.0173,10.393,6.7358,6.8977,7.162,5.2589,4.545,-1.2813,-0.61314,-12.28,-8.4582,3.797,6.6958,8.8351,1.7572,-12.364,-9.7045,-13.91,-21.727,-10.478,1.0343,4.1631,-12.967,-23.225,-10.663,7.2019,5.1146,-6.0626,-5.0061,-6.4825,1.9662,0.79052,2.4905,-2.0878,3.3178,7.4216,-1.5725,-3.1131,1.8817,5.6242,5.9186,3.5503,-1.0841,1.2266,5.043,-5.4061,-3.9257,-4.6596,1.0793,4.2773,2.7697,-3.2389,-8.6214,-8.8581,-4.4954,-5.3259,-2.4117,3.6916,3.352,10.661,4.8957,15.466
2.8723,3.8561,2.8859,4.6526,2.7877,4.2122,4.1747,3.4303,4.4452,-1.304,-3.0325,-11.779,-4.9233,6.0586,6.5191,12.021,5.6155,-9.1449,-9.2461,-12.632,-18.427,-4.3325,8.6354,9.0489,-6.248,-23.85,-10.284,6.3411,2.8869,-8.2015,-5.6931,-7.2363,1.9767,1.1699,3.3297,-2.7824,1.0803,4.299,-1.375,-2.7847,2.4108,7.5801,8.8954,5.3515,1.0378,4.2617,4.2018,-5.8415,-1.7651,-3.698,2.5875,6.6885,3.4662,-2.9852,-9.9914,-8.2778,-4.8001,-5.0781,-1.3507,4.1311,1.2013,12.276,6.2176,15.869
1.4001,1.7091,-1.3062,-2.912,-1.503,1.8294,1.3059,1.1163,4.8598,-0.085618,-5.3461,-8.262,0.37384,8.3094,5.6247,12.321,7.2386,-5.6445,-6.7423,-8.4178,-12.622,-0.68933,10.664,10.102,-2.0859,-17.875,-7.2764,4.7179,1.755,-7.6788,-6.1889,-7.3112,0.97557,-0.087711,0.92086,-4.9614,-3.093,-2.0567,-4.1102,-4.1601,-0.030964,3.7302,4.4363,3.0115,1.5279,4.879,1.395,-4.335,0.44206,-2.7688,0.63648,3.281,2.7477,-2.897,-8.8747,-7.5377,-6.6038,-5.3062,-0.029164,5.5121,4.3964,12.003,3.4966,13.173
0.082232,0.40518,-3.9647,-6.4059,-3.0451,0.38492,-0.9613,-1.7283,4.3687,2.2386,-4.0511,-4.2598,3.896,7.8397,2.9975,9.4709,5.4536,-3.7674,-2.9496,-1.6819,-7.1698,0.068622,8.6707,7.721,-0.48466,-8.799,-4.8744,1.1572,-0.027334,-3.8849,-2.8095,-5.3144,-0.11336,-1.3369,-3.039,-5.9076,-6.0726,-5.7901,-5.7104,-4.7587,-3.8225,-4.8679,-7.1998,-1.9083,2.1693,5.3644,1.2281,-1.0774,2.962,0.20106,-3.1333,-7.1275,-1.9139,-3.1655,-4.343,-5.7202,-6.4201,-4.9992,0.015046,4.9392,9.7048,8.2243,-0.97773,7.1019
-0.54635,-0.54989,-3.4408,-3.9534,-1.2943,-0.25554,-2.6369,-4.327,2.3468,3.82,-0.47897,-3.8705,3.7117,4.7291,-0.37326,7.2062,3.5717,-2.8057,-0.34788,4.1272,-3.2397,2.7153,10.387,7.2545,4.2058,-1.2668,-2.3813,-2.4143,-0.68163,1.4024,2.8536,-2.6459,-0.32528,-1.0156,-4.5269,-4.0642,-5.4394,-4.0205,-3.8099,-3.0189,-5.0646,-10.247,-15.677,-4.2791,4.0942,6.7915,3.8354,0.56649,5.1288,4.882,-4.5856,-16.188,-7.6761,-3.459,-0.11001,-4.2004,-4.7038,-5.2235,-1.0664,2.6267,11.139,4.6807,-1.9288,2.8713
