-1.2556,2.6499,-2.8113,-8.4225,-3.2213,3.5696,7.1132,10.961,7.4134,-1.5165,-2.0265,-3.2042,-2.4514,10.431,14.439,10.159,7.8905,-2.3883,-4.2406,-2.3409,-6.2617,-6.262,-5.7078,-4.4134,-19.842,-18.384,-17.272,1.4803,-7.253,-8.4607,2.0888,4.6896,-3.025,-1.2592,0.51441,-1.5958,-5.3047,-9.724,-5.5074,-0.80957,1.2026,1.3137,3.6489,4.4698,5.536,3.3554,0.63894,5.8787,6.9894,9.5243,6.2483,6.2015,3.4034,0.50452,1.5826,3.3792,-3.8522,-11.92,-13.044,-7.1167,-0.34361,-15.764,-18.302,-10.873
-1.5457,1.3222,-2.6425,-6.2069,-3.3753,1.6296,4.8602,9.1242,5.5779,-2.0013,-0.24896,-3.5042,-2.5269,10.151,13.947,10.803,7.9789,-3.9155,-6.7752,-7.0088,-10.871,-8.6852,-5.8151,-2.9927,-21.761,-23.001,-18.478,4.044,-6.3056,-10.627,-1.176,3.166,-2.9761,-1.8344,-0.72336,-1.7202,-4.5122,-5.9853,-3.0608,-0.48853,0.34369,0.20651,3.3024,3.4398,5.4287,5.829,3.8891,6.2458,8.9134,9.4704,6.2446,6.3947,2.4591,1.0991,2.5492,3.9118,-4.4692,-10.921,-13.591,-10.141,-2.3073,-17.372,-17.426,-9.7702
-1.2187,0.43454,-0.87566,-1.6329,-2.1912,0.085796,2.2665,5.9775,2.8997,-2.7771,1.0257,-4.373,-3.8872,8.225,11.963,10.288,5.7613,-7.0898,-7.7858,-12.915,-19.302,-14.843,-7.4571,-0.98035,-25.829,-30.826,-20.736,9.3284,-5.1372,-14.603,-4.2554,4.0143,-2.5532,-1.9423,-1.0687,-1.0117,-1.5873,0.035904,0.065775,-0.035808,0.0086515,-0.028068,3.1985,2.3255,3.8887,6.5974,6.0526,5.6269,9.317,7.119,5.9323,6.5274,1.0869,1.127,2.4244,5.2921,-5.0502,-10.796,-15.237,-13.864,-4.1054,-19.176,-17.438,-8.0922
-0.064585,-0.16238,1.5941,2.6247,-0.94555,-1.6644,-0.56745,2.5858,-0.28716,-4.1223,2.0918,-4.5981,-5.9556,5.2473,9.2824,8.4771,2.7311,-9.231,-6.5689,-15.722,-24.404,-19.475,-9.3849,-0.067964,-28.695,-35.796,-22.54,12.774,-4.5578,-17.142,-5.8953,5.4239,-1.492,-1.0428,0.21388,0.16361,1.4761,4.2998,1.4771,0.45537,0.87832,1.2865,3.5416,1.9125,2.5749,6.2825,7.5082,5.6362,7.6883,4.4246,4.8971,5.9649,-0.43849,0.37657,1.646,5.2559,-5.1032,-9.6673,-14.992,-15.321,-5.1582,-18.289,-15.697,-5.8183
1.7212,-1.4964,3.405,5.1664,-1.6435,-5.573,-4.6466,-0.70633,-4.3542,-6.1505,4.7706,-3.1428,-7.2217,2.6299,7.0873,6.9783,1.8357,-8.603,-5.9435,-15.882,-22.028,-17.347,-8.6548,-0.036825,-26.523,-34.522,-22.211,12.548,-4.8035,-18.104,-8.8302,3.615,0.31276,0.32067,1.6753,0.70916,3.2556,6.0805,0.66473,0.1218,1.6889,2.7768,3.6621,2.0076,2.6926,7.1426,11.121,7.4929,6.6077,4.2462,3.8142,4.0839,-2.4202,0.17219,2.0614,2.8855,-5.9237,-6.173,-10.687,-13.633,-6.0759,-13.455,-11.163,-2.8579
3.4726,-3.3113,4.1128,6.4334,-4.2925,-10.817,-8.9167,-3.1682,-8.3591,-8.5875,7.9168,-1.0991,-7.3648,1.4554,6.2457,7.3339,3.6798,-6.5004,-7.1239,-16.342,-15.854,-10.013,-4.343,0.79943,-19.555,-29.778,-19.861,10.55,-6.3893,-20.715,-14.309,-0.12689,2.2572,1.1976,1.7769,0.44103,4.4477,7.8741,-0.21562,-1.2481,1.0502,2.9325,3.0595,1.7415,3.0519,8.9378,16.128,10.032,7.6769,6.0492,3.5516,1.7324,-3.7341,1.8265,4.0652,0.56105,-8.7259,-2.4361,-4.0038,-9.3631,-6.2301,-6.8455,-7.9648,-0.97123
4.4081,-4.1109,4.018,7.1808,-6.1324,-13.361,-10.466,-3.8671,-9.9905,-9.8187,9.3904,-0.10617,-7.6734,0.88295,5.9708,8.3449,5.0866,-5.7187,-8.0204,-17.953,-11.983,-3.708,0.91966,2.9547,-11.784,-26.651,-17.325,8.5809,-9.2331,-26.173,-19.435,-0.84736,3.5262,1.3285,0.84845,-0.22207,5.3922,10.11,-0.35523,-2.9875,-0.51371,2.0578,2.0213,0.79603,2.1167,9.1018,18.786,11.518,8.9958,6.6474,3.2635,0.23558,-2.3721,4.2645,5.7279,0.67602,-11.998,-0.44443,2.7098,-2.0887,-3.2509,0.54655,-8.0645,-0.41574
4.5425,-3.5459,3.7191,7.6541,-5.0008,-11.577,-9.0306,-3.4797,-8.8287,-8.257,9.808,0.2359,-8.1396,-0.48628,4.5792,7.5996,3.7753,-6.2259,-6.8642,-19.028,-11.236,-1.3827,4.0034,4.8956,-6.4954,-26.376,-15.666,6.7672,-11.401,-30.886,-21.384,1.6809,4.2053,1.178,-0.078549,-1.2242,5.2588,10.159,-1.6753,-4.6386,-1.7085,1.1902,1.1499,-0.086965,0.71979,6.8825,17.72,11.323,8.5693,5.6234,2.0549,-0.11939,1.1495,5.2344,5.8697,2.3225,-13.077,0.71458,8.1106,6.568,2.5159,8.408,-7.7687,0.97336
4.3103,-2.9475,3.3087,7.8991,-2.0835,-8.4408,-7.4639,-3.725,-7.0596,-4.4292,11.45,1.8102,-7.0266,-2.5181,1.6355,4.4931,1.0795,-5.6625,-4.4042,-17.446,-9.9728,-1.1368,3.8306,4.6015,-4.187,-25.424,-14.126,5.2028,-11.211,-30.724,-19.77,3.3251,4.7978,1.2285,-0.52388,-2.403,3.7021,7.4098,-4.458,-5.6911,-1.9008,0.85174,0.80469,0.13246,0.72778,4.6444,15.785,10.363,7.0629,5.2269,0.92007,-0.27171,3.0097,4.1389,5.2774,3.0661,-11.491,1.7826,10.179,11.015,6.1994,12.953,-5.3894,2.9997
3.5399,-3.3994,2.1079,8.0906,-0.32876,-7.2798,-7.4542,-4.688,-6.4366,-0.85888,14.76,5.1407,-4.1755,-3.742,-1.0722,0.89533,-0.6966,-3.7493,-2.1689,-12.901,-6.7798,-1.3146,1.06,1.7214,-4.6414,-21.485,-12.681,4.2137,-9.9933,-26.338,-15.31,3.388,5.0667,1.6203,-0.20284,-2.8555,1.6355,5.4698,-5.4098,-5.1044,-0.93981,1.2661,0.88035,1.2518,1.7795,4.6875,16.677,10.794,5.8685,4.9834,0.53139,-1.3206,0.7284,2.2333,4.3765,2.3988,-8.9655,1.751,8.11,8.4456,4.3619,11.003,-4.351,2.6327
2.0462,-4.8008,-0.056263,8.3464,-1.3292,-8.6521,-8.2465,-4.8504,-6.7477,0.079439,17.425,8.361,-1.556,-2.9713,-1.1991,-0.53286,-0.49454,-2.0462,-0.52306,-8.0812,-4.1669,-2.1562,-2.3065,-1.6114,-7.4425,-17.511,-12.734,3.2666,-9.8671,-21.965,-10.21,4.503,4.7681,2.1756,0.57109,-1.9719,0.65079,7.5582,-2.2637,-2.9464,0.42232,1.9648,0.91916,1.5757,1.5926,6.4926,20.366,13.123,4.7513,2.0303,-0.4037,-2.8813,-2.8195,0.80603,2.491,1.4198,-7.0749,0.77983,5.2707,4.0769,0.21784,6.6593,-5.6,0.11631
