0.5639,1.3623,0.81369,-0.79015,0.6101,1.4431,1.5124,1.0795,0.3579,-0.2709,-2.0216,-3.1923,-0.3128,0.54441,2.1972,2.0375,1.6853,2.3615,-0.62122,2.2259,3.0527,-0.84884,-3.9589,-0.8374,-2.0321,2.7048,3.4031,-0.7558,1.58,0.44194,-0.22782,-0.86863,-0.93276,-1.7649,-1.8001,-1.9254,-0.87922,-0.94787,-0.45875,-0.31317,-0.29003,-0.13832,0.36478,-0.28939,-0.42146,0.08952,-1.9418,-2.694,1.0529,0.13701,-1.3431,-0.17072,1.1871,-1.9786,1.1358,2.883,-0.34417,0.44464,0.31157,3.534,1.5688,0.74187,-0.90346,-0.94046
0.075922,-0.027496,0.81206,0.04838,1.1583,0.80009,-0.084772,0.1933,0.033533,0.44659,-1.0885,-2.5637,-0.055037,0.072895,1.7767,1.1986,1.4538,2.4426,-0.47233,2.1797,3.1146,-1.0062,-4.7828,-2.8806,-2.6607,2.44,3.1532,-1.9764,0.29382,-0.00083226,-0.65099,-1.6454,-0.66516,-0.56716,0.4079,-1.4497,-0.59888,-0.59757,-0.56866,-0.16485,0.59944,1.6368,0.6265,0.17055,-0.073617,0.39344,-1.451,-2.837,0.50429,0.31998,-0.27618,-0.88601,-1.339,-0.80962,1.241,1.3518,-0.95629,0.41952,-0.49656,-0.91366,-0.67272,-2.3086,-1.49,-3.4456
-1.6583,-1.9624,0.10523,1.1601,1.61,0.16462,-1.4901,-0.54499,-0.35951,0.47704,0.14725,-2.1636,-1.0208,-0.0019652,0.92216,-0.054954,1.875,1.5107,-1.3543,1.2569,2.1779,-0.99245,-5.1604,-4.1593,-2.8765,1.6795,2.651,-2.3523,0.87257,0.17774,-1.2119,-2.8402,-1.1925,1.4694,3.7843,-0.05187,-0.66412,-0.41867,-0.99155,0.24189,1.7967,3.1459,0.75063,0.71673,0.44057,-0.15572,-1.2488,-3.1901,-0.25277,0.96459,0.97477,-0.75934,-3.1882,0.50185,2.0773,0.35996,-0.8742,1.1095,-1.3108,-5.6336,-2.9325,-3.6302,-0.080323,-1.8649
-2.1398,-1.5869,-0.27977,1.3384,1.5494,0.47878,-0.69874,-0.25234,-0.43897,-0.12417,0.12152,-2.8122,-2.2919,-0.38144,0.42193,-0.62605,1.0341,-0.15843,-2.3875,0.53224,0.67091,-1.785,-5.1698,-3.0031,-2.7719,1.1821,2.2932,-1.5336,1.8834,0.83392,-0.59604,-2.7268,-1.7066,1.722,4.312,0.39959,-0.94089,-0.54102,-1.3411,0.41193,2.1602,3.1317,0.6553,0.81235,0.64492,-0.97006,-1.5454,-3.2887,-0.34028,0.95959,0.22366,-0.36397,-1.2747,-0.45727,1.6261,0.92645,0.12567,1.1849,-0.80379,-2.3942,-1.0793,-0.97178,0.93346,0.65118
-0.85389,0.25226,0.25096,0.93164,1.6237,1.3323,0.78242,0.25446,-0.41106,-0.11794,-0.90441,-3.9869,-2.2501,-1.4387,0.62477,0.013249,-0.58514,-0.691,-2.744,0.7813,0.28595,-2.7446,-5.1327,-1.3013,-2.8792,1.3866,2.3288,-0.84478,1.5752,1.0259,0.34702,-2.1765,-1.2904,0.70231,2.4308,-0.40907,-1.0108,-0.73994,-1.3702,0.20954,1.6476,2.2747,0.48344,0.47769,0.49839,-0.97679,-2.0836,-3.6252,0.062511,0.31921,-1.4633,-0.234,2.2288,-2.4571,0.089618,1.6534,0.61321,0.16321,0.19113,4.8444,2.7457,1.8745,-0.18001,0.015341
-0.32059,0.45213,0.66756,0.95361,2.0709,1.5846,0.8365,0.37781,-0.43633,0.67563,-0.98254,-4.1347,-1.3311,-2.0509,1.0484,0.62954,-0.698,0.35591,-2.7599,1.157,1.5583,-2.3073,-5.2025,-1.3499,-3.1444,1.788,2.3132,-0.86554,1.2233,0.57439,-0.025446,-2.5743,-0.73785,0.67833,1.7439,-0.72184,-0.91022,-0.84222,-1.3102,0.081826,1.311,1.8391,0.51167,0.26924,0.18824,-0.68981,-2.3364,-4.0839,0.37893,0.21025,-1.5354,0.11736,3.2829,-2.8308,-0.25072,1.7668,-0.057751,-0.66803,0.02466,6.4047,3.6148,1.974,-1.114,-0.76343
-1.7753,-1.1242,-0.15752,0.87957,1.7201,1.0475,0.22371,0.77304,-0.18273,0.52559,0.057035,-2.7615,-1.4319,-0.6503,1.5204,0.6394,1.3638,1.205,-2.5261,0.74638,2.5837,-0.7785,-4.9641,-1.9497,-2.9052,1.6765,2.0017,-0.68202,2.4494,0.38975,-1.0469,-2.7305,-1.1358,1.6781,2.6318,0.18764,-1.1275,-0.98838,-1.3325,0.19894,1.2883,1.2866,0.60487,0.31008,-0.17114,-0.99556,-1.8706,-3.1878,0.65681,0.79364,-0.12265,1.2208,2.2862,-1.7909,0.88703,2.1216,-0.54824,-0.25892,-0.95525,2.4722,1.5849,1.237,0.28777,2.0577
-3.154,-2.05,-1.6105,-0.22429,0.050472,0.47955,0.39689,1.666,0.47414,-1.4511,0.41761,-1.2825,-3.1218,2.3919,2.6746,1.6005,4.0346,0.84184,-1.5142,0.21147,2.0511,0.0012303,-4.2243,-1.0265,-2.3543,1.083,1.7668,0.0086934,3.6705,0.69462,-1.0588,-1.3199,-1.7339,2.0492,2.436,0.56328,-1.847,-1.2527,-1.3887,-0.035743,0.64925,-0.21589,0.45932,0.21489,-0.51551,-1.1288,-0.66244,-0.63793,1.1005,0.88753,0.70262,2.4632,2.3152,-1.4153,1.2026,2.6039,-0.1429,0.44516,-1.3146,0.59496,0.24724,1.2496,1.842,4.686
-2.4631,-1.4836,-1.9111,-1.3231,-1.0993,0.42225,0.66346,1.904,0.79431,-3.0783,-0.30119,-1.0699,-4.5256,4.0609,4.3295,4.2523,5.045,0.29693,-0.25554,0.65527,1.2858,-0.70146,-3.6427,0.51806,-2.5117,0.80627,1.9467,0.19735,2.7078,0.77226,-0.15923,0.13112,-1.2011,1.4624,0.92775,-0.88426,-2.4099,-1.3847,-1.5294,-0.86173,-0.36957,-1.017,0.34524,-0.035812,-0.67101,-0.18815,0.52322,1.2588,1.3688,-0.03069,0.15424,2.6273,3.8152,-2.1639,-0.47508,1.8951,0.026842,-0.11639,-0.87358,3.2601,0.8422,0.91209,0.67202,2.12
-0.6176,-0.518,-0.37582,-0.57241,0.195,0.94953,0.1501,0.80607,0.08848,-1.9594,-0.51671,-1.634,-3.8418,1.9976,4.8044,6.4478,3.2945,0.12544,-0.24953,1.6089,1.1943,-2.1092,-3.6674,0.95587,-3.5209,1.1139,2.2297,-0.44391,0.85802,0.53471,0.51824,-0.19601,-0.075724,0.92739,0.59134,-2.6581,-2.0489,-1.1565,-1.7917,-1.3831,-0.26017,0.79954,0.64945,-0.073711,-0.37719,0.86627,0.68926,0.80291,1.2574,-1.0377,-1.243,1.4313,5.1047,-3.3058,-2.6798,0.32161,-0.69034,-1.7505,-0.31408,7.3479,2.4144,0.89413,-1.7565,-2.1908
