-0.82413,0.23141,1.0917,7.8405,3.9069,0.78213,1.9047,8.0158,1.0554,4.172,15.106,12.711,-2.3014,0.6874,12.596,-0.24337,-8.001,-10.442,7.207,0.44198,-15.405,-23.921,-26.55,-24.269,-32.498,-13.898,-9.9022,8.9895,7.6124,0.50202,3.5204,14.574,-1.0047,1.1872,-0.14179,6.9207,1.884,8.603,10.671,8.7608,-1.4384,-5.2158,-2.5032,2.4008,9.0324,9.9218,15.912,17.583,6.5291,3.8512,3.3179,-4.4062,-15.304,-8.0846,-5.4113,0.23221,-9.8995,-16.382,-22.83,-26.596,-7.8017,-25.13,-13.452,-4.4196
-0.22909,1.1294,2.9113,9.8553,7.3488,2.4382,0.82154,5.6029,0.25184,5.41,16.228,11.88,-3.5667,-1.0151,11.193,0.44377,-8.5745,-10.807,7.8675,2.7074,-13.715,-22.675,-24.205,-21.17,-29.424,-10.89,-7.5991,7.7294,9.2355,2.6848,4.5554,14.808,-1.7384,0.80932,0.26411,6.7903,0.88684,9.0034,11.231,9.667,-1.1694,-4.9404,-2.5859,1.0265,7.3888,10.652,17.286,17.053,4.8195,-0.2359,1.1339,-4.2277,-14.286,-9.3542,-9.1271,-1.9575,-10.802,-17.276,-21.719,-24.264,-6.6732,-21.758,-11.392,-1.9463
0.48094,4.2691,4.1632,11.344,10.74,6.4487,3.9086,5.7992,2.1663,8.4666,17.266,11.203,-2.0853,-1.5017,9.2917,-0.45762,-10.073,-11.55,6.5311,1.7637,-14.43,-22.387,-21.655,-18.305,-24.253,-8.113,-4.2741,6.963,10.408,3.9908,3.6394,13.556,-2.6596,-0.45913,-1.7237,5.6062,-0.03973,9.7925,12.064,9.9536,-2.3718,-7.607,-4.9715,-1.4198,6.3603,12.188,18.549,15.88,4.6716,-3.197,-1.5972,-4.4452,-11.912,-10.326,-11.972,-3.232,-11.463,-17.512,-20.079,-20.927,-4.5525,-18.228,-9.2887,0.0543
-0.7929,6.181,2.1621,9.862,9.9649,8.7858,8.1589,7.9061,5.1424,10.093,16.621,10.799,1.2302,-0.15762,7.7237,-2.3631,-10.967,-11.2,4.8325,-0.95871,-16.708,-22.972,-20.038,-15.946,-20.372,-8.2529,-3.5064,6.2894,9.7245,3.8535,2.3415,11.174,-5.3054,-3.5998,-4.7828,1.3394,-2.4588,10.023,12.304,8.8829,-4.081,-9.7423,-7.3129,-2.655,6.9747,13.89,19.251,14.098,5.372,-4.1572,-3.8998,-6.5423,-11.494,-11.255,-13.277,-3.6522,-10.703,-15.849,-17.06,-17.365,-3.3645,-12.853,-5.771,2.7414
-2.7497,5.386,-0.90265,6.0912,6.3139,7.6047,8.2208,7.1178,5.5423,8.4371,13.862,10.27,3.335,1.1408,5.6509,-3.3782,-9.7831,-8.6741,5.4712,-1.8886,-17.526,-22.587,-18.159,-11.392,-18.18,-10.911,-5.1143,4.1549,7.8135,3.3121,2.8415,9.525,-8.0201,-5.8044,-5.4291,-1.8126,-5.4847,8.7651,12.275,9.4464,-2.9033,-8.6516,-8.0384,-2.1675,7.5693,13.974,18.88,12.275,3.6482,-5.7259,-5.6162,-9.2563,-12.068,-11.424,-13.869,-4.5261,-8.2952,-12.445,-12.272,-12.695,-2.4331,-5.3383,-0.83764,6.1014
-2.4069,3.8787,-1.1605,3.2726,4.1912,5.1965,4.0642,2.2723,2.9509,5.6649,10.901,9.5717,2.8815,0.54518,2.4895,-2.9267,-7.5065,-5.9039,7.3863,-0.9427,-16.152,-20.112,-14.72,-4.2561,-15.948,-13.645,-6.5252,1.5658,5.6921,2.8888,5.1397,9.7159,-7.3486,-4.0462,-2.7764,0.31684,-6.0308,6.6198,12.082,12.104,1.1294,-5.6522,-7.1194,-1.6657,5.882,11.948,17.402,11.448,-0.48405,-10.026,-7.1186,-8.8468,-9.2104,-10.597,-15.443,-5.6655,-4.3368,-9.2405,-7.652,-6.5214,-0.62546,0.88337,2.6905,7.6631
0.069063,2.764,0.76874,2.4295,3.6087,3.0289,-0.00099765,-1.6342,0.3452,3.9415,8.9347,8.8957,1.8512,-0.38381,0.72976,-1.5147,-5.432,-4.8062,7.3062,-1.3185,-14.959,-16.957,-11.189,0.99185,-14.107,-15.422,-6.4406,2.5569,4.8328,2.2737,7.3983,10.407,-3.0837,0.2693,0.70932,4.7499,-3.2326,4.9797,10.961,12.757,3.8445,-2.8253,-3.7879,-1.8102,2.4055,9.1286,14.869,11.239,-3.8263,-15.213,-7.4563,-2.4087,-1.2502,-9.1921,-18.18,-5.7326,0.96796,-7.6643,-5.6433,-0.83468,0.22098,2.587,3.0653,6.9099
1.6221,1.4765,0.93363,1.526,1.2676,0.5556,-1.0773,-0.51553,-0.092344,2.7128,7.3177,8.0136,2.1766,0.93778,3.0511,0.59402,-3.799,-4.9887,4.6422,-4.1429,-16.158,-16.172,-10.155,1.6139,-14.701,-17.01,-5.4104,8.4516,6.7305,1.8927,8.5037,9.7906,1.0115,3.474,2.4091,6.8249,-0.12969,4.6238,9.9377,10.531,2.8987,-1.4275,1.3418,-1.9363,-0.18886,7.7025,12.489,10.22,-5.2206,-18.603,-5.8954,7.8317,8.1599,-7.9442,-21.211,-5.1889,6.1627,-7.8253,-6.6282,1.9962,-1.9644,0.62382,1.9171,6.5817
0.48498,0.92127,-1.8448,-0.27568,-2.0946,-0.7224,1.1192,4.0518,1.4788,1.3371,5.86,6.2347,2.5775,3.7788,8.0836,3.1695,-2.9942,-5.6616,1.5915,-6.4902,-18.611,-18.672,-11.463,0.61874,-17.286,-18.115,-4.4696,13.988,10.074,2.5909,8.8617,7.9752,1.1993,3.7415,1.5242,6.5814,-0.20498,5.3317,11.195,9.9397,0.80553,-2.1657,4.6038,-1.892,-0.57199,8.8567,12.516,8.4293,-6.1925,-20.314,-4.2694,14.692,12.982,-8.0067,-24.202,-5.9321,8.6046,-9.4903,-9.2733,1.3365,-5.4015,-2.3251,1.0383,7.5852
-2.1567,2.3994,-4.5647,-1.1263,-2.0231,1.6884,5.1225,8.0189,3.8567,0.84527,5.1505,3.4979,0.97652,5.3571,12.049,5.5438,-3.0379,-6.5022,-0.16884,-5.6026,-18.725,-20.827,-12.198,0.87312,-18.457,-16.694,-3.8124,13.354,11.364,3.9435,8.7642,6.4117,-2.6084,1.4263,-1.3576,5.3591,-3.5724,5.8881,13.467,12.282,0.080079,-4.7938,2.9305,-2.2875,0.3136,11.131,14.58,7.6289,-6.5324,-20.682,-4.7436,12.973,10.569,-9.4921,-25.818,-7.5623,6.8513,-11.744,-11.72,-1.4564,-6.084,-4.9078,0.025355,7.3192
