3.2308,5.2672,8.2478,10.82,9.529,5.6983,2.0701,-2.9901,-4.0499,-5.0399,-1.7056,-15.253,-15.326,-10.226,-5.7754,0.30314,0.35815,-3.6028,-9.5243,2.9354,19.014,22.084,13.904,2.7147,18.425,18.944,7.3532,-1.7945,-3.0791,-1.4716,-8.1428,-11.137,-4.7346,-4.9603,4.1066,-3.4335,-0.95705,8.295,2.6861,2.9353,6.1125,6.8238,1.6221,0.39635,-0.075677,2.1391,2.9885,-9.9144,-6.4996,-8.5746,-7.0368,-3.7038,-4.3871,-3.5304,-4.0546,-7.0731,-5.0709,2.2437,3.5581,0.32321,0.92112,3.7288,-0.1058,-1.0958
2.8237,3.5953,8.8342,10.706,10.347,5.4861,0.23764,-2.9638,-2.6738,-2.7113,-0.43235,-12.937,-12.966,-8.9159,-5.5126,-3.1847,-2.584,-4.741,-9.4202,0.98478,13.22,13.827,6.3792,0.35637,11.697,14.755,5.5669,-1.3764,-1.1604,0.68612,-7.5743,-11.511,-5.2472,-4.6385,7.5863,-3.1363,-0.54858,6.9807,1.5612,3.3817,8.9291,11.272,4.2368,2.2824,0.9484,2.6215,3.298,-8.3138,-5.0559,-7.5731,-6.5324,-3.2465,-6.049,-4.3777,-4.2157,-7.0961,-3.9652,2.4859,2.0214,-2.7554,-1.8783,1.3749,1.5523,-0.3585
2.8001,2.9805,8.5485,12.335,11.176,5.7121,0.076349,-1.1431,0.21866,0.074343,2.2108,-12.655,-11.215,-6.0253,-3.798,-6.6042,-5.6598,-8.1952,-12.695,-4.2492,3.1769,2.0659,-3.5422,-2.4876,2.5971,9.7423,4.6454,-1.1358,3.3865,5.1527,-7.7782,-14.252,-4.0698,-4.2545,5.5668,-2.7412,0.43496,9.2629,3.4248,3.722,7.7364,9.2009,4.219,3.094,2.6331,5.9604,6.2883,-8.8998,-3.7043,-5.1853,-4.3877,-1.9909,-5.7415,-3.2099,-2.7345,-7.3462,-0.82356,5.5169,2.5703,-4.2269,-4.3969,0.11204,6.564,2.2278
3.8534,3.8295,8.8794,12.739,11.67,6.5219,0.504,0.22705,2.5008,1.4439,2.865,-12.7,-10.513,-3.7526,-1.7786,-7.5784,-8.3199,-12.209,-14.714,-8.0142,-6.6967,-8.3902,-10.407,-3.4434,-5.2119,4.6635,3.1964,-1.6676,7.1917,10.397,-5.2405,-14.676,-2.9874,-4.6222,2.5142,-2.5239,0.91057,10.639,5.089,3.937,6.0103,6.1601,3.7941,3.5336,3.7562,8.0717,7.8141,-8.9793,-2.5363,-2.7274,-2.1048,-0.70061,-5.4736,-2.0622,-0.83025,-6.304,4.3703,9.1472,2.9323,-5.8832,-6.5719,-1.175,12.174,4.5591
4.7247,4.5711,8.6999,8.9144,10.251,6.7197,0.25693,-0.40975,2.4472,0.57386,0.33903,-10.835,-10.118,-3.7404,-1.4894,-7.2198,-10.678,-13.733,-11.633,-7.055,-12.96,-15.623,-13.362,-2.669,-10.32,-0.94701,0.45067,-0.92225,7.6558,12.608,0.42413,-9.6116,-3.0378,-5.0473,2.5637,-2.4442,-0.34165,7.1814,4.0302,3.8433,6.2177,6.6831,4.7146,4.4659,3.9879,6.8629,5.9158,-5.6387,-1.0976,-1.0395,-0.53539,-0.57391,-7.3884,-2.0252,0.32499,-3.5847,8.7103,10.538,2.2165,-8.4541,-8.5962,-2.1867,14.402,5.2526
4.5542,4.6411,7.0016,4.281,7.6618,5.9198,0.44046,-1.2964,1.186,-0.35784,-1.552,-7.7433,-8.8225,-4.6823,-2.8743,-8.1667,-12.065,-12.094,-6.5374,-3.1223,-14.406,-19.102,-15.036,-2.8132,-12.633,-5.1731,-1.7731,1.7753,5.5223,10.2,5.6101,-2.7803,-2.7999,-4.3893,3.0675,-1.7651,-1.6384,2.8764,2.7869,3.8342,6.2648,6.9565,4.9105,4.8848,3.7055,4.5416,3.4596,-1.3627,-0.088906,-0.47529,0.28825,-1.2693,-8.9713,-2.3087,0.17843,-0.8925,9.2496,8.1348,0.86353,-9.2686,-8.7109,-2.0313,11.174,4.2119
3.679,4.2265,4.8539,3.1763,5.803,4.4327,1.5093,-0.50013,0.54575,0.60844,0.14849,-4.9541,-5.5624,-4.0186,-3.8504,-10.089,-10.947,-8.8098,-4.4777,-0.37856,-12.055,-17.885,-15.811,-4.9117,-11.693,-5.4962,-1.5563,4.3875,3.2134,5.8093,7.4115,0.65233,-1.7486,-3.1667,1.1253,-0.79382,-1.4925,2.2785,3.3529,3.8323,4.315,3.6388,2.7958,3.8668,3.0709,3.3108,3.2316,0.36475,-0.19498,-0.60412,0.69133,-1.6313,-7.6676,-2.2899,-0.5583,0.59981,7.2147,3.701,-1.1476,-7.5682,-6.2816,-1.7848,5.0167,2.1023
2.2356,2.4338,3.1094,3.4874,4.1573,2.1705,1.3025,1.1171,0.81605,1.9676,2.508,-2.6827,-1.2406,-1.3742,-3.2708,-10.957,-7.799,-5.8032,-5.1215,-0.36638,-8.8057,-13.375,-14.614,-7.1193,-8.3543,-2.9611,0.35785,5.4282,2.2737,3.2267,6.6209,1.038,-1.3966,-2.4214,-0.30139,-0.5332,-1.2576,3.0488,3.6132,3.2402,2.4946,0.91232,0.77394,2.6879,2.2907,2.8455,4.1836,0.90152,-0.30593,-0.4739,0.9946,-1.6362,-6.0847,-2.6082,-0.82975,1.4417,5.8892,0.56806,-3.8931,-6.9214,-4.1002,-3.1262,0.75529,0.14911
0.44624,-0.68262,1.3662,1.1978,1.3996,-0.11012,-0.78212,2.221,1.9472,1.5029,1.4489,-0.98018,1.5517,1.8315,-1.5396,-10.469,-4.8863,-3.9079,-4.3966,-0.97506,-7.0824,-9.7843,-12.925,-7.8839,-5.9887,-1.0962,1.5313,5.1554,2.5826,3.2782,5.5869,1.7222,-1.8305,-1.6776,1.6546,-0.53322,-1.8422,1.5942,2.1664,2.3032,2.8548,2.4416,1.1765,2.6669,1.8131,2.6238,4.1347,2.7458,0.86268,-0.078915,1.0911,-1.7443,-6.8191,-3.524,-0.96552,1.9803,5.4146,-0.68523,-6.1966,-8.6897,-4.1203,-5.0373,-0.14347,-0.55733
-0.24868,-1.9148,-0.1332,-2.6268,-1.1455,-0.30642,-1.3759,3.439,4.2532,0.2329,-1.9396,-0.35458,2.1748,4.9139,0.84602,-9.5252,-2.9606,-2.4984,-1.495,-0.31298,-6.9555,-9.7508,-13.359,-7.8387,-7.3013,-1.0916,1.0819,3.8361,3.6248,4.4357,5.176,2.8373,-1.2672,-0.42936,3.3789,0.14002,-2.0763,-0.92532,0.73204,1.652,3.2933,3.8747,2.0681,2.6598,1.4938,2.7725,2.8164,4.1811,2.3822,-0.28108,0.75403,-1.2802,-6.4567,-3.6962,-1.8931,1.6137,3.6804,-2.0532,-6.3443,-8.3243,-3.8755,-4.6468,0.089003,0.26922
0.93936,0.82749,-0.74153,-4.9546,-1.7614,1.7408,1.4875,5.2772,6.7011,0.54531,-3.7631,-0.53264,2.9479,7.6149,3.1681,-8.3954,-1.2841,-0.89489,0.13524,0.81254,-7.1879,-11.71,-15.375,-7.8804,-10.724,-1.0464,0.43156,1.7613,5.2609,5.9674,4.8899,1.8957,0.27828,0.25963,0.63381,0.76247,-1.8092,-2.4539,0.3387,1.0113,1.1028,0.23525,0.50212,1.053,0.66646,2.695,1.1343,2.6134,2.5533,-0.9482,0.28001,0.38908,-1.1031,-2.1293,-3.1301,0.39648,1.0463,-4.0279,-4.3092,-2.4888,-0.52593,-1.4181,0.14531,2.0885
2.1761,4.1414,-1.1757,-6.0132,-1.6732,2.9492,4.3257,6.1805,7.1248,2.1936,-3.081,-0.40948,5.3077,8.7808,4.0634,-6.6937,0.27991,0.65224,-1.3854,0.92809,-6.6055,-11.737,-15.027,-7.3913,-11.586,0.26953,0.78443,0.3184,6.5541,7.467,4.2103,-1.5237,0.70021,-0.34637,-3.9586,0.2609,-2.5566,-3.6548,0.016945,0.068492,-2.2546,-5.429,-2.6859,-1.1791,-0.34398,1.9916,-0.12976,-0.47953,1.6973,-0.71283,0.26443,1.8048,5.3413,-0.29121,-3.2098,-0.5635,0.023891,-4.9553,-2.5554,3.9742,4.0321,1.3642,0.45422,3.4807
1.6439,4.1524,-2.2654,-7.2527,-2.3897,1.7889,3.7232,5.0786,5.4132,3.161,-1.9757,0.45088,7.6823,7.8437,3.146,-4.1912,1.7705,1.9772,-3.665,-0.20122,-4.3906,-7.2933,-9.7445,-5.6662,-7.2404,2.0101,1.8159,0.49188,6.0006,7.0815,2.202,-5.4663,-0.72372,-1.442,-5.6742,-0.89371,-4.807,-5.1624,-0.42085,-0.38886,-3.6337,-7.6231,-4.6418,-1.7479,-0.11112,1.8923,-0.47024,-2.0769,1.4624,1.0633,0.93066,0.93992,5.4536,-0.2959,-1.6849,-0.82383,0.7654,-4.0894,-3.5251,3.4697,5.5973,0.19428,0.50297,2.9296
0.66003,3.1736,-2.9601,-8.0673,-2.3163,1.3669,2.148,3.5686,4.1083,3.3269,-1.8407,1.1142,8.2974,6.0974,1.85,-1.4544,3.4447,3.3862,-4.2298,-2.1975,-1.1805,-0.58196,-2.475,-3.5712,-0.63145,3.0967,2.7815,1.1068,3.9734,3.9102,-2.088,-8.808,-2.6344,-2.5658,-5.3984,-1.9069,-7.5322,-5.8813,0.14032,0.48759,-2.9194,-6.9966,-4.7878,-0.33188,1.895,3.6264,0.016747,-2.4323,2.0617,3.2005,1.8942,-1.6111,-0.81045,-1.8791,0.22938,-1.3824,0.60622,-2.6775,-6.4431,-3.7135,3.5072,-4.1908,-0.49749,0.78344
1.4993,5.453,-1.6996,-7.0391,0.58017,4.3974,3.3833,3.1405,4.4958,4.2607,-1.9933,0.31826,7.4767,4.5804,1.3049,0.59538,4.3681,4.4806,-3.8398,-4.2127,0.55714,2.9481,1.5847,-2.0608,2.7568,2.7723,2.9983,0.62721,2.4942,0.59762,-6.7644,-11.657,-3.7871,-4.0732,-6.393,-2.7799,-9.3171,-4.9574,2.003,2.3313,-1.9338,-7.0234,-4.4365,1.3961,4.3897,6.4703,0.68928,-4.0945,2.0798,4.1044,2.4372,-3.3124,-6.2962,-3.2147,0.95153,-2.9769,-1.3416,-2.0882,-8.4025,-9.8787,0.84592,-7.6613,-1.4698,-0.83945
