0.58908,1.0894,0.97744,0.6771,4.0143,3.9518,-1.3696,-7.2076,3.4327,10.056,4.9235,2.4092,4.6151,1.3251,-8.0782,-2.6674,3.6299,0.411,-2.1095,2.4722,2.5698,5.5027,6.0028,2.2423,6.677,5.9949,7.5003,1.2377,8.213,6.4079,1.2202,-3.9776,4.3351,3.714,1.7113,2.6531,2.9887,0.010091,1.4188,3.8803,2.0337,-1.9573,-1.817,1.4024,5.9196,0.10012,0.51192,1.2977,1.2101,8.9728,4.6343,4.9103,7.7993,6.0355,4.9394,-7.5946,-1.2632,0.99865,-1.0595,-2.8889,-4.4114,-9.8813,-3.6861,-3.2339
0.2038,0.56389,1.3876,2.916,7.4595,5.2051,-2.7062,-10.643,4.1838,13.884,6.0628,2.8797,4.7363,0.16144,-12.938,-6.6523,2.9151,0.68443,-0.45079,3.6725,4.2031,6.8094,5.82,2.6905,8.451,4.7398,6.181,3.9408,2.4619,0.18198,2.5292,1.2294,5.0309,5.1428,2.5717,4.1089,3.1527,-0.2024,2.7297,6.9521,3.5507,-3.161,-5.4654,-0.50855,7.2953,2.5188,0.28795,4.1927,4.2596,6.0469,-1.4258,1.0282,6.6676,0.39892,1.7266,-2.2539,-1.1407,-2.3081,-4.0123,-2.0253,-1.9414,-9.2838,-9.0025,-6.2348
-0.049973,-0.14495,0.66551,4.1215,10.019,5.641,-3.7994,-10.91,5.0848,15.829,5.3503,1.7281,4.5951,0.71601,-12.736,-6.9829,3.6092,1.5288,1.1852,5.755,5.5789,7.3741,4.8573,1.1126,8.3326,5.0328,5.4355,4.9801,0.3141,0.18835,5.7534,5.1012,6.7347,8.5635,3.8576,5.6664,0.34738,-2.1496,2.3362,9.049,4.7937,-6.0413,-8.351,-1.0758,8.7877,5.9606,-0.37758,4.657,6.1313,2.7489,-4.7247,0.61617,8.713,-3.5225,-2.5109,1.3698,1.1409,-4.0002,-5.2615,0.80161,0.89141,-6.4537,-8.1504,-5.4786
-0.13147,-0.54133,-0.33044,4.4154,10.837,4.6496,-4.4266,-9.3948,4.1153,13.964,1.6011,-1.1552,4.8032,1.9802,-9.6493,-4.8395,5.7806,4.1562,3.419,7.2983,6.7307,8.2715,4.5644,-1.3763,7.9827,5.8048,5.9453,4.7571,2.8488,3.6243,8.8383,7.9975,7.0868,10.621,4.3532,4.7733,-4.2828,-4.6318,0.13359,7.4306,3.906,-8.1498,-8.9757,-0.51859,10.033,10.663,-2.03,1.7633,7.3529,2.3586,-4.2719,1.2114,9.1093,-5.4621,-4.7609,3.5783,4.7026,-2.9608,-4.39,3.3448,2.1005,-1.1637,-1.02,-0.084191
-0.47752,-0.88078,-0.7773,4.4263,10.326,2.9235,-5.0192,-8.8961,1.7596,10.535,-3.2247,-3.9499,5.7302,2.7656,-7.8759,-3.3226,8.0271,7.9838,6.3732,7.0364,7.5599,9.3659,4.717,-3.0394,7.9041,4.4691,6.5816,5.763,6.1648,2.4924,8.6409,10.167,5.6927,9.5176,3.1462,1.2142,-7.5279,-6.0183,-2.4283,2.6822,0.56457,-8.7435,-7.8096,-0.3564,9.8213,14.487,-4.3335,-2.369,7.6789,3.7616,-1.7051,1.6934,7.7132,-4.6851,-4.1365,4.892,5.9897,-1.3041,-2.502,4.5527,2.3616,3.3011,4.177,5.1164
-1.1349,-1.5332,-0.68589,3.8603,8.814,1.6263,-5.3912,-9.1536,0.20446,7.8879,-5.5571,-4.1955,5.8444,2.6484,-8.1131,-3.5602,8.8753,10.254,8.8873,5.8614,7.6755,9.2994,3.8834,-3.6558,6.1568,0.55748,4.6082,6.711,5.4722,-4.1144,5.8715,11.367,4.3667,6.6163,0.80605,-2.0591,-7.2659,-6.0968,-3.8049,-1.1834,-3.0162,-8.7774,-6.4616,-1.7509,7.5491,13.64,-5.895,-3.4167,7.0088,4.3679,0.37815,3.402,9.6418,-0.55752,-1.574,5.423,4.1026,-0.39881,0.38525,7.0284,4.3431,5.0877,2.447,5.3992
-1.4359,-1.9242,-0.69572,2.0187,6.4513,1.1564,-4.7841,-8.0481,0.19774,5.6229,-5.0724,-2.3635,3.9375,2.3238,-7.791,-3.8704,8.9125,9.639,9.6606,5.4916,7.1139,8.0473,1.964,-4.6418,1.8194,-3.5912,-1.1273,3.4244,-0.13384,-9.1373,4.6075,12.224,3.8848,3.9833,-1.1215,-3.0423,-5.4698,-6.3041,-4.1855,-1.8636,-4.5851,-8.3782,-4.9622,-3.7171,4.4415,8.0764,-6.4233,-0.57845,6.3961,4.1951,1.2532,7.5092,16.745,4.9317,1.509,6.3905,2.782,0.82783,4.2451,12.247,8.1602,5.776,-1.2642,1.7
-0.84413,-1.3116,-1.0711,-0.32206,4.1442,1.0909,-3.2653,-5.1749,0.70418,3.1008,-4.4195,-1.1176,1.9256,2.9896,-4.9704,-2.4293,9.6856,8.348,9.0366,5.9049,6.3378,6.7844,0.049863,-7.0332,-3.3393,-6.2168,-8.2011,-3.7221,-7.0261,-8.6395,6.1357,12.859,3.6435,2.8717,-1.6862,-2.495,-5.3185,-7.2512,-4.6288,-1.2052,-4.3173,-7.4445,-2.4132,-3.9038,2.6237,3.0845,-6.5937,1.7837,6.4978,4.9879,2.9758,13.112,24.306,8.901,3.8968,8.2243,4.5686,3.0255,7.2868,16.783,10.566,6.4111,-0.6168,-1.7317
0.27239,0.020898,-1.2289,-1.4419,3.0449,1.3045,-1.6272,-1.9735,1.3627,1.8163,-4.4535,-1.1166,2.5088,4.8275,-0.61766,0.062648,10.562,8.374,8.121,5.4824,5.1471,5.2101,-1.8244,-9.799,-7.4937,-8.0803,-12.953,-8.2522,-10.834,-6.5375,7.094,11.758,3.7042,3.6147,-1.2482,-1.3579,-6.0876,-7.5194,-4.9306,-1.2153,-3.6648,-7.0797,-0.075487,-1.9385,2.9382,2.3576,-6.407,0.69806,6.643,7.1857,6.3677,17.31,27.358,10.46,5.0604,8.8103,6.6341,4.5909,7.5784,16.778,9.651,5.7603,2.6424,-2.7559
0.88752,0.849,-0.66182,-0.57735,3.1553,1.87,-0.37524,0.55842,2.8798,3.3449,-3.4502,-0.94977,4.8718,6.5337,3.1517,1.6559,9.1824,7.9412,6.6592,3.38,2.5955,1.6738,-4.6749,-11.078,-10.92,-10.255,-14.144,-5.8793,-10.12,-6.7172,5.0898,8.4308,4.506,5.1075,-0.89372,0.25295,-4.3368,-5.5912,-3.9999,-1.4026,-3.3779,-8.0041,-0.26125,-0.25451,4.0287,3.5476,-5.4785,-1.5018,6.1481,9.0631,8.6125,17.464,25.628,10.269,5.2499,6.8883,5.6747,4.1285,5.5341,12.996,7.037,3.365,3.1892,-2.0755
