2.2964,1.2415,3.1049,0.36557,1.4149,-2.7753,-2.5407,-0.22236,-3.2462,-1.8327,-2.8909,-4.5591,-4.237,3.2531,7.325,10.572,6.3286,-0.83483,1.3841,3.9933,3.8453,7.3624,8.8581,-2.4001,4.055,-1.5092,-2.9767,2.1279,-12.379,-11.156,5.0139,3.0238,0.05493,-2.477,-7.1,0.41333,0.43994,-2.8266,-0.35288,1.256,-5.0776,-9.6165,-5.5804,-4.8052,0.26183,-3.9321,-7.9159,-6.811,-1.0157,5.572,1.9306,1.1575,3.685,7.9867,14.866,10.853,9.8089,9.6666,0.94237,-3.4445,3.9907,-13.988,-13.596,-18.052
3.9395,2.7719,4.9004,2.941,3.0552,-2.8935,-1.8982,0.24664,-5.2516,-1.7979,0.33006,-5.2053,-6.9585,0.57633,8.0443,11.66,4.2138,-4.5065,-0.81135,2.9895,1.5902,5.9261,9.5755,-0.71499,4.2217,-1.692,-2.2809,1.686,-11.937,-11.206,3.6157,2.1325,0.60374,-3.5625,-10.223,-0.60787,1.0314,-1.3824,-0.015391,-0.14437,-8.2777,-12.554,-5.269,-6.0898,-0.74099,-3.3472,-4.9145,-5.498,-2.318,4.3711,3.861,5.1368,9.38,11.428,13.26,7.4395,6.1931,7.2351,2.6144,0.79677,5.618,-13.04,-15.476,-18.83
4.9152,4.5184,6.0805,3.8446,4.1734,-1.3034,-0.45351,0.91915,-4.8384,-1.4959,0.8424,-6.1744,-7.4422,-0.5102,8.0869,11.085,2.054,-6.4338,-2.0292,2.735,-0.24861,3.3928,8.1003,-0.28477,3.42,-1.6313,-1.3706,1.5745,-10.859,-10.115,3.1135,-0.21758,0.46281,-4.3413,-11.038,-1.1699,1.2521,-0.002694,1.3819,-0.082129,-8.8148,-13.001,-5.0724,-6.1577,-0.67812,-1.6534,-3.0943,-6.444,-3.9247,3.0071,4.4887,6.4539,11.515,12.742,11.824,4.2053,4.7008,6.4192,3.3684,2.2244,5.8857,-13.211,-15.584,-19.105
5.1209,5.4846,6.1592,3.389,3.7953,0.29298,1.6195,2.6956,-2.9166,-1.8256,-1.019,-6.7863,-6.4613,0.23007,7.5482,8.1558,0.77287,-6.1032,-2.4029,1.3769,-1.734,1.211,5.1964,-1.0522,2.1514,-3.1081,-1.4152,1.8918,-9.2496,-9.9943,2.9268,-0.82049,0.51732,-4.2561,-10.03,-1.5932,1.6187,0.78292,1.4153,-0.53431,-7.9108,-11.487,-4.9425,-5.6203,-0.92271,-1.9553,-3.8754,-7.8861,-4.356,2.8843,3.2049,4.499,8.7926,10.735,12.018,4.7851,5.8468,7.546,3.2528,1.1333,4.826,-11.541,-13.195,-16.102
4.7726,5.6643,5.1261,1.1019,2.1637,1.1859,3.2494,4.145,-1.1486,-2.9438,-3.7038,-6.4361,-6.4435,1.118,6.3599,4.9075,-0.18525,-5.8637,-2.3539,-1.3336,-3.453,0.076565,3.7607,0.73128,1.5195,-6.4074,-3.0873,1.5103,-7.762,-11.023,2.2521,1.3069,0.87222,-2.7995,-7.2026,-1.659,1.073,-1.1672,-1.6199,-2.3497,-6.4523,-8.4526,-4.1469,-4.9183,-2.1399,-4.965,-6.8745,-7.2568,-2.754,3.6662,0.71736,1.3437,4.0264,6.2404,11.91,7.8993,7.0343,8.3442,3.1961,0.72871,3.5405,-5.4672,-8.5019,-9.2772
3.631,5.4185,3.1167,-3.1023,0.35678,2.0482,4.0066,4.046,0.10601,-3.59,-5.6915,-5.1992,-6.9789,0.88831,4.0669,1.7803,-1.8741,-6.5215,-2.3738,-3.6492,-4.9456,-1.0744,3.0246,4.617,1.4506,-8.4357,-4.1997,0.26654,-6.1614,-10.75,0.44614,2.3599,0.60929,-0.35933,-2.5578,-0.64989,-1.2797,-5.9795,-5.4438,-3.3828,-3.8272,-4.1719,-2.221,-3.5926,-3.0138,-7.3917,-9.4068,-4.8583,-0.83143,3.6741,-1.0217,-0.16702,0.94722,2.1362,9.413,8.1284,5.5379,6.9141,2.846,1.1614,2.1973,0.23889,-4.0285,-3.23
1.2136,3.8269,0.11555,-7.267,-1.3853,2.3008,3.635,3.269,1.0901,-3.0428,-6.1943,-3.4604,-6.0945,0.47315,2.0682,-0.67387,-3.3062,-6.9145,-3.1013,-4.6542,-5.3218,-2.2797,1.3358,5.8384,1.4766,-6.2865,-2.1501,-0.16417,-2.8087,-6.6966,-1.904,-0.22504,-0.3994,2.1909,2.5488,1.5047,-3.9876,-10.184,-6.8776,-2.1868,-0.25257,0.1541,-0.11413,-1.6739,-2.5231,-6.9436,-9.4319,-2.7185,-0.21666,2.5788,-1.2503,-0.046243,-0.46454,-0.25923,5.3599,3.9993,2.2024,3.849,0.75584,-0.53816,0.61401,-0.057789,-1.3832,-1.0291
-1.7161,0.56779,-2.9202,-8.8749,-3.0398,0.96277,1.9455,3.0988,1.8206,-1.8799,-5.3558,-1.4434,-3.741,1.6027,2.975,0.046059,-2.7145,-6.622,-3.8771,-4.5299,-5.1272,-2.7494,0.024687,3.1668,1.0647,-2.0671,1.3411,1.0003,2.1474,0.37409,-2.3021,-3.4348,-1.2204,3.9077,5.922,3.5208,-4.8857,-10.63,-5.6547,-0.18772,2.4494,2.837,0.43238,-0.30369,-1.2863,-4.8616,-7.7458,-1.8953,-0.32988,1.45,-1.6018,-1.2302,-3.1973,-2.6411,1.8532,0.06044,0.98866,1.5643,-2.6556,-4.7523,-0.69269,-3.6319,1.2759,0.039506
-3.4012,-2.1582,-4.1984,-7.9212,-3.6329,-0.61432,0.11534,3.8519,2.7632,-0.58259,-4.081,0.3887,-1.3906,4.4448,6.7711,3.6615,-1.1326,-6.1737,-2.2958,-2.223,-5.8525,-4.2386,-0.64446,0.48213,-1.3598,-0.79281,1.6669,1.688,5.3968,6.9861,1.8229,-2.7514,-1.4497,4.3591,7.0579,4.1954,-4.1518,-8.4873,-3.5516,1.1211,3.4487,3.821,-0.7791,-0.10299,-0.055934,-2.7074,-6.1775,-1.8187,-0.10768,0.43671,-3.6957,-5.1304,-8.2888,-6.6838,-0.92689,-0.24697,4.0433,1.2495,-5.2235,-8.3568,-1.983,-3.9883,5.618,2.7566
-3.6259,-2.8949,-3.7164,-6.6089,-2.8344,-0.78108,-0.57037,5.0595,4.3489,0.68045,-3.3559,1.1443,-0.014395,7.5233,10.465,6.0611,-1.0273,-5.6519,2.4777,3.0856,-7.6595,-8.866,-3.0478,0.47823,-6.5666,-3.9422,-2.4246,-0.050929,4.4779,10.294,9.669,2.5477,-1.508,4.4093,7.8848,4.0925,-3.581,-7.0175,-1.9406,2.0449,4.0571,4.8537,-2.0129,-0.24615,1.1345,-0.60228,-5.1198,-0.9931,0.74208,-0.93484,-6.7923,-9.6778,-13.706,-11.57,-3.7553,1.9361,9.0602,1.5867,-6.3751,-9.8071,-4.5043,-0.76368,9.5547,5.3817
