14.156,18.923,6.4351,-2.0881,0.42475,8.3372,14.411,4.6354,3.2256,-2.2274,-2.7854,-0.64237,-1.3724,2.9834,-0.55681,2.0891,4.3468,-0.54593,-2.6602,-6.3697,-5.1473,0.96196,5.2348,6.6578,7.8815,-1.4453,7.0189,3.9763,4.2913,-2.9322,-4.5583,-2.1822,2.4017,-16.245,-32.428,-13.272,-0.36301,0.2203,2.6711,-3.4285,-15.221,-24.835,-5.7406,-2.5399,0.17578,1.6062,-1.4322,-1.5661,-1.305,-1.8895,0.22117,4.4457,2.4955,2.4617,3.665,2.6846,2.1476,4.4289,0.4917,-4.4028,-1.8719,-1.7496,1.1199,3.4552
18.124,23.082,9.8034,-1.7852,1.1651,9.7477,16.32,5.1758,4.358,-1.7496,-2.7869,0.7733,0.54082,5.1571,-1.7005,-1.2856,4.8343,1.2414,-0.4271,-4.6052,-4.6014,1.0792,4.1144,3.1041,9.0676,-0.13132,8.6574,1.5949,3.776,-0.98968,-2.1829,-1.5299,2.7112,-20.46,-38.671,-15.044,1.7317,1.9338,5.4226,-2.7832,-17.285,-28.005,-6.8138,-2.996,0.50064,3.6846,-0.36212,-1.7572,-1.0629,-1.9265,0.777,4.0073,-0.80801,4.6357,7.1688,4.5446,6.545,9.4794,-0.28429,-13.607,-6.7349,-9.0974,2.6185,0.22648
20.73,24.839,12.245,-0.68294,2.6577,10.573,16.458,4.6312,4.2004,-0.84187,-3.3264,0.038502,1.6959,4.3541,-2.3979,-0.99323,5.0332,2.4306,0.19044,-3.1141,-3.6457,2.4275,6.5531,2.6468,9.6542,0.18402,7.9661,0.43296,4.3001,-0.28937,-1.6074,-1.9673,3.7025,-22.244,-41.322,-16.272,3.1477,3.0917,6.8953,-2.6854,-18.361,-28.511,-6.8934,-3.4648,0.86703,5.4984,-0.10299,-2.6293,-0.80427,-1.6345,0.98775,3.4732,-2.7608,5.398,8.037,3.8716,6.1956,9.9354,-0.74129,-17.088,-8.2015,-9.1668,4.154,2.5918
20.355,23.378,12.75,1.6655,4.713,10.668,14.885,3.0394,2.6722,0.094827,-2.8876,-1.8638,0.44408,0.51677,-2.4351,2.829,3.6754,1.0877,-1.1247,-2.7017,-3.4669,3.1799,10.631,6.0843,9.4797,-0.060813,6.4369,0.9906,4.7047,-0.78085,-2.2949,-3.0057,4.6974,-20.967,-39.68,-16.619,3.4011,3.996,6.9764,-2.9396,-18.18,-26.739,-6.8768,-4.2365,1.5878,7.2671,0.59766,-2.7866,-0.28414,-1.7949,-0.90086,1.9579,-1.5267,3.18,5.0268,1.0845,2.538,6.3577,0.77585,-9.5973,-3.7433,-1.0354,4.266,6.4765
18.032,20.942,11.455,2.8535,5.3038,10.122,13.595,2.4659,1.7868,0.029851,-2.3066,-3.6697,-1.9843,-2.0053,-1.7902,5.313,1.8633,-0.80727,-2.6436,-2.2257,-2.6466,2.9376,11.457,8.5452,7.8781,0.24607,4.8781,1.6187,3.5995,-0.74891,-2.071,-3.4483,4.3776,-19.286,-36.399,-16.251,2.596,4.1648,6.1684,-3.1268,-16.833,-23.906,-6.7652,-4.5755,1.9765,7.765,1.3332,-2.341,0.10666,-2.3317,-3.3609,0.012922,0.39925,0.29135,1.6756,-0.70323,0.74806,3.5625,2.8409,-0.15327,1.0564,5.4047,3.0421,6.0127
16.786,20.141,9.5844,0.9783,3.3927,9.2552,13.644,3.5963,2.6465,-1.6338,-3.8195,-5.4385,-3.6746,-0.30378,-0.62707,4.3938,1.8249,-0.88874,-3.0693,-1.1101,-1.0451,2.1177,8.0571,6.7149,4.1855,0.3246,2.8474,1.32,2.0522,0.37525,-0.69647,-3.2639,3.6468,-18.57,-34.26,-15.472,1.3836,2.9879,4.891,-3.3702,-15.47,-22.105,-5.901,-3.7498,1.2658,6.0413,0.60245,-2.6888,-0.36219,-2.3831,-2.6998,0.51566,1.1522,0.29126,1.3008,-0.4528,2.1544,3.4738,2.131,-0.080071,0.27026,1.8795,1.5631,1.8446
18.324,21.18,8.4942,-2.3289,0.8006,8.5225,14.086,4.563,3.8396,-3.5551,-6.7954,-6.9217,-3.9127,2.8635,0.22963,2.7766,3.3544,0.40954,-2.6602,-0.96747,-0.83048,0.98406,4.3741,3.2757,0.20865,-1.2978,0.67155,0.54444,1.3215,0.29452,-0.70787,-3.622,4.8013,-17.626,-33.913,-14.864,0.52538,1.0428,3.5067,-4.0085,-15.302,-22.625,-4.8234,-2.3493,0.012373,3.5618,-1.4793,-4.4849,-1.7095,-1.936,0.94311,3.9103,2.2688,3.1094,2.5363,-0.35305,2.7916,3.4982,-0.79319,-6.248,-3.2364,-6.1898,0.26708,-1.0188
20.802,22.04,8.4742,-3.7847,-0.036157,8.0618,13.717,3.9715,3.7172,-3.8643,-7.9148,-7.2418,-3.3801,3.3776,0.011582,2.5538,4.2492,1.4095,-2.2921,-2.4872,-1.9247,0.36228,3.2955,1.9077,-0.96502,-3.4481,-0.47805,-0.49937,0.41333,-2.4936,-3.2758,-4.7957,7.5884,-15.631,-33.923,-14.618,0.3465,-0.20787,2.5089,-4.6436,-15.81,-24.12,-4.8171,-1.6044,-0.4244,2.5568,-3.0537,-6.6779,-2.7845,-1.6186,3.1678,6.3519,4.6756,5.3695,2.7576,-1.2989,0.37715,2.2121,-1.4684,-7.0494,-2.8446,-7.6066,-0.84793,-0.93301
21.928,21.718,9.2726,-2.2201,1.1797,7.7695,12.756,2.7843,2.7019,-2.748,-5.8432,-6.3411,-3.4009,1.5276,-0.99493,2.2257,3.4798,1.4798,-2.0489,-3.3356,-1.4877,0.89177,3.1382,1.7503,0.47059,-3.536,-0.62172,-2.4796,-1.8737,-5.5677,-5.684,-5.3666,9.5657,-13.809,-33.342,-14.263,0.9746,0.17224,2.4237,-4.461,-15.683,-24.625,-5.9024,-1.7849,0.39145,3.3768,-2.7567,-7.4107,-2.3535,-1.4465,1.6847,5.1661,6.4412,4.9846,2.2564,-1.3656,-2.105,1.661,1.5992,-0.41584,1.675,-1.4365,-1.3598,-0.6221
21.65,21.241,10.705,0.68541,3.0756,7.7899,12.247,2.3488,2.1428,-1.6021,-2.6653,-4.8518,-4.1158,0.099786,-1.9302,0.28607,1.7204,1.0034,-1.4603,-1.6119,1.0924,1.4666,1.2391,0.13815,0.80505,-1.549,-1.0934,-5.0789,-4.1428,-5.5069,-4.888,-4.4252,9.2723,-14.089,-33.043,-13.807,2.3268,1.7963,3.3461,-3.4624,-14.744,-23.693,-6.6631,-2.1151,1.5477,4.8292,-0.97046,-5.9606,-0.65896,-1.2041,-1.2077,1.9739,5.1347,2.7787,2.3207,0.21948,-1.289,3.1056,4.3389,4.3609,4.7907,3.5192,-0.72134,-1.4166
