2.1237,4.7081,1.611,-4.9812,0.09483,3.069,3.5054,2.9938,1.5266,0.13542,1.3074,7.1032,-1.0879,3.1231,4.8408,5.4416,3.8966,2.1215,8.1698,5.3683,3.5519,3.615,4.6992,0.49196,-0.60678,-1.2278,-5.7494,-3.0435,-5.3431,-0.11324,4.9973,9.0537,-1.6766,-2.0061,-0.79204,-2.6937,-4.6132,-9.5461,-8.0616,-4.2535,-1.4269,0.80964,3.0778,-0.16096,-3.3913,-6.4952,-5.385,4.6258,1.9959,0.16698,1.8008,4.5341,5.1287,1.6516,-0.36947,4.9598,2.5743,0.13308,2.9674,6.3771,2.7489,5.7467,1.1391,-0.046535
1.8881,4.1261,1.0817,-5.8363,-0.83272,2.8505,2.156,0.39074,1.0463,-1.3356,-1.4206,7.0731,-2.0693,1.4444,2.3391,4.4621,1.8562,0.68679,9.4117,5.2136,2.1003,2.2125,4.7085,3.0906,-0.35702,-3.0391,-6.0624,-2.3833,-6.2619,-2.8913,5.4867,10.67,-1.2873,-1.4455,-0.44508,-1.8962,-3.8145,-8.6631,-7.0165,-3.7115,-1.0787,0.4447,1.8095,-0.42812,-3.3313,-6.5156,-6.1998,4.7782,1.8057,0.74663,1.2128,2.9363,3.8785,1.6931,1.4582,6.3518,3.2247,1.1348,2.6713,5.0014,2.5449,3.8119,-0.86527,-1.4232
1.9204,2.8385,1.0071,-4.4221,-1.0843,1.8036,-0.076497,-2.1947,0.69434,-2.3681,-2.235,6.8405,-3.2746,0.63273,0.49238,2.8847,-1.0393,-1.822,10.525,6.0804,-1.0063,-2.2679,2.0496,4.9118,-2.2569,-4.7722,-5.7963,-2.1457,-5.9765,-3.5537,7.4371,13.075,-0.17762,-1.1025,-1.4169,-1.0067,-1.525,-4.953,-3.5716,-2.4,-1.6071,-1.0902,0.49727,-0.84612,-2.5648,-4.0967,-3.5077,6.8646,1.429,0.7487,1.6184,2.6693,4.0679,3.142,2.6615,6.4967,3.8019,1.7561,2.2168,3.2007,0.4715,-0.1591,-3.1482,-3.8125
2.0687,1.9327,1.3509,-1.6291,-0.37976,0.81743,-0.52139,-1.7721,0.87288,-1.6192,0.77065,8.6737,-2.5446,0.96191,-0.47871,-1.4823,-3.7933,-2.5753,12.35,6.9562,-4.7982,-8.7472,-4.5946,2.002,-6.9201,-7.4263,-6.114,-1.4907,-4.8316,-2.9778,9.8102,16.361,0.62937,-1.3669,-3.0522,-1.1803,0.12341,-1.9877,-1.7971,-2.2618,-2.8751,-2.7037,-0.12216,-1.2794,-2.6093,-2.9929,0.29628,10.181,0.36371,-0.029169,2.2419,3.0869,4.2578,4.0988,2.8782,6.2817,4.3398,1.6127,1.2983,1.5139,-1.2937,-2.9903,-4.4603,-4.8879
2.5034,2.6122,1.8741,-0.16741,0.52204,1.0928,1.4657,0.53635,1.33,0.18687,4.8742,12.635,0.1003,0.97977,-2.0127,-7.5938,-5.5028,-0.61457,14.408,6.035,-6.757,-12.794,-11.187,-3.447,-10.577,-10.05,-6.807,-0.48916,-4.7682,-4.3896,9.4664,18.313,0.61496,-2.1755,-4.4156,-2.1542,-0.027218,-2.0428,-2.609,-2.9462,-3.7616,-3.5316,0.10524,-1.2918,-3.1393,-3.8846,2.1413,12.585,-0.54703,-0.48814,2.7324,3.7131,4.0881,4.0813,3.1735,6.6301,4.1894,1.1689,0.029725,0.10083,-1.61,-4.6506,-5.8479,-5.6279
3.2304,4.2002,2.4171,-0.83648,0.72333,2.1681,3.4206,1.5556,1.4357,0.81804,5.902,14.669,1.6799,0.20776,-3.6669,-10.663,-5.3715,1.6122,14.653,4.1444,-5.7139,-11.879,-12.849,-6.4947,-10.375,-10.229,-6.6106,0.52183,-5.6693,-7.035,6.5974,17.981,0.25423,-3.2533,-5.7179,-3.1349,-0.82584,-3.2963,-3.5399,-3.3291,-4.2346,-4.348,0.031979,-1.0955,-3.0001,-4.0605,2.3606,13.708,0.31054,0.17015,3.0691,3.82,3.6479,3.5527,3.5236,7.1673,2.6838,0.072825,-1.6196,-1.2418,-0.65663,-6.4694,-8.0698,-7.0668
3.4379,4.4238,2.6065,-1.6803,0.38791,2.4024,2.8028,0.21504,1.1064,0.011645,3.5392,11.885,1.0058,-0.27011,-3.8251,-8.5187,-3.8573,1.8959,12.471,3.9924,-3.3874,-8.7513,-10.17,-5.6361,-8.1251,-7.4504,-5.0752,1.2939,-5.2152,-6.7264,4.8894,16.286,0.15776,-3.7349,-6.4683,-3.4016,-0.7791,-2.9993,-2.8312,-3.0466,-4.4529,-5.2274,-0.95253,-1.0885,-2.1264,-2.2547,2.7963,13.783,2.1173,0.773,2.8754,2.8161,2.8661,2.6181,2.2222,6.0951,0.1826,-2.3093,-3.1802,-1.9465,0.79209,-7.3657,-9.397,-7.4732
2.5473,2.4477,2.0072,-1.4189,0.089174,1.1459,0.11849,-1.688,0.68829,-0.48204,0.8025,7.0401,0.23991,0.23378,-2.1092,-3.5679,-2.0282,1.1778,9.9815,5.8368,-1.6093,-6.3927,-6.4648,-3.0651,-6.2252,-3.8921,-3.2189,1.2497,-3.2573,-3.4717,5.314,13.984,0.46979,-2.696,-5.3106,-2.3179,0.042903,-1.353,-1.0341,-1.9703,-3.7718,-4.8178,-1.5756,-1.1266,-1.1914,-0.010213,3.3471,12.358,2.4547,-0.14704,2.0851,1.9502,3.081,1.8212,-1.2461,2.5586,-2.6048,-5.1928,-3.056,-0.10268,2.4005,-4.9582,-8.4343,-5.4932
1.5999,0.38658,1.3034,-0.7791,0.032342,-0.50945,-2.0363,-2.265,0.18026,0.09438,-0.012305,4.7983,1.0179,1.205,0.66514,1.6334,0.18638,1.4377,8.8875,6.9568,-0.059846,-3.7217,-2.5105,-1.3217,-4.1208,-1.2725,-1.91,0.45276,-2.2611,-1.759,5.0374,11.549,0.90608,-1.2064,-3.5402,-0.73213,0.726,-0.22315,0.63409,-0.42814,-2.7003,-3.7361,-1.2917,-1.1823,-0.483,1.3654,3.326,10.255,1.2659,-1.7573,1.3749,2.3466,4.8443,1.9596,-4.2044,-1.0378,-4.8152,-6.6907,-1.2724,3.4095,3.8854,-1.2001,-7.0589,-3.5164
1.8504,0.29708,1.7868,-0.27807,0.35449,-1.3103,-2.4626,-1.8577,-0.56403,0.96364,1.0953,5.8865,2.6997,2.1211,3.0479,5.7999,3.3421,3.1165,8.3795,5.9816,2.3743,0.84702,1.7219,-1.6961,-0.99449,1.2571,-0.55125,0.27875,-2.7512,-2.6798,2.7759,9.4072,0.95489,-1.6542,-4.4568,-0.75243,0.97982,0.11696,1.8069,0.56216,-3.0533,-4.684,-1.9603,-1.6966,0.16526,2.3812,3.7263,9.4981,0.58372,-2.0708,1.1097,2.1315,5.0096,2.4857,-3.6961,-1.7613,-5.1982,-5.6676,-0.58569,3.4775,4.0867,-1.578,-7.3534,-4.4302
