2.8379,1.0614,-0.14297,3.6179,1.4861,-0.3209,-0.30988,0.5996,0.55903,0.071685,1.2958,-4.5144,-4.8756,-1.7648,0.59272,-0.88729,-1.0594,-3.6782,-5.5061,-1.7486,0.56833,0.041954,-3.6304,-6.5006,-10.746,-7.1898,-15.83,-3.5208,-6.5036,-2.4333,-1.9627,-3.8022,2.8617,3.1671,4.1325,-0.056218,-0.79564,0.5633,-2.8383,-1.2593,2.1918,4.5716,4.5809,4.4975,1.763,-2.0054,-0.91005,-2.9369,-1.2952,3.1365,5.9614,3.163,-5.0334,0.83196,0.46585,-2.0077,-0.34111,-2.2649,-6.8907,-13.389,-9.7855,-9.1886,-1.617,-1.4749
4.508,-0.10564,0.80087,6.4793,3.3254,-1.0883,-2.5689,-0.98758,-0.48057,3.3225,5.654,-1.4435,-3.4224,-4.1779,0.22631,-0.78753,-2.6944,-4.2656,-4.5167,-2.327,0.077171,0.043427,-3.7332,-8.9139,-11.165,-8.6468,-18.594,-5.5179,-11.186,-5.1456,-2.6362,-2.9105,6.0608,3.695,1.7327,-1.6626,0.21429,2.3504,-2.209,-1.9908,0.34021,2.7791,4.3451,4.3019,1.7872,-0.76959,1.296,-1.3605,-0.016764,4.1863,7.9625,3.7733,-4.7629,2.2997,1.317,-0.89855,-1.033,-2.6228,-6.881,-13.586,-9.8088,-11.683,-4.623,-7.0624
3.4533,-3.2345,-0.1404,6.876,3.4146,-2.6509,-5.4742,-2.4537,-1.4751,5.407,7.7563,1.5622,-0.76214,-5.1188,0.37818,0.501,-2.5469,-3.3244,-2.0296,-1.4037,-0.0725,0.54872,-2.6783,-10.559,-11.662,-9.3386,-21.206,-8.4002,-15.953,-6.181,-1.304,-0.84667,7.4228,5.0063,2.3738,-2.9257,-0.18389,2.3431,-2.7165,-2.9719,-0.35727,3.467,4.1282,4.2736,2.3379,0.39923,2.4392,0.44819,1.0586,5.217,8.83,3.0036,-4.894,3.1162,1.5106,-0.41761,-0.721,-2.7268,-6.0335,-12.393,-9.09,-12.629,-6.91,-12.854
0.92436,-5.4329,-2.1676,4.32,1.5413,-3.6918,-6.4902,-2.408,-1.3072,4.6444,5.9313,2.1807,1.0948,-3.2242,1.4086,2.5805,-0.19906,-1.4634,-0.35949,-0.17545,0.1142,1.191,-1.1845,-9.9267,-11.541,-8.6673,-20.803,-9.7451,-17.092,-5.1625,0.081682,0.095281,6.0064,6.0617,5.5017,-2.7009,-1.7227,0.62708,-3.7071,-3.2865,0.71183,6.0653,4.1742,4.4156,2.9197,0.74464,1.6981,0.79522,0.89768,5.2131,7.9244,1.4961,-5.7743,3.0324,1.3212,-1.073,-0.076249,-1.8838,-4.7022,-11.812,-9.5244,-12.434,-6.9855,-15.406
-1.6359,-6.5289,-3.8592,1.1815,-0.48782,-4.1068,-6.3247,-1.3882,-0.50637,3.0326,2.7285,1.2614,2.3833,-0.48143,3.0202,4.3267,2.2444,0.76176,-0.20504,0.53823,1.163,1.6942,-0.69211,-8.5089,-10.811,-6.8242,-17.578,-9.1766,-15.017,-3.5974,0.24394,-0.58428,3.5692,7.6767,10.615,-0.34036,-2.9502,-1.4599,-4.5292,-2.5423,3.3289,9.7541,4.9804,4.7513,2.9482,-0.10753,-0.2802,-0.45521,0.098272,4.6938,6.6809,0.8775,-6.1203,2.5138,1.2837,-1.6344,0.23804,-0.90478,-3.8208,-11.589,-10.826,-12.22,-6.0998,-15.237
-3.0533,-7.5978,-3.9726,0.71474,-0.41649,-4.2885,-7.0985,-1.5143,-0.68628,3.1806,1.902,1.0273,3.6197,0.035695,4.2698,5.9683,3.127,2.5272,-0.22551,0.86867,2.6555,1.8271,-1.4349,-8.3592,-11.194,-5.3823,-15.293,-8.255,-12.719,-2.7656,-0.086482,-1.3322,2.5142,9.4911,14.56,2.099,-2.7438,-2.0765,-4.5802,-1.5011,5.277,12.298,6.0517,4.9252,2.8511,-0.8571,-1.5217,-1.5817,0.033102,4.8866,6.8106,1.7203,-5.5436,2.4181,1.7175,-1.0903,0.35359,-0.78184,-4.2807,-11.941,-12.096,-12.72,-5.6715,-14.116
-3.0857,-8.0485,-2.764,3.0567,1.3194,-4.0777,-8.0852,-2.8353,-1.6826,4.2889,4.012,2.0229,3.4064,-1.4451,3.9692,6.5478,2.6309,2.2688,0.42006,0.41602,2.5994,1.2351,-2.7215,-9.2437,-13.118,-6.0737,-16.133,-7.3059,-11.196,-2.9253,-0.31999,-0.63292,2.5029,8.9452,13.815,2.1711,-1.5235,-0.47887,-3.4911,-1.0331,4.9581,12.045,6.404,4.722,3.0034,-0.21929,-0.37003,-0.71233,0.82554,5.4648,7.8145,2.3224,-6.7117,2.7474,2.3524,-0.032493,0.43237,-1.1352,-6.1069,-15.417,-13.934,-13.721,-4.949,-11.33
-2.7365,-6.6405,-1.6396,4.679,2.0673,-3.1322,-6.8131,-2.9338,-1.6469,3.7806,5.769,2.9108,1.2798,-1.8422,2.2985,4.2417,1.8828,0.29011,1.2456,-1.0125,0.59657,0.028762,-4.2934,-9.5428,-14.545,-8.1653,-17.666,-5.2246,-8.9963,-3.4644,-0.7911,1.2026,1.1092,5.2957,10.062,0.76334,-0.55546,1.64,-1.9353,-0.96631,4.0206,10.85,6.2581,4.4919,2.6418,0.76824,2.0182,1.6554,1.3653,4.9827,7.7264,1.0642,-11.107,2.3145,2.4307,0.54374,0.25634,-1.1869,-8.183,-21.52,-16.33,-13.922,-2.8799,-5.8478
-2.5604,-3.8874,-0.90462,3.5351,1.2933,-1.6061,-3.6885,-1.2139,-0.34036,1.6783,4.3891,2.2871,-0.57466,-0.1556,1.1879,0.99046,2.0121,-0.47726,1.5189,-1.5775,-0.34386,-0.71646,-5.7714,-8.9335,-14.524,-8.7694,-17.186,-2.7425,-5.9122,-2.9129,-0.94545,2.0789,-1.6915,1.5986,7.6192,0.37958,-0.24319,2.0026,-1.1066,-0.6806,4.2178,10.581,6.2886,4.3334,1.2902,0.42899,2.626,2.7151,1.0997,3.5648,6.3877,-0.60543,-14.81,0.86317,1.9176,0.53698,0.25253,-0.91321,-9.2963,-24.96,-17.121,-12.904,-0.51563,-0.47052
-1.8572,-1.7401,0.10669,1.8543,1.0256,-0.31166,-1.7874,0.15429,0.59107,0.25903,1.2549,0.16101,-0.76019,1.5774,1.8644,0.75322,3.2238,1.1456,0.76119,0.30157,1.853,0.048005,-5.6709,-8.2279,-13.679,-6.4773,-14.969,-2.2511,-3.8502,-0.46456,0.23805,0.49682,-2.7629,1.1954,7.3809,1.4188,-0.035963,0.82692,-1.0966,-0.10947,4.4359,9.6563,5.9667,3.7969,0.19887,-0.5764,0.85224,0.96864,0.56136,2.8398,5.5597,0.088225,-12.845,0.15482,1.9225,0.33651,1.3787,-0.19602,-8.9535,-22.712,-15.353,-12.41,0.44639,0.3952
