5.0697,14.217,5.4765,-4.9868,1.8741,10.05,13.043,3.8588,2.3001,-2.9346,-5.8792,1.369,0.84235,-1.5411,-4.2086,-3.0773,-2.1642,4.2183,5.4022,-1.2553,-2.6245,-6.7863,-3.1154,7.8585,-4.9861,-1.5322,-0.37432,-0.21528,5.0957,3.752,-5.0312,-0.75641,-0.9437,-7.6161,-17.483,-4.01,1.4304,-0.24431,3.6014,-2.7348,-10.708,-15.527,-0.50928,-1.5399,-1.1992,3.6097,0.28235,2.1538,5.4675,-1.6723,1.0738,6.9166,1.2106,-4.1059,-4.049,-1.5849,-6.5486,-6.2104,-6.9549,-5.2063,-3.5289,-2.6629,1.3863,3.0957
2.0376,12.687,3.5953,-6.7841,2.3908,11.138,14.01,5.9553,3.1675,-1.8234,-5.9431,-0.24668,0.31747,-3.081,-4.2758,-0.011421,-2.2283,2.1728,-0.25709,-5.1124,-3.4557,-2.4314,5.7298,12.464,2.4443,0.031115,2.6722,1.2847,8.4955,5.7284,-9.6883,-6.9659,-3.954,-11.609,-20.835,-4.7797,1.5638,0.3685,6.9322,-1.9359,-12.143,-16.702,1.3762,-1.2372,0.076719,4.9901,0.81285,0.47892,5.9128,-0.79816,-0.20893,9.5668,3.39,-5.5842,-4.069,-4.1162,-9.4814,-5.913,-4.4595,-0.99149,1.8577,3.4997,5.2643,7.9198
0.31343,10.886,2.2169,-6.416,3.1736,10.724,12.656,6.1476,3.3651,-0.46523,-4.0458,-1.3741,-0.61929,-3.0783,-3.0205,2.6759,-0.60986,0.5302,-4.9995,-8.1754,-2.5557,2.1148,10.035,11.358,6.0319,2.2458,4.8221,1.7988,10.535,7.4265,-12.502,-11.272,-6.0105,-13.255,-20.049,-5.3251,0.2658,0.97773,7.8274,-1.2108,-11.228,-14.854,2.3944,-1.0033,0.8458,5.2694,2.4303,-0.66735,4.2537,1.0069,0.73913,9.7989,3.6823,-1.8073,0.4124,-4.9515,-8.0682,-0.97216,0.25208,0.25005,2.1431,6.0106,9.3107,10.236
2.7645,10.117,3.0889,-4.1382,2.825,7.8382,9.1273,3.9443,2.3111,-0.61776,-2.5362,-0.88945,-0.66128,-0.62103,-1.0476,2.4073,2.1841,1.7495,-3.3118,-6.844,-0.20179,3.2329,5.3341,4.0085,2.5295,1.996,3.4239,1.1148,7.0901,4.2256,-9.6271,-7.8888,-4.3614,-10.819,-14.776,-5.8505,-1.1807,0.51751,4.0394,-2.618,-8.6575,-10.053,2.2368,-1.0941,-0.708,2.8416,2.7216,-0.24645,1.3626,2.0939,3.0697,6.9364,1.2973,3.9217,5.6663,-2.284,-3.0971,3.7512,2.4934,-2.9192,-3.0745,0.97704,6.709,5.2195
7.4395,11.375,5.5762,-1.7191,1.7633,4.7822,6.8714,1.7161,0.77108,-1.9304,-2.5943,0.16303,0.20099,2.0072,0.11907,-0.12335,3.9626,4.391,1.9996,-2.4538,1.721,1.3111,-2.5562,-3.4373,-3.1305,-0.68411,-0.070279,0.19492,0.44688,-2.3759,-3.7849,-0.61748,-1.1343,-8.0686,-10.888,-7.0751,-1.5761,-0.57885,-1.2462,-5.7055,-7.428,-6.6997,1.4358,-1.5438,-3.3325,-0.63747,1.1193,0.59881,-0.80699,1.9611,4.313,3.6088,-1.3421,6.4914,7.5432,1.4871,0.86673,4.3234,1.1936,-6.2837,-7.2242,-6.2409,-1.1806,-3.23
9.1026,11.882,6.5913,-0.9218,1.2542,3.5263,6.6012,1.4316,0.041586,-2.4567,-3.2462,-0.19422,0.27137,2.0197,0.059719,-1.2816,3.2856,4.3106,3.3883,-0.16227,1.5052,0.33354,-3.8937,-4.5759,-3.6308,-2.8391,-1.7556,-0.057999,-2.8919,-6.0851,-0.96341,1.8788,-0.30053,-8.436,-11.124,-8.1014,-0.93576,-0.96268,-2.7355,-7.2137,-7.8677,-6.2205,1.4579,-1.5188,-4.1793,-2.7127,-0.81185,-0.3313,-2.4625,1.8912,4.1012,2.9121,-1.3894,5.8514,6.9036,2.4695,1.533,3.3132,0.83793,-5.2223,-5.6289,-7.0484,-5.1525,-6.2746
7.4847,10.132,5.4786,-2.3014,1.2593,3.6568,6.3781,2.2187,0.2016,-2.1247,-4.4961,-2.0767,-1.095,-0.15233,-0.47114,0.46646,1.6907,1.5057,0.08221,-2.0788,0.12102,2.7827,2.6648,-0.17238,1.9621,-2.7559,-0.36116,0.11647,-1.3325,-5.2058,-2.8585,-1.6668,-1.0491,-9.6734,-12.262,-7.2462,0.11169,-1.1348,-0.39272,-5.6033,-7.9303,-6.5978,2.1007,-0.81873,-2.8721,-3.6778,-3.1596,-3.4899,-4.7419,2.7625,4.0198,4.2737,0.78804,5.99,7.4729,0.84391,0.92041,4.8715,4.2783,-0.85267,-1.2356,-1.2258,-1.5379,-2.197
6.8255,8.7686,4.8365,-4.7381,1.0792,4.1055,5.6889,2.2635,0.32203,-2.5115,-7.2302,-3.8017,-2.0303,-1.5865,-0.96305,2.8492,1.8978,0.87374,-1.9839,-4.4936,0.33779,6.5684,9.4857,4.2926,7.7127,-1.3756,1.6271,-0.048649,0.79631,-3.5993,-6.0484,-5.3695,-0.25958,-8.8326,-12.127,-5.196,0.9882,-2.5541,1.2811,-3.3292,-7.3676,-7.1392,1.8466,-0.54975,-1.582,-4.6954,-6.8157,-6.7584,-6.0274,3.9971,4.3698,5.0065,2.4365,8.0792,10.117,0.041442,0.71497,7.8536,8.17,1.9075,0.62209,3.5563,3.1596,2.1725
7.2069,8.388,5.3293,-5.5459,0.8889,4.0135,4.8942,1.4784,-0.032076,-3.4467,-9.3557,-4.2613,-1.26,-1.0912,-1.4047,3.3817,3.5472,3.8549,-0.5053,-3.1021,2.8339,7.9243,10.66,5.8296,8.8553,0.41189,2.2565,-0.50908,0.86454,-3.1199,-7.0934,-5.9165,0.88188,-7.4005,-11.495,-4.4854,1.2625,-4.0195,0.25703,-3.4695,-7.5283,-7.6347,1.0583,-1.4824,-1.9394,-4.977,-9.2547,-7.576,-3.7841,4.6362,3.8213,4.5594,2.3218,8.9867,12.021,1.2608,-0.1192,8.0425,8.2008,1.3193,-0.53894,3.0685,2.9113,2.085
5.2221,6.5003,4.7722,-3.1436,1.1691,3.0175,3.8336,1.0577,-0.41695,-3.1546,-7.3971,-3.8119,-0.45771,-0.53101,-1.7046,2.3086,3.4697,5.338,0.60069,0.55736,4.6586,6.1175,8.1802,5.3566,7.0957,2.3204,2.4133,-0.35291,0.65366,-2.3209,-6.3243,-5.3543,-0.54366,-7.4672,-10.442,-5.6621,0.80147,-2.8907,-1.1463,-5.7172,-8.3889,-6.8303,1.1596,-3.0148,-3.3623,-3.3595,-6.8959,-5.6655,0.67989,4.4263,2.0608,4.2929,1.8329,6.9337,11.303,2.4463,-2.128,5.1515,5.3038,0.29222,-1.2464,1.0021,-0.012257,0.3088
2.2632,3.8875,2.8337,-0.21383,1.3537,1.9774,2.9411,1.3086,-0.3982,-1.7226,-2.9348,-3.2328,-1.2948,-1.4835,-1.8568,1.7911,1.0188,2.3294,-1.0657,0.56898,2.8911,4.0546,7.8206,5.162,7.0788,2.3419,2.8839,0.91514,1.3435,-2.2293,-7.2207,-6.1325,-2.6577,-7.6036,-8.5869,-6.5999,0.0020298,0.16252,-0.56774,-7.1496,-8.8163,-5.1518,1.7588,-4.1396,-4.138,-0.60852,-1.4915,-3.4539,3.4877,3.9638,0.4856,4.7761,2.4154,4.4436,9.8974,2.134,-4.032,3.1464,3.6212,1.0939,-0.044871,1.6648,-0.75832,0.88524
2.4845,3.1403,1.4716,-0.13072,0.4837,1.3957,2.3676,1.2605,-0.24351,-1.0198,-0.86177,-2.7228,-2.5898,-2.8444,-1.9545,2.9241,-0.80117,-1.1017,-2.5966,-4.573,-1.2469,4.04,11.231,6.4501,9.7189,-1.4992,2.4665,2.5819,0.97551,-6.1485,-11.424,-7.624,-1.6863,-5.6141,-5.997,-5.7743,-0.49268,2.0558,1.3057,-6.3376,-8.0792,-3.7232,1.8454,-4.3902,-3.6671,1.3873,1.7481,-3.1401,3.1575,3.6594,0.083372,5.3075,3.6998,3.9552,9.6886,0.98211,-5.417,3.4724,4.1728,2.5163,1.0589,3.7528,-0.082156,2.6685
4.4729,2.5556,1.1616,-0.96605,-0.89371,0.055012,0.69479,0.30164,-0.44978,-1.2161,-1.2849,-2.0825,-2.4799,-2.7645,-1.6648,4.0757,-0.51483,-1.1408,-1.3117,-8.5802,-3.9181,4.296,13.233,7.5454,10.663,-6.8099,0.3329,3.3761,-1.6048,-12.568,-14.932,-7.5918,1.0973,-2.305,-2.1755,-4.1155,-0.4045,2.2615,2.1067,-4.8111,-5.8909,-1.1759,1.9178,-3.6915,-2.9463,1.4718,1.505,-4.1587,0.93317,2.9335,0.42866,5.0153,4.4762,4.2935,8.5505,-0.43362,-7.0707,2.8295,4.2675,2.9995,0.6994,3.6898,-1.9822,2.0478
