-5.5824,-1.5231,2.6833,12.612,16.488,7.1492,-0.73798,4.2552,3.6608,11.996,10.73,-2.2885,1.1799,3.8435,15.18,10.539,4.8424,3.1625,-1.7014,9.3646,7.4619,-5.8303,-15.284,-16.697,-30.098,-2.7713,-13.061,-2.1206,-3.6083,-2.3066,-4.1365,-7.567,-6.8408,-5.0083,-10.61,-4.5357,-3.1539,2.1463,-3.8975,-7.5871,-11.058,-15.393,-17.756,-8.1925,-3.7498,-2.4165,1.7841,-5.6614,3.305,12.102,0.46971,-20.905,-22.903,6.6182,23.944,4.4444,-11.996,0.93082,-9.7478,-29.248,-6.2441,-37.424,-19.654,-20.936
-4.9781,-3.4356,1.9693,10.468,12.803,3.7216,-3.157,3.1372,1.5477,9.0612,8.5873,-2.4994,0.39037,3.1919,15.474,10.287,3.786,3.1513,-1.8009,5.9255,5.657,-8.3584,-17.362,-13.816,-32.564,-6.1846,-15.484,-1.9463,-0.55881,-2.4683,-7.0539,-9.248,-3.4986,-1.5958,-10.592,-0.40195,0.37101,2.5386,-2.3397,-7.7592,-13.823,-18.177,-16.737,-10.393,-5.1021,-2.623,1.0377,-6.499,2.0315,11.069,1.3237,-13.963,-14.348,9.6832,24.794,4.3507,-8.9722,6.2394,-2.3653,-19.652,-3.7314,-23.173,-9.7991,-9.0271
-3.8306,-3.6895,-0.28475,6.3667,8.4873,1.6438,-2.214,5.6479,1.5638,7.1873,6.7391,-1.7218,-0.20707,3.3919,18.217,11.204,2.0424,0.52708,-2.9524,0.77478,0.80089,-11.694,-18.587,-12.219,-33.91,-10.954,-16.674,3.6969,2.2987,-3.2698,-8.0415,-10.349,1.1957,4.1412,-9.3766,5.6721,2.8293,1.3531,0.022707,-4.7777,-14.435,-20.581,-14.803,-10.564,-3.3084,-2.0035,-0.29666,-6.9978,-0.38673,9.1745,2.7356,-4.9318,-4.5816,10.059,20.372,2.8391,-4.1186,7.5559,0.094806,-12.058,-3.3054,-13.199,-3.4008,-0.009668
-0.93586,-1.6063,0.54199,6.0115,8.6338,2.5521,0.037437,7.8904,2.2551,7.5998,6.7773,-1.6985,-1.5641,2.6525,19.75,11.449,-0.54784,-4.1313,-5.8657,-3.5684,-4.9551,-15.171,-19.594,-11.211,-35.191,-14.896,-16.444,12.242,5.3101,-3.2841,-5.5831,-9.3763,5.9226,9.3507,-6.8637,10.105,5.1564,1.623,2.2668,-1.8756,-13.089,-20.068,-10.634,-9.3129,-1.4546,-1.208,-1.1544,-7.1394,-2.7977,5.5939,4.0697,5.8241,6.5533,8.8439,11.954,1.3021,1.3795,4.5885,-1.5786,-6.1908,-5.4879,-9.3148,-1.7573,4.5811
2.162,0.94629,3.9106,8.2977,10.318,4.2632,2.01,8.265,2.7052,7.6713,5.9865,-2.5915,-2.084,1.6593,17.262,7.3325,-3.1799,-6.3639,-7.4924,-5.0526,-8.0567,-18.061,-22.769,-11.731,-36.248,-16.353,-14.915,18.02,8.3202,-2.562,-2.7195,-6.5001,8.4879,10.605,-4.2158,9.945,8.0198,3.8496,2.6503,-3.2432,-11.62,-14.59,-2.9727,-7.0974,-3.1187,-1.5436,-1.5778,-6.3346,-2.6456,2.5623,5.6035,14.65,13.302,7.4563,5.5095,1.3424,3.7617,0.35588,-4.33,-3.8092,-9.7668,-8.9134,-2.5599,6.4889
4.1003,2.2004,5.8224,7.9466,7.5964,3.6587,3.5553,7.6847,2.724,4.9623,2.2085,-2.8662,-0.092297,1.5894,10.978,-1.8624,-5.0201,-3.6235,-5.6113,-4.1681,-7.2867,-19.914,-28.58,-14.927,-36.928,-16.068,-13.235,18.69,11.055,-1.9607,-2.6914,-4.1095,9.6593,9.2581,-2.0931,8.1893,11.615,5.8811,1.6013,-6.8667,-9.6112,-5.7894,6.4105,-3.7915,-7.179,-2.9902,-2.0789,-4.5948,-0.042915,2.0237,7.31,18.617,12.156,5.9348,3.9945,2.3806,2.2446,-2.0746,-6.0459,-5.2382,-13.453,-7.5989,-2.1567,9.2231
5.0199,2.38,4.7556,4.0363,1.0446,0.94627,4.3613,5.9639,1.9735,0.61484,-2.4041,-2.545,3.0191,1.9607,2.8332,-11.827,-5.1724,1.9362,-2.5209,-2.9288,-4.7489,-20.308,-33.387,-18.437,-37.313,-16.442,-13.004,17.73,12.495,-1.8984,-4.0377,-4.0389,10.756,8.6603,-0.091207,8.6006,14.04,6.4153,1.6265,-6.8535,-5.1704,1.6676,12.468,-0.16329,-8.847,-3.3246,-2.065,-3.55,1.6688,2.6013,7.9049,18.263,7.9517,4.3399,4.6179,2.7172,1.1077,-1.7086,-6.0528,-6.9483,-14.223,-4.5954,0.25746,12.794
4.746,2.1334,2.3995,0.62263,-3.7754,-1.4063,3.7177,2.5611,0.2448,-2.8568,-4.2147,-2.9431,3.9763,1.604,-4.3681,-17.401,-3.319,6.4804,-1.0144,-1.8921,-2.9734,-19.311,-34.019,-18.991,-38.091,-19.441,-15.677,19.047,10.938,-2.4804,-2.7796,-5.0627,10.092,8.3655,2.0391,8.8426,12.238,6.1665,3.1089,-2.9586,0.54,5.5707,13.046,2.511,-6.3667,-1.2207,-0.22998,-4.2097,0.18932,1.6803,6.6965,15.749,6.0254,3.2518,3.8249,1.8656,3.8784,0.55244,-4.5509,-6.291,-13.56,-2.435,2.5777,14.044
2.8473,1.0409,0.35114,0.050346,-4.4273,-2.4696,1.6333,-0.83824,-1.6618,-4.1515,-2.2649,-2.8121,2.1966,0.50101,-7.7553,-17.572,-1.1092,7.6844,-0.095696,-0.15204,-2.7613,-17.99,-31.946,-17.604,-39.94,-24.25,-20.964,21.559,6.7526,-3.4025,1.8332,-3.9536,6.3423,6.3373,3.8904,5.269,6.3907,5.4221,3.0804,-1.0443,3.6317,7.9481,11.856,4.0644,-3.1435,1.3133,3.2923,-3.8795,-2.4267,-0.74475,4.9846,12.531,4.8831,2.1773,0.98799,0.76927,8.2382,2.3499,-2.8257,-4.6258,-13.806,-1.2552,3.6761,12.984
0.30038,-1.3475,-1.4791,0.084042,-3.7,-3.4294,-0.95837,-1.8467,-2.3957,-3.2218,1.356,0.58562,0.70062,-0.29363,-6.4821,-14.882,-1.2007,5.0963,1.9275,1.6541,-4.1128,-17.58,-29.789,-16.677,-40.97,-27.178,-25.308,21.389,3.0722,-3.7485,6.2683,0.39034,2.4917,4.0731,4.8641,0.49511,0.88957,3.3749,-0.032367,-3.6864,2.5939,10.14,12.361,4.8235,-2.5223,2.0028,6.7625,0.89385,-2.3942,-2.6653,3.9907,9.5517,1.8597,-0.16953,-2.9642,0.29396,9.7255,1.4871,-2.4434,-3.5688,-13.81,1.5617,4.5255,13.022
-1.3145,-3.9715,-3.5947,-1.5527,-4.573,-4.8529,-2.636,-0.45152,-1.6136,-1.2556,4.1227,6.0641,1.1009,-0.45828,-2.8647,-11.997,-4.4351,-0.23147,3.6264,1.8117,-6.6815,-18.46,-27.813,-14.739,-38.536,-25.706,-25.479,17.805,1.5189,-3.0803,7.6144,5.2331,1.9989,4.2213,4.2917,-0.39884,-0.67948,0.73515,-3.3778,-7.013,-0.30606,9.9879,12.782,4.2775,-3.9468,1.7865,9.3258,8.5429,0.79359,-3.5187,2.9914,7.686,-0.66665,-3.6139,-7.2997,0.3584,8.067,-1.8127,-3.7058,-2.4586,-11.752,5.5825,5.1608,14.281
