-0.90305,0.53225,-1.7574,-3.7497,-1.8972,0.56908,3.8916,4.634,0.63413,-0.39801,-1.6436,-2.5038,1.7788,0.12138,-0.47217,-4.5651,1.872,4.3955,-5.8316,-4.209,5.7399,5.8017,-0.80351,-1.3405,5.3558,7.2999,5.6812,-3.6547,0.79023,0.31085,-6.5901,-6.4406,-0.039849,2.0436,4.2359,1.5011,-1.8349,-3.6068,-0.064288,3.5351,4.9893,5.142,4.6035,3.5983,3.056,2.5776,-0.46417,-1.1007,3.6926,2.3501,1.2245,2.7947,-1.8468,-1.4806,2.3681,1.681,-0.14789,0.77878,-4.5344,-8.0012,-10.265,-9.3969,-1.4719,-4.9447
-1.4054,-0.89843,-1.9927,-1.6794,-1.6762,-0.72708,1.5555,1.802,-1.1169,-1.8386,-1.9671,-4.968,-0.10867,-0.91604,-1.093,-0.64873,4.4257,4.4702,-7.4828,-4.8689,8.3151,11.244,5.234,0.60208,9.1209,8.8064,5.809,-3.6032,0.1121,-1.2646,-8.5663,-7.4148,0.25167,2.195,3.9992,1.4025,-0.76008,-0.97,0.99064,2.9216,4.1334,4.5541,3.466,2.7767,3.1573,4.1377,1.4871,-0.075377,6.2349,3.6296,1.0077,1.5254,-1.9894,-0.44598,3.7944,2.5143,-0.56909,2.8907,-1.1708,-5.0508,-8.4922,-4.0097,1.0082,-2.0137
-1.5978,-1.1482,-1.7973,-0.21753,-0.92112,-0.7663,0.84259,0.47629,-1.6029,-1.6242,-1.5545,-5.1666,0.44577,-1.1075,-1.4339,1.7478,6.5602,6.7265,-5.3176,-3.371,10.832,14.615,8.8483,1.3799,10.516,8.0918,3.6296,-4.1369,-2.6971,-4.875,-9.1275,-6.9141,0.073716,2.0729,4.1653,1.4916,-0.19408,0.76253,2.1479,2.7901,3.811,4.8018,3.2775,2.1402,2.5927,4.4227,2.2014,-0.77035,4.6254,2.216,0.55157,1.4293,-0.0064797,1.0542,3.3307,1.2795,-1.8091,4.0625,3.5922,1.0546,-4.9049,3.6272,2.106,0.61614
0.2524,1.9707,0.068659,-1.597,-0.67989,1.228,4.2313,3.9751,0.047458,-1.2951,-3.3824,-4.0249,2.2478,0.56864,0.50821,0.42101,6.0706,9.0421,-0.78047,-0.85762,10.621,11.633,5.6769,0.78767,6.9408,4.2475,-0.3847,-5.5165,-6.2684,-8.5757,-7.8206,-5.056,0.024305,0.47058,1.9571,0.87499,0.14107,0.18998,3.2917,3.3506,2.8622,3.6013,3.7831,1.7226,2.3533,4.1094,0.0029206,-3.0601,0.82124,-0.42755,0.40939,3.483,4.0531,2.3427,1.0621,-0.94227,-3.195,3.1316,6.5683,6.7501,-2.2843,7.8569,0.5202,0.44615
2.071,4.7493,1.6111,-3.8693,-1.2059,2.714,7.529,8.5662,1.9103,-1.7804,-5.8891,-3.4479,2.2979,2.8855,4.1705,-0.88027,4.2064,8.4791,2.2418,1.1482,8.0947,5.9141,0.6327,0.0013564,1.9579,0.23846,-3.5989,-6.4961,-8.7751,-10.114,-5.2905,-2.7201,0.24781,-0.84522,-0.47714,0.439,0.28138,-1.4607,3.4951,3.7868,1.7924,1.8623,4.3275,1.5275,2.4524,3.5396,-2.8876,-4.5064,-0.95619,-1.521,0.9498,6.0958,7.5024,3.1285,-0.60729,-1.6064,-3.4879,1.1228,6.0856,8.4121,-1.6506,5.9598,-2.9221,-2.864
1.9148,4.5245,1.3593,-4.2547,-1.4467,2.699,7.4275,9.3124,2.4482,-2.2534,-6.0792,-3.6736,0.59819,3.5172,5.6954,-0.63789,2.854,6.1072,2.523,1.9481,6.0621,2.9206,-1.1858,-0.29422,-0.25059,-1.4024,-4.6321,-6.2493,-9.9431,-10.15,-3.324,-0.79525,0.22999,-0.59446,-0.36866,0.62927,-0.017102,-2.1946,2.5339,3.2569,1.5557,1.6611,4.4317,1.6328,2.4182,3.1537,-3.2851,-3.4089,0.87175,-0.30142,1.6782,6.6932,7.497,3.0025,-0.19802,0.1572,-2.6733,-0.23953,3.4129,5.951,-2.3099,1.2031,-6.0112,-6.6783
0.74358,2.6655,0.28821,-2.9632,-1.2578,1.8319,5.318,6.7956,1.8982,-2.0668,-4.2847,-3.2942,-0.083924,2.5706,3.6545,-1.3016,2.417,5.1295,1.8822,1.0524,5.055,2.5262,-1.4112,-1.1761,-0.44733,-2.0947,-4.5131,-4.7861,-9.9759,-10.622,-3.0741,0.66794,0.060888,0.048284,0.60369,0.86,-0.15055,-1.3324,2.0461,2.7141,1.7939,1.9738,3.4531,1.7191,2.5139,3.4763,-1.1616,-0.68754,3.4973,1.452,1.5823,4.4832,4.0903,1.8369,1.6716,2.8841,-1.3014,0.2413,1.0133,1.9502,-3.012,-1.8868,-6.8834,-7.8344
1.0531,2.2838,0.524,-1.8958,-1.0539,1.2894,4.1842,4.6611,1.4596,-1.5995,-3.1176,-2.3039,1.0374,2.0468,0.60295,-4.2395,2.0314,5.822,1.6706,-0.76638,3.259,0.957,-3.7852,-3.4072,-1.6435,-3.9422,-4.3443,-2.4633,-8.6692,-11.191,-3.0106,2.2248,0.34036,-0.77654,-1.0637,0.29588,0.54126,0.13633,3.0475,3.2814,1.3623,0.21675,1.3473,1.355,2.9662,3.981,0.73203,0.9843,3.1546,1.779,0.66845,1.5975,0.70263,0.65755,3.52,4.6709,0.49804,2.0316,-0.03273,-0.95389,-2.5379,-2.7922,-6.0959,-6.3244
3.8365,4.9169,3.0773,-1.0634,-0.0023873,2.5287,4.9535,3.7415,2.0902,-0.92126,-3.1222,-2.3165,1.9535,2.373,-1.7048,-7.8984,0.86651,6.015,1.4171,-1.4699,0.87092,-2.3337,-7.619,-5.1315,-3.6568,-5.7033,-3.8651,-0.61423,-6.6502,-10.312,-1.3259,3.6782,1.1152,-3.179,-5.3086,-1.3612,1.765,1.5856,4.5004,3.9676,-0.15668,-3.2175,-0.40291,0.77719,3.2913,4.0533,1.143,0.15981,0.1699,0.92109,0.37872,0.98164,0.6438,0.88648,4.4198,5.068,2.2709,3.1391,-0.27725,-1.6197,-1.4604,-3.7279,-5.8857,-5.1287
7.4509,9.0331,6.7095,0.5053,2.6281,5.6812,6.2739,2.3777,3.7957,0.56298,-2.7156,-3.4638,1.7645,2.6232,-3.761,-10.263,-0.75368,5.0251,0.66793,-0.5594,-0.24377,-4.695,-9.697,-4.1053,-4.455,-5.6678,-3.1428,-0.6919,-5.5549,-8.4245,1.1124,4.3834,1.7517,-5.5339,-8.764,-3.509,2.5603,2.8007,4.7053,3.1184,-1.9788,-5.438,-0.47205,0.58876,3.0941,3.8378,1.0196,-1.6995,-1.5154,0.73142,1.4719,2.7133,3.0057,2.2212,4.5932,5.3646,3.4029,2.6407,-0.58307,-1.016,-1.8279,-5.4743,-6.9199,-6.0065
