-2.6944,-5.0262,2.518,8.1488,7.3767,0.60161,-4.9399,2.5454,2.6149,5.0865,6.94,2.9617,-1.5543,3.1946,9.2592,-0.9032,-7.0725,-10.551,-3.1203,-3.8861,-14.981,-22.395,-22.435,-8.8489,-26.166,-11.572,-7.7332,12.546,2.5599,-1.133,5.5185,11.906,-2.957,-2.3316,2.3856,-4.7436,0.19132,5.8105,1.5386,-4.8207,-2.0934,9.6401,14.485,6.1158,0.46923,5.5885,9.333,13.58,6.5207,-1.5242,5.7506,8.9837,-6.3051,-7.4985,-10.459,2.7421,-0.94522,-16.151,-22.911,-23.096,-20.499,-29.047,-16.766,-11.784
-1.7366,-4.6993,0.46937,4.8057,0.7056,-2.2281,-1.287,9.4824,4.2785,1.7238,4.9225,5.0309,1.1109,8.3606,15.986,2.9265,-2.6132,-7.2159,-0.32153,-3.9238,-15.793,-21.886,-22.019,-14.312,-27.49,-13.62,-7.5794,15.742,4.1931,-1.5625,6.9986,14.469,0.39985,-0.04138,1.3334,-3.8076,3.1603,6.5158,1.4721,-7.9015,-5.9719,7.2544,14.472,5.7041,-0.83999,4.9101,9.3711,14.488,4.14,-3.1533,6.8437,9.3365,-7.4698,-8.3471,-12.969,1.6378,-0.92504,-18.283,-25.153,-24.843,-20.618,-30.658,-18.108,-11.444
-1.6491,-5.049,-1.2417,2.0471,-3.5506,-4.7997,-0.85094,11.329,3.281,-1.6738,3.0833,5.3261,0.64072,9.634,18.678,5.7302,0.49115,-4.6808,1.7516,-1.9283,-12.963,-18.527,-19.478,-15.734,-25.296,-12.004,-5.6825,14.722,6.3182,-0.39014,6.7445,14.661,1.4921,1.0936,0.093415,-2.3172,3.277,5.6266,1.6967,-7.2823,-7.3466,3.2054,9.8617,3.9249,0.25348,5.8756,9.2351,14.963,5.4327,-1.3136,5.6728,5.8415,-8.1786,-8.7012,-12.628,1.0889,-2.9866,-18.854,-24.105,-22.604,-15.81,-27.326,-16.66,-8.75
-2.3526,-7.1099,-1.6714,0.96906,-4.3755,-6.8653,-4.7,7.213,0.70752,-3.7299,1.1388,4.0431,-1.0196,8.0587,15.797,5.821,2.0817,-2.8845,2.3347,2.0311,-6.9384,-12.676,-15.361,-13.059,-20.028,-7.2162,-4.184,9.515,4.7166,1.0087,6.5949,13.828,0.72278,0.61835,-0.75332,-2.307,1.9751,4.2249,1.2278,-5.6935,-6.393,0.88288,3.9922,2.1276,1.3964,6.3968,8.632,16.019,8.7169,1.5749,2.8799,-0.99049,-10.02,-8.5613,-10.123,1.6048,-5.492,-17.764,-20.557,-18.409,-9.456,-22.545,-15.095,-8.3784
-3.1395,-9.9722,-1.9832,0.41777,-5.5077,-9.1223,-8.4735,4.0519,-0.70697,-5.2449,-1.0191,3.1214,-1.0959,7.9135,13.439,5.433,3.6627,-1.1484,2.6683,5.7692,-1.9908,-7.8918,-12.299,-11.786,-16.237,-3.104,-4.281,5.3589,0.9287,1.5628,7.7441,14.01,0.58925,0.00017002,-1.5583,-3.4687,2.2479,4.2952,0.81504,-5.7366,-5.9988,0.038621,-0.11552,0.71798,0.56435,5.6151,8.2973,17.68,10.449,2.0929,0.40228,-7.3091,-12.855,-8.0115,-7.777,2.509,-6.9184,-16.301,-17.517,-16.231,-5.7579,-20.727,-15.36,-10.853
-3.3151,-11.316,-2.1828,0.3835,-7.0048,-10.429,-8.8511,5.4916,-0.05327,-5.8119,-2.2281,3.2752,0.77376,10.088,15.348,6.2311,5.0803,0.49873,3.6742,7.2671,-0.89757,-7.3434,-12.603,-14.546,-16.535,-1.5588,-4.3561,4.9827,0.43117,1.8402,8.1392,14.748,1.4578,-0.013009,-2.3748,-4.2662,4.1233,6.0759,1.5913,-6.8307,-7.3551,-0.82554,-1.621,-0.5679,-1.1089,5.2954,8.7274,18.164,10.1,0.74362,-0.57803,-9.7734,-14.998,-7.3407,-6.6441,2.6338,-8.4669,-15.723,-16.523,-17.227,-5.6272,-21.359,-15.826,-11.584
-2.5078,-10.011,-0.74666,1.9212,-5.7005,-9.2206,-7.3777,6.8562,0.63673,-4.7724,-1.5408,3.5203,1.9907,10.682,16.377,5.7704,4.677,1.4343,4.8975,6.698,-1.6597,-9.4628,-15.037,-17.424,-18.145,-1.3412,-3.5025,5.448,3.012,1.931,5.8282,14.708,2.0436,0.30099,-2.0181,-3.2669,5.8463,7.8189,2.9558,-6.9799,-8.1061,-0.84586,-0.93565,-1.1794,-1.8472,6.0186,9.1877,16.717,9.3964,0.43344,-0.12868,-8.9752,-15.976,-6.6539,-5.3505,2.2307,-10.807,-15.279,-16.402,-19.426,-6.9507,-21.609,-14.833,-9.4391
-1.0939,-7.8364,2.3102,4.8308,-2.0081,-6.7651,-7.1916,3.6078,-0.55333,-3.5188,0.65699,3.2452,0.39434,7.2476,11.18,1.775,2.1169,1.0759,5.4466,5.4432,-1.5813,-10.591,-16.212,-16.545,-17.344,-1.1544,-3.178,3.4172,3.2904,1.0076,2.167,14.193,2.3318,0.68262,-0.66624,-0.87454,7.419,8.9754,3.7605,-6.3867,-7.3631,0.37285,0.3145,-1.0877,-2.024,7.0312,10.125,15.64,9.8893,1.6721,0.54358,-8.48,-17.299,-6.1754,-3.0189,2.6357,-12.305,-13.532,-15.575,-20.992,-7.296,-20.878,-13.228,-8.275
-0.16447,-7.6232,4.8631,7.7301,0.46417,-5.963,-9.13,-1.747,-2.8003,-3.427,3.3632,3.0329,-2.5533,2.7258,3.4435,-3.2943,-0.8391,-0.40303,4.9957,4.3521,-1.189,-10.423,-15.466,-13.715,-14.93,-1.0972,-4.0052,0.19391,0.89137,-0.23318,-0.29516,13.918,3.1111,0.82417,-0.83108,0.12108,9.6696,10.802,3.8164,-7.7474,-8.5415,0.48832,0.28869,-1.7769,-2.9799,8.6521,13.238,17.09,12.026,2.4969,0.12255,-10.407,-20.136,-6.6427,-1.436,3.7589,-12.292,-11.306,-14.268,-21.84,-6.2074,-19.735,-11.781,-8.6789
-0.63294,-9.5249,5.2171,9.5445,0.54506,-7.1887,-11.273,-4.2225,-3.9703,-3.2532,5.9444,3.7225,-3.3469,0.92738,0.036399,-5.745,-2.4361,-1.5359,4.0703,3.9956,-1.0004,-10.367,-15.039,-13.02,-13.674,-0.52098,-4.078,-1.4167,1.1593,0.33704,-1.477,12.798,3.703,0.24643,-4.007,-1.7694,11.599,13.102,3.3161,-12.292,-14.424,-2.7377,-1.4057,-4.2624,-4.6013,10.835,17.328,19.28,14.831,2.5073,-1.214,-13.288,-23.398,-8.3211,-2.1328,3.7995,-12.837,-10.801,-13.623,-22.186,-4.3852,-17.49,-9.6042,-6.4962
