-4.6766,0.51319,-3.0527,-14.376,-2.8612,2.5701,-1.382,-2.1654,2.4969,-1.7798,-14.018,4.9825,11.873,5.1285,-2.1746,-2.5498,4.9008,15.827,15.946,12.474,8.3679,0.20695,-4.1727,-3.5611,-4.5723,2.217,-1.12,1.5771,3.5768,10.891,12.375,8.2872,-14.653,-10.973,4.4036,-12.241,-17.694,-19.724,-16.815,-6.3962,3.3403,8.8678,3.4686,2.0072,-2.022,-13.682,-17.936,-3.7291,-6.4492,1.2959,2.1132,-1.4061,-6.4748,1.1939,6.0101,3.1876,12.173,8.1398,-3.3106,-13.635,-8.2994,-12.992,8.0076,-0.53781
-3.3734,3.2466,-0.88827,-10,1.6886,5.3392,0.62009,-3.187,1.5828,0.96436,-9.4653,3.2597,9.3643,2.8962,-2.3886,0.083897,4.3912,12.356,11.284,9.7634,8.1498,2.3492,-0.086483,-1.2287,-1.8831,1.7945,-1.414,1.3261,1.4034,6.657,8.3748,2.8364,-15.639,-12.554,4.7512,-13.485,-17.884,-17.66,-15.855,-4.9988,5.209,10.767,4.7065,3.5051,-0.15337,-11.89,-16.03,-7.1978,-7.3581,0.96433,1.2144,-1.8784,-7.865,-0.66531,3.897,0.35446,8.0553,4.9942,-4.7857,-13.88,-7.4385,-11.983,4.2615,-1.511
-6.6985,0.094631,-3.4935,-5.1568,2.8272,3.9814,0.0049269,-2.9011,1.352,3.052,-4.0713,0.95635,6.5294,2.1269,-1.2386,1.1635,2.6357,7.6107,5.7666,7.0897,7.0552,1.6688,0.27917,0.047513,-0.5918,3.7751,0.087237,-0.27867,0.16784,2.7754,3.5567,-2.1666,-15.895,-11.125,6.511,-12.855,-17.42,-12.76,-12.804,-3.5406,6.4116,12.548,6.2524,5.065,2.0265,-9.4902,-12.55,-10.166,-7.4996,2.4627,1.839,-1.0791,-8.0331,-1.398,2.5732,-2.2064,2.4337,0.7937,-6.2035,-13.278,-7.0964,-10.967,-0.97737,-3.2253
-9.4763,-3.5774,-5.6017,-0.65182,3.3309,2.2439,-1.2124,-1.4905,2.2249,4.3228,0.5224,-1.5344,3.462,2.0487,-0.20097,-0.3463,-0.291,1.8692,0.45419,4.3945,2.407,-2.8824,-3.3373,-0.67165,-2.8392,3.2202,0.52345,-1.0573,0.56275,2.1403,2.2227,-3.657,-14.938,-8.7135,7.6052,-11.022,-16.076,-7.222,-9.2096,-2.1636,6.7918,12.542,6.802,6.0914,3.663,-6.2092,-7.2743,-9.6953,-5.9205,3.9953,3.1751,0.20874,-7.2429,-1.6486,1.9248,-2.3944,0.84668,-1.6911,-7.8728,-13.022,-6.8611,-11.036,-3.5387,-3.8911
-7.7471,-2.7237,-3.6723,2.4019,5.359,3.4044,-0.90648,-0.74299,3.0553,4.6302,2.907,-3.529,-0.099724,0.85201,-0.473,-1.4559,-2.8397,-3.5948,-3.5374,0.7929,-4.6642,-7.4087,-5.1369,-0.52461,-5.4078,-1.7892,-0.84632,-0.10097,1.8409,3.2003,3.2529,-2.8605,-12.866,-7.1037,7.1035,-8.8858,-14.097,-3.3836,-6.1269,-0.53431,6.9026,10.755,5.7857,5.9699,4.2254,-2.0655,-1.615,-6.1384,-3.0713,3.2489,2.9967,0.64634,-5.9087,-2.4655,0.6091,-1.1714,2.851,-1.9591,-8.7245,-12.021,-5.2098,-10.284,-2.1631,-2.1403
-4.1097,0.075221,0.11163,3.7821,7.5735,5.4859,-0.47788,-2.0521,2.2898,3.6757,2.5539,-4.1978,-3.2933,-1.8887,-2.0717,-0.66253,-3.8771,-6.0262,-4.02,-2.033,-8.4473,-7.5541,-2.3709,1.9386,-4.53,-6.3842,-2.1722,1.0159,1.5156,1.6806,3.222,-1.4639,-10.723,-6.026,7.4581,-6.7588,-11.635,-1.4401,-3.5952,1.363,7.9008,10.448,5.0859,5.2244,3.9185,0.89141,1.3055,-2.8139,-0.89742,1.1729,1.2528,0.52916,-4.2123,-3.2217,-0.89797,-0.24672,3.6274,-1.674,-7.6778,-9.1743,-3.0557,-7.7869,-0.84976,-0.43834
-2.9065,-0.53781,2.2752,4.4316,7.698,4.5287,-2.329,-4.5193,-0.36824,1.5569,0.63418,-3.6827,-4.8062,-4.6036,-4.1027,-0.88453,-4.2262,-4.5188,-0.73528,-0.94683,-5.9036,-4.8847,-0.26849,3.4756,-1.9891,-5.7204,-2.0279,1.2385,-1.1019,-2.1742,2.9734,1.0993,-9.3518,-4.9273,10.01,-5.1417,-8.7231,-0.38995,-2.262,2.3674,9.6334,13.35,6.481,5.1033,3.2741,0.7795,0.55766,-1.5798,-0.52064,0.55108,0.43814,0.89498,-3.1139,-2.46,-0.45731,0.70572,2.7275,-0.99121,-5.1274,-6.3374,-3.2791,-5.539,-2.2079,-1.5531
-3.7505,-4.0213,2.5162,4.4264,5.5613,0.78833,-5.2158,-5.5581,-3.0762,-0.8515,-1.1982,-3.0569,-4.4449,-5.1867,-5.0252,-3.9857,-4.8822,-1.8771,2.5666,2.9008,-1.421,-4.4108,-3.5003,1.3572,-1.8719,-2.1193,-0.93959,1.5238,-3.3665,-4.2945,4.8392,4.663,-8.1618,-3.987,12.144,-4.4269,-5.7451,-0.29233,-3.1241,1.4401,10.328,16.383,8.7933,5.7479,2.438,-1.3216,-1.2638,-0.90655,-0.82432,1.5045,1.6784,1.7207,-3.2614,-0.43603,1.8698,2.5139,3.5663,0.9974,-2.4559,-5.3759,-5.5813,-4.5524,-3.7751,-3.7407
-2.9957,-5.0811,3.1225,3.5448,3.605,-1.3188,-5.7311,-4.1195,-3.4578,-2.1883,-2.4325,-3.0161,-3.37,-3.4899,-3.9651,-6.8687,-5.6168,-1.5485,2.4532,3.9432,-1.4364,-7.2436,-8.391,-1.5645,-3.802,-1.3029,0.020299,2.2683,-3.1244,-4.0793,6.5121,6.665,-6.136,-3.2226,11.814,-3.8593,-2.9836,-1.0991,-4.8613,-0.11059,9.558,16.557,9.8061,6.073,1.5079,-2.8075,-1.9955,0.40769,-0.53692,1.595,2.794,2.3845,-3.4542,0.65133,2.8969,3.9203,5.2129,2.3845,-1.1922,-5.0683,-6.2224,-3.5454,-3.6814,-3.8045
-0.00308,-2.3825,5.2635,3.3523,4.1048,0.30454,-3.8264,-2.3192,-1.6977,-2.1233,-3.3151,-3.6432,-3.422,-1.973,-2.1974,-6.2587,-5.9859,-3.6887,0.31736,0.31865,-5.6442,-9.6156,-8.8438,-1.0563,-4.2151,-3.7199,0.585,2.1566,-1.571,-4.3866,4.4067,5.8253,-3.5709,-2.22,10.66,-2.5435,-0.3026,-0.94476,-4.7177,-0.17744,8.8689,15.182,9.5133,5.6747,1.1119,-2.7014,-2.1283,0.95759,0.044576,0.49369,2.089,2.8437,-2.6364,-0.20519,1.1145,3.2373,3.2613,0.41585,-1.9479,-4.12,-4.2944,-2.4391,-3.8704,-2.3916
