-2.4159,-2.2804,-4.0524,-4.3667,-6.0327,-4.2615,0.82615,3.5016,-3.02,-6.189,-6.236,1.2955,-1.7933,-0.34142,3.9817,3.749,2.1234,0.98224,4.0519,2.1783,-0.047089,1.4986,2.0123,-2.0994,-0.92733,0.85547,-0.6783,-4.2401,6.6944,11.478,7.1032,4.0079,0.46502,1.7001,0.31061,3.1688,1.5027,-0.25109,2.4648,0.59464,-1.607,0.33384,3.3228,-1.9478,-1.5997,-0.96023,-3.7288,0.016167,0.56342,1.9545,3.0993,7.0367,8.9411,9.3922,8.34,6.1969,13.241,17.264,16.55,11.941,-2.8145,17.97,23.217,16.869
-0.11154,0.74949,-1.1744,-3.5935,-3.3301,-1.3784,2.1424,2.9022,-1.2108,-4.4618,-5.5713,1.2616,-0.58337,0.66573,1.8098,0.44125,2.1182,2.574,3.927,3.3993,2.9728,2.916,0.61344,-3.7728,0.82136,4.075,1.7025,-3.0968,5.8763,10.392,5.5099,1.7261,0.27297,-0.043078,-1.5487,1.099,0.76938,-1.4432,1.089,-0.081213,-2.2636,-1.2538,1.8185,-1.8604,-0.67235,-0.40806,-4.0245,-0.33718,2.1249,3.0479,2.8331,5.4953,6.804,7.52,7.2935,5.1577,10.568,13.612,11.917,7.7024,-2.9496,11.417,17.562,11.283
2.3327,3.9741,2.0374,-2.4426,0.13063,1.7016,2.8101,1.2817,0.56317,-1.4347,-3.2174,1.8414,1.3963,1.9982,-0.19423,-1.5515,2.5631,3.9005,3.7534,3.9927,4.188,3.198,-0.47524,-5.5951,1.3001,5.0462,2.5886,-1.1504,4.3229,8.7388,4.4635,-0.50174,-0.44313,-2.4163,-3.6667,-1.2317,-0.57003,-3.0702,-0.38371,-0.29088,-2.5426,-2.9847,0.095659,-1.788,-0.18701,-0.74607,-4.1233,-1.6542,0.83398,2.6388,2.6206,4.073,5.6254,6.7951,6.6599,3.4192,8.9037,11.486,9.0299,5.1419,-0.82726,6.3761,12.516,6.2641
3.6898,5.9013,4.0016,-1.4099,2.1433,3.5186,3.503,1.572,1.7084,0.67404,-0.67722,2.3105,2.3856,3.4184,1.419,0.53759,3.6179,3.6026,2.6017,2.3538,3.3739,3.1573,0.33254,-6.05,0.99097,3.387,1.4822,0.33268,0.98211,4.106,2.134,-1.716,-1.1285,-4.2736,-5.3541,-2.905,-1.3235,-3.3108,-0.77464,-0.51724,-2.9492,-4.2462,-1.111,-1.7515,-0.2122,-0.66353,-2.8329,-2.0036,-0.86834,1.6296,2.5337,3.0365,4.7671,6.4663,6.3945,2.2332,6.7764,9.4702,6.4619,2.9305,1.2447,1.3324,6.0916,0.62717
3.5662,5.6849,3.8819,-1.2303,1.7264,3.2641,3.6448,2.9006,1.6465,0.43416,0.16916,2.3415,1.1681,3.7802,4.4947,4.0842,3.8591,1.8852,1.9432,0.7199,2.1798,2.9975,2.3354,-3.3982,0.89746,1.0318,-0.52768,-0.30136,-3.1336,-1.5308,-0.085278,-1.1413,-1.0172,-4.2926,-5.5083,-2.5931,-0.83263,-1.9415,0.91981,0.3128,-2.7812,-4.2456,-1.1177,-1.4446,0.23735,0.95862,-0.77603,-0.98486,-1.4886,0.59027,2.2892,2.8067,4.301,5.7156,5.4122,1.6584,4.2241,6.8952,4.0679,1.2142,0.7221,-2.972,-0.28098,-4.6588
3.0859,5.0298,3.0601,-2.3419,0.5134,2.3749,3.1645,2.2234,0.29257,-1.0483,-1.0827,2.1037,-0.82583,1.6777,3.4444,3.4929,1.976,0.88799,3.4051,1.6949,1.9723,1.9611,2.6259,0.99263,0.64767,-0.69354,-2.4677,-2.3186,-6.0262,-4.5671,0.24102,0.88685,-0.64265,-3.474,-4.9842,-1.3349,-0.38161,-1.6242,2.6137,1.7892,-2.2004,-3.8889,-0.62398,-1.1408,0.95715,2.2099,-0.44633,-0.16312,-1.7905,-0.20124,1.9328,3.151,4.5714,5.1254,4.2101,1.455,2.9503,5.2665,3.4936,1.416,-1.1641,-3.7635,-3.0796,-6.8392
3.341,5.7474,3.2266,-4.2214,0.31475,2.5885,2.9487,-0.68692,-1.4206,-1.9009,-3.4607,1.7678,-1.3124,-2.1826,-2.503,-2.1293,-1.195,1.8896,5.9595,4.1641,2.5634,0.096895,0.12972,4.1875,-0.31983,-1.8818,-3.8941,-3.552,-6.9437,-4.8702,2.2728,3.0352,-0.8388,-3.5338,-5.318,-1.2995,-1.129,-4.0356,1.4432,1.7622,-2.3529,-4.4687,-0.71506,-1.3286,0.70492,0.65684,-3.0392,-0.46002,-2.1834,-0.18295,1.8315,3.3352,5.1045,5.3315,4.2055,1.8832,3.0771,5.1739,4.7128,3.1354,-1.8299,-1.27,-2.4117,-5.659
3.6457,6.8821,3.5892,-5.9848,0.29969,3.2419,3.5667,-2.4803,-2.9506,-2.6716,-5.6602,1.5683,-1.3072,-5.9053,-7.3864,-6.875,-3.6653,2.8748,7.4141,5.5829,3.2538,-0.78787,-1.987,4.8905,-0.70373,-1.9775,-3.986,-3.3076,-6.6412,-4.5348,3.3911,4.3351,-1.4213,-4.0483,-5.957,-2.2753,-2.4515,-7.2363,-1.8256,-0.13956,-3.2337,-5.3404,-0.96454,-1.8075,-0.70959,-2.6006,-6.305,-0.6708,-1.7649,0.74936,2.324,3.736,5.8212,6.1784,5.3004,2.8823,2.9706,5.0741,5.4863,4.3104,-0.98144,0.29108,-2.0504,-4.5457
2.9743,6.8603,2.6463,-6.8492,-0.75615,3.0277,4.6926,-1.1945,-4.6027,-4.8592,-6.5194,1.1808,-3.7735,-8.8443,-6.7744,-5.7497,-4.604,1.1212,6.7408,5.4875,3.8003,0.78672,-0.30698,3.6607,1.2297,-0.064188,-2.1172,-2.2993,-5.9673,-4.2695,2.8638,4.4407,-1.8354,-3.6299,-5.2626,-2.5093,-3.4004,-8.4334,-3.9508,-1.8799,-3.5846,-5.0163,-0.58328,-2.0293,-1.9343,-3.918,-6.7185,0.55329,0.14766,1.7971,3.001,4.6557,6.7215,6.6843,5.8206,3.5444,1.8683,3.7346,4.4073,4.0203,0.56992,-1.2158,-3.7006,-5.6781
1.9917,6.2226,1.1829,-6.4013,-1.5644,2.6861,5.3635,0.56807,-5.7265,-7.1841,-5.7716,-0.35744,-8.1008,-10.792,-3.8546,-1.6287,-4.7971,-2.714,4.2003,4.5204,3.6921,3.2559,3.5273,1.9457,4.5504,2.4156,0.69098,-0.8857,-4.9655,-3.8439,1.6764,3.3254,-1.9492,-2.2631,-3.0438,-1.6995,-4.038,-7.559,-3.815,-2.0022,-2.6935,-3.4701,-0.34969,-1.8807,-1.7465,-1.9399,-3.7967,2.55,2.846,2.298,2.5701,4.2387,6.0121,5.25,4.7804,3.2648,0.59536,1.7962,2.0887,2.6866,2.5021,-2.951,-5.0854,-6.7438
