4.1296,7.923,3.4542,-6.8668,1.964,6.5197,4.1883,-1.1664,1.8441,1.219,-5.277,4.7525,4.9382,-0.064684,-2.1979,-2.9128,-4.5286,1.6736,7.7419,-1.5987,-9.1722,-11.897,-6.7037,0.57462,-5.2784,-1.5107,4.2314,2.854,8.8796,5.2135,-2.6616,0.89673,-3.5866,-3.4468,2.0093,-0.26754,-4.0725,-5.6075,1.9013,4.9027,5.4499,3.4198,0.61271,2.2181,3.2319,5.2387,-1.4842,3.0936,4.1958,-0.33721,-2.3792,-2.2117,-8.3212,-10.657,-8.7705,-4.0471,-10.434,-16.62,-19.293,-15.998,-3.2249,-14.606,-5.5453,-0.47344
4.4199,7.1213,4.1057,-6.8201,1.6809,5.1589,2.7042,-1.981,0.28574,0.21259,-5.6729,5.192,4.556,-0.78011,-2.9509,-4.3537,-3.878,4.1573,9.7861,4.6097,-2.0682,-8.2389,-7.0248,-1.0681,-4.014,2.5718,4.2134,1.3558,6.493,5.5918,1.4999,3.1689,-3.5861,-3.7225,1.8393,0.10769,-3.6429,-6.2362,1.6054,5.1829,5.5632,3.2996,0.27722,1.8313,2.3143,2.9875,-2.8956,3.6945,3.0676,-1.0551,-2.455,-2.255,-6.4994,-8.2084,-6.9114,-2.4209,-7.7091,-13.805,-15.77,-13.296,-2.8922,-13.912,-6.4326,-2.5285
1.8703,1.128,2.1957,-3.4922,0.43274,0.58137,-1.6989,-3.9384,-1.2811,2.5279,0.92134,8.2266,5.6639,-2.0479,-4.2953,-3.6516,-3.8635,3.4235,8.6173,5.564,-0.27469,-5.1635,-3.7852,-0.11502,-1.0605,3.9989,4.5477,0.75916,5.1211,5.5455,2.4878,4.0745,-0.57946,-0.017286,2.8205,3.1867,0.35465,-3.2797,2.8819,5.0789,4.4688,2.4952,-1.0128,0.5664,1.2902,2.3963,0.0070825,5.7675,2.8962,-1.6701,-2.9343,-3.2166,-6.0014,-7.24,-6.0655,-1.3791,-6.6278,-12.889,-14.493,-12.136,-2.4501,-14.253,-7.7898,-4.2496
-2.7112,-7.1316,-1.5102,1.147,-0.84968,-4.9966,-7.0961,-5.914,-2.2357,7.1893,9.8189,11.729,9.3544,-2.527,-5.8504,-4.1946,-4.9135,2.7959,6.516,4.0531,-1.633,-5.699,-3.3364,0.085697,-0.56298,4.3548,5.2731,1.7859,6.0325,6.539,0.58846,1.9457,2.6584,4.7831,4.2712,7.0031,4.7395,1.7917,6.2603,5.8062,3.2625,1.4364,-2.8421,-0.89022,1.0315,3.6181,4.2107,5.691,2.0977,-2.4823,-3.6943,-4.6719,-6.2117,-7.3547,-6.4127,-2.4914,-7.3517,-12.858,-13.941,-11.334,-2.3502,-13.813,-7.5119,-3.9791
-6.0838,-11.433,-4.0185,4.5815,-0.4867,-7.5133,-9.5887,-6.5823,-2.8158,10.38,15.238,12.849,11.746,-3.0339,-7.2481,-7.5798,-6.7825,3.7705,6.1736,5.3652,-0.87126,-7.7787,-7.4362,-2.6445,-2.8815,5.2397,4.9299,2.8149,6.0233,7.7256,0.61483,-0.1106,2.3204,5.6951,4.7995,7.2637,4.8766,5.2542,8.7028,6.6084,3.0219,1.2025,-3.6548,-1.1167,1.9461,5.7425,7.3831,3.9342,1.1421,-2.3259,-3.6043,-5.5058,-6.3686,-6.693,-5.7846,-3.5215,-6.5059,-10.851,-11.862,-10.21,-3.6922,-12.483,-5.8649,-3.6293
-6.6085,-9.9081,-4.7475,4.4957,0.18832,-6.0719,-7.8619,-5.6662,-2.8042,9.7139,15.134,11.71,10.678,-3.9115,-7.6069,-9.3458,-7.2031,5.527,7.3354,7.6191,1.8156,-7.3495,-9.4332,-4.4874,-3.8029,5.384,3.5147,1.9441,3.6381,6.8182,2.052,-0.41806,-0.48074,3.31,3.7923,4.246,0.91027,5.3307,8.548,6.2162,2.9248,1.0401,-3.2702,-0.29324,3.3528,8.9617,9.9285,3.6794,2.4477,-0.23927,-2.0851,-5.0003,-5.8464,-4.8684,-3.3566,-2.6207,-3.98,-7.2226,-8.7667,-8.648,-5.2664,-10.663,-4.2325,-4.1768
-6.3782,-7.0646,-6.5701,0.96027,-1.9314,-4.4604,-4.7988,-3.887,-2.0613,6.4742,12.161,10.377,8.7015,-3.4296,-5.9347,-6.1786,-4.8861,6.5864,7.2212,5.8883,2.2353,-4.9923,-6.1,-2.5955,-2.1508,3.5431,2.446,-0.13205,1.5679,3.9289,0.68358,-0.83863,-2.2747,1.7574,1.822,1.4051,-3.6393,3.8329,7.4156,4.5965,1.5063,-0.47017,-2.9994,0.069878,4.1475,13.353,13.266,6.1576,6.361,2.513,-0.12719,-3.7028,-4.3775,-2.896,-0.94341,-1.0896,-2.8931,-4.4902,-5.907,-6.1827,-5.2226,-7.7527,-2.7546,-3.8075
-7.3941,-7.1155,-10.092,-2.4731,-6.4086,-5.8305,-3.6356,-2.3823,-1.7509,2.9393,9.5381,8.7435,7.0505,-1.4329,-2.8783,-1.5365,-2.4299,5.2577,4.4254,1.039,-0.49635,-4.5422,-2.7199,0.24336,-1.5374,0.77092,1.7039,-1.2314,1.3309,1.2353,-3.1801,-2.3718,-2.1046,2.1916,0.36442,0.24743,-5.5372,3.553,6.9403,2.7907,-0.51048,-2.0621,-2.9836,-0.4835,3.8118,16.725,16.508,8.7336,9.5274,3.3524,0.64387,-2.5101,-2.1801,-1.2217,-0.043074,-0.75634,-3.5835,-2.5337,-2.4365,-2.3319,-3.8608,-3.3174,-0.86907,-1.7148
-7.9681,-8.3805,-11.341,-2.5846,-9.0262,-8.156,-4.037,-1.9598,-3.0156,-0.30847,7.3432,4.8243,3.4959,-0.79663,-0.66812,0.37124,-2.6214,1.511,0.73705,-1.9985,-2.7685,-5.9729,-2.7067,1.3405,-3.129,-1.0696,0.26375,-0.99556,1.0259,-0.063833,-5.4819,-3.8375,-1.1025,2.5406,0.20705,-0.099685,-3.7975,4.975,6.7402,1.6124,-1.2271,-1.6023,-2.1662,-1.0259,2.7848,16.981,17.131,8.0237,9.1632,1.7705,-0.018951,-1.4702,0.41209,0.52781,0.14311,-1.3935,-3.2277,0.794,2.7222,2.5988,-2.3837,1.9103,1.5374,0.5121
-5.6616,-6.8602,-7.7793,-0.52862,-7.3883,-7.5574,-3.8064,-2.6757,-4.9538,-3.1532,4.2357,-0.86867,-1.9127,-3.1026,-0.67619,0.65761,-4.2103,-1.7455,-1.5794,-1.2324,-1.3614,-5.1028,-2.1052,2.2755,-3.0934,-0.5038,-1.0147,-1.1001,-0.3765,0.20481,-4.8327,-4.9569,-0.34586,1.3995,0.40596,-0.8242,-0.85442,5.7516,5.3806,0.61571,-0.7911,0.14013,-0.59659,-0.94986,1.8572,14.491,14.185,3.82,6.417,0.42904,-0.56588,-0.33008,2.7824,2.4759,1.168,-1.8952,-0.86138,5.4251,8.2574,7.233,-1.1267,6.7171,4.4756,1.847
