-2.1876,4.0362,-10.521,-10.014,-7.6064,2.1564,10.88,13.519,5.6144,0.046374,5.2034,5.4136,1.0203,3.2594,10.869,4.8086,-0.69447,2.1049,1.8242,-18.171,-16.2,-10.718,-0.33096,4.7133,-2.2333,-23.91,-2.8023,13.249,-0.76394,-23.419,-18.829,0.33349,-2.2749,2.1245,4.2395,-3.7649,-10.589,-8.3369,-7.7462,-5.2234,0.67311,6.8002,11.107,8.741,2.5328,-1.2524,4.1141,6.7829,11.74,15.706,15.355,9.4275,-1.1965,9.1063,15.352,10.932,-5.4549,2.3055,-3.2338,-10.204,-20.568,-5.6732,-6.9954,2.0813
-1.7472,5.9602,-8.0178,-7.0318,-5.5473,4.5025,13.411,14.993,6.6535,-1.2905,2.3233,2.7543,-1.3587,3.7553,11.392,4.2634,-0.026228,-0.24849,-0.46543,-15.513,-13.945,-9.9734,-3.6621,1.0539,-6.3325,-18.552,-3.2723,11.234,-1.7198,-18.85,-15.484,0.37668,-2.6332,1.0252,3.701,-3.2468,-7.4795,-5.9721,-7.0795,-5.6877,0.90515,7.8458,13.432,9.4052,0.30421,-6.0099,-0.055989,3.62,7.5467,13.919,16.887,13.086,1.8267,9.6196,12.492,10.193,-4.3148,-0.32705,-6.036,-11.638,-21.343,-11.14,-9.5125,-2.5927
-1.7381,6.3498,-5.5813,-4.7295,-3.9952,5.3573,13.767,14.608,6.8292,-2.0773,-0.82274,0.11993,-0.97941,4.5437,9.956,1.1895,0.61322,0.44242,-1.823,-12.162,-9.7135,-8.5015,-7.7666,-3.7133,-8.0484,-10.531,-1.9473,8.7018,-2.1881,-13.087,-11.189,0.79856,-3.3209,-0.61638,3.2877,-2.8102,-4.4761,-3.2939,-4.9224,-4.9835,1.771,10.25,17.707,9.5228,-1.7657,-7.6229,-2.575,0.60315,2.7312,8.3596,15.888,18.088,5.5217,8.7497,7.3555,8.6474,-2.2272,-1.635,-6.4802,-11.205,-21.213,-13.42,-9.4945,-5.3247
-1.6143,5.9715,-4.0698,-3.6673,-3.265,5.2355,13.124,13.619,6.2685,-2.3851,-2.1698,-2.5641,-1.5199,3.8788,8.0571,-1.1321,-0.50148,-0.78874,-2.7796,-8.0538,-6.5574,-6.2585,-7.1793,-4.4544,-2.6187,-2.2828,3.4572,7.6563,-0.92786,-7.3649,-5.5396,2.6518,-2.9824,-0.37646,3.4909,-0.31486,-2.0377,-0.83423,-1.0225,-1.6508,3.2214,10.536,17.996,8.8575,-1.3822,-5.5804,-1.9208,-0.60252,0.88902,4.6075,13.328,18.193,5.7387,7.4,4.5993,7.895,0.25459,-1.4242,-5.4703,-10.354,-20.639,-13.048,-8.0543,-6.0828
-1.6597,6.6421,-3.8173,-3.4889,-2.8907,6.237,14.566,14.844,6.6605,-2.759,-2.0028,-4.901,-4.9612,2.3319,8.3155,-1.4479,-3.8054,-6.2611,-3.7788,-4.0269,-7.3049,-7.0241,-5.5436,-2.9031,2.8557,3.259,9.258,7.5457,1.1686,-1.309,0.99672,5.5788,-2.4842,0.66876,2.6705,2.6973,-0.82892,0.54327,2.0681,1.7736,3.3031,6.6999,12.484,6.9739,0.6443,-2.7126,0.16774,0.3043,2.3567,4.9502,10.456,12.571,2.2398,5.8454,4.6315,7.8812,3.1333,-0.23202,-5.1244,-11.051,-20.042,-14.305,-6.6891,-8.247
-2.012,8.3692,-4.0054,-3.2385,-1.9744,8.5602,17.666,17.836,8.5368,-2.8067,-1.633,-6.1549,-7.9227,2.258,10.524,-2.2195,-7.3295,-11.244,-4.9727,-0.20561,-9.8851,-12.877,-10.303,-5.0402,-0.46067,5.8716,11.16,6.8015,2.0848,4.9782,6.489,7.0256,-3.1163,0.14816,0.34517,2.8565,-1.4811,0.1423,1.5582,2.2355,1.6307,1.495,5.4138,4.8372,2.7024,-0.67896,1.5237,2.1962,6.1483,7.7934,8.3479,5.7111,-2.2355,4.1348,5.2675,8.3135,5.9817,0.79987,-6.7761,-14.343,-20.377,-20.578,-7.1447,-14.62
-2.5019,8.6461,-3.6435,-2.0612,-0.32853,9.5302,17.988,18.44,9.4928,-2.1511,-1.4421,-7.0625,-7.8084,3.2892,11.348,-4.9755,-8.8725,-10.93,-5.8516,4.8273,-8.7537,-18.614,-19.519,-11.103,-9.3211,8.5699,10.028,5.2043,1.6035,10.415,9.9579,5.5766,-4.6317,-2.0133,-1.1819,-0.42936,-3.497,-1.6271,-2.5571,-0.12811,0.82812,0.23453,3.0399,4.9387,3.773,-0.16943,1.534,3.3295,10.251,10.044,8.2394,3.0159,-4.5383,3.1567,5.6191,9.1133,7.8185,0.84642,-9.6618,-18.631,-21.723,-28.996,-9.5509,-22.102
-3.5514,5.4838,-3.539,-1.2791,0.34355,6.9384,13.082,14.392,7.4441,-1.3248,-1.3462,-8.198,-5.7206,3.1134,8.9075,-7.5913,-8.1521,-6.3575,-5.1851,11.207,-2.3477,-17.865,-23.766,-14.82,-13.283,13.417,9.4789,3.4235,2.0023,15.012,12.387,2.8843,-6.1101,-4.0756,-0.42757,-4.2152,-5.5618,-3.7849,-6.9809,-2.7311,2.3305,4.0137,6.7123,7.4805,3.0797,-1.9151,0.27802,2.3515,11.024,9.197,9.715,5.6309,-3.4535,3.4501,5.8923,9.2557,8.608,0.82738,-11.094,-20.084,-21.936,-31.813,-9.9711,-23.435
-5.1942,1.1635,-4.7973,-3.1127,-1.3417,2.8433,7.1227,9.2013,4.1213,-0.96268,-1.7384,-7.7889,-2.9867,1.4674,5.2479,-8.2306,-6.9653,-1.4533,-2.5147,16.36,4.4243,-12.345,-20.086,-12.711,-8.5247,19.126,12.115,2.4363,5.3276,19.677,14.72,1.3043,-7.0965,-5.01,0.75887,-5.2206,-6.543,-5.7485,-8.0511,-3.1725,4.009,7.6584,10.597,8.8149,1.1427,-5.0115,-2.6375,-0.9437,7.2204,6.0354,9.7076,8.4131,-1.5479,3.3236,5.5445,7.7725,8.9016,1.299,-9.9031,-17.048,-18.983,-25.62,-5.3103,-16.469
-6.0639,-0.35321,-5.8195,-6.0194,-3.4869,1.0622,5.4648,7.2265,2.0659,-1.2908,-2.738,-4.6596,-0.39879,-0.78744,2.6693,-8.5794,-7.3961,2.0901,1.3397,18.622,7.3693,-8.4378,-14.799,-8.4358,-0.1777,23.512,17.757,2.9557,10.292,23.661,16.602,1.5,-7.3004,-5.0849,0.52948,-3.1462,-5.7938,-6.8188,-5.6866,-1.1617,4.1852,7.3265,9.7889,7.058,0.27978,-6.866,-6.6911,-5.0294,2.7999,4.6579,7.0388,6.7302,-2.1623,1.3644,4.403,5.5549,8.6072,1.0125,-8.2867,-12.876,-14.624,-16.571,0.88783,-7.7677
-5.0756,0.65305,-3.9645,-5.3995,-2.9232,1.5617,6.5294,7.2031,0.67575,-1.9441,-3.3632,-0.98826,0.98246,-3.4525,0.64817,-10.738,-9.2767,5.0305,5.5094,19.648,7.9971,-8.284,-13.862,-7.3836,4.1527,25.275,21.643,3.6648,13.294,25.352,17.52,2.458,-6.3368,-4.6148,-0.074521,-0.35821,-3.3033,-5.7395,-2.7795,1.5785,4.1836,5.2093,6.2539,5.213,1.9148,-6.0177,-9.1272,-7.4731,1.4833,7.3634,5.1442,2.4903,-4.7151,-0.044467,4.6007,4.0928,8.2226,0.70033,-7.7107,-11.569,-12.53,-12.52,3.8816,-3.8386
-2.8933,0.87436,0.26848,-0.45936,0.53721,1.4386,4.9162,4.9706,-1.2738,-1.3065,-2.1243,1.3759,2.2673,-4.9179,-1.7075,-13.467,-10.017,7.8357,9.0631,21.122,8.7877,-9.8259,-17.162,-10.515,0.34112,23.823,18.207,1.9919,12.942,25.689,17.826,2.5856,-4.2339,-3.2914,0.31973,1.5776,-0.22952,-2.6186,-0.93992,3.6588,5.0082,3.3826,2.2273,5.2334,4.5415,-3.521,-7.6395,-7.1153,1.7379,11.119,5.9528,-1.7213,-6.8727,1.816,8.0822,3.2099,9.4125,3.9194,-5.8968,-12.111,-12.569,-12.388,5.8314,-2.8809
-0.82564,-0.41555,3.6645,4.1251,4.1879,0.029527,0.058574,0.33189,-2.5783,2.0833,1.4347,4.055,6.1907,-2.7374,-3.1819,-13.506,-7.6226,9.7875,10.573,21.522,8.7048,-10.968,-20.107,-13.673,-7.9364,20.094,9.3198,-1.933,11.835,26.959,17.588,1.271,-1.7044,-0.91204,1.198,3.2356,1.5668,-0.18497,0.18304,5.1505,5.4338,0.3921,-3.8135,4.6519,5.6832,-1.7639,-3.8748,-4.7943,0.63993,11.647,6.0076,-7.5321,-8.9282,4.8075,12.589,1.6089,11.825,10.641,-0.79107,-10.276,-11.247,-8.2184,11.882,1.5293
0.61378,-1.6721,4.7283,5.1296,6.0078,-1.2894,-4.5085,-3.6588,-2.3584,6.6182,5.527,8.1044,11.871,1.9071,-2.7444,-9.6762,-2.9812,10.443,9.6324,18.428,6.5912,-9.926,-17.991,-12.361,-12.179,16.258,2.63,-4.8321,12.893,28.13,15.108,-0.79604,0.52808,1.9058,2.0461,5.0658,1.727,-0.37173,0.63095,6.0352,4.8063,-3.191,-10.46,2.2014,4.7766,-2.3234,-1.6395,-2.2999,-1.5282,9.1667,3.1543,-14.405,-11.346,5.3689,13.941,-1.2711,11.728,15.258,5.6408,-4.6765,-7.4404,3.3389,21.1,11.664
1.826,-2.5003,5.2282,4.8288,6.3406,-2.2868,-7.3972,-6.1131,-2.3052,8.6593,7.0663,10.402,14.88,4.6896,-2.1095,-4.8988,1.1567,10.525,7.6557,12.886,4.836,-6.0195,-11.517,-7.5949,-9.5111,13.712,1.5307,-4.7047,15.579,25.869,8.89,-3.4029,2.5284,4.1917,3.1581,6.5779,2.3689,-0.82378,1.0409,6.2299,4.3063,-4.3221,-13.19,0.36494,3.5007,-3.8271,-1.9922,-1.6567,-3.0832,7.2421,0.55495,-17.672,-11.929,4.3892,12.026,-4.693,6.8185,14.217,10.017,1.7899,-2.9923,15.867,26.805,22.375
3.2478,-3.1225,6.7903,5.9536,6.1968,-3.3586,-9.2862,-8.1914,-3.6941,6.9015,4.6834,7.8431,13.404,3.7086,-3.4105,-3.2652,2.6586,10.882,6.227,8.9405,6.0234,-1.6094,-6.4782,-4.4872,-4.7236,12.797,3.7311,-2.8784,17.075,20.299,1.3925,-6.7289,4.6262,5.535,3.9739,8.0199,5.2134,1.7197,3.6867,7.1443,4.6221,-3.7479,-12.781,0.18485,3.8054,-2.8376,-2.7339,-3.8591,-3.2948,7.5119,0.30578,-16.772,-9.8615,4.6408,10.598,-6.9085,0.35621,10.648,11.381,5.4846,0.71691,20.387,24.707,25.712
4.3741,-3.1416,8.2068,7.084,5.5601,-4.0067,-9.8205,-9.4577,-5.2221,3.5324,0.42732,2.6171,10.095,1.2261,-5.5857,-4.7332,1.8189,11.428,5.9164,8.2321,8.3355,0.3837,-5.4023,-4.4311,-1.4495,12.56,6.526,-1.5113,15.558,14.904,-2.3953,-8.923,6.2401,6.149,3.6391,9.841,8.5438,5.7731,8.5112,9.6224,4.9154,-4.6688,-13.625,-0.29025,5.6554,1.3038,-2.4172,-6.9056,-1.8956,8.6431,0.22853,-16.044,-8.0253,5.7988,11.553,-6.2336,-2.3381,9.1295,11.116,5.3574,2.7007,15.737,17.734,19.63
4.3363,-2.5487,7.6872,5.9597,4.3118,-3.7188,-8.5844,-8.619,-5.2524,1.2893,-2.3234,-0.39105,7.804,0.13067,-5.7904,-5.0056,1.3193,11.572,6.2997,7.9348,8.2321,0.75531,-4.2862,-3.7596,0.76395,10.114,6.9643,-1.7302,10.681,10.888,-0.90555,-7.3944,6.336,6.1865,2.7807,10.612,9.0494,6.7223,10.825,11.116,4.401,-6.4184,-15.129,-1.5105,6.9279,4.5655,-2.0386,-7.2659,0.4509,9.2677,-0.6416,-16.41,-8.0606,6.3092,13.268,-2.9717,0.13627,10.418,10.809,3.2886,1.7825,8.9292,12.175,10.424
3.4013,-1.9617,5.7453,3.4793,3.1733,-2.8998,-6.773,-6.5447,-4.1724,0.69813,-2.4308,-0.097578,6.3265,0.65608,-3.7452,-1.5108,3.4173,10.963,6.0399,5.6984,6.5892,3.2405,0.57189,-0.48395,2.5001,4.5125,2.6985,-3.7164,3.0835,6.4467,2.3049,-3.0774,5.0679,5.5829,2.4544,8.5564,6.0866,3.3013,7.1006,8.8409,3.3611,-6.2324,-13.807,-1.6811,5.9194,3.4884,-2.4504,-4.3133,1.6401,9.001,-0.20079,-14.805,-7.8022,6.8238,14.41,0.51826,4.7463,12.953,10.862,1.5784,-1.1075,5.1457,10.066,4.0852
2.6625,-1.8873,3.9708,1.65,2.3188,-2.5796,-5.9786,-5.4206,-3.8245,0.034365,-1.6014,0.63641,3.6049,0.46686,-1.9868,3.4589,6.8426,9.5392,4.3834,2.7187,7.1841,9.408,7.9532,3.493,4.7058,-0.041375,-2.8595,-6.1628,-4.3735,0.85394,2.7226,0.28398,3.9254,4.8193,2.6296,4.9911,2.3964,-0.98655,0.57717,4.502,2.5443,-4.6131,-10.647,-0.5346,3.3398,-0.27279,-2.7807,-0.84808,0.7353,7.8795,2.0012,-11.153,-5.7463,8.5042,16.013,2.6245,7.5977,15.482,10.672,0.65835,-2.9988,2.6967,7.9101,0.015791
2.6972,-2.3568,3.0042,0.85464,1.0892,-3.3459,-6.3975,-5.6761,-5.0761,-1.9853,-1.5591,0.44884,-0.67609,-1.9692,-1.9303,6.5433,8.2266,7.4643,2.7788,-0.061517,9.1913,15.623,14.426,6.6236,8.9491,-0.68056,-3.4441,-6.4704,-7.7929,-5.0691,-1.0758,1.2031,4.2313,5.1223,3.0237,3.5516,1.0907,-2.5454,-2.5956,2.3041,2.295,-4.1661,-9.7292,0.1368,1.3684,-3.1219,-2.548,0.92099,-0.19191,7.3365,3.8068,-9.1981,-3.8405,10.644,19.231,4.2565,6.846,16.755,9.8221,-0.095665,-2.474,-0.72145,2.8243,-3.9104
