-1.6929,-0.70328,-0.35698,-0.24066,10.874,5.8812,-0.44602,-2.7639,6.5136,20.208,-1.5743,-14.342,0.48225,-8.7507,-10.132,-11.276,-0.080907,-11.496,11.237,19.779,5.7754,-3.3768,-0.71807,1.5816,5.1465,-5.072,-6.4325,-7.9577,-1.3149,-7.2987,-5.7903,-10.05,-7.6752,-9.1115,-6.8373,-4.9846,2.1437,5.7458,-1.2508,-2.053,-8.3833,15.016,18.915,-4.1016,-8.1163,19.564,2.9727,-50.04,-15.415,-2.72,-15.479,7.7557,1.2273,10.141,16.334,14.833,1.5692,0.62595,-11.211,-9.0755,-19.976,2.4992,14.061,3.6226
-1.7499,-1.6257,-1.1706,-0.59334,11.729,4.4529,-3.0236,-6.7325,3.5701,24.705,4.7029,-9.1351,1.2903,-12.002,-12.211,-11.735,-2.7286,-13.023,5.9921,18.679,8.1454,-0.72622,-2.4319,3.4846,7.8113,-3.5999,-9.9615,-2.2812,-3.3946,-8.6034,-5.9455,-10.712,-9.5276,-12.199,-9.1031,-6.7252,0.5479,0.56498,-5.3824,-4.3773,-9.5134,11.437,21.293,0.16686,-6.7481,21.649,5.4562,-42.963,-15.2,-4.6047,-14.804,9.4794,4.5212,11.784,11.409,15.507,7.8434,4.4833,-9.8421,-5.7164,-19.685,4.6243,10.538,6.8839
-0.57983,-1.8988,-0.16978,-0.10408,7.9544,1.5343,-2.4429,-2.2434,3.0527,19.22,8.9214,-2.6007,2.2035,-6.1834,-4.5833,-7.828,-4.1457,-14.27,0.24707,13.066,6.8753,-0.02196,-5.3272,1.3704,7.8779,-4.0812,-12.636,5.1001,-3.1842,-9.9115,-2.0698,-5.3458,-6.2492,-9.4568,-7.4836,-12.496,-13.077,-3.4363,-3.3211,-4.852,-9.2628,14.599,12.149,-0.36396,-2.9232,20.529,9.9937,-29.645,-13.433,-5.4495,-13.451,9.7163,8.5691,11.639,7.3106,15.072,12.579,6.3656,-4.636,-2.8863,-10.788,4.5257,8.2723,10.736
0.54463,-1.937,1.3843,1.5651,2.9022,-1.3685,-0.64239,4.3392,3.0613,8.657,9.188,0.52544,1.1278,1.0562,3.7388,-4.0776,-6.1139,-17.04,-2.0218,8.3407,4.8626,-0.57758,-6.8482,0.49429,8.1915,-2.9819,-12.229,9.2454,-0.66075,-9.4582,2.3049,0.96008,-1.8053,-3.0678,-2.6406,-14.838,-23.505,-1.9911,2.3538,-4.7538,-9.9688,23.171,-2.0474,-3.771,1.2516,16.946,14.486,-20.137,-13.61,-6.4775,-14.125,9.8447,10.788,9.0197,4.4493,15.681,13.434,7.5936,-0.82413,-0.92268,-0.13404,2.5436,7.9137,13.839
0.82148,-1.1935,2.669,4.1426,1.9925,-0.62781,1.339,6.5177,3.4391,2.7588,6.7666,-1.0635,-2.6601,0.93731,4.4331,-4.3729,-8.9162,-18.708,-0.39271,9.1917,6.1078,0.86016,-6.2702,4.0276,10.715,0.28446,-10.661,9.2112,0.42448,-7.1232,3.2913,2.0699,-1.379,-0.33654,1.0788,-10.595,-22.376,1.5923,5.1438,-5.1782,-11.652,29.133,-7.9015,-4.6495,3.8175,15.049,16.718,-21.974,-16.565,-8.6897,-17.166,10.175,9.398,6.8617,3.1347,18.312,13.755,10.512,-0.71062,0.91938,2.738,1.183,8.0871,15.441
1.0679,0.59052,3.7371,6.3949,5.0534,3.5066,3.4341,5.181,5.0505,4.032,5.0358,-3.5276,-6.5259,-4.1567,0.57614,-6.4705,-10.913,-16.94,0.45417,12.06,9.8016,5.3977,-4.1318,8.5125,12.166,1.7041,-10.377,7.1188,-1.6699,-4.5012,2.0184,-0.72317,-4.1546,-3.1625,1.436,-4.7818,-17.24,1.6373,3.4168,-5.8342,-12.171,27.338,-4.7118,-1.1938,5.2013,14.195,16.043,-25.754,-18.516,-10.594,-18.206,9.1897,5.9708,6.6037,3.1404,20.18,14.886,12.864,-0.95872,1.444,0.031589,1.2929,7.4928,15.237
2.2041,3.6675,4.6612,6.1504,8.0553,8.2558,6.1097,4.8763,7.9085,6.8292,4.33,-3.8943,-7.8538,-6.0105,-0.37204,-6.5261,-11.733,-14.255,-2.318,9.7857,11.376,10.95,-0.33756,10.015,8.6511,-0.66963,-9.5985,4.2863,-3.6835,-3.1212,1.4963,-1.5403,-4.925,-5.5546,-0.50741,-3.4767,-15.97,-1.7028,0.83431,-5.7701,-10.153,19.481,-1.0805,3.0303,6.9739,11.42,12.835,-18.179,-15.493,-10.078,-13.793,6.2528,3.6889,5.8473,2.1706,17.502,13.477,11.054,1.6731,-0.60664,-0.020221,1.2577,5.1808,12.834
3.717,6.522,5.2409,4.028,8.7531,10.91,8.225,5.8394,10.088,7.2856,4.0229,-3.7629,-7.2767,-3.6373,1.6435,-5.1182,-12.75,-14.765,-5.0378,2.987,9.1389,14.625,4.6459,9.072,2.3091,-4.0501,-6.1152,0.92537,-2.4379,-4.0488,2.6519,1.1649,-2.1359,-4.7209,-2.3048,-6.2016,-18.467,-5.8106,-0.37822,-4.5237,-7.3324,11.579,1.0549,5.5786,8.9386,9.4823,8.9739,-5.4156,-10.237,-7.7942,-7.292,3.0482,3.4049,3.6515,0.75797,12.024,8.3129,5.9987,5.2527,-4.2373,2.4311,0.22032,2.7949,8.8218
4.533,5.9181,5.3364,3.8582,7.0759,9.0217,7.1239,4.9199,8.969,6.6151,6.3129,-4.0705,-6.489,-2.1441,2.0576,-4.5492,-14.195,-17.782,-4.5496,-1.8576,5.7563,14.539,7.9588,7.8651,-1.1094,-4.8692,-2.2024,-1.4426,0.76639,-6.7587,5.1679,4.2504,0.89896,-4.4543,-1.5872,-8.0604,-22.999,-10.35,-0.89573,-2.7332,-6.5653,8.8808,3.9726,7.6274,9.5273,11.899,7.7228,-1.9966,-8.8654,-6.3431,-4.5492,1.4792,3.7815,2.0399,1.6795,9.1034,3.2501,1.8469,6.1496,-6.6934,2.6852,-0.7444,3.114,5.738
4.5235,2.2348,5.166,6.5568,3.9323,3.8045,3.7723,3.1438,5.56,5.5707,11.126,-1.7881,-5.5453,-2.3594,1.413,-4.6844,-14.908,-17.782,-4.3315,-4.3741,2.4063,9.9671,6.4205,6.2812,-0.075943,-1.8878,-0.61562,-0.44141,2.7358,-7.9278,8.2468,6.2389,2.3701,-5.3255,1.7371,-7.2732,-28.033,-13.462,-0.26057,-1.3672,-7.094,11.285,4.5123,8.8474,8.6875,14.62,10.242,-4.4518,-10.227,-6.4659,-6.3658,1.3475,3.7506,0.1747,0.90767,8.5722,1.2545,1.2198,4.2636,-4.8996,2.9267,-1.3222,3.6374,5.5902
