1.8926,2.0475,-0.788,-4.6347,-3.1014,0.03731,2.6601,2.7722,2.2922,-1.183,-3.1715,1.5102,2.6566,3.3242,-1.2034,-5.6891,-0.094852,2.5562,3.2191,-0.37383,-0.87813,-0.56711,-1.5499,-1.0268,0.033422,-2.346,-2.0771,-1.0958,-0.52349,-1.3885,0.17105,1.062,1.6413,0.30224,-1.7264,1.0435,-0.14119,-1.9864,-0.062041,-0.099875,-0.015819,-2.4903,-1.0434,0.35437,-1.5442,-0.29992,-1.0003,0.087615,-0.14332,-1.7836,-0.90231,1.438,4.1509,-2.0047,-2.5576,-0.49787,-0.23145,-1.4431,-2.1331,2.2975,4.7591,-0.81813,0.07654,2.37
1.138,1.0739,-0.7942,-4.0668,-3.1992,-0.4843,1.6112,2.2195,2.0001,-2.266,-2.7345,0.95363,0.91711,4.0784,-1.1002,-5.9087,0.93881,2.0684,3.8099,1.3861,-0.056357,-0.11366,-2.4068,-2.3564,-0.72721,-1.6708,-3.0608,-1.5959,-0.16152,0.50904,1.6064,2.0223,1.0533,0.54422,-0.42978,2.0275,0.22651,-0.87367,0.9046,0.49902,0.63383,-1.4359,-0.65385,0.089667,-1.6677,0.79095,0.85056,1.5219,0.31687,-1.4254,0.051523,1.213,2.2164,-0.53804,-1.8646,-1.0933,-0.37813,-0.68649,-1.6264,-0.6468,2.3745,-0.79742,2.0529,3.6989
1.4948,1.0508,-0.03734,-2.8911,-2.6568,-0.61094,1.3347,1.9119,1.8913,-2.0603,-1.4997,0.75928,0.2215,3.508,-2.464,-8.3013,0.21965,1.6045,3.9563,1.5258,0.3351,0.27325,-3.1951,-3.3326,-0.36423,-1.8101,-3.6341,-1.2024,0.8673,0.16972,0.9297,2.5555,0.9638,-0.11431,-0.44822,2.6558,1.2454,0.70702,2.2635,1.1997,1.3385,-0.54556,-0.5684,-0.10313,-2.0325,1.7958,2.3891,1.8842,0.71031,-1.5821,-0.15382,0.29206,0.17472,0.27034,-1.04,-0.81632,-1.579,-0.33876,-1.4915,-3.3882,0.94942,0.1893,3.8976,7.3818
2.9805,1.8726,1.7928,-0.60431,-0.95751,-0.24091,1.1329,0.98708,1.4462,-0.78616,0.249,0.58577,0.23732,2.1291,-3.927,-9.0305,-0.27039,1.4078,3.3966,0.50874,0.44589,0.94918,-2.5315,-3.4849,-0.11437,-2.4415,-3.8896,-0.46724,2.3223,-1.4295,-1.239,2.4064,1.5091,-1.1104,-2.1685,3.1828,2.9563,2.6524,4.0904,2.0889,1.0948,-1.5008,-1.0424,-0.5671,-2.2574,2.3079,2.9028,0.90114,1.2481,-1.1224,-0.2757,-0.12174,-1.7016,1.523,1.8542,1.6119,-2.3474,1.1498,-1.7133,-7.4298,-0.98545,-0.28766,5.0566,11.027
3.6077,1.6076,2.9591,1.8322,0.64064,-0.3649,-0.04915,-0.37012,0.66696,0.32132,1.8571,0.25403,0.13594,1.2085,-4.238,-7.2707,0.61385,1.3531,2.7073,0.080335,1.0768,2.4034,-0.57323,-3.4543,-0.08298,-2.5367,-4.3968,-0.45176,2.2164,-2.4419,-2.5565,2.5836,2.0951,-0.82449,-3.0383,3.9986,4.1648,4.1489,5.3439,2.7685,0.28017,-3.2203,-1.5951,-1.0999,-1.9437,2.2882,2.8232,0.14386,2.0144,0.4984,0.6747,0.31074,-3.0186,3.5953,6.011,5.0215,-1.7539,3.6175,-1.3379,-11.138,-3.6808,-2.391,4.9322,10.727
2.734,-0.25931,2.4884,3.1476,1.0038,-1.4029,-2.0143,-1.2022,0.083546,0.7146,2.6417,-0.10727,-0.017097,1.1179,-3.3899,-5.3758,1.4456,1.3471,2.4205,0.94676,2.4258,4.0857,1.3548,-3.7788,0.79534,-1.4946,-4.5821,-1.115,0.29305,-2.1233,-1.9295,3.1046,2.5707,1.1284,-1.3263,4.8467,4.2368,4.5835,5.2504,2.8151,-0.092855,-3.3519,-1.3324,-1.1938,-1.1637,2.1165,2.7295,0.27463,2.5194,2.3341,2.3221,1.2447,-3.0775,5.3292,8.332,6.5567,-0.4458,5.0408,-0.27083,-11.603,-5.6316,-4.0499,3.7051,6.5316
1.8829,-1.4496,2.007,3.5715,0.98853,-1.9869,-3.0143,-1.1469,-0.010906,0.84075,2.8056,0.050894,0.072016,1.1488,-2.4322,-4.8199,0.81198,1.0903,2.2318,2.1876,3.3812,4.6554,2.3287,-3.9205,2.3965,0.20721,-3.3837,-1.3841,-0.4616,-0.36183,-0.064882,2.9383,2.7049,2.3893,0.52918,4.956,4.0786,4.5649,4.7961,2.6098,0.0052127,-2.1254,-0.47748,-0.98951,-0.39624,2.405,3.0853,0.91114,2.4221,2.8448,3.2058,1.9927,-2.405,5.4076,7.4845,5.1975,0.92734,4.7796,0.10014,-10.202,-6.1967,-4.3047,3.2342,3.5819
2.1641,-0.24953,2.9431,3.705,1.5315,-1.0551,-1.9354,-0.6039,0.3344,1.0383,2.8941,1.4273,0.55823,1.2927,-2.2372,-5.079,-0.39084,0.59775,2.0353,2.7362,2.8615,3.5442,2.2175,-3.2007,3.1745,1.3234,-1.3549,-0.85923,1.6863,1.961,1.5039,1.9485,2.0658,0.97245,-0.3348,4.0937,4.4582,4.604,4.9749,2.6802,0.028801,-1.5092,-0.15215,-0.99177,-0.098181,3.0154,3.7014,1.7823,2.0906,1.6616,2.0733,1.7699,-2.1898,3.6016,5.2501,3.0128,2.1254,4.3683,-0.7196,-9.7054,-5.7053,-3.5831,4.6802,5.4146
2.8622,1.6364,4.0181,3.0652,1.788,0.15855,-0.18573,-0.077896,0.89427,1.1621,2.6485,3.6697,1.7154,2.1869,-2.4909,-5.1013,-0.55222,0.66232,2.468,2.4083,1.3501,1.8065,1.713,-1.8342,2.5465,0.99528,-0.23049,-0.33037,4.1513,2.5842,1.3411,1.0557,1.2441,-1.1965,-2.225,3.0281,4.7018,3.9696,4.9076,2.6533,0.040613,-1.536,-0.48638,-1.1164,-0.29623,3.006,3.5134,2.4361,1.9584,0.11048,-0.44952,0.63145,-2.1488,0.95495,3.5443,2.0015,2.0984,4.3612,-1.1847,-8.496,-3.8339,-1.5816,6.1593,9.2145
2.685,1.5852,3.51,1.5343,1.0364,0.13482,0.13608,0.13719,1.2114,1.1447,1.8815,5.2423,3.0991,3.1926,-2.3093,-4.1623,0.33338,1.4546,3.3829,1.7176,0.21111,0.97842,1.9573,-0.57572,1.5819,-0.19047,-0.55626,-0.43657,4.0868,0.87002,-0.26342,0.79174,1.1745,-1.0121,-1.697,2.5589,3.9972,2.4188,3.7126,1.9917,0.34379,-0.76911,-0.56546,-0.97984,-0.62199,2.3766,2.4648,2.5323,1.9743,-0.45429,-2.1478,-0.38678,-1.516,-0.88299,2.3681,1.5545,0.21897,3.5357,-0.3043,-4.6479,-0.97595,1.6798,5.5782,10.406
