-0.80574,-2.6604,-2.5929,-2.5531,-3.7192,-3.8943,-3.635,-1.9334,-2.2788,-2.7468,-0.12503,-2.8556,-3.1405,-0.58016,0.10699,1.546,1.4759,-1.8637,-5.6214,3.2548,5.618,6.0679,4.1365,1.6654,5.5424,6.0412,3.3925,0.35396,-0.83228,1.8947,2.4472,-2.156,0.44817,1.9724,2.8075,5.7695,0.69282,4.6301,12.816,9.0065,3.2118,0.72835,-1.7116,-2.8144,0.66798,7.1094,4.9525,0.95495,-2.1862,-5.7636,-4.1428,0.055796,3.768,-2.3009,-7.4116,-5.2809,-4.8302,-10.881,-6.4444,1.6486,4.2769,-5.9487,-11.761,-7.0719
-1.0314,-3.5624,-2.7995,-1.8977,-4.4721,-5.3209,-5.0742,-3.2583,-3.3434,-3.3761,-0.76571,-3.1641,-2.2978,-0.8422,-0.88336,0.43702,0.93762,-0.65954,-4.5837,3.415,5.1738,4.3275,2.4009,1.0886,3.6625,5.9104,3.1013,1.6878,0.31847,3.1764,1.2265,-4.5033,0.57598,2.4426,3.8539,6.4033,1.5565,6.9398,14.814,10.068,4.3196,1.8862,-1.2095,-1.9671,0.99498,8.235,5.4943,-1.2346,-4.9257,-6.8245,-3.9165,-0.096772,3.171,-2.5256,-8.735,-8.346,-6.0206,-11.477,-6.8338,1.0582,3.6363,-6.1995,-11.301,-6.4302
-1.4168,-3.9945,-3.6082,-2.5947,-5.5975,-5.8724,-5.1253,-3.0562,-3.0808,-3.6949,-1.8384,-2.7766,-1.0077,-0.20967,-0.63607,0.31221,0.88138,0.928,-2.8042,2.4626,4.0559,2.4193,1.0095,0.73849,0.71102,2.5834,-0.35783,1.697,-1.3611,0.96192,-0.81857,-6.522,0.64579,2.8861,4.3887,6.637,1.6919,7.1771,15.135,10.391,4.8051,2.1864,-1.5929,-0.89901,2.3785,9.2343,4.9067,-3.9426,-6.3101,-5.5986,-3.4617,-1.2676,3.3167,-1.2667,-7.3186,-9.6075,-5.8704,-7.9602,-1.9993,5.0532,4.7998,-0.62073,-7.9221,-3.8775
-0.80102,-3.4133,-1.9517,-1.745,-4.4117,-5.3707,-5.1328,-3.1516,-3.0503,-3.4955,-3.1917,-3.5109,0.43571,0.43727,-0.30109,0.88467,1.4672,2.1677,-2.4371,1.4055,2.7977,1.2575,0.52608,0.93864,-1.4263,0.27139,-3.3928,-0.16967,-2.931,0.25366,-1.6033,-8.2928,0.85447,2.9839,3.898,6.755,2.6612,6.1936,13.528,9.7212,4.1723,1.056,-3.0054,-1.0286,3.812,8.6725,1.7386,-7.4182,-4.4495,-1.695,-2.9808,-2.9005,3.8248,1.4114,-2.5302,-7.4341,-3.2752,-1.5131,5.007,10.109,6.0835,6.2255,-2.1563,-0.68436
0.23118,-2.9028,1.1279,0.74967,-1.8139,-4.9775,-6.0227,-3.9517,-3.8447,-3.3899,-3.961,-5.0004,1.0615,0.89838,0.10228,1.7504,2.6572,2.7775,-3.2206,1.3297,2.1429,0.62966,-0.23745,0.60403,-3.9211,-0.25595,-5.2822,-1.5304,-2.732,2.5694,-0.48206,-8.7957,1.2275,2.8138,2.9378,6.9027,4.3111,5.5479,11.557,8.8348,3.2452,-0.36582,-4.0356,-2.0153,4.0577,6.9954,-1.4566,-9.2954,-1.7604,1.1722,-2.7698,-3.536,3.4182,2.9459,1.3949,-4.3458,-0.039597,2.8365,7.5304,10.092,5.0366,7.4105,2.1323,0.90144
0.71139,-3.0368,2.3454,1.5232,-1.5025,-5.6552,-6.8322,-3.9643,-4.4841,-4.0768,-3.7654,-5.1296,0.73982,1.6086,1.3094,2.3289,3.4786,2.6345,-3.7626,2.3879,1.7673,-0.82715,-2.5461,-1.2004,-7.9917,-0.73523,-6.9875,-1.3461,-1.4615,5.9232,1.9539,-8.4842,1.4354,2.961,3.058,7.5105,5.3358,5.3485,11.233,8.9654,3.3926,-0.19885,-3.2077,-2.089,3.6278,6.247,-1.719,-8.6359,-1.737,0.74746,-2.4509,-2.1664,2.7544,1.9979,0.68481,-4.2912,1.4638,1.8212,3.9018,5.5471,2.692,2.8233,2.3956,0.31933
1.0138,-3.0697,1.6401,0.26432,-3.4514,-6.4486,-6.4302,-2.6509,-4.0908,-4.7145,-2.7352,-3.2666,0.2908,2.2789,2.7649,1.9364,2.7171,1.6024,-3.5978,3.7099,0.61772,-3.6739,-5.7401,-3.7705,-11.594,-0.74915,-7.1314,-1.404,0.90808,9.9817,4.8247,-8.8153,1.6422,3.1062,3.3179,7.7186,5.7062,5.5455,12.068,8.9354,3.3803,0.68539,-0.98786,-0.78777,3.5064,6.8659,0.48978,-7.3235,-3.9957,-0.64842,-1.1207,0.71257,3.1376,0.15363,-2.834,-7.0586,1.7713,-1.8482,-1.3264,1.5242,1.3907,-1.9809,1.541,-0.31057
1.8462,-2.2032,1.6736,0.40847,-3.4291,-5.3443,-5.0379,-1.578,-3.0385,-3.5873,-0.91369,-0.92251,0.053047,1.5894,2.5524,0.24249,0.21382,-0.094226,-3.0153,4.505,-1.1773,-6.3924,-7.7772,-5.5299,-11.528,1.7463,-3.6287,-3.141,5.0844,15.856,7.2822,-9.5982,2.1351,2.3987,1.5615,6.3655,6.0053,6.4897,12.351,7.2737,1.2569,-0.18315,0.40288,0.10163,3.8554,8.2276,3.1121,-6.4993,-4.761,-0.41624,0.41523,2.7839,3.2899,-1.1376,-4.7125,-8.5074,3.3865,-2.7555,-3.801,-0.54409,0.58057,-3.6669,4.2279,1.0364
2.9449,-0.51317,3.4868,2.8009,0.075544,-2.32,-3.803,-2.3636,-2.5363,-0.95118,1.0596,0.27015,-0.15704,-0.90881,-0.13469,-2.1689,-2.716,-1.476,-2.23,5.0518,-2.1115,-7.139,-7.5759,-5.5454,-7.9727,5.9044,1.6534,-5.4779,9.1813,21.496,8.9146,-9.1749,2.3747,1.5031,-0.56966,5.0839,6.1048,7.6908,12.529,6.1473,-1.0709,-2.1954,-0.56417,-1.0102,4.4881,10.419,5.0565,-5.4156,-2.2711,0.47989,-0.34957,1.7432,1.5939,-2.2274,-3.9154,-6.5103,6.4075,-0.050517,-3.2242,-1.6519,-0.71705,-3.0332,9.2072,3.2189
4.0756,1.6934,6.2593,5.0241,4.0148,0.61875,-3.1713,-4.2919,-3.0156,0.95757,2.0404,-0.04631,-0.35796,-3.4865,-3.26,-3.7448,-4.2982,-1.8185,-1.542,5.6248,-1.7627,-6.1403,-5.9313,-4.0957,-4.4184,7.7808,4.2458,-6.4377,9.6489,22.05,9.5066,-7,1.9015,1.8767,0.31964,6.3491,6.3915,8.4243,13.725,7.7843,-0.48336,-2.4759,-2.7934,-3.2125,5.0022,12.623,5.9719,-3.8485,0.99113,0.24292,-3.4659,-1.4642,-0.047092,-3.1462,-2.8797,-3.4017,7.519,1.4259,-1.791,-0.57019,-0.52738,-1.695,9.7098,3.2028
5.6247,4.1451,9.4271,6.7363,6.4664,2.522,-2.3949,-5.0773,-3.4405,1.3518,2.5181,-0.92352,-0.73241,-4.3211,-4.1469,-3.4932,-4.1691,-1.897,-1.3828,5.433,-1.6431,-5.1481,-4.3352,-2.4888,-3.0409,5.8567,3.3785,-5.5036,6.6101,16.603,8.6826,-4.5233,1.5067,3.0539,2.9155,8.6447,7.7782,9.0787,14.278,9.3943,1.4834,-1.0255,-3.7857,-4.3238,4.787,12.829,6.335,-2.3827,2.3836,-0.3029,-5.3951,-3.2276,0.39475,-3.1753,-2.8701,-1.8822,4.9991,-1.2312,-1.8449,1.9912,1.6586,-1.4367,3.5664,0.35348
7.2425,5.7406,12.191,9.7025,8.415,3.6204,-1.4399,-4.2616,-3.2254,1.5635,4.4092,-0.97941,-1.6391,-4.0987,-3.1635,-2.5698,-3.8114,-2.8655,-1.641,4.2963,-2.3531,-4.7502,-3.4296,-1.9412,-2.1693,3.8921,2.9995,-4.1074,4.1935,10.667,7.0485,-2.9499,2.1503,3.2537,2.884,8.3521,9.6506,10.39,12.155,7.3505,0.95887,-0.66218,-2.8276,-3.9346,3.6918,10.852,7.5695,-0.7304,2.4121,0.21533,-4.2613,-2.1859,0.86209,-2.6556,-2.5834,-1.4915,2.0577,-4.1895,-3.704,1.3953,2.0544,-3.5253,-2.4275,-2.5212
7.7841,5.0579,12.916,12.94,9.4609,3.0205,-1.893,-3.9258,-3.5639,1.7877,7.3169,0.19333,-2.8512,-4.6263,-2.9019,-2.7061,-4.3619,-4.2219,-1.4438,3.8868,-2.1094,-3.7084,-2.6167,-2.1936,0.58143,5.7841,5.4535,-4.075,4.2805,9.0584,6.4889,-1.2903,3.5334,2.3454,-0.10027,5.6643,10.484,12.117,9.0978,3.3141,-1.9768,-2.3108,-1.7486,-3.6296,2.1251,8.6013,9.8432,1.739,2.585,0.83183,-2.5114,-0.77835,-0.53751,-2.374,-1.2691,-0.43496,2.1738,-3.225,-4.7605,-2.3338,-0.59802,-5.7885,-2.4105,-3.1567
