4.3849,6.897,6.5851,4.6834,6.7602,6.6433,4.6908,3.5803,4.6813,5.8427,3.9431,-4.3413,3.3907,4.5825,4.8647,3.5994,1.924,0.97887,-2.6016,2.4971,0.11278,-0.91603,0.41755,-0.13823,-0.96116,0.10139,-0.97115,-0.52777,-2.4757,0.15116,3.2378,-5.3826,-1.4957,-4.2933,-2.1467,-4.3093,-0.56998,1.9508,0.72704,-0.18524,0.2087,0.29425,-0.677,0.23374,-0.5586,-0.53144,-0.15435,-10.898,-9.6595,-5.2449,-1.9379,-2.2418,-1.6438,-1.0939,-1.347,-3.803,2.8373,1.0636,0.010974,-0.34666,0.29127,-1.6214,-2.6986,-3.6536
3.5357,5.7958,5.6937,5.2519,6.1074,6.2043,2.9534,0.42127,3.7019,4.6103,3.364,-4.8064,1.9739,2.7863,2.0609,3.181,1.6238,1.1201,-1.2935,4.5005,0.93305,-0.82496,0.66566,-0.079523,-1.8126,-0.24257,-2.397,-0.038241,-3.2765,1.4408,5.9938,-3.8552,-1.9071,-4.9742,-2.7296,-4.1016,0.22337,4.519,3.0735,0.83275,0.51547,0.029436,-1.4175,0.57081,0.35156,1.3142,1.2455,-11.009,-8.909,-4.643,-1.7178,-3.4846,-2.8678,-0.9788,-0.25387,-1.8944,5.7488,2.846,0.34582,-1.0475,0.57069,-1.7458,-1.2697,-3.468
3.6801,6.8091,6.1593,4.6846,6.1335,7.4988,3.4355,-1.2177,3.6486,3.7577,0.9532,-5.1449,2.0914,0.61521,-1.505,-0.6033,-0.54492,1.9822,0.63331,7.1496,2.0233,-2.8306,-2.8864,-0.79411,-4.1354,0.30723,-3.0296,-0.22588,-3.7956,3.1625,8.2801,-2.9097,-2.6426,-6.5563,-4.8752,-5.0922,0.53499,5.225,3.5254,-0.3652,-1.3268,-1.7708,-2.1242,0.29926,0.61838,2.372,0.84809,-10.701,-5.8356,-2.0666,0.14572,-3.0793,-2.8598,0.60498,1.8483,0.38833,7.5351,3.4913,-0.52063,-3.1846,-1.3809,-5.4686,-1.7506,-5.9129
4.0126,7.336,6.9053,4.5976,6.5694,7.3161,4.181,-0.5207,2.9091,4.6462,1.0393,-2.4669,4.6509,-0.93203,-2.59,-3.7792,-3.0089,2.551,2.1871,6.8218,0.52978,-6.0762,-7.0084,-2.0446,-6.6049,-0.33939,-2.9159,-0.77029,-2.8964,4.6431,8.724,-2.7914,-2.7644,-7.3253,-6.9165,-5.8993,0.57338,4.2047,2.4443,-1.8332,-3.7228,-4.0532,-2.9302,-0.72825,0.54084,1.912,-0.45002,-9.9024,-3.1743,0.28995,1.2091,-2.6435,-3.1652,1.4944,3.8316,2.3616,9.1369,4.4317,-1.4113,-5.576,-4.5804,-8.4736,-1.0064,-7.1068
3.5763,4.6926,6.2839,6.2544,6.4786,3.8081,2.1212,0.31584,1.5543,6.8418,4.9962,1.8934,7.5918,-0.029175,-0.37245,-2.8319,-3.1224,1.9195,1.7717,2.8536,-3.6744,-8.4063,-8.1007,-2.9571,-7.8215,-2.5649,-2.3623,-0.93235,-0.26388,5.8328,7.8278,-1.7958,-1.3553,-5.8612,-6.9225,-4.9699,1.3741,4.0099,1.7603,-1.4926,-4.2972,-4.8135,-3.0074,-1.3871,0.71442,0.85195,-0.16668,-7.7377,-2.4143,0.85278,0.73222,-2.4543,-3.6807,0.83497,4.3392,3.862,10.583,5.4497,-1.6794,-6.5209,-6.7816,-7.9007,1.8246,-4.5974
3.342,1.8621,5.48,8.8086,6.3497,0.63894,-0.51908,0.4997,1.2111,8.5248,9.285,3.7027,8.4629,2.533,2.6119,0.43469,-0.90924,1.1392,-0.078923,-0.58926,-6.4597,-8.1279,-6.3194,-3.2985,-7.2952,-3.9764,-1.6993,-0.7547,2.0262,6.1534,7.239,0.63747,0.53187,-4.0172,-5.9145,-3.8158,2.7304,5.7233,2.1181,-0.54116,-3.5856,-4.0415,-2.2782,-1.2274,0.81996,0.47397,2.2422,-5.0339,-2.9902,-0.088096,-0.25082,-2.3493,-3.9786,-0.60694,3.3815,4.8346,10.863,5.1525,-1.8857,-5.9659,-7.0622,-5.3014,3.6671,-0.95497
4.1327,2.7111,6.0538,10.005,6.7578,1.4021,0.30472,1.2762,2.0053,8.2032,9.9972,1.4609,6.9351,3.5241,3.6811,1.9856,0.94956,1.4214,-1.3236,-0.22427,-5.0032,-5.7198,-4.268,-3.3286,-5.5949,-2.9884,-1.1942,-0.82953,1.6597,4.5775,7.4745,2.9489,1.0358,-4.0522,-5.7903,-4.3438,3.2746,7.4467,2.4936,-1.097,-3.593,-3.2841,-1.5986,-0.99936,0.12001,0.6997,4.5932,-3.6849,-3.8744,-1.1636,-0.5932,-2.3023,-4.0865,-1.2904,2.8516,5.3535,9.8206,3.872,-2.3821,-5.3898,-6.5212,-4.2152,1.8287,-0.37665
4.7009,5.2878,6.6636,9.0225,6.5848,3.8625,3.1901,2.2987,2.1357,5.8349,7.5714,-1.5714,4.0641,1.5941,2.8499,1.6623,0.80804,1.5913,-1.1649,1.9479,-2.053,-3.3858,-2.9041,-2.7063,-3.9362,-1.3411,-1.1754,-1.3074,-0.61672,1.9924,7.8699,4.2117,0.16796,-5.1665,-6.3602,-5.4458,2.8618,7.8884,2.5957,-2.6098,-4.4791,-3.2088,-1.2532,-1.1687,-1.1288,0.88352,5.4344,-3.4189,-4.2108,-1.2188,0.22628,-1.7268,-3.4857,0.073291,4.5001,6.1648,9.2084,4.0384,-2.128,-5.3511,-6.5262,-5.4895,-1.404,-2.7601
4.0204,5.5761,5.7081,7.4221,4.95,4.0126,3.8176,1.8965,0.79334,2.7974,5.3077,-1.6368,1.1721,-0.88662,1.9644,2.1156,-0.15757,0.25071,-0.12303,2.4436,-1.6517,-2.7087,-1.5553,-1.7624,-3.5525,-1.7701,-2.1902,-1.4534,-2.3345,0.71454,8.1981,5.0034,-0.57143,-5.7677,-7.0608,-5.3565,2.7802,8.1121,3.2942,-3.0839,-5.2411,-3.8531,-1.272,-1.5345,-1.7515,1.0704,5.2991,-2.8175,-3.5165,-0.055954,1.717,-0.58009,-1.9324,3.0065,7.832,8.0308,10.983,7.1871,-0.080273,-4.9101,-6.5394,-6.5402,-1.4768,-4.3299
3.2914,4.1676,4.5738,6.7587,3.2959,2.2994,2.0394,0.40826,-0.63363,0.71579,4.5686,0.70546,-0.58095,-1.269,2.0903,3.668,-0.23882,-1.3397,1.5626,1.9382,-3.2018,-3.2635,-0.52495,-2.1148,-4.6424,-4.0107,-4.1293,-0.63172,-2.8999,1.4095,9.1875,5.8321,-0.62317,-6.2833,-8.506,-4.8847,3.3234,8.5076,4.1963,-2.4786,-5.8549,-5.503,-2.1764,-2.0421,-1.2999,1.3073,4.5104,-2.0948,-1.9341,1.645,2.6449,-0.13954,-0.59787,5.2977,10.587,10.416,14.461,11.314,2.6262,-3.6905,-5.0353,-5.6041,1.653,-3.6988
