-0.67809,-5.4462,-3.7327,-5.2857,-5.5277,-3.876,-1.9283,4.2091,3.9793,5.127,4.9457,4.7985,1.4836,3.4515,4.3464,-1.894,-8.7547,-6.6022,-7.7683,-13.679,-12.116,-11.554,-1.9047,-13.924,-8.0146,-5.1496,1.8585,-0.78439,-4.9055,-2.1363,3.4963,1.6595,1.0135,1.8002,2.1374,-3.0523,4.4716,7.995,4.4006,2.2553,2.6387,7.1199,1.0041,5.9014,8.2628,-5.8162,-9.0687,-3.6041,6.0296,10.887,5.0234,-11.794,-10.106,-3.9794,10.026,-3.5236,-7.3838,-7.1752,-2.595,-1.5173,2.2687,-8.2318,8.4166,-4.9286
0.7086,-2.2827,-1.2436,-6.3306,-2.2092,0.02026,-0.020574,3.6542,3.6859,2.3369,2.265,3.8686,-1.9438,1.462,2.4373,-4.5989,-9.9637,-3.266,-6.1956,-13.086,-14.829,-16.203,-1.7741,-14.077,-6.2727,-0.039117,10.791,-1.6134,-5.6706,-0.63557,3.0809,1.7108,1.6469,1.5285,0.21433,-4.9443,5.6107,5.1481,1.9909,3.1645,4.6433,2.1391,8.8415,8.8661,13.36,0.48016,-8.8238,-3.7555,8.2206,8.538,1.8536,-10.623,-11.891,-9.7897,-1.2513,-10.917,-11.09,-6.3442,-6.0783,3.1018,-1.2085,-8.9219,-0.8023,-10.872
-0.037377,-2.6656,-1.0405,-6.4557,-2.7166,-0.12913,0.09213,4.8025,3.105,-2.7664,-2.0843,0.021615,-5.1089,2.0185,2.2574,-5.2468,-8.9851,-0.32545,-1.5453,-7.0354,-14.37,-22.326,-5.3965,-13.745,-2.0604,3.2843,14.214,-1.8116,-5.087,1.8385,1.9717,0.89244,0.9782,1.5639,0.82598,-1.8524,10.451,2.1099,-1.4098,3.7662,8.3027,-1.9941,15.023,10.287,14.519,6.4375,-4.3597,6.0535e-05,11.826,5.0023,-3.7564,-7.0348,-13.407,-18.282,-19.328,-16.547,-14.351,-4.4025,-10.476,5.7819,-2.6197,-8.7677,-12.215,-12.513
-1.4229,-5.5888,-1.8062,-4.2259,-6.0324,-4.207,-1.7659,6.3242,1.0975,-8.2253,-3.386,-0.86381,-6.4379,4.0396,4.1521,-4.8971,-8.7353,2.1792,2.7953,-3.9976,-13.914,-24.65,-7.1537,-13.309,-0.42718,3.3141,13.737,-1.3417,-1.8451,4.9835,1.7531,0.47986,0.27074,1.152,3.4646,2.7649,11.678,0.51892,-2.4426,4.1925,10.572,1.7647,12.242,8.0516,10.788,7.3572,2.204,1.1509,13.847,3.307,-9.6117,-4.0875,-12.956,-24.202,-32.053,-21.463,-17.354,-5.6883,-11.67,5.0971,-0.65177,-8.9511,-19.267,-12.857
-1.5318,-6.8649,-1.5372,-0.50772,-7.9117,-7.2154,-3.4052,5.4989,-1.9406,-11.24,0.1043,2.8485,-5.9573,4.15,4.7563,-4.2954,-8.698,3.9984,6.1534,-4.3434,-13.513,-21.271,-4.6703,-13.278,-1.8515,0.26872,13.249,0.24993,2.5427,6.7278,2.2894,0.74484,0.33206,-0.23139,5.2102,6.2518,8.5255,-1.4545,-2.0926,4.7393,11.487,5.6858,4.9142,6.5144,6.1499,2.6706,5.1076,3.7016,14.203,3.0629,-9.9633,-4.4397,-11.459,-24.892,-33.41,-27.516,-19.62,-11.096,-9.2467,2.1378,3.2859,-9.1122,-21.648,-16.534
-0.87937,-5.9851,-0.72298,1.5287,-7.208,-7.5965,-4.6547,0.88981,-5.7358,-10.934,3.8341,7.5358,-3.2765,1.4536,1.4866,-1.9729,-5.7304,3.5433,6.7836,-4.7079,-11.042,-15.216,-1.081,-12.236,-3.1183,-1.7263,14.023,2.4521,5.2932,7.1082,2.0679,0.24086,-0.082741,-2.0565,4.8481,8.1186,7.2075,-3.2932,-2.7068,4.1961,11.313,3.0248,-0.67111,7.3698,4.8812,-3.3684,3.0628,12.767,14.209,2.4609,-4.588,-4.7743,-9.0533,-22.447,-30.191,-32.72,-19.79,-15.19,-6.2295,0.78059,7.3298,-8.0821,-23.158,-21.158
-1.0915,-5.4519,-0.89555,-0.20956,-6.6944,-7.4202,-5.6317,-3.0004,-8.072,-9.9643,2.4042,9.8069,0.52966,-0.22773,-2.0453,0.80392,-1.1766,1.9862,4.1556,-5.3774,-8.6302,-11.954,0.018586,-9.958,-3.3169,-0.02649,15.254,3.2465,5.8165,8.1611,0.60473,-1.4384,-1.4051,-2.6417,3.8201,8.0439,10.937,-1.9402,-3.8529,2.4557,9.7528,-0.87535,-2.2603,6.5404,6.111,-5.4447,0.080859,18.943,13.574,1.4076,-0.91218,-1.8511,-5.353,-19.493,-29.11,-33.522,-17.573,-13.868,-5.4391,2.6164,8.2466,-6.38,-24.491,-22.088
-2.3392,-5.7879,-2.1031,-4.0684,-7.5762,-6.9443,-4.8128,-0.87088,-6.0125,-10,-3.18,8.8835,2.5011,1.522,-1.2952,0.46819,0.52666,1.7151,1.2228,-6.5954,-9.21,-13.531,-1.1323,-8.5338,-3.6391,2.5328,16.12,1.6727,4.919,8.8555,-1.4752,-3.4444,-2.4407,-1.8333,3.0495,6.694,16.946,2.1591,-4.2449,1.7487,7.8417,-0.23962,1.2213,2.3704,4.7113,-2.5517,-1.1445,9.5419,11.079,0.85853,-3.6854,1.244,-2.5028,-16.342,-26.917,-29.534,-14.563,-9.9698,-7.1006,4.6396,2.8708,-5.4744,-22.608,-20.542
-3.1765,-5.19,-2.9528,-6.4885,-7.4192,-4.7225,-2.0136,4.4424,-1.3714,-9.0774,-7.06,5.7547,1.417,3.2503,1.6862,-2.126,-1.1412,1.6668,-0.089858,-6.4404,-10.197,-15.468,-1.4522,-8.0051,-3.9321,3.319,16.68,-0.91178,3.1808,6.6422,-3.563,-5.6693,-3.013,-2.3173,1.6183,5.8815,21.056,4.7086,-4.3427,2.9036,6.7427,1.6025,7.3113,-1.1085,-0.75097,0.31005,-2.2056,-8.6804,7.2008,1.114,-7.8365,0.5041,-2.7995,-12.734,-18.789,-23.899,-12.709,-8.1205,-8.7242,4.4371,-5.7265,-5.4035,-16.652,-20.563
-2.4809,-3.0389,-2.2765,-6.5129,-4.7919,-1.2229,0.5828,6.3989,1.3842,-6.1412,-7.1918,2.5642,-0.50235,1.9452,2.3057,-2.7702,-2.5091,0.044886,-0.58295,-4.695,-8.4492,-13.933,0.21771,-6.9954,-3.6259,3.4031,17.453,-2.686,1.6859,3.5451,-4.7146,-7.8507,-4.0987,-5.2569,-0.48275,5.0987,20.397,3.9128,-4.7957,3.3817,5.4629,0.93351,9.1165,-1.3941,-4.2343,-1.1079,-4.7164,-17.282,4.0988,1.7803,-7.0563,-2.299,-4.4072,-9.5178,-9.3102,-20.042,-11.971,-8.0133,-8.3331,3.6625,-9.8186,-5.4026,-10.937,-21.961
