-0.57031,0.98342,-2.1511,-0.13048,1.3311,-0.49016,1.6095,3.928,0.30653,9.551,13.397,5.2105,4.2768,0.023456,3.5537,2.4148,-2.3394,-13.657,7.8941,6.0151,1.2811,-4.3009,-6.1005,-10.527,-3.3712,-13.519,-7.7347,-5.1005,7.2275,-7.6143,-1.3537,0.019932,0.28763,0.21972,-3.4438,-7.2997,-5.7641,1.1814,2.0013,-2.5165,-5.1388,8.4081,-8.8351,-8.4336,-9.8495,-1.8318,1.7628,5.8249,-4.359,4.2224,11.631,5.8929,7.2621,12.811,26.457,2.3622,-6.0089,-13.609,0.44427,-14.421,6.1186,6.4901,15.679,-0.35528
-1.7102,0.15213,-2.429,-1.6006,3.382,-0.38762,-0.47905,0.71746,-0.65527,12.773,8.1303,4.0026,7.7474,-0.52564,0.79454,4.1178,3.4491,-7.579,7.8408,6.8475,2.6305,-4.8496,-6.947,-9.0198,-2.6057,-12.093,-10.114,-4.8294,6.3974,-2.7553,-4.2905,-4.037,-2.9547,-3.1471,-5.3816,-6.7764,-1.5597,1.6021,-0.41954,-2.7794,-4.7894,9.3382,-4.0828,-9.466,-9.8581,1.4822,1.1578,-7.4502,-5.6323,2.8021,3.3853,7.3973,5.4338,9.0132,18.865,4.7539,-5.0662,-9.827,-0.99583,-12.591,-0.46093,4.1957,13.602,2.1926
0.17342,1.5918,-0.32761,-1.8246,6.7464,1.6628,-1.6379,-4.8574,-2.291,15.143,6.7489,2.8131,5.0334,-5.7375,-4.2355,-0.50256,-1.2516,-5.968,6.9214,3.4736,1.6438,-0.14107,-1.216,-3.0493,1.2217,-4.9791,-5.557,-0.65818,4.6601,-2.6204,-2.5852,-2.8249,-2.221,-5.1496,-6.81,-8.6875,-5.4392,-4.1775,-3.4175,-1.2796,-3.9114,2.8276,6.1929,-2.9882,-4.8484,7.7158,-2.1278,-17.694,-6.5909,0.2371,-2.6665,4.5609,2.5165,4.8557,12.174,6.9462,-1.8525,-2.8625,-0.567,-5.6225,-8.4518,0.81917,10.04,1.9421
2.6162,3.5066,2.082,-0.81958,8.5048,2.9419,-1.8424,-8.0311,-4.6882,12.861,7.4237,0.70243,-1.5426,-9.9491,-6.0988,-5.0199,-11.731,-9.9507,6.5143,-2.5482,-1.3497,4.5738,6.2355,1.386,4.1569,1.337,1.6038,4.58,3.7157,-6.5988,0.64439,1.3712,1.6482,-3.1137,-7.148,-11.357,-11.56,-5.756,-1.7263,0.48757,-5.1506,-0.15138,12.555,1.6138,-1.4508,11.606,-5.6751,-26.038,-8.2318,0.1471,-4.2114,-0.37384,-0.34775,3.8124,13.556,8.5862,1.6807,2.1844,1.7287,0.83392,-13.508,-1.9436,10.351,-0.31261
3.1205,4.9413,3.0869,0.59028,7.8615,3.8578,0.51024,-3.5798,-3.6518,6.3793,5.6622,-2.6257,-6.7452,-6.9249,-0.82097,-4.2365,-18.678,-13.928,5.4835,-8.2186,-3.236,7.0036,9.304,3.5723,4.1411,3.7404,4.8107,7.5667,4.0621,-8.4643,1.057,3.2739,4.1976,-0.011359,-6.9339,-11.148,-12.975,-0.56039,3.2305,1.1289,-6.4758,4.9583,9.7832,-0.25283,-3.0054,9.7707,-5.5676,-29.18,-8.5534,1.5788,-4.7476,-3.1892,-1.9249,3.1758,14.282,7.7485,3.3997,3.3929,5.1849,3.3619,-12.189,-3.5837,10.669,-1.4566
2.4192,6.1008,3.3737,1.5816,6.4404,5.9426,5.3037,6.4736,2.2743,-0.0012507,1.6086,-6.0281,-8.9619,0.99246,8.1779,-0.86239,-19.711,-14.224,3.3151,-10.863,-2.4751,8.4254,8.4581,5.8277,2.7948,3.8618,4.2332,7.92,4.671,-6.2138,-0.7496,1.7394,3.5598,0.15889,-6.8906,-8.8489,-11.476,4.869,6.5266,0.90513,-6.1452,12.768,4.3366,-3.6316,-6.7451,5.7083,-2.5376,-29.815,-7.5701,1.549,-8.122,-3.1413,-1.8386,1.0601,8.1082,3.7494,3.4787,2.2639,8.1307,3.1141,-8.5609,-4.7777,6.7537,-1.8942
2.2963,6.1219,4.0074,2.4025,5.1979,6.8932,8.0382,12.907,6.8056,-3.0835,-0.43519,-7.7299,-9.1459,6.0585,13.177,1.0825,-17.463,-13.301,1.8147,-8.6244,0.25046,9.2657,7.6066,8.2536,3.0633,4.0714,3.8745,7.6271,4.6238,-4.5328,-1.2372,-0.11068,1.8579,-2.5374,-6.542,-7.9074,-13.54,4.6179,6.3934,0.67401,-5.5539,16.666,2.0483,-4.1683,-9.4436,3.9257,0.162,-31.553,-7.488,-0.20663,-12.514,-2.2317,-0.46831,-0.34799,0.95119,-0.31344,3.7508,1.361,8.8188,2.7022,-7.3732,-5.3716,1.5127,-3.2438
2.9977,4.6986,4.8526,4.1148,4.6398,4.8131,6.0725,10.703,5.2603,-2.0147,2.1269,-6.8812,-7.6901,5.2989,11.461,1.7806,-14.515,-14.149,1.2218,-3.9075,4.0203,10.876,8.366,11.204,5.6389,5.6828,3.8182,7.6696,3.6019,-6.5797,0.47309,-0.21126,1.0779,-5.9027,-5.5734,-8.726,-20.639,-1.017,4.6102,0.647,-6.0185,15.378,0.33962,-2.7015,-10.452,3.6445,1.179,-31.229,-9.2645,-2.3379,-13.824,-2.077,0.93567,0.57883,0.15333,1.6363,5.8033,3.4302,8.426,3.3493,-7.0511,-4.9642,0.80019,-2.6539
3.8128,3.6552,5.5884,6.566,5.6813,2.6701,2.7109,4.5996,1.6,1.993,6.4892,-4.4976,-5.1476,2.6396,7.4877,2.8626,-12.563,-15.695,-1.3232,-2.3974,7.637,15.268,10.008,15.494,7.6858,8.0336,2.0527,7.1205,1.266,-9.6577,2.2021,0.47468,0.96739,-8.8562,-5.0232,-8.9468,-27.767,-7.8636,2.79,0.76029,-6.5651,11.349,-2.0215,-0.28305,-9.6988,2.8861,0.99757,-27.217,-11.528,-4.4586,-12.682,-3.0971,0.89202,1.949,3.4885,10.803,9.545,9.2171,9.7411,4.6394,-5.62,-4.5317,4.5774,2.5302
4.0918,3.8139,6.0127,7.4263,7.2453,2.7544,1.1072,0.63883,0.28338,4.7286,6.5617,-3.3613,-3.1797,1.9823,5.4858,4.4483,-11.72,-16.252,-6.1845,-5.5497,8.9483,19.528,11.628,18.032,6.1482,8.7538,0.8546,5.5543,-1.2458,-10.208,2.2667,0.55647,0.94706,-10.505,-5.5197,-7.5994,-29.095,-11.618,1.1757,1.318,-5.465,6.9327,-0.12872,2.7097,-7.6748,3.4741,0.22307,-24.972,-11.289,-5.6132,-12.988,-4.0846,-0.037287,1.0134,2.1693,17.463,12.081,14.616,12.103,5.7029,-6.027,-5.0656,5.7153,7.1791
