-1.4331,1.8424,-5.9697,-8.2413,-7.0682,0.057638,4.0577,0.93024,1.0583,-3.9344,-4.289,0.47603,-1.3051,0.46558,1.3193,11.934,5.5445,-2.8324,-3.0881,-11.196,-6.6677,8.8123,19.443,11.062,12.21,-7.2186,1.0363,4.8466,-1.2133,-9.5025,-8.0688,-2.6439,0.6309,3.075,0.37965,1.9588,-2.3393,-3.762,-0.10148,-0.67887,-2.328,-3.2221,-4.5057,-4.5502,-3.2413,-1.4358,-2.1729,0.32324,-1.4545,-5.5126,-5.6832,-3.3217,0.23519,-4.4987,-4.967,-1.6983,-5.811,-5.767,-2.7061,3.7558,9.5905,5.4475,-4.0143,2.8349
-0.26832,2.2473,-4.5593,-6.6701,-6.0177,0.29724,3.6835,0.0081869,-0.015579,-4.5861,-2.8714,-1.2623,-5.5167,-2.0207,0.67051,14.643,5.4761,-7.5292,-8.3448,-16.69,-8.4136,12.716,25.578,14.541,17.011,-7.2015,2.6704,5.026,0.3609,-9.7811,-12.622,-3.5132,2.0081,4.2464,0.96235,2.1948,-1.2817,-3.5292,-1.832,-2.2799,-3.0329,-3.1442,-4.5432,-5.5857,-4.918,-2.6739,-0.63464,2.8854,-0.96996,-7.3756,-6.8863,-2.91,2.2786,-4.302,-5.9059,-2.0419,-6.724,-3.9242,0.62085,7.7365,12.021,10.186,-0.19969,6.4051
2.3547,4.6206,-1.8827,-5.3626,-4.0522,2.062,4.5031,0.24985,0.34527,-4.4348,-2.6066,-2.9206,-7.9843,-2.8015,2.0309,16.305,4.0803,-10.407,-10.855,-18.095,-9.4335,11.166,25.126,15.647,15.205,-6.8222,1.5401,1.4286,0.057506,-9.219,-14.326,-4.0135,3.4511,3.9053,0.10112,2.1724,0.34235,-3.0985,-2.4679,-2.9227,-3.2397,-3.1323,-3.4125,-5.603,-5.4881,-2.2766,0.64438,4.3861,0.27903,-7.6075,-6.3834,-0.57135,5.9447,-2.0821,-4.9909,-1.7565,-6.2841,-1.0496,4.5781,11.65,12.519,12.64,2.1666,7.1182
5.3049,8.1993,1.1867,-4.0305,-1.407,4.7982,6.3733,1.1279,1.2183,-3.8391,-3.1269,-4.2907,-9.1,-3.1055,3.5918,17.329,3.0682,-11.158,-11.287,-17.679,-8.4959,10.221,23.802,15.717,13.821,-4.9401,0.67231,-2.7304,-2.403,-11.051,-15.263,-3.878,4.2129,2.5092,-1.5418,1.7408,1.5429,-2.1866,-1.8873,-2.7048,-3.1357,-3.3861,-2.0987,-4.9455,-5.0641,-1.0958,1.3147,4.4887,1.3827,-6.3938,-4.9352,1.9182,8.6856,0.11746,-3.2656,-1.0197,-6.6786,0.18335,6.474,13.562,11.845,12.319,0.68593,4.6082
4.5953,7.8384,0.93082,-3.4657,-1.2149,4.3699,6.1276,1.2221,0.53838,-4.2435,-4.0662,-6.0926,-9.6033,-3.7447,3.3889,17.783,4.1724,-10.331,-12.174,-18.275,-5.6014,14.545,26.469,16.232,17.853,-1.8943,2.4618,-3.2896,-3.9581,-13.783,-17.488,-4.1204,3.5492,2.2427,-1.2889,0.74232,1.033,-1.7003,-2.3949,-3.5696,-3.3351,-2.9581,-1.7622,-4.9437,-5.316,-1.6545,0.78222,3.0359,0.79426,-5.7385,-4.4968,2.4884,9.736,0.89535,-2.3773,-0.91117,-8.2419,0.1988,7.4185,15.103,12.259,13.008,-0.96765,3.2911
0.17829,3.1434,-3.1552,-5.1632,-4.6524,0.47196,3.5226,0.44677,-1.1651,-6.0985,-6.2372,-8.3,-8.9795,-3.4612,2.2572,17.48,6.7185,-7.6868,-13.566,-18.718,-1.7391,19.464,29.198,16.606,21.682,1.2285,5.2655,-0.65532,-1.3511,-12.528,-20.999,-7.1331,1.952,3.5669,0.98433,-0.081875,-0.82961,-2.9588,-4.6334,-5.4757,-3.8032,-1.8063,-2.2734,-5.8314,-6.4936,-4.2107,-1.7764,-0.25005,-1.4661,-6.6236,-5.4799,1.6082,10.589,0.90431,-3.2271,-3.2309,-10.816,0.22734,9.5962,18.239,14.439,17.167,1.5445,6.8593
-3.9126,-1.322,-7.64,-8.7241,-9.5136,-3.5074,1.2407,-0.35578,-2.3463,-8.666,-9.8671,-10.399,-7.4585,-1.7713,1.9452,16.852,8.6056,-4.1155,-14.043,-16.906,1.832,19.457,27.51,16.2,19.869,4.5932,7.1775,1.8058,4.7141,-6.4098,-24.348,-12.416,1.1249,5.2143,2.5082,0.25526,-1.9522,-5.0831,-6.3372,-6.654,-4.3888,-1.482,-2.906,-6.7063,-7.3037,-5.923,-5.0127,-3.9783,-3.0813,-7.692,-6.4134,1.1281,12.064,0.84784,-5.5234,-7.6512,-14.835,-0.99259,11.643,21.684,16.924,22.141,6.3994,13.155
-5.1216,-3.0345,-9.6484,-12.29,-13.53,-5.8225,0.39585,-0.70978,-3.0427,-11.62,-14.291,-12.637,-6.5947,-0.30059,2.0391,15.899,9.4667,-1.2206,-13.589,-13.848,5.5552,18.418,24.501,15.29,17.513,9.7827,9.5154,2.6928,9.8929,-0.34038,-26.419,-15.78,1.7189,5.9615,2.0514,1.105,-1.2984,-6.2066,-6.2282,-6.8323,-5.0387,-2.2321,-3.1383,-6.9042,-7.3104,-4.9192,-6.3944,-5.7775,-2.6587,-7.747,-6.2602,1.2663,12.391,0.50676,-7.479,-11.025,-18.87,-3.4942,11.272,22.144,17.496,23.497,8.9461,16.663
-3.5446,-2.1196,-8.5359,-14.953,-15.453,-6.1008,0.43356,-0.67567,-3.3971,-14.588,-18.931,-14.941,-6.904,-0.21725,1.3126,14.215,10.233,0.82272,-12.513,-11.402,10.309,22.064,24.61,14.177,20.653,16.533,13.157,2.2725,10.926,2.0765,-26.2,-14.509,2.3784,4.7914,0.82779,0.646,-0.42721,-6.6388,-5.5898,-6.9445,-5.3675,-2.3894,-2.6303,-6.5193,-7.2342,-3.0603,-6.3085,-5.5524,-2.1097,-7.4491,-5.4612,1.0521,10.154,0.40951,-6.7686,-10.953,-18.871,-2.9239,10.428,18.947,14.8,20.634,9.4533,15.196
-0.17533,1.1918,-5.4169,-16.53,-14.331,-3.5891,1.2294,-0.79066,-2.5148,-15.605,-22.293,-15.662,-6.8472,-0.63872,0.25372,12.446,10.267,2.3715,-9.8299,-8.9759,13.646,26.084,25.684,13.132,24.638,20.664,15.181,0.81852,8.8187,2.6443,-22.291,-10.674,1.9374,1.4904,-0.83417,-1.5749,-1.2622,-7.756,-5.3269,-6.9619,-5.5288,-2.0106,-1.8701,-6.0883,-7.1284,-3.0569,-7.6106,-6.0265,-3.7803,-7.3156,-4.6277,0.40272,7.1443,1.7449,-3.2711,-8.6068,-13.192,3.004,12.402,15.333,10.058,17.205,11.422,11.857
