-3.6287,-11.87,1.9467,9.8519,18.543,6.2912,-11.741,-6.3675,15.44,21.537,-14.588,-53.489,-15.065,6.7532,-3.2946,-0.63136,3.0283,-10.098,-16.707,-2.2094,-3.4043,2.4334,5.3594,12.706,2.9923,-9.9997,-5.2673,-0.80926,-7.7193,-10.589,4.4162,-0.026467,1.3764,3.4654,10.251,3.657,5.7755,4.1855,1.3365,-4.9663,0.44576,13.035,8.5831,-2.9725,-21.675,-11.924,-18.239,-36.612,-7.3249,-10.46,3.7182,13.744,19.343,2.7387,-3.2038,7.2713,-1.4878,-10.81,-7.2798,6.1966,10.019,-5.9268,-11.357,-7.9296
-5.0804,-11.916,1.2146,5.8901,12.755,4.0037,-9.9112,-2.2274,12.759,14.355,-15.785,-43.217,-15.277,5.9674,1.8401,1.1956,2.4239,-8.8665,-12.45,-3.1128,-2.9126,0.88758,1.5748,5.2451,0.13211,-7.4912,-2.8333,-0.97341,-5.4204,-9.6789,1.4734,1.7467,-1.1508,2.5098,15.432,1.8741,5.6544,1.4085,-3.8108,-8.6898,1.8982,22.301,15.72,-1.7468,-23.935,-13.63,-15.932,-25.902,-4.8385,-10.826,2.1289,12.17,10.535,-0.098629,-2.834,7.2508,-2.107,-7.4978,-6.0319,-0.078535,3.8505,-8.6999,-10.488,-9.0685
-4.8571,-8.2178,1.364,2.246,7.8868,4.1757,-4.6189,2.3464,9.4049,4.3398,-15.342,-30.316,-15.77,3.8228,4.5051,0.17445,0.54054,-8.2212,-7.9013,-3.7999,-3.9976,-2.575,-4.4391,-3.1431,-5.6372,-6.2038,-2.8844,-2.5471,-3.1511,-5.3652,1.8912,4.292,-3.1199,0.36373,14.054,-0.70465,3.0623,-2.5032,-8.2081,-11.246,0.90877,23.037,19.332,-1.259,-24.867,-15.142,-13.673,-15.041,-4.0274,-13.106,0.91947,14.098,8.0898,-2.7847,-4.2877,7.1258,0.80022,-3.1733,-6.151,-3.7479,3.5533,-10.685,-6.7584,-8.7027
-3.4924,-5.4165,0.73149,-1.9276,6.6594,5.9866,-1.4671,3.5,8.8185,3.2161,-8.5676,-15.534,-13.623,1.0493,2.6166,-3.6318,-3.6786,-9.6745,-3.8279,-2.6787,-5.3517,-6.2473,-9.4008,-7.719,-9.7634,-4.6778,-3.7372,-4.3102,-3.1548,-0.11217,5.2161,7.9529,-2.4645,-0.40611,9.2476,-2.0624,-1.805,-9.1415,-11.32,-11.318,-0.76277,17.555,18.46,-1.4943,-24.721,-15.793,-9.6663,-4.2161,-5.3173,-17.553,0.67285,17.019,11.059,-2.1058,-6.8466,5.8163,4.5005,1.6564,-3.7354,-3.1637,5.146,-12.372,-3.3153,-10.468
-2.6613,-7.7691,-2.5686,-9.0348,5.6995,4.9474,-5.5713,-1.6008,9.8628,13.625,2.9559,1.9646,-5.6108,-1.7268,-3.2466,-8.1391,-9.8963,-11.632,0.83188,-0.93586,-6.4828,-9.5338,-11.6,-7.1002,-10.195,-3.1514,-3.85,-3.8445,-4.6993,1.6516,6.2478,11.318,0.18452,1.3464,8.0936,-1.1346,-6.6434,-17.941,-13.712,-9.5449,0.48293,15.613,17.253,-0.55449,-23.724,-15.005,-3.4558,8.3189,-6.0633,-21.12,1.0755,16.082,11.161,1.4699,-8.4579,2.5927,4.454,6.3507,4.0621,0.034496,3.0848,-11.003,-1.5523,-12.612
-3.0412,-11.816,-7.2064,-17.283,3.2911,2.0182,-11.98,-8.5539,11.304,27.39,11.969,18.091,6.715,-2.8746,-9.2536,-11.464,-15.194,-11.163,5.9421,-0.31947,-7.5125,-12.711,-12.888,-5.9473,-10.13,-2.8465,-3.8329,-1.8111,-4.7317,-0.087727,2.9865,12.769,1.6061,2.9054,10.029,0.053833,-10.3,-25.417,-15.616,-8.0755,3.4909,18.53,18.285,1.7455,-22.242,-13.169,1.3215,19.656,-3.8894,-20.841,1.5835,12.247,6.3834,3.6117,-8.5841,-0.83254,0.54042,8.3102,11.548,2.9609,0.26382,-5.3367,-0.33681,-10.355
-3.7704,-11.997,-10.262,-22.144,1.7498,1.8664,-13.007,-11.213,13.646,35.657,14.027,25.761,17.193,-1.1477,-12.174,-12.924,-16.497,-8.541,8.3224,-1.5643,-8.978,-15.181,-14.426,-6.9227,-12.33,-4.7881,-5.539,-0.82673,-3.1568,-2.0567,-0.41731,12.849,0.46466,2.0321,9.2199,-0.1841,-13.129,-28.254,-15.77,-7.5976,4.3774,18.702,19.107,3.4715,-20.78,-10.979,2.1794,25.149,0.71398,-16.792,2.3547,10.894,3.4878,1.4301,-7.9697,-0.82186,-2.337,4.766,8.7626,2.8111,2.2962,-0.98359,-0.039995,-4.7468
-3.9849,-9.5884,-11.131,-22.501,2.3033,4.1534,-10.347,-10.726,15.932,37.732,11.79,24.21,21.776,1.1322,-13.066,-12.901,-15.323,-7.251,6.3013,-3.9954,-11.246,-16.163,-14.323,-5.9147,-14.397,-8.3942,-8.7704,-0.62921,-2.7263,-2.912,-0.055333,13.892,-0.86417,0.65176,5.6065,-0.051407,-14.757,-26.523,-12.691,-5.968,4.2489,14.402,17.708,4.8878,-19.155,-8.8961,1.236,25.275,4.9606,-11.583,3.8829,12.548,4.8232,-3.1558,-6.7221,3.7476,-1.0365,-2.6011,-4.4679,-1.4836,6.4009,-3.2346,-2.1277,-1.2536
-3.8103,-9.5818,-11.162,-20.865,3.9539,4.6259,-11.124,-12.761,16.122,39.408,9.8679,19.229,22.815,0.52081,-15.227,-12.579,-15.817,-8.587,2.5587,-6.0644,-13.195,-15.492,-10.785,0.70846,-11.809,-10.887,-10.253,1.0462,-4.1683,-3.9559,2.2015,15.665,-0.18739,1.1501,3.4038,2.1049,-14.411,-23.361,-7.3104,-1.5695,6.3389,10.423,14.319,7.2027,-15.322,-6.6901,0.3534,22.662,6.5192,-7.0317,5.2649,11.472,4.2643,-6.3279,-4.6256,8.7609,1.683,-8.2112,-16.393,-7.2487,6.3177,-8.4343,-5.4853,-1.4407
-3.4138,-12.007,-10.504,-18.596,6.663,2.9294,-16.105,-18.366,14.686,44.142,9.2272,14.345,24.143,-2.0224,-19.387,-12.785,-17.626,-9.9108,-0.56163,-6.9132,-13.026,-12.827,-4.7888,9.9291,-3.9723,-9.9667,-7.6368,3.8684,-5.6572,-5.5445,2.6623,14.308,1.6933,2.6095,2.5872,4.3908,-12.596,-21.426,-2.9387,3.2657,8.2207,6.7706,8.095,7.8111,-8.4783,-4.1275,-1.6138,17.125,5.4105,-2.8674,4.713,5.3559,-0.15099,-6.7812,-2.4594,9.4266,2.2321,-9.5062,-19.403,-10.49,3.2482,-10.82,-7.862,-3.0788
-2.6196,-12.51,-8.1601,-14.628,10.575,2.509,-19.278,-22.591,13.616,47.838,8.7206,9.382,25.036,-2.7054,-22.436,-12.74,-16.545,-9.1405,-4.1225,-7.4161,-10.724,-8.2582,0.85719,15.802,4.6367,-6.3369,-2.5497,5.0359,-6.1003,-5.9761,1.1614,7.8646,2.6375,2.9508,0.79803,4.2998,-10.501,-19.955,-1.8107,4.6707,5.7552,0.87261,-0.14499,3.9642,-2.4918,-2.1343,-4.2627,9.8312,3.3829,0.53538,2.2004,-0.22762,-2.2406,-6.5233,-1.7078,6.1553,1.4927,-9.3467,-19.125,-11.287,2.3014,-12.509,-9.5383,-5.8645
-2.3203,-10.068,-4.6931,-7.9153,13.853,4.0011,-17.148,-20.893,12.965,44.774,8.6693,5.3247,23.218,-0.54151,-20.486,-10.71,-11.703,-7.0993,-8.6442,-8.9522,-8.1898,-3.5317,4.0523,15.732,9.6606,-2.1649,2.353,3.3494,-5.5799,-4.4497,-0.70029,-0.29052,1.1467,1.5214,-0.81023,1.7433,-8.7647,-15.932,-2.6495,2.4096,1.0728,-3.6543,-5.0238,-1.1687,-0.78121,-1.2669,-4.6332,4.7734,1.7504,0.95717,-0.87557,-0.72506,-0.21688,-8.3101,-3.5492,2.5838,1.757,-10.257,-22.385,-13.33,2.8696,-17.976,-11.732,-10.618
-4.0382,-8.323,-2.3494,0.68307,15.165,4.6262,-12.634,-14.111,11.998,37.181,10.022,2.9142,20.32,2.933,-13.185,-6.3271,-6.0593,-5.0119,-11.867,-11.034,-6.8285,-0.39265,5.149,11.975,11.453,1.5149,6.9083,0.71325,-3.6007,-2.1776,-2.2214,-5.5677,-2.7476,-1.2184,-0.38668,-1.965,-7.7504,-8.5404,-2.5458,0.011662,-1.1048,-2.587,-3.6718,-3.01,-0.63323,-0.17304,-2.6377,1.4536,-0.17478,-2.483,-4.0658,1.1123,0.5133,-12.311,-8.1887,-0.27903,2.0521,-11.725,-26.63,-17.123,1.2988,-24.337,-13.48,-14.982
-6.9723,-8.8851,-2.0449,8.2961,16.096,3.9489,-9.4475,-7.1206,11.807,32.783,11.871,-0.27597,18.744,6.6291,-5.203,-1.8992,-1.4824,-3.1577,-12.255,-11.112,-5.8613,1.5802,5.8331,8.3928,12.866,4.9275,11.722,-0.72916,0.075842,-0.0025919,-2.5501,-6.9732,-6.8387,-4.0268,0.4119,-5.2491,-7.6937,-1.1987,-0.55137,-0.15622,-0.99624,0.42125,-0.6,-2.4819,1.3388,1.8028,-1.7145,-4.7688,-3.7905,-7.2975,-7.0306,1.8687,-0.5894,-15.445,-13.986,-3.8818,0.094868,-13.759,-27.115,-18.19,-0.84935,-25.55,-13.428,-15.652
-8.1333,-8.8787,-1.9015,12.505,18.441,4.8257,-7.4585,-3.7091,13.199,32.953,12.307,-5.8147,15.927,8.869,-1.8244,-0.085537,1.4659,-2.3969,-11.146,-7.8519,-3.6533,3.6727,6.8712,7.0303,14.827,8.1414,15.464,-1.1972,3.3263,1.8669,-1.1948,-6.3131,-8.2719,-5.2246,-0.40239,-6.5441,-7.7585,2.3812,1.525,0.63563,-1.6039,-0.027891,-0.58699,-2.7999,3.0554,3.0258,-2.7223,-12.197,-7.5364,-9.9447,-8.114,2.1955,0.78683,-15.172,-17.683,-7.4882,-3.3912,-16.826,-25.051,-14.744,0.21604,-22.309,-12.814,-13.907
-6.367,-6.4252,0.043882,13.846,20.904,7.7643,-5.3851,-3.6749,13.927,31.013,10.93,-11.167,7.5939,7.1246,-3.0556,-0.33051,1.638,-4.3772,-10.631,-3.8649,-0.76113,5.7781,8.4439,8.4364,16.818,10.046,16.513,-1.4981,3.2112,1.8304,0.099563,-4.7712,-6.5829,-4.2789,-1.5891,-5.594,-6.3915,2.6513,1.5551,0.3019,-3.0185,-2.7596,-2.9415,-3.9217,1.7666,3.031,-1.8709,-12.395,-6.8788,-9.0648,-6.7394,1.8636,2.4479,-12.869,-17.392,-8.0573,-5.3332,-18.665,-23.486,-11.884,2.205,-20.749,-13.946,-14.268
-3.5472,-2.9801,2.7931,13.56,20.425,9.6958,-3.2384,-4.3244,11.674,23.049,8.3762,-13.284,-4.5326,1.941,-4.5625,0.14573,-0.69744,-8.9602,-11.03,-3.0847,-0.0076355,6.8137,10.895,12.539,18.924,9.1882,15.627,-0.75225,0.00017377,-1.5525,-0.65685,-2.1922,-3.9563,-2.4253,-1.3719,-3.9242,-3.7502,2.2486,-0.50144,-1.1497,-3.4814,-4.0959,-5.2768,-4.34,-0.8375,3.7235,3.1229,-2.9237,-0.71185,-6.4635,-4.8479,-0.78902,-0.22104,-11.138,-14.927,-5.0727,-4.6134,-16.88,-22.027,-13.35,0.1696,-23.044,-16.681,-17.778
-1.4876,0.62436,3.9999,10.852,16.828,10.004,-0.22856,-3.1324,8.6694,13.905,4.3951,-12.085,-12.995,-2.1491,-3.675,1.9279,-2.8644,-12.897,-10.637,-5.6511,-2.2911,6.4222,13.256,16.84,20.791,6.3775,15.059,1.2132,-2.7088,-6.1807,-2.8654,1.1411,-2.515,-1.2663,-0.8795,-3.0346,-2.2753,1.3031,-2.7589,-2.2876,-3.1683,-4.5544,-7.0404,-4.2036,-2.1199,5.1789,7.6461,7.611,5.4379,-4.8556,-3.7683,-3.5794,-3.2975,-9.4994,-12.926,-1.829,-3.4583,-12.884,-18.739,-14.974,-4.1942,-24.997,-18.406,-20.805
-0.36032,4.6204,3.5892,5.8454,14.427,12.055,4.5599,0.39519,9.7618,11.433,-0.77166,-9.8867,-12.875,-1.754,-1.4686,3.0072,-3.1627,-13.114,-8.2932,-8.0003,-4.4912,5.5814,13.634,17.307,21.355,5.0233,15.947,1.785,-2.5879,-8.3076,-4.8066,3.8664,-2.4264,-1.2751,-2.308,-2.8497,-3.2821,-1.7171,-3.448,-2.2099,-3.7198,-6.8486,-8.5237,-4.3084,-1.8437,4.8602,5.0264,10.223,6.6678,-3.9418,-2.5147,-3.4771,-1.6978,-5.855,-10.364,-0.50583,-4.1088,-9.1731,-13.311,-12.263,-5.2855,-23.082,-17.452,-20.829
0.040582,7.1503,3.092,1.5681,15.878,16.246,8.7176,4.2112,15.393,16.907,-5.0594,-9.91,-6.8969,2.1086,0.43648,2.6989,-2.0806,-10.199,-6.09,-8.2042,-3.6815,5.6126,12.071,13.372,20.469,6.6586,17.248,-0.33626,-0.74221,-7.5012,-6.3235,4.4437,-2.4693,-1.5413,-4.7951,-2.2616,-4.5201,-5.5369,-2.3096,-1.2536,-5.3428,-10.274,-9.715,-4.7343,-0.42131,2.556,-3.7571,5.2254,5.6626,0.020648,-0.23218,-2.3377,1.0364,-0.67387,-4.1959,0.79787,-6.0879,-6.5547,-7.8135,-7.776,-2.9073,-18.642,-14.973,-18.579
-0.24987,6.414,2.4231,-0.75514,16.228,17.453,9.234,6.1554,19.746,21.418,-8.3253,-14.068,-1.0903,6.9009,2.2691,2.7129,0.50795,-6.0922,-6.8998,-8.188,-1.3301,6.355,10.138,8.6675,18.342,8.0512,17.115,-1.9467,1.5346,-6.4822,-8.3173,1.7843,-2.0246,-1.0367,-4.7562,-0.80085,-3.437,-6.6091,-0.1336,-0.3636,-6.1009,-10.516,-9.6138,-4.7741,2.3889,1.8529,-10.858,-1.9038,8.1036,9.4044,2.676,-2.0797,1.7671,3.2799,4.6525,4.0897,-7.7683,-6.496,-5.9264,-5.2175,-1.0264,-14.079,-12.99,-14.24
-1.0232,4.4449,0.29696,-3.9398,9.3625,12.66,7.4131,6.1082,17.737,15.581,-13.639,-19.83,2.8271,11.206,4.0608,3.6251,4.9995,-0.43174,-9.1861,-9.7559,-0.56829,6.2686,8.3686,6.3562,15.246,6.1844,15.697,-0.32064,4.4226,-6.7963,-10.745,-3.8548,-2.269,-0.37581,-1.266,0.38777,-1.6885,-4.6372,2.2726,0.18919,-4.495,-5.8693,-7.2742,-3.3738,6.85,5.2879,-12.82,-9.034,14.247,21.373,5.7521,-0.55846,4.2313,4.5541,11.151,7.73,-8.5809,-10.22,-9.2615,-3.8028,-0.60416,-10.464,-12.355,-8.1126
-2.196,3.9415,-2.8845,-9.1225,-1.2496,5.7692,5.8857,4.1187,11.142,3.6755,-20.584,-21.476,8.3481,13.497,3.3363,3.1889,8.7956,7.3193,-8.5977,-11.418,-1.0862,5.0474,6.7154,6.6082,13.313,3.6514,15.38,2.0288,6.7185,-7.5438,-12.433,-10.169,-4.5657,-1.2311,1.8272,-0.18224,-2.9209,-3.4851,4.2304,1.0145,-1.979,-0.89775,-4.6347,-0.82498,12.226,10.389,-14.196,-17.424,18.746,30.175,8.2571,1.6937,7.9012,4.3122,13.324,9.2084,-8.4021,-13.867,-13.86,-3.1158,-0.51297,-9.6323,-13.031,-4.6231
-3.6928,4.0681,-4.9864,-12.306,-6.2814,1.9159,4.3625,0.32605,5.8704,-0.71129,-23.215,-17.427,17.381,12.769,-0.79781,0.34406,8.6377,14.459,-5.0974,-10.744,-0.18671,4.1045,5.5311,7.3346,14.102,4.5294,16.766,1.5622,6.0095,-7.4068,-12.433,-14.82,-7.86,-3.498,1.7053,-1.9682,-6.3328,-4.7783,5.125,2.116,-0.92757,0.18943,-4.1886,0.9968,15.621,11.967,-18.388,-26.699,17.266,32.33,8.9504,0.063778,5.1729,4.3522,14.75,8.7674,-6.8373,-11.573,-13.929,-5.5201,-2.1055,-12.71,-14.165,-7.682
-4.6546,3.1301,-4.744,-10.074,-3.5545,1.6687,2.5629,-2.0628,5.3475,5.5813,-18.992,-13.024,25.469,11.402,-3.4126,-1.7445,6.2089,17.325,-3.4948,-8.0514,2.1101,3.9147,4.5586,6.0693,14.665,7.3974,16.954,-0.86846,2.8388,-6.108,-11.048,-17.739,-9.2498,-4.825,0.65994,-2.7714,-7.2277,-5.1867,5.0168,2.5403,-0.96527,-0.10101,-4.0653,1.3827,14.222,8.8064,-21.602,-33.076,11.604,28.775,7.8428,-4.398,-3.4818,4.9817,17.271,7.7683,-4.3772,-4.3723,-9.2801,-10.108,-6.5388,-16.824,-14.15,-13.646
-4.1518,1.4724,-3.2561,-5.1131,0.29255,2.0418,1.3622,-0.69732,7.3863,11.682,-12.152,-11.554,26.69,12.39,-0.71334,-0.27674,6.0764,15.387,-6.1379,-6.7448,2.5867,3.5663,3.4556,3.1775,11.949,7.459,14.098,-2.2074,0.19218,-4.9693,-10.083,-19.522,-7.4937,-3.7896,1.311,-1.966,-4.7441,-2.7278,4.5376,2.0448,-0.33839,1.4969,-1.709,1.3901,10.029,6.3005,-17.944,-31.014,8.1938,22.81,6.2679,-4.9305,-7.1768,5.0327,16.813,6.2142,-2.4761,1.1455,-4.8124,-11.906,-10.573,-18.215,-12.514,-16.324
