11.432,13.831,2.1103,0.29009,-0.13763,5.8382,11.094,0.31001,1.0318,1.0276,0.39018,-0.8984,-4.1663,-6.3934,-5.426,-2.0629,-4.6832,-4.1806,2.5738,9.8303,3.9998,0.81697,1.4528,0.14658,0.42982,4.5978,-0.57478,-4.0129,1.1765,11.913,12.999,5.4235,14.184,1.5414,-29.136,6.219,9.5233,6.9087,10.135,0.33692,-18.379,-33.41,-14.547,-7.4313,-2.8522,3.833,2.9683,2.843,2.1612,-0.63118,2.2429,-1.4866,3.568,6.5368,4.5308,4.4965,12.347,10.871,10.39,6.7978,3.2858,6.7415,10.785,3.0798
10.552,9.4581,5.595,6.7914,3.7864,4.2661,5.3717,-3.5663,-1.3514,1.3086,2.5963,-2.5949,-6.4734,-8.2568,-6.3841,-0.41705,-4.8006,-5.107,1.4425,8.7805,3.3764,1.3282,3.4258,2.0905,1.2031,5.0405,0.22287,-3.0908,2.9372,13.588,11.409,3.0716,14.095,2.3835,-23.118,7.008,12.805,10.253,10.062,1.1588,-14.568,-26.514,-11.536,-5.878,-1.8016,1.9922,1.9269,-0.89639,-0.43328,-0.62496,1.5148,-2.1053,1.2704,6.2489,4.2927,2.1597,10.924,11.495,10.735,4.1716,0.48093,4.9325,12.362,3.8617
7.7547,4.4231,7.8034,11.723,7.7875,3.7398,-0.73358,-7.6273,-2.7988,0.7517,3.3818,-6.25,-10.993,-9.5653,-6.208,2.7678,-5.7642,-9.3803,-1.6264,4.9306,-0.87799,0.22624,6.6157,6.7703,2.7369,3,1.48,-1.9224,3.9891,11.16,8.266,1.2012,9.951,1.7464,-11.108,5.2064,11.462,11.591,8.2884,2.4473,-6.263,-12.024,-4.9528,-2.6339,-0.27912,0.57693,1.2191,-4.172,-3.1977,-2.4453,-0.6015,-2.0996,-1.5934,3.3694,1.3862,-0.67135,6.9876,8.0631,7.4879,0.29871,-1.8377,1.9375,9.6781,3.568
5.4501,1.8476,7.4198,10.861,8.1444,3.4068,-3.5804,-8.7897,-2.9519,-0.69842,1.7376,-8.8011,-13.269,-9.6272,-5.9175,4.0747,-6.1817,-12.152,-4.3367,1.8156,-3.4645,0.71338,9.2835,9.932,5.5677,2.3936,3.3645,-0.78584,4.2109,8.1632,5.9211,0.42571,5.4986,0.68403,-3.3157,2.1759,6.7808,9.1106,5.0687,1.6524,-1.7975,-3.0443,-1.0341,-0.85091,0.23545,-0.46757,0.26497,-5.1891,-3.5231,-2.0249,-1.1113,-1.2496,-1.6892,0.89659,-0.47848,-1.3184,4.0441,3.6547,3.4554,-0.53375,-0.92706,1.1264,6.1581,3.1763
4.5854,0.31053,6.6728,7.0228,5.7501,1.6451,-5.2246,-8.7556,-3.7937,-2.5245,-1.0591,-9.2068,-12.078,-9.0303,-5.9797,4.5756,-4.4964,-10.68,-4.9146,2.1603,-1.7658,3.9508,11.9,10.95,8.2357,3.648,4.2153,0.091425,4.0008,8.217,6.7128,0.59459,3.704,0.38697,-1.472,-0.099991,3.7312,4.4829,0.36002,-1.7638,-2.5702,-1.4932,-0.33469,-0.79333,-0.54466,-2.4594,-2.0177,-5.2772,-1.9531,1.8544,1.083,0.31087,0.75899,0.79673,0.78768,0.46085,4.8717,1.8345,1.143,1.3431,1.5935,2.3206,5.5984,3.5535
3.4945,-1.9211,6.8024,4.7661,4.709,0.012536,-7.701,-9.4895,-4.8654,-3.1176,-3.0319,-9.4969,-10.153,-8.2459,-5.5491,6.3257,-1.6648,-7.6221,-4.6434,4.7253,2.2484,8.0807,14.899,11.843,9.8922,5.1502,3.6676,-0.041084,3.4044,10.014,9.1879,0.19837,2.1025,-0.054274,0.90948,-2.2526,2.0861,0.037084,-5.3917,-5.3869,-2.5592,1.3556,1.3163,-0.25539,-1.489,-5.6143,-5.3775,-7.104,-1.7166,5.0668,3.1529,1.7368,2.4824,1.4132,2.6206,1.8073,7.416,2.2879,0.52264,2.741,2.7105,3.5415,7.1011,4.1957
1.4259,-3.2575,6.6182,3.9078,6.2986,1.1042,-9.0974,-9.6906,-3.7039,-1.5915,-3.7825,-10.247,-8.8376,-6.6531,-3.9398,7.8773,0.2426,-5.4547,-4.1595,6.898,5.9731,10.771,16.238,12.262,10.586,6.1797,2.7737,-1.1791,1.7394,9.4885,9.9151,-1.6931,-2.17,-2.2513,6.0124,-5.8194,-1.837,-4.0642,-10.783,-7.163,0.92309,8.4841,4.7557,1.2985,-1.611,-8.4156,-8.6897,-10.889,-4.1243,4.3594,2.5294,1.9613,2.0151,1.3056,2.8119,0.84574,8.2105,3.4494,1.3752,2.9077,2.1619,4.1697,7.2159,3.7595
-0.19261,-2.7299,5.4339,2.1582,7.3225,3.0848,-8.1339,-8.409,-1.4154,0.29868,-3.8551,-9.1234,-6.5939,-4.0923,-2.1263,7.22,1.1651,-3.0315,-2.0183,7.5684,8.3397,11.497,14.58,10.362,10.117,6.3577,1.7747,-1.4647,-1.127,5.3742,7.7989,-3.8648,-6.585,-5.4024,9.0842,-9.3838,-6.495,-7.827,-13.832,-7.2758,3.8618,13.526,6.7481,2.4073,-0.77039,-9.7376,-11.304,-14.148,-7.0266,2.4547,0.93777,1.0036,0.83103,1.8971,3.2169,-0.97483,7.0149,5.3643,3.8851,2.9894,1.2508,4.1957,4.8796,1.7733
-0.58156,-2.0248,3.8009,-0.48308,5.1201,2.2548,-6.3663,-6.9944,-1.5358,0.3428,-3.2725,-5.2982,-3.1154,-1.9705,-1.3939,5.9178,2.3822,0.28362,1.0841,6.4225,8.716,11.245,12.422,7.3601,8.9676,5.2374,0.71179,0.20567,-3.3711,0.62103,4.1414,-4.8266,-7.3328,-6.8236,7.5085,-10.086,-7.4601,-10.163,-13.817,-6.8245,3.0437,12.197,5.6324,2.1815,0.27436,-10.037,-12.764,-14.587,-8.0095,2.9445,0.97982,0.023364,0.67711,3.7184,5.0168,-1.7599,5.035,6.9867,6.2633,3.3345,0.99639,3.4917,1.9822,-0.26213
-0.86137,-1.6162,1.6714,-3.2046,1.2359,-0.24616,-4.3242,-5.6647,-3.3849,-0.77499,-2.2508,-1.346,-0.47924,-1.3682,-1.2632,6.0918,3.6387,2.3719,2.1356,3.777,7.2844,10.759,12.094,6.0198,8.4185,3.762,0.54546,1.5832,-3.1173,-1.3787,0.56446,-4.6378,-5.8509,-5.7219,4.5486,-8.3936,-6.1623,-11.313,-12.841,-6.707,0.52063,7.8206,3.0517,0.88915,0.069384,-10.019,-12.375,-11.853,-6.7952,4.0326,1.3531,-0.20289,1.8959,4.1247,5.353,-1.6389,2.3529,5.563,5.6633,3.8321,2.2252,2.5908,0.24496,-0.64657
