1.2307,-2.6744,4.2007,5.7037,7.0284,-2.4072,-7.3482,-8.441,-7.288,3.9614,4.5439,7.3094,0.40272,-2.3633,-0.91068,1.6266,-3.309,15.41,-8.2585,-17.368,-6.7002,3.2116,1.6504,0.019237,-9.0199,2.1595,0.21721,-4.7735,-2.472,10.495,-3.7046,-10.347,-6.2872,-18.343,-8.5427,-3.3523,-8.4942,-0.20614,1.4564,2.5507,-0.61632,6.9743,12.167,4.8837,4.964,8.7925,-1.4617,-31.225,-5.3871,1.1512,-6.5931,1.3621,-0.47709,7.3298,10.654,2.6282,2.621,-0.50601,5.6914,1.5929,-10.725,0.31979,6.5303,-0.69673
-0.20825,-6.3332,1.7536,2.5739,4.9901,-4.8059,-10.38,-11.094,-6.224,9.3401,2.5763,4.3477,4.81,-1.8491,-3.3683,3.3566,3.2577,15.232,-5.3616,-12.723,-6.4934,-0.19942,-0.81687,-6.0722,-11.783,-3.4778,-1.8719,-6.4314,-1.9389,9.39,-4.1481,-13.254,-9.772,-23.451,-8.3144,-3.0174,-5.5281,-6.0949,-4.7983,0.96546,0.43688,-0.9724,16.731,6.4888,5.8282,9.9709,-3.669,-21.448,-1.3697,3.2323,-0.83665,1.4796,0.81828,8.5334,8.5657,0.77727,2.5232,-1.1167,3.7792,-1.0122,-11.545,1.9671,4.2714,-1.1146
-0.50827,-5.5208,0.78406,1.7185,1.6888,-3.8087,-8.0404,-11.227,-4.3842,7.4115,2.3987,6.3806,6.0833,-2.9837,-6.7771,1.2099,6.8119,18.665,-4.9929,-13.073,-10.214,-5.6438,-2.5514,-10.941,-13.705,-5.1324,-0.28821,-5.3749,-1.1312,10.481,-1.586,-8.6221,-7.1078,-18.425,-3.2605,0.45489,-3.3573,-12.071,-8.3152,0.92765,2.6064,-9.1817,15.714,8.5782,8.6611,8.6517,-2.9449,-4.8182,3.9551,4.5748,6.452,1.2323,1.6434,7.7913,3.9322,-9.1031,0.34356,-5.6418,-0.66749,-0.98053,-8.5598,4.1411,-2.2066,-5.796
0.46011,-2.8753,2.1956,5.2355,0.11524,-2.3105,-4.6171,-10.724,-5.0796,1.0229,5.7749,10.797,4.1507,-5.1545,-9.4143,-1.7036,6.3684,21.604,-8.2726,-16.921,-14.231,-10.092,-3.5365,-11.458,-13.486,-1.1695,3.7575,-3.475,-0.94479,13.195,2.1479,-1.691,-2.4149,-10.883,2.3684,3.4564,-7.4566,-15.256,-6.8802,1.18,4.2542,-9.0537,5.7484,9.2703,12.156,6.1599,3.4949,13.503,8.2135,4.1589,9.5768,3.7168,2.6652,3.6887,-5.8814,-20.586,-3.4001,-9.8845,-4.7467,2.0666,0.75294,5.9874,-10.906,-9.5142
1.0155,-3.5541,4.077,10.66,1.3443,-3.9801,-5.9631,-12.454,-8.4878,-1.1845,9.828,13.075,3.4974,-6.4393,-10.817,-2.1407,5.1918,21.902,-11.997,-21.452,-16.787,-12.982,-5.0473,-10.921,-13.337,2.7299,5.461,-2.0504,0.069731,16.892,3.3663,-1.1712,-2.853,-12.459,3.9226,4.0469,-15.701,-16.608,-4.3906,-0.010472,4.5255,-1.7313,-7.2097,7.1621,14.28,4.6037,12.282,28.042,10.263,2.6358,8.1689,9.0739,4.836,-1.4152,-17.64,-25.849,-5.8063,-10.258,-6.6579,5.0535,12.464,7.0324,-17.626,-8.5933
0.3595,-5.9835,4.5094,13.784,3.0467,-6.216,-8.8119,-13.883,-10.456,0.42324,10.473,11.883,4.2312,-6.4827,-10.944,-1.8012,5.0919,21.311,-12.117,-23.671,-19.085,-16.02,-7.4634,-13.854,-15.095,1.5674,4.1905,-1.8045,2.1279,19.049,1.8686,-4.9859,-6.2034,-18.02,2.7621,4.0113,-19.918,-15.904,-2.9852,-1.3076,4.7838,4.5351,-15.31,2.887,13.057,3.3797,17.515,35.463,11.28,2.048,6.7156,12.426,6.4117,-4.0708,-23.216,-23.508,-5.5779,-7.4724,-7.5324,5.5227,19.887,7.3187,-18.902,-5.0607
-0.56988,-5.7446,3.4105,12.939,1.9739,-5.6018,-7.4061,-11.564,-9.3546,-1.7824,7.2875,8.9654,2.3213,-6.8979,-9.95,-3.0336,5.1746,21.251,-8.0696,-20.267,-19.844,-18.222,-8.4115,-18.537,-16.847,-3.408,3.7852,-3.2895,2.9891,17.384,0.85763,-4.6948,-5.2825,-14.69,3.2965,5.7246,-15.493,-12.049,-1.5548,-0.39529,6.1704,4.6435,-15.002,-0.46615,8.0128,1.7059,17.023,32.933,12.215,3.2461,6.7394,10.899,5.0979,-4.0015,-20.092,-19.8,-5.4738,-6.1486,-8.365,3.2006,18.717,7.1432,-15.926,-4.1752
-0.73567,-3.3732,2.1392,10.413,-1.3004,-3.5906,-3.2918,-7.2235,-7.8215,-8.1251,3.6667,6.7594,-2.2488,-8.2862,-8.1577,-4.3579,3.9732,20.091,-4.4309,-13.418,-16.3,-15.145,-5.196,-18.313,-15.693,-6.163,6.5724,-4.8146,1.5859,13.236,1.6298,-0.35718,-0.89888,-5.4726,5.7113,9.0257,-7.3403,-8.3456,-0.77141,1.9198,7.8512,0.91195,-9.744,-0.64089,1.6997,0.21462,14.177,23.948,12.676,4.4217,5.8351,7.4459,2.1369,-4.1816,-15.991,-21.466,-7.8077,-8.7069,-7.29,0.77496,12.08,6.6571,-14.458,-8.3574
-0.038946,-1.6072,2.2909,9.2719,-1.9227,-1.9108,-1.0454,-4.8501,-7.2247,-10.401,2.8071,6.3141,-4.5649,-9.1346,-6.4563,-3.55,1.9153,15.576,-6.2252,-10.35,-10.42,-7.1852,0.681,-11.487,-12.23,-2.7095,11.416,-3.9911,-0.63927,9.2976,1.6349,0.023356,-0.044351,-4.7517,5.5057,10.951,-3.8927,-9.2057,-2.2547,3.1813,8.627,-1.8288,-6.69,1.1728,-1.996,-1.2605,12.203,17.811,12.001,3.6221,3.8872,5.4326,0.60649,-5.7231,-16.187,-27.361,-10.462,-11.981,-3.8194,1.7391,7.8004,5.7576,-16.969,-15.232
0.93762,-0.77475,3.7946,9.1712,1.6161,-0.29267,-1.481,-5.7868,-6.9912,-6.121,4.3977,6.743,-2.4233,-8.4902,-6.3772,-1.1339,1.707,9.4035,-11.308,-12.28,-7.1148,-2.1125,4.5223,-5.0501,-9.9343,3.0041,15.525,-2.5823,-2.3041,6.3631,-0.62809,-5.4092,-3.5989,-13.91,0.96835,8.8044,-6.6382,-12.711,-4.3139,3.5966,9.1147,-2.7002,-7.5886,3.0889,-1.0707,-3.3907,9.176,17.1,10.666,2.2689,4.3569,3.8932,0.38547,-5.7415,-14.07,-30.171,-10.963,-13.042,-1.7196,4.5224,8.2495,4.3662,-17.928,-20.858
1.5948,-0.63315,4.5299,7.1787,3.5107,0.00065797,-2.8909,-8.0182,-7.4672,-2.9142,5.4915,7.1458,0.3252,-7.3581,-7.6786,0.99023,4.2401,7.4989,-11.846,-12.739,-7.1934,-3.6989,4.5388,-5.1524,-10.67,3.4477,16.101,-4.8568,-3.0252,5.4204,-2.0228,-8.8181,-5.3244,-19.253,-2.9703,3.6733,-9.8668,-13.751,-4.3146,5.1174,10.965,-4.2238,-7.346,5.3979,4.0227,-5.0115,2.6683,16.105,10.727,3.6405,8.2887,0.76897,-1.4447,-3.2468,-4.5103,-27.218,-11.719,-14.331,-2.7561,3.2008,8.6792,2.4722,-12.581,-22.747
1.8172,-1.5229,3.181,2.4668,-0.55013,-1.975,-3.4468,-7.7594,-7.9387,-5.9293,3.7743,7.4068,-0.68959,-6.6064,-7.1803,1.5874,5.5838,12.59,-5.2711,-9.4501,-7.8495,-6.0189,3.4921,-9.1597,-12.911,-2.0692,12.972,-10.776,-2.5271,8.4207,0.38228,-5.2299,-2.5133,-13.867,-1.7314,-0.53472,-8.9744,-11.563,-3.0698,7.5162,14.086,-6.4583,-2.6258,8.5195,11.289,-4.0583,-4.4066,11.024,13.282,7.929,11.49,-2.8281,-5.7053,-2.1859,4.9157,-23.823,-16.482,-18.88,-3.067,-3.4256,5.6865,0.03097,-4.9698,-21.17
1.7188,-2.7755,1.3579,-1.9381,-6.0779,-3.5499,-2.1394,-3.3242,-6.0666,-10.999,-0.47714,6.3724,-4.8216,-5.4446,-3.1823,0.78036,2.4768,18.496,1.8675,-7.3495,-8.3803,-5.1741,3.3345,-11.523,-14.067,-6.3147,10.089,-15.486,-1.4682,13.436,3.5868,-0.71586,0.24215,-6.9086,1.8753,-1.3739,-4.5995,-8.0528,-2.2481,9.2668,16.281,-5.4707,4.1744,10.888,17.297,-0.56339,-8.0261,0.17236,15.413,11.897,9.9138,-4.8641,-10.16,-3.9982,8.3402,-23.907,-22.914,-24.193,-0.70532,-8.8299,0.2712,-2.6203,-0.38152,-19.594
1.2921,-3.3897,1.4664,-2.3912,-6.8302,-2.758,-0.37678,1.8114,-2.844,-13.375,-4.6055,3.0078,-7.8477,-2.826,1.2814,0.57368,-1.4152,17.151,2.8705,-8.3468,-9.9447,-6.5885,2.0142,-11.754,-12.513,-3.5062,11.232,-15.461,-2.0973,14.328,2.7786,-2.81,-0.80081,-7.7425,2.513,0.41534,-0.33112,-2.8156,-0.15366,10.625,15.733,1.2332,8.8106,10.956,18.702,2.6857,-9.0472,-18.841,12.745,13.291,4.7204,-6.051,-12.989,-3.638,12.883,-23.895,-23.959,-24.845,0.10255,-6.8841,-5.7917,-4.558,3.1287,-21.081
0.68654,-3.2771,3.2406,0.97664,-3.5783,-1.5625,-0.44481,2.8039,-2.3296,-13.538,-5.7809,-0.25201,-7.0789,0.30512,2.5656,3.1284,-0.50303,9.3597,-1.6479,-8.495,-11.135,-13.051,-1.7969,-12.06,-8.609,3.6612,14.591,-11.784,-5.6252,8.6061,-1.0392,-8.5069,-2.9173,-11.898,0.61379,3.0573,1.8233,4.3835,4.7488,11.847,12.507,9.533,8.727,9.1513,15.242,2.4777,-9.9901,-38.536,5.9494,12.592,0.44998,-8.1274,-14.413,1.0275,22.449,-19.205,-17.485,-19.051,-2.7698,0.65468,-10.119,-5.1616,8.2941,-23.013
0.0079929,-2.6025,3.599,3.7061,-0.95496,-1.3254,-1.7581,-0.38741,-4.5643,-11.474,-3.851,-0.15211,-3.6502,0.93914,0.71383,6.8702,3.6913,2.4474,-6.3516,-6.3536,-9.3376,-16.477,-4.1809,-12.685,-5.8652,6.4443,15.264,-7.9265,-9.6446,0.43044,-3.1865,-9.5018,-2.4474,-10.113,0.18406,5.8396,4.6614,9.4206,8.2662,10.619,8.181,11.371,4.2446,6.1934,9.3058,-2.099,-9.9024,-38.125,1.6793,11.111,1.1142,-11.118,-15.414,3.0173,25.998,-11.478,-9.9746,-10.433,-4.5987,6.0007,-8.6281,-4.8866,11.127,-20.113
-1.1109,-1.6494,0.5427,2.3067,-0.23738,-0.39135,-1.8147,-3.477,-4.8776,-4.6502,-0.82733,2.2742,-0.50035,-2.4179,-1.9796,7.1101,4.4111,-0.65995,-7.3467,-5.3676,-5.7921,-10.694,-1.0603,-12.72,-7.7722,0.45742,12.423,-6.5686,-10.622,-6.0343,-2.9478,-5.5356,-0.94954,-3.8997,1.4828,8.5148,11.665,8.0712,5.2089,5.68,4.9386,5.0265,-1.9597,1.6663,2.8267,-8.8245,-6.7607,-9.2131,4.44,9.9431,7.4548,-14.369,-16.646,-3.1364,16.241,-5.7925,-8.396,-4.3647,-2.2168,4.0191,-0.058401,-4.6231,7.976,-13.215
-2.5231,-1.0051,-3.47,-0.75924,0.69231,2.0396,-0.12577,-3.2624,-1.3126,5.0728,2.2852,4.0341,0.56553,-6.5268,-3.3168,2.705,-0.91834,-3.071,-5.4355,-7.3965,-4.0217,-1.7226,4.5825,-10.867,-11.71,-6.9502,9.5586,-8.0041,-8.6399,-10.126,-3.3382,-3.709,-1.7716,-2.2901,1.4367,10.14,19.416,3.2062,-1.2938,0.70981,3.7402,-0.42407,-6.5332,-3.2899,-2.3308,-13.438,-2.1804,22.507,9.4306,9.5573,14.63,-17.166,-17.851,-10.789,5.778,-3.6863,-11.749,-3.4007,0.96514,-1.8382,9.3873,-4.5802,4.0524,-8.5575
-2.9653,-0.59479,-4.2529,-0.84507,3.0176,4.4433,1.6674,-0.58142,2.9401,10.949,5.0912,4.6986,-0.2348,-6.8393,-2.084,-1.7064,-7.9508,-5.8458,-4.1029,-10.315,-4.2011,3.1275,6.7781,-5.8748,-11.785,-6.2222,8.1825,-10.069,-6.724,-11.103,-5.1503,-6.7436,-4.358,-7.3028,-0.85965,10.099,21.231,1.6181,-3.4212,-0.066077,3.3814,2.4013,-6.2329,-4.6362,-3.0642,-12.585,-0.16439,25.227,8.6217,8.9947,15.913,-17.915,-17.71,-10.061,8.9145,-2.6937,-13.648,-5.743,2.2906,-4.6796,11.239,-4.2899,5.9894,-8.3843
-1.9796,0.21362,-1.8329,1.3775,5.6084,6.0225,2.5455,1.6432,5.4396,10.88,5.2691,4.5909,-1.3557,-3.6342,0.60556,-2.7905,-11.121,-5.5329,-4.0394,-11.619,-4.1769,5.1688,5.3937,-0.3472,-8.4724,-0.7013,6.4742,-10.249,-5.9096,-8.2028,-6.4799,-10.318,-5.9909,-12.297,-3.4406,9.2775,18.151,4.2594,-0.76144,2.0589,3.0387,7.0679,-0.21173,-1.1341,0.83327,-7.7415,-1.9524,5.9779,3.2988,7.2344,11.723,-16.304,-15.6,-3.0002,18.681,-1.6062,-11.388,-7.7389,3.6481,-3.7051,5.602,-3.6397,10.351,-9.1033
-1.057,1.1729,-0.14055,1.4739,6.9349,7.4119,2.936,2.2447,7.3574,9.6805,1.1802,3.1094,-1.1169,-0.95931,2.0883,-2.7083,-8.6208,-0.55651,-2.761,-10.292,-3.9675,6.6749,4.1927,-0.080453,-7.8904,-1.252,3.9009,-9.1994,-5.0562,-4.0727,-6.6804,-11.003,-6.1305,-12.497,-4.686,8.682,17.133,6.5738,0.62334,2.999,3.8949,4.4973,6.6086,1.8202,4.1392,-4.4839,-4.4828,-2.4047,2.0124,5.2981,8.7449,-14.677,-13.196,0.1458,19.062,-1.3932,-8.6028,-7.5191,5.3186,-3.6691,1.1388,-3.214,9.5734,-8.0444
-1.2944,1.4469,-0.81197,-1.0897,6.352,8.2753,3.3979,2.5878,9.1255,9.5452,-4.064,1.6207,0.45534,-0.57387,1.7487,-3.2899,-2.8728,5.6019,-0.67923,-6.8638,-4.2288,5.6162,3.8422,-5.6483,-12.028,-9.0851,2.1756,-10.719,-4.5992,-1.657,-6.4099,-9.5779,-5.7039,-9.0355,-4.1788,8.0832,19.417,7.1906,-0.57362,1.8785,5.6456,-0.93178,7.6353,-0.21212,3.4104,-5.48,-4.4507,6.9783,5.7715,4.6511,9.0194,-13.912,-12.226,-2.8952,10.911,-1.2083,-8.9411,-6.245,4.8099,-7.0038,2.5098,-3.2062,5.3599,-5.9111
