0.36429,10.715,-0.089389,-2.6619,-0.010663,5.9771,11.856,3.7473,0.2606,-0.23381,0.97195,-0.13739,-1.0575,-3.0892,-1.8088,-1.8836,-1.9075,-1.8469,-4.2115,1.3031,2.6314,2.0795,0.62152,-2.6791,3.0511,7.0211,3.6879,-0.068732,3.5159,8.2412,1.4993,-2.3729,-2.7226,-3.9364,-11.087,-1.5755,-1.8062,-0.1021,2.3763,0.89767,-6.0512,-12.411,-5.6773,-3.4583,1.7153,4.7201,4.0671,2.7095,4.2238,-1.1078,-4.1091,-0.79122,1.0076,-4.1751,-2.2059,0.61078,2.3173,0.55591,-0.64051,2.4894,4.4671,3.2284,4.9753,3.1614
6.6189,17.102,3.6836,-2.9693,0.45699,8.3922,15.036,4.1633,1.045,-0.45731,0.85033,0.67231,-0.17846,-1.8266,-2.0328,-2.6586,-1.1081,-1.0009,-3.2912,0.22864,1.5914,1.0641,-1.1379,-4.2476,1.4783,4.7011,2.5022,0.32608,1.9033,4.4293,0.30314,-1.6095,0.55111,-4.9073,-16.615,-3.0244,-0.88051,0.52888,3.5445,0.55839,-9.0768,-17.704,-7.4454,-3.6702,2.2143,6.4607,5.8506,3.9894,4.7826,-0.82083,-3.061,-0.27505,1.0309,-4.6172,-2.8458,-0.018369,0.22282,-1.5557,-2.5947,1.3554,4.4728,1.4238,1.6527,1.254
14.312,25.623,8.946,-2.6793,2.1747,12.147,19.453,4.4662,1.783,-0.87495,0.44906,1.9546,0.25929,-1.0091,-2.6712,-3.5105,-1.0491,-0.26803,0.097262,1.8507,0.69206,-0.901,-2.8811,-5.4145,-0.1968,2.5005,0.94705,0.469,-0.45704,0.61675,1.9207,2.8134,4.6614,-5.8521,-24.095,-5.0784,0.042612,0.68902,3.6405,-0.81062,-13.616,-25.613,-10.139,-4.5833,2.1942,8.458,7.5711,7.0965,7.9344,-0.1128,-2.5927,-0.073427,-0.25754,-6.4812,-2.7004,2.2512,-0.76357,-3.8518,-5.7989,-0.92717,4.0071,-0.63274,-2.2923,-0.94692
17.37,29.118,11.175,-2.4736,3.1295,13.496,20.86,4.1843,1.6831,-1.2287,0.42088,2.8012,0.68826,-0.5129,-3.0529,-3.485,-0.31336,1.0132,2.8154,4.7353,1.5726,-0.53846,-2.4533,-6.1701,0.19467,1.8118,0.029815,0.20509,-2.1636,-0.54209,5.1774,6.6678,5.421,-8.0185,-28.592,-7.4444,-0.38678,0.61138,2.8491,-2.4633,-16.066,-29.37,-10.674,-5.0241,2.0849,10.009,9.2165,9.6753,11.005,0.71317,-3.6921,-0.51675,-2.602,-9.2994,-1.6861,5.3012,0.73615,-3.6642,-7.3288,-2.2694,4.6575,-0.63306,-3.3146,-1.7925
15.127,24.916,9.0317,-2.8287,1.7827,10.376,17.149,3.0051,0.60285,-1.3171,0.58656,2.2297,1.3997,0.07141,-2.6238,-2.1131,1.8933,2.5919,1.7583,4.6255,3.4465,3.1935,0.66874,-6.3268,3.1738,1.6588,-0.10578,-0.073411,-3.4321,-1.3345,5.4494,5.4203,3.5058,-9.3651,-26.059,-8.3181,-1.5687,0.35649,2.0748,-2.8556,-14.192,-25.243,-8.6339,-4.5721,2.2262,9.7384,9.1947,8.5602,10.522,1.6031,-4.8557,-1.2995,-3.5074,-9.1626,0.60669,6.1057,2.8559,-0.70249,-5.2058,-1.4119,5.654,0.47842,-2.443,-2.1841
13.066,19.626,6.0242,-3.7835,-0.50661,6.4777,12.684,1.7371,-0.3771,-1.1038,0.42801,0.60336,1.3994,0.039523,-1.8782,-0.060562,3.4883,2.3473,-2.1001,0.46294,3.584,7.2082,5.0014,-5.5632,7.0521,0.32041,-0.11659,0.20287,-4.7959,-4.4134,1.2532,0.44363,3.4661,-7.0984,-19.621,-6.4349,-2.0625,-0.047024,2.4505,-1.0519,-10.395,-19.05,-7.52,-4.1372,2.9681,8.3036,7.3619,4.5477,6.9314,2.4187,-4.634,-2.0335,-1.7079,-5.1991,3.3607,4.3637,3.1313,2.6708,-0.86907,1.0947,5.9166,1.6172,-1.9501,-2.4728
15.177,20.247,5.7367,-5.296,-1.6665,6.3003,12.469,1.3248,-0.23896,-1.0205,-0.35125,-0.75609,0.1025,-0.99414,-1.7847,0.9122,2.3964,-0.22889,-4.8583,-3.5572,1.179,7.354,6.886,-4.5888,8.0033,-2.3439,-0.97707,0.72504,-5.7063,-7.7812,-3.1078,-3.1689,6.7595,-2.8503,-16.439,-3.4732,-1.5809,-0.30755,4.1896,1.7285,-8.8073,-18.392,-9.3544,-4.3314,4.1633,7.7439,5.86,1.3758,3.3797,2.9389,-3.1957,-2.3029,0.93107,-0.96584,5.1517,2.1507,2.1178,4.6913,2.5507,3.161,5.2451,2.6159,-1.6036,-1.9033
18.171,24.131,7.0015,-6.9864,-1.9922,8.5001,15.13,1.7574,0.51723,-1.6004,-1.6184,-1.3598,-1.4146,-1.9589,-2.2693,-0.25814,-0.082217,-2.499,-5.0026,-3.628,-0.87712,3.7845,3.8527,-5.1883,4.2499,-3.7195,-2.1463,0.78035,-4.9633,-7.1369,-3.592,-3.8091,9.3846,-0.77166,-17.737,-2.0729,-1.0581,-0.38812,5.7236,3.0062,-9.9337,-21.654,-11.63,-4.9001,4.5778,7.8877,5.5327,0.42272,1.3379,2.9911,-1.6594,-1.9511,2.3821,1.3102,5.9084,1.0155,2.2709,5.9043,3.9912,3.5755,4.0104,2.9073,-0.14219,-0.78225
16.559,23.575,6.3942,-7.4934,-2.544,8.5825,15.57,2.4257,0.77901,-2.3007,-2.3041,-1.6582,-1.7601,-1.6522,-2.0865,-2.0422,-0.78204,-2.1153,-4.5961,-1.1941,0.31004,1.3154,-1.0224,-7.9201,-0.18687,-1.4468,-1.6523,0.66036,-2.6035,-2.7557,-2.1215,-4.3076,7.7507,-1.7773,-17.945,-2.5354,-1.2325,-0.39265,5.3687,2.0344,-10.479,-21.303,-11.213,-5.233,3.4941,7.0182,5.2392,0.0082132,0.30673,2.6431,-1.1357,-1.6508,2.5814,2.4501,6.3428,0.55162,3.3106,6.7765,4.6103,3.5114,3.5989,2.4518,1.625,-0.24437
11.613,17.913,4.1255,-5.5746,-2.5468,6.0041,12.318,2.5918,0.45835,-1.8224,-0.96348,-1.731,-0.97254,-0.33406,-0.7769,-1.803,1.198,-0.14087,-5.2054,-0.28442,3.3021,3.2803,-1.7704,-10.464,0.039814,2.0828,0.46345,1.0425,-0.6887,-0.23008,-2.8907,-6.2429,3.8548,-3.6092,-14.673,-3.6005,-1.9141,0.17985,3.8628,0.58786,-8.6497,-16.019,-8.5777,-4.7519,2.3826,5.7464,5.2625,-0.72589,-0.13813,2.4574,-1.6583,-2.0299,2.0681,2.9256,6.5605,-0.30686,2.6632,6.7606,5.2981,4.3064,5.1388,2.8016,2.0551,-0.1152
